AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
27.0,1.0,16.0,1.0,3602.0,4.0,0.0,25.0,2.0,2.0,False
54.0,1.0,11.0,2.0,6410.0,17.0,0.0,50.0,1.0,1.0,True
39.0,1.0,21.0,2.0,630.0,4.0,0.0,40.0,1.0,1.0,True
34.0,1.0,21.0,1.0,710.0,30.0,1.0,40.0,1.0,1.0,True
80.0,1.0,16.0,2.0,7330.0,35.0,0.0,40.0,1.0,1.0,True
42.0,1.0,16.0,2.0,6305.0,35.0,0.0,40.0,1.0,2.0,False
43.0,6.0,16.0,2.0,5860.0,247.0,0.0,9.0,2.0,2.0,False
43.0,4.0,20.0,1.0,3700.0,27.0,1.0,40.0,2.0,1.0,False
28.0,1.0,21.0,2.0,300.0,4.0,0.0,50.0,1.0,2.0,True
28.0,1.0,16.0,1.0,4700.0,4.0,1.0,40.0,1.0,1.0,False
25.0,2.0,19.0,1.0,5740.0,6.0,1.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,1305.0,20.0,0.0,20.0,2.0,1.0,False
52.0,1.0,21.0,2.0,136.0,303.0,0.0,40.0,2.0,1.0,True
27.0,1.0,18.0,2.0,5400.0,4.0,4.0,35.0,2.0,1.0,False
62.0,1.0,6.0,2.0,6040.0,303.0,6.0,35.0,2.0,2.0,False
25.0,1.0,21.0,2.0,4810.0,4.0,12.0,20.0,1.0,1.0,False
63.0,1.0,16.0,2.0,4110.0,55.0,13.0,40.0,2.0,1.0,False
31.0,1.0,20.0,2.0,4340.0,110.0,0.0,60.0,2.0,1.0,True
23.0,1.0,21.0,2.0,3322.0,35.0,2.0,35.0,2.0,1.0,False
22.0,3.0,18.0,2.0,3401.0,4.0,15.0,96.0,1.0,2.0,False
22.0,1.0,20.0,2.0,4700.0,4.0,2.0,35.0,2.0,2.0,False
31.0,1.0,16.0,2.0,3602.0,4.0,13.0,48.0,2.0,2.0,False
42.0,7.0,12.0,2.0,6260.0,303.0,13.0,30.0,1.0,1.0,False
25.0,1.0,19.0,2.0,9645.0,32.0,2.0,32.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,4.0,2.0,30.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4220.0,4.0,0.0,33.0,2.0,1.0,False
32.0,6.0,22.0,1.0,9142.0,303.0,0.0,50.0,1.0,1.0,True
56.0,1.0,20.0,1.0,710.0,17.0,1.0,45.0,1.0,1.0,True
25.0,1.0,15.0,1.0,8140.0,303.0,0.0,40.0,1.0,1.0,False
48.0,3.0,22.0,1.0,2310.0,39.0,1.0,45.0,1.0,1.0,True
63.0,6.0,19.0,1.0,4230.0,4.0,0.0,30.0,2.0,1.0,False
45.0,2.0,21.0,2.0,2330.0,4.0,0.0,37.0,2.0,1.0,False
23.0,1.0,12.0,2.0,1720.0,4.0,13.0,40.0,1.0,1.0,True
33.0,1.0,9.0,2.0,6050.0,312.0,15.0,60.0,2.0,2.0,False
36.0,2.0,21.0,2.0,540.0,4.0,0.0,42.0,2.0,1.0,True
53.0,1.0,16.0,1.0,4710.0,4.0,0.0,45.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4020.0,4.0,5.0,15.0,1.0,2.0,False
36.0,1.0,15.0,1.0,3602.0,6.0,0.0,45.0,2.0,2.0,False
64.0,7.0,18.0,1.0,2635.0,47.0,1.0,25.0,2.0,1.0,False
73.0,3.0,22.0,1.0,1360.0,224.0,0.0,40.0,1.0,1.0,True
41.0,1.0,21.0,1.0,410.0,36.0,1.0,40.0,2.0,1.0,False
54.0,1.0,17.0,1.0,710.0,6.0,0.0,50.0,1.0,1.0,True
27.0,1.0,16.0,1.0,5400.0,4.0,1.0,40.0,2.0,1.0,False
29.0,1.0,21.0,2.0,3323.0,4.0,13.0,40.0,1.0,1.0,False
29.0,2.0,19.0,1.0,3603.0,6.0,0.0,36.0,2.0,1.0,False
33.0,1.0,21.0,1.0,5420.0,17.0,0.0,40.0,2.0,1.0,True
29.0,1.0,19.0,2.0,7330.0,6.0,2.0,40.0,1.0,1.0,False
43.0,1.0,21.0,1.0,6260.0,4.0,2.0,40.0,1.0,1.0,True
63.0,1.0,20.0,1.0,1021.0,39.0,1.0,50.0,1.0,1.0,True
45.0,1.0,16.0,1.0,3930.0,36.0,0.0,40.0,1.0,1.0,False
38.0,2.0,18.0,2.0,6260.0,1.0,0.0,40.0,1.0,1.0,True
29.0,1.0,19.0,2.0,3050.0,4.0,0.0,40.0,2.0,2.0,False
41.0,1.0,21.0,2.0,5330.0,38.0,0.0,45.0,1.0,1.0,False
23.0,1.0,21.0,2.0,2105.0,55.0,0.0,40.0,1.0,1.0,False
23.0,1.0,19.0,1.0,4010.0,34.0,12.0,40.0,2.0,2.0,False
32.0,7.0,19.0,2.0,4220.0,4.0,2.0,40.0,1.0,1.0,False
46.0,1.0,19.0,1.0,4810.0,4.0,0.0,45.0,2.0,1.0,False
29.0,1.0,20.0,1.0,120.0,48.0,2.0,40.0,1.0,2.0,False
36.0,1.0,22.0,2.0,10.0,35.0,0.0,60.0,2.0,2.0,True
38.0,3.0,16.0,2.0,4720.0,4.0,0.0,40.0,2.0,2.0,False
60.0,1.0,1.0,1.0,9150.0,17.0,1.0,30.0,1.0,1.0,False
69.0,1.0,22.0,1.0,10.0,27.0,0.0,55.0,1.0,1.0,True
40.0,3.0,22.0,1.0,2310.0,315.0,0.0,75.0,1.0,1.0,False
59.0,2.0,18.0,1.0,102.0,27.0,1.0,42.0,1.0,1.0,True
21.0,2.0,19.0,2.0,4020.0,4.0,2.0,40.0,1.0,1.0,False
33.0,1.0,19.0,2.0,6260.0,4.0,16.0,40.0,1.0,1.0,False
58.0,1.0,21.0,2.0,9600.0,39.0,0.0,40.0,1.0,1.0,False
35.0,1.0,21.0,1.0,1021.0,29.0,1.0,40.0,2.0,1.0,True
26.0,1.0,16.0,2.0,9645.0,39.0,2.0,32.0,1.0,1.0,False
58.0,1.0,20.0,1.0,1007.0,36.0,0.0,50.0,1.0,1.0,True
45.0,1.0,16.0,2.0,5240.0,6.0,0.0,35.0,2.0,1.0,False
54.0,1.0,21.0,1.0,5000.0,25.0,0.0,40.0,2.0,1.0,False
35.0,3.0,22.0,2.0,2310.0,17.0,12.0,50.0,2.0,1.0,False
62.0,4.0,22.0,1.0,2310.0,6.0,0.0,40.0,1.0,1.0,True
35.0,5.0,18.0,1.0,4020.0,13.0,17.0,60.0,1.0,1.0,False
30.0,2.0,22.0,1.0,2310.0,17.0,0.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,6441.0,4.0,12.0,45.0,1.0,1.0,False
19.0,1.0,18.0,2.0,2350.0,26.0,17.0,15.0,1.0,2.0,False
40.0,1.0,17.0,2.0,9141.0,303.0,0.0,40.0,2.0,1.0,False
32.0,1.0,18.0,2.0,9620.0,303.0,12.0,32.0,2.0,1.0,False
44.0,1.0,16.0,1.0,7700.0,6.0,0.0,40.0,1.0,1.0,False
29.0,1.0,19.0,1.0,9620.0,4.0,1.0,30.0,1.0,2.0,False
35.0,1.0,14.0,2.0,4020.0,32.0,0.0,45.0,1.0,1.0,False
35.0,6.0,19.0,1.0,4965.0,26.0,1.0,50.0,1.0,1.0,False
28.0,1.0,19.0,2.0,4251.0,6.0,2.0,40.0,1.0,1.0,False
27.0,1.0,18.0,2.0,4720.0,4.0,0.0,40.0,2.0,1.0,False
36.0,1.0,14.0,1.0,6220.0,303.0,0.0,40.0,1.0,1.0,True
41.0,1.0,16.0,1.0,9130.0,25.0,1.0,40.0,1.0,1.0,False
24.0,1.0,21.0,1.0,1555.0,4.0,1.0,22.0,2.0,1.0,False
24.0,4.0,18.0,2.0,9121.0,4.0,0.0,40.0,2.0,1.0,False
46.0,1.0,19.0,2.0,8225.0,4.0,0.0,45.0,1.0,2.0,False
39.0,3.0,19.0,2.0,850.0,6.0,0.0,40.0,2.0,2.0,True
35.0,6.0,13.0,2.0,6260.0,47.0,2.0,40.0,1.0,1.0,False
57.0,1.0,21.0,1.0,2600.0,26.0,1.0,50.0,2.0,1.0,True
55.0,7.0,21.0,1.0,3000.0,23.0,1.0,18.0,1.0,1.0,False
31.0,7.0,11.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,True
47.0,1.0,17.0,2.0,8990.0,4.0,0.0,45.0,1.0,1.0,False
37.0,1.0,16.0,1.0,4700.0,4.0,0.0,45.0,1.0,1.0,True
56.0,3.0,23.0,1.0,3245.0,151.0,1.0,40.0,2.0,1.0,False
35.0,1.0,16.0,2.0,6050.0,6.0,13.0,90.0,1.0,1.0,True
28.0,1.0,19.0,2.0,5160.0,4.0,2.0,30.0,1.0,1.0,False
59.0,4.0,21.0,1.0,2310.0,21.0,0.0,46.0,2.0,1.0,False
25.0,1.0,20.0,2.0,7150.0,364.0,2.0,40.0,1.0,1.0,False
56.0,1.0,17.0,1.0,3930.0,137.0,1.0,40.0,1.0,1.0,False
20.0,2.0,21.0,2.0,2300.0,4.0,2.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,110.0,6.0,12.0,40.0,1.0,2.0,True
23.0,1.0,16.0,2.0,4110.0,4.0,15.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,2861.0,303.0,2.0,40.0,2.0,1.0,False
49.0,1.0,20.0,1.0,5000.0,4.0,0.0,40.0,2.0,1.0,True
31.0,4.0,23.0,2.0,2310.0,51.0,0.0,40.0,1.0,1.0,False
27.0,3.0,17.0,2.0,5220.0,4.0,5.0,40.0,2.0,1.0,False
68.0,6.0,21.0,1.0,4920.0,6.0,0.0,30.0,1.0,1.0,True
60.0,6.0,20.0,1.0,4251.0,303.0,0.0,48.0,1.0,2.0,False
20.0,1.0,19.0,2.0,3655.0,6.0,0.0,20.0,1.0,1.0,False
34.0,6.0,20.0,1.0,4621.0,110.0,1.0,30.0,2.0,1.0,True
20.0,1.0,19.0,2.0,4110.0,303.0,4.0,40.0,2.0,1.0,False
43.0,1.0,21.0,1.0,3255.0,55.0,1.0,40.0,2.0,1.0,True
44.0,4.0,17.0,2.0,3602.0,4.0,0.0,35.0,2.0,2.0,False
46.0,1.0,20.0,1.0,1010.0,210.0,0.0,40.0,2.0,2.0,True
17.0,1.0,16.0,2.0,4840.0,120.0,5.0,25.0,1.0,2.0,False
23.0,1.0,19.0,2.0,7800.0,35.0,2.0,40.0,2.0,1.0,False
26.0,1.0,20.0,2.0,1108.0,4.0,0.0,40.0,1.0,1.0,True
26.0,1.0,16.0,2.0,5840.0,26.0,0.0,40.0,2.0,2.0,False
18.0,1.0,20.0,2.0,4030.0,53.0,17.0,30.0,2.0,1.0,False
24.0,4.0,20.0,2.0,5740.0,4.0,2.0,25.0,2.0,1.0,False
33.0,1.0,20.0,1.0,1910.0,4.0,1.0,40.0,1.0,1.0,False
50.0,7.0,23.0,1.0,2100.0,25.0,0.0,50.0,1.0,1.0,True
27.0,1.0,19.0,1.0,5240.0,4.0,1.0,32.0,2.0,1.0,False
23.0,5.0,16.0,2.0,4220.0,6.0,17.0,40.0,1.0,1.0,False
27.0,1.0,20.0,1.0,540.0,4.0,11.0,40.0,2.0,1.0,False
21.0,4.0,18.0,2.0,5250.0,4.0,2.0,40.0,2.0,2.0,False
40.0,6.0,16.0,1.0,7200.0,303.0,0.0,8.0,2.0,1.0,False
28.0,1.0,16.0,2.0,3603.0,4.0,0.0,38.0,2.0,2.0,False
55.0,3.0,16.0,2.0,9720.0,303.0,0.0,40.0,1.0,1.0,False
56.0,5.0,21.0,2.0,7510.0,17.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,5240.0,4.0,17.0,35.0,1.0,1.0,False
35.0,1.0,16.0,1.0,4030.0,49.0,1.0,40.0,2.0,2.0,False
51.0,6.0,19.0,1.0,4020.0,4.0,2.0,18.0,1.0,1.0,False
60.0,1.0,17.0,1.0,9645.0,25.0,0.0,21.0,1.0,1.0,False
63.0,6.0,21.0,1.0,3602.0,6.0,1.0,12.0,2.0,1.0,False
36.0,1.0,19.0,2.0,5330.0,42.0,10.0,40.0,1.0,1.0,False
69.0,2.0,22.0,1.0,3930.0,46.0,0.0,15.0,1.0,1.0,False
43.0,7.0,22.0,2.0,2004.0,26.0,0.0,40.0,2.0,1.0,False
38.0,1.0,21.0,2.0,3110.0,6.0,0.0,80.0,1.0,1.0,True
46.0,1.0,18.0,1.0,4720.0,6.0,0.0,30.0,2.0,1.0,False
26.0,1.0,19.0,2.0,4760.0,6.0,0.0,44.0,2.0,1.0,False
37.0,1.0,21.0,2.0,7020.0,17.0,5.0,40.0,1.0,1.0,False
49.0,6.0,17.0,2.0,8620.0,6.0,0.0,40.0,1.0,1.0,True
61.0,1.0,20.0,1.0,7315.0,40.0,1.0,50.0,1.0,1.0,True
20.0,1.0,19.0,2.0,7200.0,4.0,2.0,35.0,1.0,2.0,False
25.0,1.0,19.0,2.0,3930.0,4.0,0.0,40.0,2.0,2.0,False
23.0,1.0,20.0,1.0,9610.0,55.0,1.0,40.0,1.0,1.0,False
47.0,1.0,22.0,1.0,3110.0,333.0,0.0,32.0,1.0,2.0,True
29.0,2.0,21.0,2.0,2545.0,4.0,5.0,35.0,2.0,1.0,False
43.0,7.0,24.0,1.0,3010.0,49.0,0.0,40.0,1.0,1.0,True
42.0,1.0,21.0,1.0,705.0,55.0,1.0,40.0,2.0,1.0,False
21.0,1.0,18.0,2.0,4720.0,4.0,2.0,40.0,2.0,2.0,False
31.0,1.0,22.0,2.0,1400.0,42.0,0.0,43.0,1.0,1.0,True
59.0,1.0,15.0,1.0,8920.0,48.0,1.0,40.0,1.0,1.0,False
21.0,1.0,21.0,2.0,310.0,29.0,12.0,30.0,2.0,1.0,False
29.0,1.0,21.0,2.0,2014.0,36.0,13.0,40.0,2.0,1.0,False
30.0,1.0,20.0,1.0,4110.0,4.0,0.0,35.0,2.0,1.0,False
51.0,1.0,20.0,1.0,710.0,4.0,0.0,45.0,1.0,1.0,True
21.0,1.0,16.0,2.0,4760.0,6.0,2.0,40.0,2.0,1.0,False
68.0,2.0,19.0,1.0,2050.0,42.0,0.0,40.0,1.0,1.0,True
50.0,1.0,21.0,1.0,8710.0,303.0,1.0,40.0,1.0,1.0,False
33.0,1.0,16.0,1.0,5120.0,303.0,2.0,40.0,2.0,1.0,False
56.0,1.0,19.0,2.0,120.0,16.0,0.0,40.0,2.0,1.0,True
49.0,1.0,16.0,2.0,8610.0,34.0,12.0,40.0,1.0,1.0,False
70.0,1.0,22.0,1.0,5000.0,39.0,0.0,45.0,1.0,1.0,False
58.0,1.0,21.0,2.0,4700.0,6.0,13.0,50.0,1.0,1.0,True
39.0,1.0,21.0,1.0,1050.0,19.0,0.0,40.0,1.0,1.0,False
46.0,4.0,16.0,2.0,230.0,4.0,0.0,40.0,2.0,2.0,False
47.0,1.0,20.0,2.0,4810.0,2.0,0.0,40.0,2.0,1.0,True
29.0,2.0,24.0,2.0,2205.0,4.0,2.0,35.0,1.0,2.0,False
43.0,1.0,16.0,1.0,5000.0,6.0,0.0,40.0,2.0,1.0,False
33.0,1.0,19.0,1.0,3930.0,35.0,0.0,40.0,2.0,2.0,False
24.0,1.0,21.0,2.0,1108.0,6.0,13.0,40.0,2.0,1.0,False
56.0,4.0,22.0,2.0,2310.0,19.0,0.0,40.0,2.0,1.0,True
44.0,1.0,22.0,1.0,810.0,17.0,1.0,45.0,1.0,1.0,True
57.0,1.0,18.0,2.0,8990.0,4.0,13.0,40.0,1.0,1.0,False
47.0,1.0,21.0,1.0,1050.0,4.0,0.0,45.0,2.0,1.0,True
43.0,2.0,23.0,1.0,3090.0,24.0,0.0,16.0,2.0,1.0,True
59.0,7.0,21.0,1.0,1010.0,36.0,1.0,55.0,1.0,1.0,False
52.0,1.0,21.0,1.0,52.0,301.0,0.0,65.0,1.0,1.0,True
54.0,4.0,19.0,1.0,710.0,4.0,0.0,24.0,2.0,1.0,True
47.0,1.0,16.0,2.0,5020.0,40.0,0.0,40.0,1.0,1.0,False
74.0,3.0,20.0,2.0,440.0,4.0,0.0,40.0,2.0,2.0,False
38.0,1.0,16.0,1.0,5840.0,303.0,12.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4020.0,6.0,17.0,35.0,1.0,1.0,False
22.0,5.0,19.0,2.0,7340.0,17.0,2.0,45.0,1.0,2.0,False
55.0,2.0,21.0,1.0,4600.0,327.0,0.0,40.0,1.0,1.0,False
47.0,3.0,18.0,1.0,440.0,4.0,0.0,40.0,2.0,1.0,False
52.0,4.0,20.0,2.0,9620.0,4.0,16.0,40.0,1.0,1.0,False
70.0,1.0,16.0,2.0,4965.0,301.0,0.0,32.0,1.0,1.0,False
34.0,6.0,12.0,2.0,9610.0,303.0,2.0,40.0,1.0,1.0,False
54.0,4.0,22.0,2.0,5740.0,4.0,0.0,40.0,2.0,2.0,False
35.0,1.0,21.0,1.0,4850.0,36.0,1.0,38.0,2.0,1.0,False
31.0,2.0,20.0,1.0,3500.0,4.0,0.0,4.0,2.0,2.0,True
19.0,1.0,16.0,2.0,4020.0,4.0,2.0,30.0,1.0,2.0,False
46.0,1.0,11.0,1.0,6260.0,4.0,1.0,40.0,1.0,1.0,False
39.0,6.0,16.0,1.0,6360.0,4.0,0.0,40.0,1.0,1.0,False
41.0,1.0,24.0,2.0,3090.0,233.0,0.0,60.0,1.0,2.0,True
31.0,1.0,16.0,1.0,1935.0,132.0,0.0,50.0,1.0,1.0,False
34.0,1.0,16.0,1.0,4030.0,4.0,9.0,40.0,1.0,1.0,False
26.0,1.0,21.0,2.0,1760.0,247.0,12.0,24.0,1.0,2.0,False
55.0,1.0,1.0,1.0,4720.0,373.0,1.0,30.0,2.0,2.0,False
61.0,7.0,21.0,2.0,3601.0,19.0,2.0,80.0,1.0,1.0,False
58.0,1.0,19.0,2.0,4150.0,27.0,13.0,20.0,1.0,1.0,False
64.0,4.0,22.0,1.0,3602.0,4.0,0.0,9.0,2.0,2.0,False
73.0,4.0,20.0,1.0,2545.0,31.0,0.0,36.0,2.0,1.0,False
72.0,7.0,19.0,1.0,6200.0,32.0,1.0,40.0,1.0,1.0,False
36.0,1.0,20.0,1.0,120.0,150.0,0.0,40.0,2.0,1.0,True
41.0,1.0,23.0,1.0,3090.0,212.0,0.0,50.0,1.0,1.0,True
59.0,7.0,21.0,2.0,4700.0,39.0,0.0,40.0,1.0,2.0,False
28.0,1.0,19.0,1.0,3602.0,412.0,10.0,16.0,2.0,2.0,False
50.0,3.0,22.0,2.0,1108.0,24.0,0.0,40.0,1.0,1.0,True
65.0,1.0,20.0,1.0,9620.0,4.0,0.0,30.0,1.0,1.0,False
57.0,6.0,16.0,2.0,5740.0,31.0,0.0,25.0,2.0,1.0,True
28.0,1.0,16.0,2.0,6710.0,20.0,16.0,40.0,1.0,2.0,False
58.0,7.0,23.0,1.0,3090.0,4.0,0.0,35.0,1.0,1.0,True
63.0,3.0,20.0,2.0,5810.0,18.0,0.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,7750.0,53.0,0.0,45.0,1.0,2.0,False
24.0,1.0,12.0,2.0,8740.0,4.0,0.0,40.0,1.0,1.0,False
21.0,5.0,16.0,2.0,3870.0,6.0,17.0,40.0,1.0,1.0,True
72.0,1.0,16.0,2.0,4850.0,55.0,0.0,12.0,2.0,1.0,False
66.0,1.0,21.0,1.0,4840.0,36.0,1.0,45.0,1.0,1.0,True
45.0,2.0,24.0,1.0,230.0,26.0,0.0,65.0,1.0,1.0,True
25.0,1.0,16.0,2.0,6230.0,4.0,13.0,80.0,1.0,1.0,False
65.0,1.0,20.0,1.0,8740.0,39.0,1.0,56.0,1.0,1.0,False
42.0,1.0,21.0,1.0,1065.0,233.0,1.0,40.0,1.0,2.0,True
56.0,1.0,21.0,1.0,5720.0,26.0,0.0,40.0,2.0,1.0,True
35.0,6.0,21.0,1.0,2300.0,4.0,0.0,35.0,2.0,1.0,False
59.0,1.0,16.0,1.0,4000.0,120.0,1.0,40.0,1.0,1.0,False
25.0,1.0,20.0,2.0,520.0,4.0,2.0,45.0,1.0,1.0,False
61.0,1.0,16.0,1.0,4230.0,303.0,15.0,40.0,2.0,1.0,False
20.0,1.0,15.0,2.0,4020.0,4.0,2.0,35.0,1.0,1.0,False
58.0,1.0,22.0,1.0,860.0,6.0,0.0,40.0,2.0,1.0,True
53.0,4.0,24.0,1.0,230.0,34.0,0.0,45.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4020.0,4.0,2.0,22.0,2.0,1.0,False
69.0,2.0,20.0,1.0,3545.0,136.0,0.0,42.0,1.0,1.0,True
29.0,2.0,20.0,2.0,1108.0,51.0,12.0,28.0,2.0,1.0,False
20.0,1.0,16.0,2.0,6200.0,6.0,0.0,40.0,1.0,2.0,False
38.0,2.0,19.0,2.0,5120.0,6.0,13.0,40.0,2.0,1.0,False
43.0,6.0,16.0,2.0,4000.0,247.0,5.0,40.0,2.0,2.0,False
22.0,1.0,16.0,2.0,7200.0,4.0,4.0,40.0,1.0,2.0,False
66.0,2.0,20.0,2.0,4020.0,40.0,0.0,20.0,2.0,1.0,False
37.0,1.0,16.0,2.0,3421.0,4.0,2.0,35.0,2.0,1.0,False
56.0,1.0,15.0,1.0,8300.0,213.0,0.0,32.0,2.0,1.0,False
28.0,1.0,16.0,2.0,4600.0,4.0,2.0,40.0,2.0,2.0,False
60.0,1.0,15.0,1.0,4720.0,33.0,1.0,40.0,2.0,1.0,False
45.0,1.0,16.0,2.0,4110.0,35.0,0.0,30.0,2.0,1.0,False
42.0,1.0,22.0,1.0,2205.0,362.0,1.0,30.0,2.0,2.0,False
28.0,1.0,21.0,2.0,4720.0,4.0,2.0,35.0,2.0,1.0,False
22.0,1.0,21.0,2.0,4810.0,42.0,0.0,40.0,2.0,1.0,False
56.0,1.0,19.0,1.0,160.0,303.0,1.0,40.0,1.0,1.0,True
17.0,1.0,14.0,1.0,4760.0,15.0,2.0,10.0,1.0,2.0,False
29.0,1.0,18.0,1.0,9645.0,13.0,0.0,40.0,1.0,1.0,False
50.0,1.0,17.0,1.0,2360.0,303.0,1.0,30.0,2.0,2.0,False
23.0,1.0,16.0,2.0,6260.0,4.0,2.0,40.0,1.0,2.0,False
55.0,1.0,21.0,1.0,630.0,19.0,1.0,40.0,2.0,1.0,True
28.0,1.0,21.0,2.0,5810.0,17.0,13.0,40.0,2.0,1.0,False
55.0,1.0,22.0,1.0,3255.0,4.0,0.0,42.0,1.0,1.0,True
23.0,3.0,16.0,2.0,5740.0,4.0,2.0,40.0,2.0,2.0,False
48.0,1.0,11.0,1.0,4230.0,27.0,6.0,40.0,2.0,2.0,False
72.0,1.0,20.0,1.0,4621.0,26.0,1.0,4.0,2.0,1.0,False
40.0,1.0,17.0,2.0,4020.0,27.0,2.0,25.0,1.0,1.0,False
60.0,3.0,11.0,1.0,4220.0,4.0,0.0,40.0,1.0,1.0,False
26.0,4.0,22.0,1.0,2205.0,210.0,1.0,10.0,2.0,2.0,False
52.0,1.0,11.0,1.0,4655.0,26.0,1.0,23.0,1.0,1.0,False
22.0,3.0,19.0,2.0,3740.0,4.0,7.0,40.0,1.0,1.0,False
22.0,1.0,15.0,2.0,4760.0,6.0,2.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,4220.0,4.0,0.0,22.0,2.0,2.0,False
28.0,1.0,18.0,1.0,4020.0,38.0,1.0,30.0,1.0,2.0,False
37.0,1.0,19.0,1.0,20.0,36.0,0.0,60.0,1.0,1.0,True
46.0,5.0,19.0,1.0,5000.0,18.0,0.0,40.0,1.0,1.0,True
32.0,1.0,14.0,1.0,8990.0,56.0,0.0,45.0,1.0,2.0,False
33.0,4.0,17.0,2.0,4251.0,17.0,16.0,40.0,1.0,2.0,False
46.0,3.0,19.0,2.0,1108.0,6.0,0.0,40.0,2.0,1.0,False
35.0,3.0,19.0,1.0,3870.0,48.0,1.0,40.0,1.0,1.0,True
36.0,2.0,16.0,1.0,5110.0,4.0,0.0,40.0,2.0,1.0,False
34.0,1.0,21.0,1.0,20.0,6.0,0.0,55.0,1.0,1.0,True
36.0,1.0,21.0,1.0,4840.0,53.0,0.0,45.0,1.0,1.0,True
30.0,1.0,16.0,1.0,1555.0,6.0,1.0,40.0,1.0,1.0,False
32.0,1.0,21.0,2.0,137.0,4.0,5.0,40.0,1.0,1.0,False
59.0,6.0,20.0,2.0,4251.0,4.0,17.0,16.0,1.0,1.0,False
54.0,3.0,21.0,1.0,2320.0,9.0,1.0,55.0,2.0,1.0,False
23.0,4.0,16.0,2.0,5400.0,6.0,2.0,40.0,2.0,2.0,False
20.0,1.0,16.0,2.0,9365.0,4.0,13.0,40.0,1.0,1.0,False
29.0,1.0,21.0,2.0,1240.0,4.0,13.0,45.0,1.0,1.0,False
61.0,1.0,19.0,1.0,2360.0,4.0,1.0,40.0,1.0,1.0,False
55.0,5.0,22.0,2.0,3550.0,4.0,5.0,40.0,2.0,2.0,True
34.0,1.0,21.0,2.0,7340.0,6.0,0.0,40.0,1.0,1.0,True
79.0,6.0,18.0,2.0,4920.0,19.0,0.0,25.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4030.0,53.0,17.0,14.0,2.0,1.0,False
38.0,4.0,20.0,1.0,2545.0,35.0,1.0,20.0,2.0,1.0,False
40.0,1.0,21.0,2.0,7000.0,55.0,0.0,40.0,1.0,2.0,True
51.0,5.0,21.0,1.0,7140.0,34.0,0.0,52.0,1.0,1.0,False
46.0,6.0,24.0,1.0,4920.0,207.0,0.0,40.0,1.0,2.0,False
47.0,1.0,17.0,2.0,4230.0,4.0,11.0,40.0,2.0,2.0,False
25.0,1.0,16.0,2.0,8255.0,6.0,5.0,40.0,1.0,1.0,False
33.0,3.0,21.0,1.0,2310.0,42.0,0.0,50.0,1.0,1.0,False
59.0,1.0,21.0,1.0,1320.0,9.0,0.0,40.0,1.0,1.0,True
45.0,1.0,21.0,2.0,9050.0,55.0,0.0,40.0,2.0,1.0,True
40.0,4.0,20.0,1.0,7330.0,303.0,1.0,45.0,1.0,1.0,False
57.0,3.0,21.0,1.0,2310.0,23.0,1.0,24.0,2.0,1.0,False
65.0,1.0,22.0,1.0,1360.0,35.0,0.0,40.0,1.0,1.0,True
60.0,1.0,16.0,1.0,5120.0,18.0,1.0,20.0,2.0,1.0,False
47.0,1.0,24.0,1.0,1410.0,231.0,0.0,60.0,1.0,2.0,True
60.0,4.0,17.0,1.0,4521.0,303.0,1.0,40.0,2.0,1.0,False
84.0,1.0,18.0,1.0,9620.0,31.0,1.0,12.0,1.0,1.0,False
24.0,1.0,19.0,2.0,4110.0,303.0,12.0,25.0,2.0,1.0,False
51.0,4.0,16.0,2.0,7200.0,6.0,16.0,36.0,1.0,1.0,False
20.0,1.0,16.0,2.0,8990.0,4.0,2.0,30.0,2.0,1.0,False
38.0,1.0,19.0,2.0,9122.0,303.0,0.0,40.0,2.0,1.0,False
33.0,1.0,15.0,2.0,6260.0,4.0,2.0,12.0,1.0,1.0,False
61.0,1.0,20.0,1.0,3255.0,19.0,1.0,40.0,2.0,1.0,True
60.0,1.0,16.0,1.0,5840.0,8.0,0.0,40.0,2.0,1.0,False
31.0,1.0,16.0,2.0,7830.0,4.0,0.0,50.0,1.0,1.0,False
65.0,4.0,19.0,2.0,1105.0,17.0,0.0,40.0,1.0,1.0,True
45.0,7.0,21.0,1.0,1310.0,17.0,1.0,60.0,1.0,1.0,True
42.0,1.0,20.0,2.0,8990.0,4.0,2.0,40.0,1.0,1.0,False
33.0,1.0,15.0,1.0,6260.0,4.0,9.0,40.0,1.0,1.0,False
35.0,1.0,20.0,2.0,9645.0,4.0,13.0,40.0,1.0,1.0,True
60.0,1.0,21.0,1.0,20.0,18.0,0.0,55.0,1.0,1.0,True
