AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
28.0,1.0,21.0,1.0,9130.0,53.0,0.0,60.0,1.0,1.0,False
48.0,1.0,21.0,1.0,9030.0,8.0,0.0,75.0,1.0,1.0,True
64.0,1.0,21.0,1.0,3255.0,42.0,1.0,36.0,2.0,1.0,True
55.0,1.0,19.0,2.0,1555.0,134.0,17.0,84.0,1.0,1.0,True
47.0,1.0,16.0,1.0,5120.0,48.0,10.0,40.0,2.0,1.0,False
25.0,1.0,18.0,2.0,4600.0,2.0,2.0,37.0,1.0,2.0,False
60.0,3.0,22.0,2.0,2011.0,1.0,12.0,40.0,2.0,1.0,True
30.0,1.0,16.0,1.0,5140.0,41.0,0.0,40.0,2.0,1.0,False
46.0,4.0,24.0,2.0,1610.0,2.0,0.0,40.0,2.0,1.0,False
51.0,3.0,22.0,1.0,2310.0,12.0,1.0,47.0,2.0,1.0,False
20.0,2.0,19.0,2.0,2002.0,12.0,17.0,10.0,2.0,1.0,False
52.0,7.0,21.0,1.0,310.0,217.0,1.0,40.0,1.0,2.0,True
54.0,1.0,20.0,1.0,5240.0,6.0,0.0,25.0,2.0,1.0,False
19.0,5.0,16.0,2.0,9830.0,15.0,17.0,45.0,2.0,2.0,False
38.0,1.0,16.0,1.0,220.0,2.0,0.0,40.0,1.0,1.0,True
58.0,3.0,21.0,1.0,3255.0,42.0,1.0,38.0,1.0,1.0,True
31.0,4.0,16.0,2.0,2006.0,2.0,16.0,25.0,2.0,2.0,False
44.0,1.0,16.0,1.0,8630.0,2.0,1.0,52.0,1.0,1.0,True
28.0,1.0,19.0,2.0,4020.0,12.0,17.0,40.0,1.0,1.0,False
46.0,1.0,16.0,1.0,4740.0,36.0,1.0,16.0,2.0,1.0,False
37.0,1.0,19.0,2.0,9645.0,53.0,2.0,40.0,2.0,2.0,False
31.0,1.0,19.0,1.0,5000.0,6.0,1.0,40.0,2.0,1.0,False
42.0,1.0,19.0,2.0,8000.0,38.0,0.0,35.0,2.0,1.0,False
51.0,1.0,16.0,2.0,4760.0,6.0,0.0,40.0,1.0,2.0,True
29.0,1.0,18.0,2.0,4220.0,2.0,13.0,35.0,2.0,2.0,False
55.0,1.0,20.0,1.0,5410.0,2.0,1.0,40.0,2.0,2.0,True
78.0,6.0,22.0,2.0,3602.0,34.0,0.0,15.0,2.0,1.0,False
28.0,1.0,16.0,1.0,5160.0,53.0,1.0,43.0,2.0,1.0,False
55.0,1.0,18.0,1.0,9620.0,26.0,17.0,84.0,1.0,1.0,True
35.0,5.0,21.0,1.0,2014.0,28.0,1.0,40.0,2.0,2.0,True
41.0,1.0,19.0,2.0,630.0,16.0,13.0,40.0,2.0,2.0,False
56.0,1.0,21.0,1.0,4810.0,26.0,0.0,40.0,2.0,1.0,True
54.0,2.0,12.0,2.0,9720.0,26.0,0.0,40.0,1.0,1.0,False
46.0,2.0,22.0,1.0,420.0,2.0,1.0,38.0,2.0,2.0,True
57.0,1.0,16.0,2.0,4030.0,55.0,0.0,32.0,1.0,1.0,False
46.0,1.0,16.0,2.0,4020.0,6.0,0.0,35.0,1.0,1.0,True
27.0,1.0,16.0,2.0,6260.0,2.0,2.0,68.0,1.0,2.0,False
51.0,6.0,19.0,1.0,9141.0,2.0,0.0,45.0,1.0,2.0,False
20.0,1.0,19.0,2.0,4720.0,242.0,2.0,30.0,2.0,2.0,False
64.0,1.0,16.0,1.0,9610.0,233.0,1.0,40.0,1.0,2.0,False
24.0,1.0,20.0,2.0,1108.0,2.0,0.0,40.0,1.0,1.0,False
61.0,7.0,24.0,1.0,3040.0,2.0,1.0,50.0,1.0,1.0,True
44.0,1.0,18.0,1.0,110.0,26.0,1.0,55.0,1.0,1.0,True
40.0,1.0,18.0,1.0,6260.0,53.0,1.0,60.0,1.0,1.0,True
17.0,1.0,14.0,2.0,9620.0,2.0,2.0,10.0,1.0,1.0,False
35.0,3.0,21.0,1.0,2310.0,18.0,0.0,50.0,1.0,1.0,True
47.0,1.0,19.0,1.0,5600.0,26.0,17.0,84.0,1.0,1.0,True
25.0,2.0,16.0,2.0,9130.0,2.0,13.0,36.0,1.0,2.0,False
42.0,6.0,16.0,2.0,6115.0,2.0,11.0,84.0,1.0,2.0,False
48.0,2.0,21.0,2.0,420.0,6.0,0.0,38.0,2.0,1.0,False
67.0,1.0,16.0,1.0,5120.0,2.0,0.0,30.0,2.0,2.0,False
41.0,5.0,16.0,1.0,2545.0,41.0,1.0,35.0,1.0,2.0,False
41.0,1.0,19.0,2.0,4700.0,53.0,2.0,45.0,2.0,2.0,True
26.0,1.0,18.0,1.0,2300.0,2.0,0.0,32.0,2.0,1.0,False
57.0,1.0,16.0,1.0,5860.0,4.0,0.0,4.0,2.0,1.0,False
43.0,6.0,16.0,1.0,5240.0,27.0,0.0,60.0,2.0,1.0,False
45.0,1.0,19.0,1.0,9365.0,233.0,0.0,40.0,1.0,2.0,True
26.0,4.0,20.0,2.0,1108.0,6.0,0.0,38.0,2.0,1.0,False
61.0,1.0,16.0,1.0,9130.0,2.0,1.0,60.0,2.0,2.0,False
59.0,6.0,16.0,2.0,6115.0,6.0,15.0,70.0,1.0,2.0,False
37.0,1.0,19.0,1.0,9050.0,425.0,1.0,40.0,2.0,2.0,True
60.0,3.0,19.0,1.0,6730.0,41.0,1.0,40.0,1.0,2.0,False
61.0,1.0,19.0,1.0,4220.0,6.0,1.0,40.0,1.0,1.0,True
67.0,6.0,13.0,1.0,6115.0,2.0,1.0,2.0,1.0,2.0,False
20.0,1.0,16.0,2.0,9760.0,2.0,2.0,30.0,1.0,2.0,False
20.0,2.0,19.0,2.0,2002.0,12.0,17.0,10.0,2.0,1.0,False
28.0,1.0,19.0,2.0,340.0,41.0,5.0,46.0,1.0,2.0,False
25.0,4.0,16.0,1.0,2545.0,2.0,1.0,35.0,2.0,2.0,False
47.0,5.0,19.0,1.0,9825.0,51.0,1.0,8.0,1.0,1.0,False
46.0,3.0,16.0,1.0,8610.0,2.0,1.0,10.0,1.0,2.0,False
59.0,6.0,21.0,1.0,6115.0,2.0,1.0,99.0,2.0,1.0,False
57.0,3.0,16.0,2.0,8990.0,2.0,0.0,40.0,1.0,2.0,False
28.0,4.0,21.0,1.0,2002.0,8.0,0.0,40.0,2.0,1.0,False
44.0,1.0,21.0,1.0,4720.0,233.0,1.0,40.0,2.0,2.0,False
65.0,4.0,21.0,1.0,5240.0,34.0,0.0,36.0,2.0,1.0,True
65.0,1.0,16.0,2.0,4030.0,31.0,5.0,10.0,2.0,1.0,False
23.0,1.0,19.0,2.0,4720.0,2.0,0.0,10.0,2.0,2.0,False
46.0,2.0,16.0,2.0,5400.0,42.0,6.0,40.0,2.0,1.0,False
44.0,1.0,20.0,1.0,4200.0,27.0,0.0,55.0,1.0,1.0,True
18.0,4.0,16.0,2.0,2545.0,2.0,3.0,84.0,2.0,2.0,False
45.0,3.0,16.0,2.0,440.0,2.0,2.0,35.0,2.0,2.0,False
48.0,3.0,19.0,1.0,2310.0,2.0,1.0,25.0,2.0,1.0,False
56.0,1.0,16.0,2.0,6305.0,41.0,10.0,45.0,1.0,1.0,False
61.0,6.0,19.0,1.0,4500.0,41.0,1.0,30.0,1.0,1.0,False
53.0,1.0,16.0,1.0,4720.0,6.0,1.0,40.0,1.0,1.0,False
62.0,1.0,18.0,1.0,1520.0,41.0,0.0,45.0,1.0,1.0,True
48.0,1.0,19.0,1.0,2861.0,30.0,12.0,40.0,1.0,1.0,False
48.0,3.0,19.0,1.0,420.0,6.0,1.0,40.0,2.0,2.0,True
51.0,1.0,16.0,1.0,6305.0,60.0,9.0,40.0,1.0,2.0,False
76.0,1.0,19.0,2.0,6200.0,2.0,0.0,40.0,1.0,1.0,False
31.0,1.0,16.0,2.0,4110.0,53.0,0.0,20.0,2.0,1.0,False
27.0,3.0,16.0,1.0,3870.0,53.0,0.0,40.0,1.0,2.0,True
24.0,4.0,19.0,1.0,5860.0,316.0,0.0,37.0,2.0,1.0,False
23.0,2.0,21.0,2.0,4110.0,2.0,2.0,20.0,2.0,2.0,False
26.0,1.0,18.0,2.0,4230.0,2.0,0.0,40.0,2.0,2.0,False
19.0,1.0,16.0,2.0,4720.0,6.0,12.0,40.0,2.0,1.0,False
33.0,1.0,19.0,1.0,310.0,2.0,0.0,40.0,1.0,1.0,True
32.0,3.0,16.0,1.0,9720.0,2.0,0.0,35.0,1.0,2.0,False
52.0,1.0,15.0,2.0,4965.0,2.0,0.0,24.0,1.0,2.0,True
48.0,1.0,19.0,1.0,6200.0,26.0,1.0,40.0,1.0,1.0,True
38.0,7.0,23.0,1.0,3010.0,6.0,1.0,32.0,1.0,1.0,True
65.0,3.0,16.0,1.0,3602.0,2.0,0.0,20.0,1.0,2.0,False
33.0,1.0,20.0,1.0,120.0,55.0,1.0,40.0,1.0,1.0,False
28.0,1.0,21.0,1.0,2640.0,26.0,1.0,40.0,2.0,1.0,False
63.0,4.0,24.0,1.0,230.0,2.0,0.0,65.0,1.0,1.0,True
64.0,3.0,22.0,2.0,2310.0,2.0,0.0,50.0,2.0,1.0,True
44.0,4.0,20.0,1.0,5860.0,2.0,0.0,40.0,2.0,1.0,False
29.0,3.0,17.0,1.0,6305.0,2.0,7.0,40.0,1.0,2.0,False
22.0,3.0,16.0,2.0,4220.0,33.0,2.0,40.0,1.0,1.0,False
43.0,3.0,22.0,1.0,2310.0,53.0,1.0,45.0,2.0,1.0,True
39.0,2.0,16.0,2.0,3930.0,2.0,2.0,40.0,1.0,2.0,True
53.0,6.0,16.0,1.0,6260.0,17.0,1.0,60.0,1.0,1.0,False
30.0,2.0,19.0,1.0,3603.0,2.0,0.0,30.0,2.0,2.0,False
48.0,2.0,16.0,2.0,6260.0,2.0,0.0,10.0,1.0,2.0,False
45.0,6.0,20.0,1.0,230.0,2.0,1.0,60.0,1.0,2.0,False
40.0,5.0,16.0,1.0,530.0,2.0,1.0,20.0,1.0,2.0,False
31.0,1.0,13.0,2.0,9620.0,110.0,13.0,20.0,2.0,1.0,False
61.0,2.0,18.0,1.0,7420.0,55.0,1.0,50.0,1.0,1.0,True
26.0,4.0,19.0,1.0,2310.0,2.0,0.0,30.0,2.0,2.0,False
59.0,2.0,19.0,1.0,5400.0,2.0,1.0,40.0,2.0,2.0,False
57.0,5.0,21.0,1.0,1610.0,17.0,1.0,40.0,2.0,1.0,True
47.0,3.0,20.0,1.0,4600.0,2.0,1.0,12.0,2.0,2.0,False
61.0,3.0,20.0,2.0,3323.0,5.0,0.0,36.0,2.0,1.0,True
33.0,3.0,21.0,1.0,1105.0,39.0,0.0,40.0,1.0,1.0,True
37.0,3.0,22.0,1.0,2310.0,53.0,0.0,40.0,2.0,1.0,True
21.0,3.0,18.0,2.0,4220.0,2.0,5.0,15.0,2.0,2.0,False
32.0,5.0,21.0,2.0,5360.0,6.0,17.0,60.0,1.0,1.0,False
32.0,6.0,22.0,1.0,5940.0,16.0,0.0,80.0,2.0,1.0,True
31.0,3.0,19.0,2.0,3870.0,2.0,0.0,40.0,1.0,2.0,True
45.0,1.0,21.0,1.0,850.0,27.0,1.0,50.0,2.0,1.0,True
35.0,1.0,21.0,2.0,4040.0,36.0,13.0,27.0,2.0,1.0,False
49.0,1.0,21.0,1.0,1520.0,48.0,1.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,4110.0,2.0,0.0,40.0,2.0,2.0,False
38.0,3.0,16.0,2.0,8300.0,2.0,13.0,40.0,2.0,2.0,False
53.0,1.0,19.0,2.0,710.0,23.0,13.0,84.0,1.0,1.0,True
55.0,5.0,21.0,2.0,5540.0,26.0,0.0,40.0,1.0,1.0,False
54.0,6.0,21.0,1.0,6115.0,2.0,0.0,40.0,1.0,1.0,True
34.0,1.0,22.0,2.0,930.0,2.0,0.0,40.0,2.0,1.0,False
60.0,4.0,16.0,1.0,6260.0,13.0,1.0,40.0,1.0,1.0,True
24.0,1.0,20.0,1.0,4600.0,36.0,1.0,40.0,2.0,2.0,False
19.0,5.0,16.0,2.0,5120.0,48.0,17.0,40.0,2.0,2.0,False
36.0,1.0,16.0,1.0,3640.0,6.0,1.0,40.0,2.0,1.0,False
37.0,3.0,13.0,1.0,3870.0,2.0,2.0,40.0,1.0,2.0,False
32.0,1.0,21.0,2.0,4720.0,39.0,12.0,38.0,1.0,1.0,False
79.0,2.0,19.0,2.0,4900.0,2.0,0.0,20.0,2.0,2.0,False
32.0,2.0,22.0,1.0,3258.0,17.0,1.0,40.0,2.0,1.0,True
31.0,5.0,18.0,1.0,2752.0,12.0,1.0,40.0,1.0,1.0,True
37.0,7.0,16.0,2.0,6600.0,36.0,0.0,80.0,1.0,2.0,False
51.0,1.0,20.0,1.0,1551.0,6.0,17.0,84.0,1.0,2.0,True
25.0,5.0,16.0,2.0,440.0,2.0,2.0,20.0,2.0,2.0,False
78.0,5.0,18.0,2.0,820.0,53.0,0.0,40.0,2.0,1.0,True
25.0,1.0,22.0,2.0,705.0,2.0,0.0,40.0,1.0,1.0,True
70.0,2.0,22.0,1.0,2001.0,36.0,1.0,40.0,1.0,1.0,True
43.0,4.0,18.0,1.0,6355.0,55.0,1.0,37.0,1.0,1.0,True
37.0,1.0,18.0,1.0,6950.0,40.0,0.0,95.0,1.0,1.0,True
43.0,5.0,16.0,1.0,9830.0,39.0,0.0,40.0,1.0,2.0,True
42.0,4.0,21.0,1.0,3603.0,233.0,1.0,38.0,2.0,2.0,False
53.0,6.0,17.0,2.0,9620.0,2.0,15.0,99.0,1.0,2.0,False
54.0,1.0,21.0,1.0,7700.0,303.0,0.0,84.0,1.0,1.0,True
51.0,4.0,16.0,1.0,2016.0,2.0,0.0,32.0,1.0,2.0,False
36.0,3.0,16.0,2.0,2850.0,2.0,0.0,45.0,2.0,2.0,True
43.0,3.0,16.0,1.0,6305.0,2.0,1.0,40.0,1.0,1.0,True
59.0,4.0,19.0,1.0,440.0,2.0,0.0,40.0,1.0,1.0,True
44.0,6.0,22.0,1.0,440.0,29.0,0.0,20.0,2.0,1.0,True
32.0,1.0,19.0,1.0,9050.0,30.0,0.0,40.0,2.0,1.0,True
64.0,6.0,19.0,1.0,8740.0,6.0,0.0,45.0,1.0,1.0,True
33.0,1.0,24.0,1.0,1530.0,36.0,0.0,50.0,1.0,1.0,False
27.0,2.0,22.0,2.0,420.0,39.0,0.0,40.0,2.0,1.0,False
30.0,1.0,21.0,1.0,850.0,2.0,1.0,25.0,2.0,1.0,False
33.0,1.0,16.0,1.0,7240.0,2.0,1.0,40.0,1.0,1.0,True
33.0,5.0,16.0,2.0,4030.0,2.0,0.0,30.0,2.0,1.0,False
49.0,1.0,18.0,1.0,7220.0,53.0,0.0,42.0,1.0,1.0,True
25.0,1.0,16.0,2.0,4760.0,6.0,2.0,30.0,1.0,2.0,False
28.0,1.0,16.0,1.0,6355.0,6.0,0.0,32.0,1.0,1.0,False
35.0,3.0,18.0,1.0,6305.0,2.0,0.0,40.0,1.0,2.0,True
36.0,1.0,16.0,1.0,7840.0,233.0,1.0,54.0,2.0,2.0,False
24.0,1.0,17.0,2.0,4020.0,4.0,17.0,45.0,1.0,2.0,False
55.0,1.0,18.0,1.0,10.0,2.0,0.0,38.0,2.0,1.0,True
57.0,4.0,21.0,2.0,910.0,2.0,12.0,40.0,1.0,1.0,True
64.0,3.0,16.0,1.0,8620.0,2.0,1.0,35.0,1.0,2.0,False
51.0,1.0,20.0,1.0,2360.0,16.0,17.0,84.0,1.0,1.0,True
26.0,4.0,16.0,1.0,4600.0,22.0,1.0,30.0,2.0,1.0,False
57.0,1.0,16.0,1.0,3930.0,2.0,1.0,22.0,2.0,2.0,False
22.0,5.0,16.0,2.0,9825.0,368.0,17.0,65.0,1.0,2.0,False
58.0,5.0,19.0,1.0,3515.0,66.0,0.0,40.0,2.0,1.0,True
25.0,1.0,12.0,2.0,6720.0,2.0,7.0,84.0,1.0,2.0,False
61.0,1.0,20.0,1.0,440.0,2.0,0.0,50.0,2.0,1.0,True
43.0,1.0,19.0,2.0,4200.0,38.0,0.0,85.0,1.0,1.0,True
44.0,3.0,21.0,2.0,3150.0,449.0,13.0,40.0,2.0,1.0,True
59.0,7.0,16.0,1.0,440.0,48.0,1.0,55.0,1.0,1.0,True
37.0,1.0,17.0,2.0,7020.0,41.0,0.0,40.0,1.0,1.0,True
67.0,2.0,21.0,1.0,2040.0,48.0,0.0,40.0,1.0,1.0,False
49.0,1.0,16.0,1.0,1920.0,21.0,17.0,84.0,1.0,1.0,True
46.0,1.0,17.0,2.0,4230.0,2.0,0.0,40.0,2.0,2.0,False
34.0,1.0,16.0,1.0,4720.0,233.0,1.0,40.0,2.0,2.0,False
29.0,5.0,19.0,2.0,440.0,42.0,13.0,40.0,1.0,2.0,False
24.0,2.0,18.0,1.0,5740.0,8.0,0.0,40.0,2.0,1.0,True
32.0,3.0,19.0,1.0,7410.0,32.0,0.0,30.0,1.0,1.0,False
35.0,5.0,19.0,1.0,9310.0,51.0,0.0,40.0,1.0,1.0,True
42.0,1.0,16.0,2.0,160.0,2.0,0.0,40.0,1.0,2.0,True
21.0,1.0,16.0,2.0,4030.0,2.0,2.0,35.0,2.0,1.0,False
54.0,1.0,24.0,1.0,2100.0,2.0,0.0,60.0,1.0,1.0,True
55.0,6.0,21.0,1.0,6330.0,33.0,1.0,30.0,1.0,1.0,True
32.0,3.0,21.0,1.0,2435.0,2.0,1.0,40.0,2.0,2.0,False
40.0,1.0,21.0,2.0,1105.0,2.0,0.0,40.0,1.0,1.0,True
61.0,1.0,19.0,1.0,4220.0,233.0,0.0,40.0,1.0,2.0,True
26.0,3.0,19.0,1.0,5400.0,51.0,0.0,40.0,2.0,1.0,False
76.0,7.0,19.0,2.0,6115.0,2.0,0.0,4.0,1.0,1.0,True
35.0,6.0,18.0,2.0,6730.0,2.0,2.0,55.0,1.0,1.0,False
45.0,1.0,19.0,2.0,4655.0,2.0,0.0,36.0,2.0,1.0,False
59.0,3.0,21.0,1.0,10.0,110.0,0.0,40.0,1.0,1.0,True
48.0,3.0,21.0,1.0,2310.0,27.0,0.0,40.0,1.0,1.0,True
66.0,2.0,21.0,1.0,4330.0,55.0,1.0,30.0,1.0,1.0,True
26.0,1.0,19.0,2.0,4110.0,36.0,17.0,25.0,2.0,1.0,False
52.0,1.0,19.0,1.0,9121.0,164.0,0.0,20.0,2.0,1.0,False
55.0,1.0,19.0,2.0,3645.0,4.0,8.0,40.0,2.0,1.0,False
46.0,3.0,19.0,1.0,5220.0,28.0,1.0,36.0,1.0,1.0,True
38.0,3.0,20.0,2.0,2310.0,6.0,15.0,40.0,1.0,1.0,False
26.0,6.0,21.0,2.0,4510.0,26.0,13.0,35.0,2.0,1.0,False
52.0,1.0,11.0,1.0,9620.0,22.0,0.0,99.0,1.0,1.0,False
19.0,1.0,16.0,2.0,9430.0,2.0,2.0,50.0,1.0,2.0,False
42.0,2.0,19.0,2.0,9130.0,2.0,0.0,84.0,2.0,2.0,True
19.0,5.0,16.0,2.0,9830.0,25.0,17.0,40.0,2.0,2.0,False
28.0,3.0,16.0,2.0,4020.0,2.0,17.0,35.0,1.0,2.0,False
34.0,1.0,18.0,1.0,7000.0,6.0,0.0,40.0,1.0,2.0,True
29.0,4.0,22.0,2.0,2300.0,20.0,17.0,40.0,2.0,1.0,False
26.0,3.0,16.0,1.0,9130.0,2.0,0.0,20.0,1.0,2.0,False
32.0,4.0,21.0,2.0,5420.0,6.0,2.0,36.0,2.0,1.0,True
58.0,1.0,24.0,2.0,3090.0,54.0,0.0,45.0,2.0,1.0,True
65.0,7.0,21.0,1.0,4810.0,53.0,0.0,25.0,1.0,1.0,True
17.0,3.0,12.0,2.0,4720.0,2.0,4.0,20.0,2.0,2.0,False
56.0,4.0,22.0,2.0,2555.0,6.0,17.0,60.0,2.0,1.0,True
70.0,4.0,21.0,2.0,2002.0,47.0,0.0,40.0,2.0,1.0,True
32.0,1.0,16.0,2.0,9122.0,2.0,2.0,25.0,1.0,2.0,False
25.0,5.0,18.0,2.0,6330.0,48.0,0.0,40.0,1.0,1.0,True
37.0,5.0,20.0,1.0,3930.0,120.0,0.0,40.0,1.0,1.0,True
48.0,1.0,21.0,2.0,2640.0,6.0,0.0,40.0,1.0,1.0,False
52.0,4.0,21.0,2.0,1010.0,41.0,0.0,40.0,1.0,1.0,True
20.0,1.0,17.0,2.0,4020.0,53.0,2.0,40.0,1.0,2.0,False
35.0,5.0,22.0,2.0,3910.0,233.0,0.0,50.0,2.0,2.0,True
35.0,1.0,16.0,2.0,9620.0,2.0,0.0,60.0,1.0,2.0,False
31.0,3.0,16.0,2.0,4140.0,6.0,17.0,35.0,1.0,1.0,False
30.0,1.0,14.0,2.0,9365.0,2.0,13.0,40.0,1.0,2.0,False
50.0,1.0,18.0,1.0,5410.0,6.0,0.0,20.0,1.0,1.0,True
62.0,1.0,19.0,2.0,4760.0,49.0,0.0,40.0,1.0,1.0,False
33.0,5.0,18.0,1.0,1108.0,110.0,0.0,50.0,1.0,1.0,True
33.0,4.0,19.0,2.0,2310.0,2.0,0.0,40.0,2.0,2.0,False
24.0,1.0,16.0,2.0,4230.0,6.0,0.0,1.0,2.0,1.0,False
40.0,1.0,16.0,1.0,1360.0,2.0,17.0,95.0,1.0,1.0,True
30.0,1.0,21.0,1.0,800.0,2.0,0.0,40.0,2.0,1.0,True
47.0,1.0,20.0,2.0,6210.0,53.0,0.0,60.0,1.0,1.0,False
31.0,3.0,16.0,1.0,6600.0,2.0,2.0,50.0,1.0,2.0,False
35.0,1.0,19.0,1.0,7560.0,2.0,1.0,40.0,1.0,1.0,False
52.0,4.0,16.0,1.0,4220.0,2.0,0.0,30.0,1.0,2.0,False
34.0,5.0,20.0,1.0,9825.0,26.0,0.0,40.0,1.0,1.0,False
18.0,3.0,14.0,2.0,4255.0,16.0,2.0,40.0,2.0,2.0,False
51.0,5.0,22.0,1.0,1050.0,2.0,0.0,40.0,1.0,1.0,True
58.0,4.0,19.0,1.0,440.0,36.0,0.0,45.0,2.0,1.0,True
44.0,1.0,18.0,1.0,9130.0,53.0,0.0,50.0,1.0,1.0,True
39.0,1.0,17.0,1.0,6200.0,2.0,0.0,60.0,1.0,2.0,True
52.0,2.0,19.0,1.0,9130.0,233.0,0.0,40.0,1.0,2.0,True
31.0,1.0,19.0,2.0,5120.0,6.0,13.0,15.0,2.0,2.0,False
32.0,1.0,21.0,2.0,40.0,30.0,0.0,40.0,2.0,1.0,True
25.0,1.0,16.0,2.0,4220.0,41.0,0.0,40.0,1.0,1.0,False
65.0,4.0,19.0,1.0,9620.0,2.0,1.0,25.0,1.0,2.0,False
61.0,3.0,19.0,1.0,2360.0,2.0,0.0,50.0,1.0,1.0,False
47.0,1.0,22.0,2.0,5740.0,6.0,17.0,84.0,2.0,1.0,True
55.0,4.0,21.0,2.0,2310.0,6.0,0.0,45.0,2.0,1.0,True
60.0,7.0,18.0,2.0,6115.0,2.0,0.0,20.0,1.0,1.0,False
50.0,1.0,20.0,1.0,3255.0,42.0,1.0,2.0,2.0,1.0,False
34.0,2.0,16.0,2.0,9720.0,2.0,0.0,40.0,1.0,2.0,False
57.0,2.0,16.0,2.0,440.0,2.0,0.0,22.0,1.0,2.0,False
27.0,1.0,16.0,2.0,6230.0,2.0,0.0,40.0,1.0,1.0,False
44.0,1.0,19.0,1.0,6200.0,2.0,9.0,60.0,1.0,1.0,False
51.0,6.0,18.0,2.0,6230.0,42.0,17.0,20.0,1.0,1.0,False
51.0,1.0,19.0,1.0,4030.0,2.0,0.0,77.0,2.0,2.0,False
42.0,1.0,21.0,1.0,800.0,53.0,0.0,42.0,2.0,1.0,True
81.0,1.0,16.0,2.0,4900.0,36.0,0.0,6.0,2.0,1.0,False
23.0,1.0,14.0,2.0,9620.0,2.0,2.0,84.0,1.0,2.0,False
65.0,6.0,19.0,1.0,6115.0,53.0,1.0,35.0,1.0,1.0,False
27.0,1.0,18.0,2.0,5740.0,2.0,0.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,5860.0,2.0,2.0,40.0,2.0,2.0,False
40.0,1.0,21.0,1.0,3930.0,26.0,1.0,88.0,1.0,1.0,True
71.0,1.0,21.0,1.0,1220.0,48.0,0.0,15.0,1.0,1.0,True
62.0,3.0,16.0,1.0,4020.0,2.0,1.0,35.0,2.0,2.0,False
19.0,5.0,16.0,2.0,3550.0,26.0,17.0,50.0,1.0,1.0,False
52.0,8.0,16.0,1.0,6050.0,39.0,1.0,30.0,1.0,1.0,False
32.0,4.0,19.0,2.0,4700.0,6.0,16.0,15.0,1.0,2.0,False
46.0,1.0,16.0,1.0,5240.0,233.0,0.0,20.0,2.0,2.0,False
28.0,1.0,17.0,2.0,9600.0,45.0,15.0,99.0,1.0,1.0,True
39.0,6.0,21.0,2.0,3648.0,24.0,15.0,60.0,2.0,1.0,True
46.0,6.0,17.0,2.0,4220.0,34.0,0.0,35.0,2.0,1.0,False
38.0,5.0,19.0,1.0,7640.0,13.0,0.0,55.0,1.0,1.0,False
32.0,1.0,16.0,2.0,4950.0,2.0,13.0,25.0,1.0,1.0,False
61.0,1.0,19.0,1.0,2640.0,53.0,17.0,84.0,1.0,1.0,True
43.0,7.0,21.0,2.0,205.0,25.0,0.0,99.0,1.0,1.0,True
26.0,1.0,16.0,2.0,4760.0,2.0,13.0,40.0,2.0,1.0,False
48.0,3.0,16.0,2.0,3610.0,301.0,0.0,40.0,2.0,2.0,False
19.0,1.0,16.0,2.0,4140.0,6.0,12.0,40.0,1.0,1.0,False
60.0,1.0,16.0,1.0,220.0,27.0,1.0,65.0,1.0,1.0,True
34.0,3.0,11.0,2.0,6230.0,2.0,16.0,40.0,1.0,2.0,False
18.0,1.0,16.0,2.0,4720.0,8.0,10.0,40.0,1.0,2.0,False
54.0,1.0,17.0,1.0,4220.0,41.0,17.0,84.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4435.0,2.0,2.0,20.0,1.0,1.0,False
66.0,1.0,22.0,1.0,710.0,6.0,1.0,40.0,2.0,1.0,True
32.0,6.0,17.0,2.0,9620.0,2.0,5.0,15.0,1.0,2.0,False
28.0,3.0,16.0,1.0,5740.0,233.0,1.0,38.0,2.0,2.0,True
52.0,1.0,16.0,2.0,9620.0,2.0,0.0,25.0,1.0,2.0,False
27.0,1.0,23.0,1.0,3647.0,2.0,1.0,45.0,2.0,1.0,True
67.0,6.0,20.0,2.0,6115.0,53.0,0.0,99.0,1.0,1.0,True
23.0,1.0,21.0,2.0,3310.0,6.0,0.0,35.0,2.0,1.0,True
38.0,4.0,22.0,2.0,7700.0,39.0,0.0,80.0,2.0,1.0,True
21.0,1.0,19.0,1.0,5240.0,2.0,0.0,40.0,2.0,2.0,False
26.0,1.0,19.0,2.0,4110.0,2.0,2.0,35.0,2.0,1.0,False
38.0,3.0,12.0,2.0,9620.0,2.0,2.0,15.0,1.0,2.0,False
36.0,1.0,16.0,2.0,6600.0,2.0,0.0,40.0,1.0,1.0,False
28.0,3.0,16.0,2.0,4020.0,2.0,17.0,35.0,1.0,2.0,False
60.0,4.0,21.0,2.0,2310.0,2.0,0.0,35.0,2.0,2.0,True
21.0,1.0,18.0,1.0,5240.0,2.0,1.0,40.0,1.0,2.0,False
24.0,1.0,19.0,2.0,6005.0,301.0,11.0,99.0,1.0,2.0,False
31.0,3.0,16.0,2.0,5740.0,2.0,13.0,40.0,2.0,2.0,False
57.0,1.0,19.0,1.0,4600.0,233.0,6.0,20.0,2.0,2.0,False
63.0,4.0,22.0,1.0,10.0,42.0,0.0,60.0,1.0,1.0,True
64.0,2.0,19.0,2.0,2016.0,15.0,0.0,20.0,2.0,1.0,False
44.0,2.0,16.0,2.0,6230.0,2.0,16.0,20.0,1.0,2.0,False
