AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
75.0,3.0,16.0,1.0,3940.0,36.0,0.0,8.0,1.0,1.0,True
40.0,1.0,24.0,1.0,3050.0,9.0,1.0,36.0,1.0,1.0,True
27.0,1.0,12.0,2.0,3603.0,9.0,17.0,20.0,2.0,1.0,False
59.0,4.0,21.0,2.0,2634.0,36.0,0.0,40.0,2.0,1.0,True
23.0,1.0,20.0,2.0,4760.0,9.0,7.0,27.0,1.0,2.0,False
33.0,1.0,20.0,1.0,4000.0,360.0,0.0,40.0,2.0,1.0,False
29.0,3.0,22.0,2.0,735.0,9.0,13.0,40.0,2.0,1.0,False
35.0,1.0,21.0,2.0,4710.0,25.0,0.0,50.0,1.0,1.0,True
25.0,2.0,22.0,2.0,2310.0,12.0,0.0,50.0,2.0,1.0,True
62.0,2.0,22.0,1.0,420.0,6.0,0.0,35.0,1.0,1.0,False
50.0,5.0,22.0,2.0,120.0,34.0,0.0,47.0,2.0,1.0,True
51.0,1.0,16.0,1.0,1460.0,23.0,0.0,50.0,1.0,1.0,True
63.0,1.0,21.0,2.0,4850.0,9.0,0.0,40.0,1.0,1.0,False
32.0,1.0,22.0,2.0,4760.0,9.0,2.0,40.0,1.0,1.0,False
62.0,2.0,24.0,1.0,350.0,50.0,1.0,40.0,1.0,1.0,True
74.0,2.0,21.0,2.0,2300.0,9.0,0.0,10.0,2.0,1.0,True
60.0,1.0,22.0,1.0,10.0,9.0,0.0,55.0,1.0,1.0,True
52.0,1.0,19.0,1.0,7410.0,9.0,0.0,45.0,1.0,1.0,True
38.0,1.0,19.0,1.0,110.0,338.0,0.0,45.0,1.0,2.0,True
63.0,3.0,22.0,1.0,2002.0,25.0,0.0,40.0,2.0,1.0,True
65.0,1.0,22.0,2.0,3255.0,9.0,0.0,40.0,2.0,1.0,True
21.0,1.0,20.0,2.0,4110.0,9.0,0.0,30.0,2.0,1.0,False
37.0,1.0,18.0,1.0,8810.0,9.0,1.0,40.0,1.0,1.0,True
38.0,1.0,21.0,1.0,4220.0,362.0,1.0,30.0,2.0,1.0,False
38.0,6.0,21.0,1.0,5940.0,138.0,1.0,40.0,2.0,1.0,False
27.0,1.0,21.0,1.0,4700.0,9.0,0.0,36.0,1.0,1.0,True
43.0,1.0,21.0,1.0,120.0,9.0,1.0,40.0,1.0,1.0,True
56.0,1.0,10.0,1.0,9122.0,329.0,0.0,25.0,2.0,2.0,False
44.0,1.0,1.0,1.0,4720.0,311.0,0.0,45.0,1.0,1.0,False
49.0,1.0,19.0,2.0,205.0,36.0,13.0,40.0,2.0,1.0,True
29.0,1.0,21.0,2.0,5740.0,333.0,2.0,40.0,2.0,2.0,False
40.0,5.0,21.0,1.0,5550.0,9.0,1.0,40.0,2.0,1.0,False
38.0,1.0,22.0,1.0,4710.0,9.0,1.0,40.0,2.0,1.0,True
38.0,1.0,18.0,2.0,4720.0,9.0,0.0,25.0,2.0,2.0,False
76.0,6.0,22.0,1.0,1825.0,25.0,0.0,20.0,2.0,1.0,True
58.0,1.0,21.0,2.0,9645.0,44.0,0.0,40.0,1.0,1.0,False
33.0,1.0,21.0,2.0,350.0,9.0,0.0,40.0,2.0,1.0,True
50.0,1.0,18.0,2.0,650.0,9.0,0.0,40.0,2.0,1.0,False
34.0,3.0,21.0,1.0,5000.0,9.0,1.0,40.0,1.0,1.0,True
62.0,1.0,24.0,1.0,2205.0,370.0,1.0,40.0,2.0,1.0,False
40.0,1.0,19.0,2.0,5820.0,9.0,0.0,43.0,1.0,1.0,False
40.0,1.0,23.0,1.0,3010.0,210.0,0.0,35.0,1.0,2.0,True
54.0,2.0,24.0,2.0,630.0,34.0,0.0,50.0,2.0,1.0,True
17.0,2.0,14.0,2.0,2360.0,9.0,2.0,3.0,1.0,1.0,False
40.0,1.0,19.0,1.0,4040.0,9.0,0.0,35.0,1.0,1.0,False
29.0,1.0,21.0,1.0,4850.0,36.0,0.0,45.0,2.0,1.0,True
60.0,4.0,21.0,1.0,2145.0,9.0,1.0,45.0,1.0,2.0,True
64.0,1.0,22.0,1.0,10.0,34.0,0.0,50.0,1.0,1.0,True
33.0,2.0,21.0,2.0,5740.0,110.0,0.0,37.0,2.0,1.0,True
29.0,1.0,21.0,2.0,8610.0,9.0,2.0,43.0,1.0,1.0,True
37.0,1.0,21.0,1.0,440.0,36.0,1.0,40.0,2.0,1.0,False
22.0,1.0,21.0,2.0,3603.0,9.0,17.0,20.0,2.0,2.0,False
53.0,1.0,15.0,2.0,7340.0,365.0,0.0,40.0,1.0,1.0,False
53.0,1.0,23.0,2.0,705.0,36.0,0.0,40.0,1.0,1.0,True
56.0,1.0,12.0,1.0,7700.0,36.0,6.0,40.0,1.0,2.0,False
22.0,1.0,19.0,2.0,9130.0,333.0,2.0,40.0,1.0,2.0,False
67.0,1.0,21.0,1.0,600.0,9.0,0.0,40.0,1.0,1.0,True
59.0,1.0,19.0,1.0,4220.0,370.0,1.0,35.0,2.0,2.0,False
33.0,1.0,21.0,1.0,110.0,9.0,0.0,40.0,1.0,1.0,True
21.0,2.0,20.0,2.0,5260.0,34.0,17.0,10.0,2.0,2.0,False
62.0,4.0,16.0,1.0,6200.0,36.0,0.0,40.0,1.0,1.0,True
67.0,1.0,17.0,1.0,7140.0,25.0,1.0,40.0,2.0,1.0,True
52.0,1.0,21.0,2.0,4760.0,9.0,13.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4030.0,9.0,17.0,27.0,1.0,1.0,False
27.0,1.0,22.0,2.0,2002.0,41.0,0.0,35.0,2.0,1.0,False
61.0,1.0,16.0,1.0,4760.0,9.0,0.0,32.0,2.0,1.0,False
44.0,1.0,16.0,1.0,4700.0,9.0,0.0,45.0,1.0,1.0,True
27.0,2.0,16.0,1.0,3603.0,9.0,0.0,40.0,2.0,2.0,False
57.0,2.0,21.0,2.0,2001.0,23.0,0.0,37.0,2.0,1.0,False
43.0,1.0,16.0,1.0,630.0,9.0,1.0,20.0,2.0,1.0,False
36.0,1.0,22.0,1.0,2014.0,9.0,1.0,45.0,2.0,1.0,True
56.0,5.0,19.0,2.0,5540.0,9.0,0.0,52.0,1.0,1.0,True
49.0,3.0,22.0,2.0,2310.0,9.0,0.0,40.0,1.0,1.0,True
56.0,1.0,19.0,2.0,7700.0,25.0,0.0,45.0,1.0,1.0,True
36.0,1.0,21.0,1.0,2300.0,19.0,0.0,40.0,2.0,1.0,False
50.0,8.0,23.0,2.0,3090.0,6.0,0.0,42.0,1.0,1.0,False
51.0,1.0,21.0,1.0,735.0,9.0,0.0,70.0,2.0,1.0,True
28.0,1.0,20.0,2.0,440.0,247.0,0.0,45.0,1.0,2.0,False
22.0,1.0,18.0,2.0,9620.0,9.0,2.0,25.0,1.0,1.0,False
64.0,6.0,24.0,1.0,3010.0,34.0,1.0,36.0,1.0,1.0,True
64.0,7.0,19.0,2.0,5120.0,9.0,0.0,30.0,2.0,1.0,False
66.0,3.0,21.0,1.0,2310.0,25.0,1.0,45.0,2.0,1.0,True
45.0,1.0,21.0,2.0,440.0,36.0,0.0,35.0,2.0,1.0,True
34.0,1.0,15.0,2.0,7700.0,9.0,0.0,36.0,1.0,1.0,True
22.0,1.0,18.0,1.0,101.0,9.0,2.0,40.0,1.0,1.0,False
40.0,1.0,19.0,1.0,6355.0,9.0,1.0,40.0,1.0,1.0,True
50.0,1.0,24.0,2.0,1320.0,163.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4055.0,6.0,17.0,20.0,2.0,2.0,False
50.0,2.0,22.0,1.0,2320.0,25.0,17.0,80.0,1.0,1.0,True
21.0,1.0,19.0,2.0,4700.0,9.0,2.0,8.0,2.0,1.0,False
45.0,3.0,21.0,1.0,2435.0,9.0,1.0,40.0,2.0,1.0,False
49.0,3.0,20.0,2.0,3740.0,9.0,0.0,30.0,2.0,1.0,False
70.0,2.0,15.0,2.0,205.0,9.0,15.0,1.0,1.0,1.0,False
36.0,1.0,21.0,1.0,5740.0,25.0,0.0,15.0,2.0,1.0,False
37.0,1.0,21.0,2.0,2012.0,36.0,2.0,24.0,1.0,1.0,False
30.0,6.0,18.0,2.0,3602.0,9.0,0.0,40.0,1.0,1.0,False
45.0,1.0,21.0,1.0,800.0,9.0,1.0,50.0,1.0,1.0,True
24.0,1.0,21.0,2.0,5610.0,36.0,2.0,40.0,1.0,1.0,False
31.0,1.0,19.0,2.0,3603.0,9.0,2.0,40.0,2.0,2.0,False
32.0,1.0,13.0,2.0,9620.0,25.0,2.0,30.0,1.0,1.0,False
19.0,3.0,18.0,2.0,4600.0,36.0,17.0,20.0,1.0,1.0,False
74.0,2.0,18.0,1.0,230.0,9.0,1.0,28.0,1.0,1.0,False
53.0,1.0,14.0,1.0,6230.0,128.0,1.0,40.0,1.0,1.0,False
71.0,1.0,18.0,2.0,5120.0,36.0,0.0,18.0,2.0,1.0,False
56.0,1.0,16.0,2.0,4110.0,9.0,2.0,38.0,2.0,1.0,True
52.0,1.0,21.0,1.0,850.0,6.0,0.0,55.0,1.0,1.0,True
65.0,1.0,21.0,1.0,6250.0,36.0,1.0,30.0,1.0,1.0,False
32.0,2.0,22.0,1.0,420.0,9.0,0.0,35.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4030.0,12.0,2.0,30.0,1.0,1.0,False
21.0,1.0,19.0,2.0,1970.0,25.0,4.0,40.0,1.0,1.0,False
31.0,2.0,21.0,1.0,230.0,51.0,17.0,45.0,2.0,1.0,False
38.0,1.0,20.0,1.0,1050.0,9.0,0.0,40.0,1.0,1.0,True
45.0,1.0,12.0,1.0,8800.0,329.0,6.0,40.0,2.0,2.0,False
36.0,1.0,17.0,2.0,4400.0,207.0,0.0,40.0,1.0,2.0,False
55.0,6.0,19.0,1.0,5740.0,9.0,0.0,35.0,2.0,1.0,True
20.0,1.0,19.0,2.0,5850.0,9.0,17.0,20.0,1.0,1.0,False
38.0,1.0,17.0,1.0,440.0,9.0,1.0,50.0,1.0,1.0,True
41.0,1.0,19.0,1.0,3602.0,332.0,0.0,30.0,2.0,2.0,False
47.0,6.0,16.0,1.0,4210.0,9.0,0.0,45.0,1.0,1.0,False
50.0,1.0,21.0,1.0,800.0,104.0,0.0,24.0,2.0,1.0,False
44.0,1.0,20.0,2.0,4760.0,301.0,0.0,40.0,2.0,1.0,True
55.0,1.0,22.0,1.0,440.0,6.0,0.0,70.0,1.0,1.0,True
51.0,1.0,22.0,1.0,4710.0,36.0,1.0,50.0,1.0,1.0,True
44.0,6.0,16.0,2.0,4710.0,372.0,0.0,48.0,1.0,1.0,True
21.0,1.0,16.0,2.0,6355.0,9.0,2.0,50.0,1.0,1.0,False
30.0,3.0,22.0,2.0,2310.0,9.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,3255.0,9.0,0.0,30.0,2.0,2.0,False
51.0,1.0,12.0,2.0,9720.0,72.0,0.0,40.0,1.0,2.0,False
31.0,2.0,21.0,2.0,350.0,9.0,0.0,40.0,1.0,1.0,True
33.0,6.0,18.0,2.0,4510.0,9.0,0.0,20.0,2.0,1.0,False
65.0,1.0,21.0,1.0,440.0,36.0,0.0,35.0,2.0,1.0,True
40.0,1.0,22.0,1.0,1021.0,301.0,1.0,40.0,1.0,2.0,True
42.0,1.0,18.0,1.0,440.0,9.0,0.0,50.0,1.0,1.0,True
53.0,1.0,21.0,1.0,5240.0,34.0,1.0,40.0,2.0,1.0,True
28.0,1.0,21.0,2.0,910.0,329.0,2.0,45.0,2.0,2.0,True
56.0,1.0,16.0,1.0,3603.0,362.0,1.0,32.0,2.0,1.0,False
23.0,1.0,22.0,2.0,9645.0,332.0,2.0,80.0,2.0,2.0,False
43.0,1.0,20.0,2.0,7200.0,9.0,13.0,50.0,1.0,1.0,True
55.0,3.0,20.0,1.0,5120.0,9.0,1.0,37.0,2.0,1.0,False
42.0,1.0,20.0,1.0,440.0,9.0,1.0,40.0,2.0,1.0,True
67.0,1.0,19.0,1.0,6355.0,128.0,0.0,46.0,1.0,1.0,True
61.0,1.0,18.0,2.0,8225.0,9.0,0.0,40.0,1.0,1.0,False
33.0,4.0,21.0,1.0,2310.0,430.0,1.0,15.0,2.0,1.0,False
62.0,1.0,21.0,1.0,4850.0,9.0,1.0,40.0,1.0,1.0,True
17.0,2.0,14.0,2.0,4220.0,9.0,5.0,25.0,1.0,2.0,False
73.0,6.0,16.0,2.0,2640.0,110.0,0.0,40.0,1.0,1.0,True
68.0,1.0,21.0,1.0,10.0,36.0,0.0,55.0,1.0,1.0,True
63.0,1.0,21.0,1.0,4700.0,36.0,0.0,40.0,1.0,1.0,True
53.0,1.0,16.0,2.0,4230.0,362.0,0.0,30.0,2.0,1.0,False
62.0,6.0,20.0,1.0,7315.0,9.0,0.0,40.0,1.0,1.0,False
59.0,1.0,15.0,1.0,9310.0,6.0,1.0,60.0,1.0,1.0,True
54.0,1.0,21.0,1.0,5240.0,210.0,1.0,30.0,2.0,2.0,False
52.0,3.0,21.0,1.0,4600.0,9.0,0.0,35.0,2.0,1.0,False
54.0,2.0,17.0,1.0,350.0,44.0,1.0,40.0,1.0,1.0,True
53.0,1.0,16.0,1.0,4251.0,9.0,0.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,5610.0,9.0,0.0,38.0,1.0,1.0,False
47.0,1.0,18.0,2.0,2006.0,9.0,2.0,40.0,1.0,2.0,False
18.0,3.0,16.0,2.0,6260.0,72.0,2.0,17.0,1.0,2.0,False
69.0,2.0,21.0,1.0,800.0,27.0,1.0,40.0,1.0,1.0,True
48.0,1.0,22.0,1.0,705.0,440.0,0.0,50.0,1.0,2.0,True
61.0,1.0,21.0,1.0,3300.0,128.0,1.0,32.0,2.0,1.0,True
58.0,1.0,21.0,1.0,1320.0,9.0,0.0,50.0,1.0,1.0,True
55.0,2.0,21.0,2.0,2002.0,36.0,0.0,40.0,1.0,1.0,False
78.0,2.0,1.0,2.0,5740.0,13.0,6.0,6.0,2.0,2.0,False
64.0,3.0,19.0,2.0,3720.0,72.0,0.0,42.0,1.0,1.0,True
35.0,5.0,16.0,2.0,7560.0,9.0,0.0,40.0,1.0,2.0,True
48.0,4.0,24.0,2.0,2014.0,9.0,0.0,50.0,2.0,2.0,True
27.0,1.0,19.0,2.0,6720.0,314.0,13.0,40.0,1.0,1.0,False
68.0,2.0,21.0,1.0,2400.0,9.0,1.0,10.0,2.0,1.0,False
48.0,1.0,19.0,2.0,4850.0,39.0,0.0,50.0,2.0,1.0,True
60.0,7.0,20.0,1.0,6230.0,128.0,0.0,50.0,1.0,1.0,True
54.0,1.0,19.0,2.0,9130.0,9.0,15.0,50.0,1.0,1.0,True
27.0,1.0,16.0,1.0,9130.0,333.0,0.0,40.0,1.0,2.0,True
38.0,1.0,20.0,1.0,110.0,9.0,0.0,50.0,2.0,1.0,True
45.0,1.0,16.0,2.0,1320.0,34.0,0.0,40.0,1.0,1.0,True
66.0,2.0,20.0,2.0,3255.0,9.0,0.0,32.0,2.0,1.0,True
48.0,1.0,14.0,2.0,4010.0,9.0,0.0,49.0,2.0,1.0,False
47.0,7.0,21.0,1.0,710.0,120.0,0.0,40.0,1.0,1.0,True
67.0,3.0,20.0,1.0,3255.0,9.0,0.0,37.0,2.0,1.0,True
44.0,1.0,19.0,2.0,5740.0,9.0,0.0,40.0,2.0,1.0,False
71.0,8.0,16.0,2.0,120.0,9.0,0.0,35.0,2.0,1.0,False
67.0,1.0,21.0,2.0,110.0,9.0,0.0,42.0,1.0,1.0,True
32.0,1.0,16.0,1.0,9645.0,36.0,1.0,40.0,1.0,1.0,False
33.0,1.0,1.0,1.0,8225.0,239.0,0.0,90.0,1.0,1.0,False
50.0,1.0,17.0,2.0,7200.0,160.0,0.0,55.0,1.0,1.0,True
34.0,1.0,19.0,2.0,7340.0,9.0,0.0,25.0,1.0,1.0,True
29.0,1.0,22.0,2.0,7700.0,6.0,13.0,60.0,1.0,1.0,True
62.0,1.0,16.0,1.0,9141.0,333.0,0.0,60.0,1.0,2.0,True
57.0,1.0,19.0,2.0,8740.0,233.0,6.0,40.0,2.0,2.0,False
25.0,1.0,16.0,1.0,1031.0,9.0,0.0,45.0,1.0,1.0,True
43.0,1.0,12.0,1.0,4210.0,313.0,0.0,53.0,1.0,1.0,True
20.0,1.0,16.0,2.0,3602.0,9.0,2.0,40.0,2.0,2.0,False
42.0,7.0,23.0,1.0,2640.0,9.0,1.0,40.0,2.0,1.0,True
25.0,1.0,21.0,2.0,3424.0,9.0,0.0,40.0,2.0,1.0,False
40.0,3.0,22.0,1.0,2002.0,9.0,1.0,40.0,2.0,2.0,True
41.0,3.0,22.0,1.0,10.0,9.0,1.0,60.0,2.0,1.0,True
17.0,2.0,14.0,2.0,2006.0,9.0,2.0,10.0,2.0,1.0,False
63.0,2.0,22.0,1.0,2752.0,39.0,1.0,50.0,1.0,1.0,True
53.0,2.0,20.0,2.0,3220.0,9.0,2.0,45.0,2.0,1.0,False
70.0,1.0,16.0,2.0,8740.0,9.0,0.0,45.0,2.0,1.0,True
60.0,1.0,24.0,1.0,10.0,9.0,6.0,60.0,2.0,2.0,True
66.0,3.0,22.0,1.0,2310.0,51.0,1.0,40.0,2.0,1.0,True
63.0,1.0,22.0,2.0,1220.0,25.0,0.0,45.0,1.0,1.0,True
30.0,2.0,21.0,2.0,700.0,9.0,2.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,3602.0,421.0,1.0,50.0,2.0,2.0,False
60.0,1.0,19.0,1.0,1320.0,9.0,0.0,40.0,1.0,1.0,True
55.0,1.0,16.0,1.0,5600.0,9.0,0.0,35.0,2.0,1.0,False
26.0,1.0,13.0,2.0,4510.0,303.0,0.0,48.0,2.0,1.0,False
35.0,4.0,22.0,2.0,2205.0,36.0,2.0,30.0,1.0,1.0,False
35.0,1.0,21.0,1.0,5120.0,9.0,0.0,35.0,2.0,1.0,True
66.0,1.0,20.0,2.0,5850.0,9.0,0.0,45.0,2.0,1.0,False
40.0,1.0,16.0,1.0,520.0,72.0,1.0,40.0,2.0,2.0,False
53.0,7.0,22.0,1.0,2003.0,9.0,1.0,40.0,2.0,1.0,True
54.0,1.0,16.0,2.0,520.0,9.0,0.0,50.0,2.0,1.0,True
73.0,6.0,20.0,1.0,4810.0,25.0,1.0,10.0,2.0,1.0,True
27.0,1.0,1.0,2.0,4055.0,44.0,13.0,40.0,2.0,1.0,False
34.0,6.0,14.0,2.0,4600.0,9.0,2.0,40.0,1.0,1.0,True
21.0,1.0,19.0,2.0,2723.0,9.0,17.0,29.0,1.0,1.0,False
65.0,1.0,16.0,2.0,5860.0,120.0,0.0,20.0,2.0,1.0,False
24.0,1.0,19.0,2.0,4760.0,12.0,3.0,27.0,1.0,1.0,False
45.0,6.0,16.0,1.0,4020.0,9.0,12.0,50.0,1.0,2.0,False
69.0,1.0,19.0,1.0,4700.0,128.0,0.0,40.0,1.0,1.0,True
47.0,1.0,21.0,1.0,4700.0,9.0,1.0,40.0,2.0,1.0,True
61.0,6.0,21.0,1.0,4830.0,17.0,0.0,40.0,2.0,1.0,True
72.0,1.0,21.0,1.0,1320.0,44.0,1.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,9610.0,9.0,2.0,40.0,1.0,1.0,False
50.0,2.0,22.0,1.0,3258.0,34.0,0.0,40.0,1.0,1.0,True
60.0,1.0,20.0,2.0,1410.0,9.0,0.0,40.0,1.0,1.0,True
33.0,5.0,16.0,1.0,7330.0,9.0,4.0,40.0,1.0,1.0,False
45.0,2.0,23.0,1.0,3090.0,36.0,1.0,40.0,2.0,1.0,True
49.0,1.0,22.0,1.0,120.0,25.0,0.0,50.0,1.0,1.0,True
29.0,1.0,16.0,1.0,3500.0,9.0,1.0,40.0,2.0,1.0,False
36.0,1.0,20.0,1.0,1007.0,9.0,1.0,45.0,1.0,1.0,True
42.0,1.0,20.0,2.0,9620.0,333.0,0.0,45.0,1.0,2.0,False
96.0,2.0,24.0,1.0,2205.0,17.0,1.0,30.0,1.0,1.0,True
57.0,1.0,16.0,1.0,8800.0,206.0,0.0,50.0,2.0,2.0,False
38.0,4.0,24.0,1.0,2205.0,36.0,0.0,60.0,1.0,1.0,True
28.0,3.0,22.0,1.0,2310.0,34.0,1.0,38.0,2.0,1.0,True
73.0,6.0,22.0,1.0,710.0,34.0,1.0,20.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4720.0,9.0,2.0,16.0,2.0,1.0,False
46.0,1.0,21.0,2.0,1360.0,9.0,13.0,35.0,1.0,1.0,True
38.0,1.0,16.0,1.0,8320.0,9.0,0.0,40.0,2.0,1.0,False
62.0,1.0,20.0,1.0,9130.0,36.0,1.0,55.0,1.0,1.0,False
50.0,1.0,22.0,1.0,4710.0,13.0,1.0,45.0,1.0,1.0,True
51.0,3.0,16.0,1.0,3740.0,9.0,1.0,47.0,1.0,1.0,True
58.0,1.0,22.0,2.0,1350.0,9.0,0.0,48.0,1.0,1.0,True
64.0,1.0,21.0,1.0,3050.0,9.0,1.0,40.0,2.0,1.0,True
26.0,1.0,19.0,2.0,4710.0,9.0,2.0,40.0,1.0,1.0,False
54.0,1.0,22.0,1.0,1360.0,34.0,1.0,30.0,1.0,1.0,True
36.0,2.0,20.0,2.0,2025.0,9.0,16.0,66.0,1.0,2.0,False
42.0,3.0,22.0,2.0,2330.0,9.0,0.0,35.0,2.0,1.0,True
22.0,1.0,21.0,2.0,2830.0,42.0,13.0,20.0,2.0,1.0,False
25.0,1.0,16.0,2.0,1108.0,9.0,2.0,30.0,1.0,1.0,False
70.0,1.0,18.0,1.0,4720.0,9.0,1.0,16.0,2.0,1.0,False
25.0,1.0,16.0,2.0,9645.0,9.0,0.0,20.0,1.0,1.0,False
38.0,1.0,16.0,1.0,600.0,9.0,1.0,55.0,1.0,1.0,True
57.0,2.0,22.0,1.0,2014.0,9.0,1.0,45.0,2.0,1.0,True
52.0,2.0,21.0,1.0,2300.0,9.0,1.0,15.0,2.0,1.0,False
69.0,6.0,23.0,1.0,3010.0,36.0,0.0,20.0,1.0,1.0,True
66.0,1.0,22.0,1.0,5810.0,9.0,1.0,8.0,2.0,1.0,False
25.0,1.0,21.0,2.0,1460.0,9.0,13.0,45.0,1.0,1.0,True
56.0,6.0,22.0,1.0,6260.0,29.0,1.0,40.0,1.0,1.0,True
28.0,6.0,19.0,1.0,4760.0,50.0,0.0,50.0,1.0,1.0,False
48.0,1.0,17.0,1.0,3645.0,9.0,1.0,10.0,2.0,1.0,False
20.0,1.0,19.0,2.0,51.0,9.0,12.0,15.0,1.0,1.0,False
22.0,2.0,21.0,2.0,5110.0,9.0,2.0,40.0,1.0,1.0,False
40.0,1.0,14.0,2.0,9610.0,9.0,2.0,60.0,2.0,2.0,False
19.0,1.0,19.0,2.0,9645.0,36.0,17.0,15.0,1.0,1.0,False
64.0,1.0,21.0,1.0,410.0,34.0,1.0,50.0,1.0,1.0,True
50.0,1.0,21.0,1.0,850.0,36.0,1.0,50.0,1.0,1.0,True
57.0,1.0,21.0,1.0,4850.0,36.0,0.0,60.0,1.0,1.0,True
47.0,7.0,16.0,1.0,440.0,9.0,0.0,48.0,1.0,1.0,True
50.0,4.0,19.0,1.0,2320.0,9.0,1.0,40.0,1.0,1.0,True
27.0,1.0,16.0,2.0,6260.0,9.0,13.0,40.0,1.0,1.0,True
26.0,1.0,17.0,2.0,3255.0,9.0,0.0,40.0,2.0,1.0,True
41.0,6.0,19.0,2.0,2752.0,9.0,2.0,2.0,1.0,1.0,False
27.0,1.0,19.0,1.0,4435.0,36.0,1.0,40.0,2.0,1.0,False
41.0,1.0,24.0,1.0,3000.0,9.0,0.0,40.0,1.0,1.0,True
34.0,1.0,24.0,1.0,1760.0,210.0,1.0,40.0,2.0,2.0,True
49.0,1.0,16.0,1.0,120.0,25.0,6.0,50.0,2.0,1.0,False
37.0,5.0,16.0,1.0,1440.0,26.0,0.0,40.0,1.0,1.0,False
34.0,1.0,21.0,1.0,710.0,9.0,1.0,45.0,2.0,1.0,True
33.0,1.0,21.0,1.0,735.0,48.0,0.0,40.0,2.0,1.0,False
77.0,1.0,18.0,1.0,3930.0,36.0,0.0,40.0,1.0,1.0,True
49.0,1.0,20.0,1.0,3255.0,9.0,1.0,32.0,2.0,2.0,True
28.0,1.0,18.0,1.0,4010.0,9.0,0.0,40.0,2.0,1.0,False
46.0,2.0,22.0,2.0,630.0,215.0,0.0,40.0,2.0,2.0,True
47.0,1.0,23.0,1.0,3090.0,55.0,1.0,32.0,2.0,1.0,True
48.0,1.0,19.0,2.0,3603.0,217.0,0.0,40.0,2.0,2.0,False
44.0,3.0,21.0,2.0,3255.0,9.0,0.0,40.0,2.0,1.0,True
63.0,1.0,16.0,2.0,3255.0,9.0,5.0,36.0,2.0,1.0,True
63.0,1.0,22.0,1.0,845.0,36.0,0.0,40.0,1.0,1.0,True
80.0,2.0,22.0,2.0,2040.0,23.0,0.0,25.0,1.0,1.0,False
29.0,1.0,16.0,2.0,4110.0,9.0,7.0,28.0,2.0,1.0,False
65.0,1.0,16.0,2.0,9130.0,9.0,0.0,55.0,1.0,1.0,True
37.0,1.0,17.0,2.0,5360.0,370.0,15.0,37.0,2.0,1.0,False
25.0,1.0,19.0,2.0,3603.0,459.0,2.0,18.0,2.0,2.0,False
41.0,3.0,22.0,1.0,2310.0,138.0,1.0,40.0,2.0,1.0,True
42.0,3.0,22.0,1.0,2310.0,9.0,1.0,45.0,2.0,1.0,True
65.0,1.0,20.0,1.0,7700.0,9.0,0.0,40.0,1.0,1.0,True
45.0,1.0,22.0,1.0,110.0,210.0,0.0,40.0,1.0,2.0,True
43.0,1.0,19.0,2.0,3500.0,9.0,0.0,24.0,2.0,1.0,False
24.0,1.0,16.0,2.0,7700.0,9.0,7.0,40.0,2.0,1.0,False
33.0,1.0,22.0,1.0,1600.0,9.0,1.0,50.0,2.0,1.0,True
59.0,1.0,23.0,1.0,440.0,36.0,0.0,70.0,1.0,1.0,True
60.0,1.0,22.0,2.0,910.0,9.0,0.0,60.0,2.0,1.0,True
23.0,1.0,21.0,2.0,2634.0,34.0,0.0,40.0,2.0,1.0,False
49.0,1.0,23.0,2.0,6355.0,25.0,11.0,40.0,1.0,1.0,True
50.0,1.0,21.0,1.0,10.0,9.0,1.0,40.0,1.0,1.0,True
48.0,1.0,22.0,1.0,2722.0,461.0,0.0,34.0,1.0,1.0,True
29.0,1.0,19.0,1.0,540.0,9.0,0.0,40.0,2.0,1.0,True
49.0,2.0,21.0,2.0,3630.0,17.0,0.0,45.0,2.0,1.0,True
58.0,4.0,20.0,1.0,3870.0,13.0,0.0,60.0,2.0,1.0,True
51.0,1.0,19.0,2.0,1108.0,9.0,0.0,40.0,1.0,1.0,False
81.0,7.0,23.0,1.0,2100.0,22.0,1.0,25.0,1.0,1.0,False
54.0,1.0,20.0,2.0,6355.0,9.0,0.0,40.0,1.0,1.0,False
43.0,1.0,21.0,1.0,20.0,138.0,0.0,45.0,1.0,1.0,True
68.0,3.0,17.0,1.0,2545.0,9.0,0.0,31.0,2.0,1.0,False
52.0,1.0,16.0,1.0,7340.0,9.0,0.0,40.0,1.0,1.0,True
25.0,2.0,21.0,2.0,5940.0,9.0,0.0,40.0,2.0,1.0,False
35.0,1.0,20.0,1.0,5110.0,9.0,1.0,40.0,2.0,1.0,False
50.0,1.0,16.0,2.0,5000.0,9.0,0.0,40.0,1.0,1.0,True
26.0,1.0,21.0,2.0,4710.0,9.0,0.0,50.0,1.0,1.0,True
43.0,1.0,18.0,2.0,5110.0,9.0,0.0,60.0,2.0,1.0,True
44.0,1.0,18.0,1.0,9141.0,9.0,0.0,37.0,1.0,2.0,False
