AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
55.0,1.0,15.0,1.0,8710.0,329.0,1.0,40.0,1.0,1.0,False
51.0,1.0,22.0,1.0,10.0,34.0,0.0,40.0,1.0,1.0,True
41.0,5.0,19.0,2.0,5550.0,34.0,0.0,70.0,1.0,1.0,True
52.0,1.0,21.0,2.0,4940.0,34.0,2.0,40.0,1.0,1.0,False
40.0,2.0,20.0,1.0,4622.0,34.0,1.0,40.0,2.0,1.0,False
38.0,2.0,24.0,1.0,2205.0,151.0,1.0,40.0,2.0,1.0,False
34.0,1.0,21.0,1.0,1541.0,128.0,1.0,40.0,1.0,1.0,True
69.0,1.0,17.0,2.0,4920.0,34.0,0.0,40.0,1.0,1.0,False
36.0,1.0,18.0,1.0,4800.0,34.0,1.0,30.0,2.0,1.0,False
49.0,1.0,21.0,1.0,4230.0,217.0,0.0,35.0,2.0,2.0,False
28.0,1.0,21.0,1.0,4110.0,364.0,1.0,25.0,2.0,2.0,False
32.0,2.0,12.0,2.0,4220.0,34.0,0.0,40.0,2.0,2.0,False
51.0,1.0,21.0,1.0,220.0,36.0,0.0,40.0,1.0,1.0,True
68.0,1.0,16.0,1.0,3255.0,37.0,1.0,40.0,2.0,2.0,True
34.0,1.0,16.0,2.0,9645.0,34.0,5.0,40.0,1.0,1.0,False
41.0,1.0,19.0,1.0,3603.0,423.0,0.0,30.0,2.0,2.0,False
59.0,1.0,16.0,1.0,4130.0,303.0,1.0,40.0,1.0,1.0,False
48.0,6.0,23.0,1.0,2100.0,29.0,0.0,50.0,2.0,1.0,True
63.0,4.0,19.0,1.0,7020.0,34.0,0.0,40.0,1.0,1.0,True
50.0,7.0,24.0,1.0,410.0,332.0,0.0,50.0,1.0,2.0,False
39.0,1.0,16.0,2.0,4020.0,34.0,0.0,35.0,2.0,2.0,False
68.0,1.0,20.0,2.0,3323.0,34.0,0.0,6.0,2.0,1.0,False
31.0,1.0,21.0,1.0,3255.0,34.0,0.0,36.0,2.0,1.0,True
45.0,3.0,21.0,1.0,2310.0,34.0,1.0,35.0,1.0,1.0,True
33.0,1.0,23.0,1.0,3090.0,42.0,1.0,50.0,2.0,1.0,True
34.0,1.0,22.0,1.0,650.0,34.0,1.0,40.0,1.0,1.0,True
49.0,1.0,21.0,1.0,110.0,34.0,0.0,35.0,2.0,1.0,True
43.0,1.0,21.0,1.0,4510.0,164.0,0.0,40.0,2.0,1.0,True
68.0,1.0,22.0,1.0,440.0,34.0,0.0,50.0,1.0,1.0,True
54.0,1.0,24.0,1.0,2850.0,301.0,0.0,30.0,2.0,1.0,True
20.0,1.0,18.0,2.0,3602.0,34.0,2.0,40.0,2.0,2.0,False
24.0,6.0,21.0,2.0,4230.0,312.0,2.0,40.0,2.0,1.0,False
31.0,1.0,21.0,2.0,2825.0,42.0,0.0,40.0,2.0,1.0,False
70.0,6.0,21.0,2.0,6230.0,132.0,0.0,35.0,1.0,1.0,True
27.0,1.0,16.0,2.0,3640.0,329.0,13.0,35.0,2.0,2.0,False
28.0,1.0,21.0,1.0,750.0,210.0,1.0,8.0,2.0,2.0,False
62.0,1.0,23.0,1.0,3090.0,329.0,1.0,40.0,2.0,1.0,True
24.0,4.0,21.0,2.0,1750.0,34.0,2.0,40.0,1.0,1.0,False
47.0,6.0,21.0,1.0,4920.0,34.0,1.0,20.0,2.0,1.0,True
61.0,6.0,16.0,1.0,7315.0,34.0,1.0,50.0,1.0,1.0,True
53.0,3.0,18.0,1.0,9130.0,34.0,1.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,52.0,36.0,0.0,40.0,1.0,1.0,True
65.0,7.0,21.0,1.0,440.0,34.0,1.0,12.0,1.0,1.0,False
27.0,7.0,21.0,1.0,310.0,34.0,0.0,40.0,1.0,1.0,True
53.0,1.0,21.0,1.0,1108.0,210.0,0.0,40.0,1.0,2.0,True
43.0,1.0,13.0,2.0,4010.0,34.0,17.0,40.0,1.0,2.0,False
52.0,1.0,13.0,2.0,5610.0,34.0,0.0,40.0,1.0,2.0,False
74.0,7.0,24.0,1.0,2040.0,34.0,0.0,50.0,1.0,1.0,True
32.0,1.0,20.0,2.0,9620.0,329.0,5.0,40.0,1.0,2.0,False
65.0,7.0,16.0,2.0,2752.0,36.0,0.0,1.0,1.0,1.0,False
20.0,1.0,16.0,2.0,7315.0,34.0,2.0,40.0,1.0,1.0,False
47.0,1.0,17.0,2.0,5400.0,329.0,0.0,32.0,2.0,2.0,False
49.0,1.0,16.0,1.0,9130.0,34.0,1.0,40.0,1.0,2.0,True
33.0,1.0,16.0,1.0,6825.0,34.0,1.0,50.0,1.0,1.0,True
46.0,7.0,16.0,1.0,7810.0,34.0,1.0,50.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4720.0,34.0,2.0,40.0,2.0,1.0,False
51.0,1.0,15.0,1.0,136.0,303.0,15.0,40.0,2.0,2.0,True
39.0,1.0,21.0,1.0,2145.0,34.0,1.0,35.0,2.0,1.0,False
36.0,1.0,19.0,1.0,440.0,362.0,1.0,40.0,2.0,1.0,False
63.0,1.0,21.0,1.0,9130.0,233.0,1.0,30.0,1.0,2.0,False
65.0,1.0,21.0,1.0,2830.0,110.0,1.0,45.0,1.0,1.0,True
29.0,2.0,23.0,2.0,2100.0,364.0,0.0,45.0,2.0,1.0,True
54.0,4.0,16.0,1.0,5120.0,34.0,0.0,35.0,2.0,1.0,True
58.0,2.0,24.0,2.0,2040.0,34.0,0.0,60.0,1.0,1.0,False
38.0,1.0,21.0,1.0,4465.0,34.0,0.0,40.0,1.0,1.0,True
25.0,5.0,21.0,1.0,3725.0,362.0,0.0,40.0,2.0,1.0,False
38.0,3.0,18.0,2.0,3750.0,34.0,2.0,40.0,1.0,1.0,False
59.0,1.0,21.0,1.0,440.0,17.0,1.0,50.0,2.0,1.0,True
49.0,2.0,20.0,1.0,2320.0,436.0,1.0,40.0,2.0,1.0,False
21.0,4.0,19.0,2.0,910.0,34.0,0.0,22.0,1.0,1.0,False
30.0,1.0,21.0,1.0,3255.0,34.0,0.0,40.0,2.0,1.0,False
23.0,1.0,20.0,2.0,4020.0,34.0,2.0,15.0,2.0,1.0,False
64.0,7.0,14.0,1.0,5740.0,34.0,0.0,40.0,2.0,1.0,True
23.0,1.0,20.0,2.0,8750.0,34.0,2.0,20.0,2.0,1.0,False
63.0,2.0,16.0,2.0,4760.0,34.0,0.0,4.0,2.0,2.0,False
28.0,1.0,20.0,2.0,3300.0,34.0,11.0,25.0,1.0,2.0,False
58.0,1.0,20.0,1.0,5120.0,54.0,1.0,38.0,2.0,1.0,True
35.0,1.0,21.0,1.0,1305.0,42.0,0.0,45.0,2.0,1.0,True
48.0,2.0,24.0,2.0,230.0,34.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,4040.0,36.0,12.0,20.0,1.0,1.0,False
52.0,1.0,19.0,1.0,9130.0,34.0,1.0,40.0,1.0,2.0,False
38.0,2.0,24.0,1.0,1050.0,6.0,1.0,40.0,2.0,2.0,True
35.0,2.0,21.0,1.0,2310.0,36.0,1.0,40.0,1.0,1.0,True
24.0,1.0,21.0,2.0,5860.0,34.0,0.0,48.0,2.0,2.0,False
49.0,1.0,21.0,1.0,800.0,34.0,1.0,60.0,1.0,1.0,True
21.0,1.0,16.0,2.0,4720.0,34.0,11.0,40.0,2.0,2.0,False
66.0,4.0,18.0,2.0,5920.0,34.0,0.0,35.0,2.0,1.0,True
68.0,3.0,21.0,2.0,10.0,36.0,0.0,20.0,1.0,1.0,True
63.0,1.0,20.0,1.0,1006.0,36.0,0.0,50.0,2.0,1.0,True
61.0,3.0,21.0,1.0,3255.0,36.0,0.0,35.0,2.0,1.0,True
63.0,6.0,23.0,2.0,800.0,36.0,0.0,50.0,2.0,1.0,True
49.0,1.0,21.0,1.0,52.0,215.0,0.0,35.0,1.0,2.0,True
39.0,1.0,22.0,1.0,440.0,48.0,1.0,60.0,2.0,1.0,True
62.0,5.0,21.0,1.0,705.0,34.0,0.0,50.0,1.0,1.0,True
58.0,1.0,21.0,1.0,2633.0,34.0,1.0,8.0,2.0,1.0,False
44.0,3.0,22.0,1.0,2320.0,42.0,1.0,40.0,2.0,1.0,True
36.0,1.0,8.0,1.0,7150.0,303.0,1.0,40.0,1.0,2.0,False
23.0,1.0,21.0,2.0,2310.0,34.0,2.0,40.0,2.0,1.0,False
41.0,1.0,16.0,2.0,9610.0,36.0,13.0,40.0,1.0,1.0,False
60.0,6.0,21.0,1.0,4710.0,42.0,1.0,50.0,1.0,1.0,True
44.0,3.0,22.0,1.0,5820.0,34.0,0.0,35.0,2.0,2.0,True
60.0,1.0,18.0,1.0,3602.0,217.0,1.0,30.0,2.0,2.0,False
23.0,1.0,16.0,2.0,4720.0,34.0,2.0,35.0,2.0,1.0,False
61.0,1.0,21.0,1.0,3255.0,233.0,0.0,24.0,1.0,2.0,True
58.0,1.0,19.0,1.0,520.0,17.0,0.0,15.0,2.0,1.0,False
57.0,1.0,21.0,1.0,2014.0,34.0,1.0,40.0,2.0,1.0,True
50.0,6.0,22.0,1.0,2006.0,36.0,1.0,10.0,2.0,1.0,False
30.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
45.0,7.0,21.0,1.0,2634.0,34.0,1.0,25.0,2.0,1.0,False
45.0,1.0,22.0,1.0,2850.0,210.0,0.0,40.0,1.0,2.0,True
27.0,1.0,16.0,2.0,9640.0,373.0,2.0,40.0,2.0,2.0,False
48.0,2.0,23.0,1.0,3100.0,34.0,0.0,90.0,1.0,1.0,True
40.0,7.0,21.0,1.0,800.0,4.0,1.0,99.0,1.0,1.0,True
54.0,3.0,21.0,1.0,3255.0,9.0,0.0,40.0,2.0,1.0,True
60.0,1.0,16.0,1.0,705.0,34.0,0.0,40.0,1.0,1.0,True
57.0,6.0,21.0,1.0,10.0,36.0,0.0,40.0,1.0,2.0,True
28.0,1.0,16.0,1.0,3725.0,34.0,0.0,40.0,1.0,2.0,False
17.0,1.0,14.0,2.0,9645.0,34.0,2.0,16.0,1.0,1.0,False
60.0,1.0,16.0,2.0,3601.0,34.0,6.0,40.0,2.0,2.0,True
48.0,1.0,17.0,1.0,5510.0,34.0,1.0,40.0,2.0,1.0,False
70.0,3.0,18.0,1.0,5320.0,34.0,1.0,35.0,2.0,1.0,True
27.0,6.0,22.0,2.0,2752.0,34.0,2.0,30.0,1.0,1.0,False
60.0,7.0,16.0,1.0,4710.0,34.0,1.0,50.0,1.0,1.0,False
31.0,6.0,21.0,1.0,4840.0,104.0,0.0,50.0,1.0,1.0,True
64.0,1.0,14.0,1.0,4110.0,34.0,0.0,40.0,1.0,1.0,True
47.0,1.0,15.0,1.0,630.0,313.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4622.0,34.0,2.0,35.0,1.0,1.0,False
64.0,6.0,18.0,1.0,8350.0,9.0,0.0,50.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4720.0,34.0,2.0,40.0,1.0,2.0,False
77.0,4.0,14.0,2.0,4600.0,34.0,0.0,40.0,2.0,1.0,True
64.0,3.0,21.0,1.0,2310.0,34.0,1.0,40.0,2.0,1.0,True
55.0,1.0,18.0,1.0,440.0,34.0,0.0,50.0,2.0,1.0,True
48.0,1.0,21.0,1.0,2145.0,34.0,0.0,56.0,2.0,1.0,True
23.0,1.0,21.0,2.0,4251.0,34.0,2.0,2.0,1.0,1.0,False
38.0,1.0,21.0,1.0,4840.0,12.0,0.0,45.0,1.0,1.0,False
24.0,1.0,18.0,2.0,440.0,6.0,2.0,75.0,1.0,1.0,False
70.0,3.0,21.0,2.0,20.0,34.0,0.0,40.0,1.0,1.0,True
34.0,1.0,21.0,2.0,4840.0,34.0,0.0,48.0,1.0,1.0,True
49.0,5.0,21.0,1.0,8740.0,303.0,0.0,40.0,1.0,1.0,True
59.0,1.0,16.0,2.0,4700.0,54.0,2.0,40.0,1.0,2.0,True
27.0,4.0,16.0,2.0,3870.0,34.0,2.0,48.0,1.0,1.0,False
46.0,5.0,22.0,1.0,710.0,210.0,0.0,40.0,1.0,2.0,True
24.0,2.0,22.0,2.0,2002.0,34.0,0.0,35.0,2.0,1.0,False
45.0,2.0,22.0,1.0,420.0,34.0,1.0,40.0,2.0,1.0,True
58.0,1.0,11.0,1.0,7150.0,129.0,0.0,40.0,1.0,1.0,True
61.0,6.0,23.0,2.0,2100.0,34.0,0.0,35.0,1.0,1.0,True
57.0,2.0,19.0,2.0,5120.0,34.0,0.0,40.0,2.0,1.0,True
32.0,1.0,22.0,2.0,910.0,34.0,0.0,40.0,2.0,1.0,True
70.0,6.0,22.0,2.0,3030.0,34.0,0.0,20.0,2.0,1.0,True
53.0,1.0,19.0,1.0,4040.0,34.0,0.0,21.0,2.0,1.0,False
27.0,1.0,17.0,2.0,6600.0,18.0,2.0,35.0,1.0,1.0,False
57.0,1.0,22.0,1.0,4760.0,34.0,10.0,60.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4130.0,9.0,2.0,40.0,1.0,1.0,False
50.0,1.0,19.0,1.0,5000.0,34.0,1.0,40.0,2.0,1.0,False
60.0,7.0,16.0,1.0,4710.0,34.0,1.0,48.0,1.0,1.0,True
55.0,1.0,16.0,1.0,7640.0,36.0,1.0,36.0,1.0,1.0,True
32.0,1.0,16.0,2.0,9130.0,48.0,2.0,40.0,1.0,1.0,False
53.0,1.0,12.0,1.0,4110.0,373.0,0.0,20.0,2.0,2.0,False
68.0,3.0,16.0,1.0,3940.0,207.0,6.0,6.0,1.0,2.0,False
44.0,3.0,22.0,1.0,2320.0,34.0,0.0,50.0,1.0,1.0,True
59.0,1.0,18.0,2.0,9130.0,34.0,0.0,41.0,2.0,1.0,True
47.0,1.0,16.0,1.0,9130.0,332.0,0.0,40.0,1.0,2.0,False
54.0,1.0,20.0,1.0,5710.0,138.0,1.0,50.0,2.0,1.0,True
63.0,1.0,21.0,1.0,4251.0,233.0,8.0,40.0,1.0,2.0,True
44.0,2.0,21.0,1.0,3324.0,26.0,1.0,60.0,2.0,1.0,True
42.0,1.0,16.0,2.0,3601.0,247.0,0.0,40.0,2.0,2.0,False
47.0,1.0,16.0,1.0,6355.0,370.0,1.0,40.0,1.0,1.0,True
67.0,3.0,20.0,1.0,2545.0,42.0,1.0,33.0,2.0,1.0,False
35.0,3.0,22.0,1.0,2310.0,34.0,1.0,40.0,1.0,1.0,True
54.0,1.0,20.0,2.0,5240.0,36.0,0.0,50.0,2.0,1.0,True
30.0,1.0,17.0,2.0,4920.0,9.0,0.0,40.0,1.0,2.0,False
48.0,1.0,16.0,1.0,4220.0,369.0,1.0,40.0,1.0,1.0,False
53.0,1.0,20.0,2.0,4700.0,142.0,0.0,50.0,2.0,1.0,True
20.0,1.0,16.0,2.0,4140.0,440.0,7.0,30.0,1.0,2.0,False
17.0,1.0,14.0,2.0,4150.0,34.0,2.0,20.0,2.0,1.0,False
53.0,6.0,18.0,1.0,9142.0,231.0,0.0,50.0,1.0,2.0,False
28.0,1.0,21.0,1.0,1240.0,10.0,1.0,40.0,1.0,1.0,True
25.0,3.0,21.0,2.0,2310.0,34.0,2.0,43.0,2.0,1.0,True
46.0,2.0,21.0,1.0,2310.0,36.0,1.0,45.0,2.0,1.0,True
56.0,1.0,23.0,2.0,7020.0,327.0,0.0,40.0,1.0,1.0,True
32.0,2.0,19.0,2.0,3500.0,34.0,0.0,40.0,2.0,2.0,False
39.0,1.0,16.0,1.0,9130.0,34.0,1.0,50.0,1.0,2.0,True
45.0,1.0,22.0,1.0,5240.0,34.0,0.0,50.0,2.0,1.0,True
69.0,3.0,21.0,1.0,440.0,37.0,0.0,43.0,1.0,2.0,True
69.0,2.0,1.0,2.0,110.0,372.0,0.0,40.0,2.0,1.0,False
29.0,1.0,20.0,2.0,1555.0,42.0,17.0,10.0,1.0,2.0,False
23.0,1.0,19.0,2.0,9620.0,34.0,2.0,40.0,1.0,1.0,False
58.0,6.0,21.0,1.0,4920.0,36.0,0.0,40.0,2.0,1.0,False
59.0,1.0,15.0,1.0,6355.0,34.0,1.0,40.0,1.0,1.0,True
65.0,4.0,22.0,1.0,2205.0,42.0,1.0,50.0,2.0,1.0,True
32.0,1.0,20.0,2.0,5120.0,34.0,0.0,10.0,2.0,1.0,False
33.0,1.0,21.0,1.0,340.0,42.0,0.0,40.0,2.0,1.0,True
32.0,1.0,18.0,2.0,4220.0,34.0,7.0,13.0,2.0,2.0,False
35.0,1.0,20.0,1.0,1720.0,34.0,1.0,40.0,2.0,1.0,False
50.0,1.0,18.0,2.0,1551.0,34.0,0.0,50.0,1.0,1.0,True
50.0,1.0,18.0,1.0,10.0,42.0,0.0,70.0,2.0,1.0,True
33.0,1.0,21.0,1.0,1360.0,34.0,0.0,40.0,1.0,1.0,False
32.0,1.0,21.0,2.0,310.0,216.0,0.0,40.0,1.0,1.0,False
47.0,1.0,21.0,1.0,110.0,217.0,1.0,50.0,1.0,2.0,True
53.0,4.0,20.0,1.0,3710.0,39.0,0.0,60.0,1.0,1.0,True
45.0,6.0,22.0,1.0,4920.0,209.0,1.0,30.0,2.0,2.0,False
37.0,1.0,16.0,2.0,9645.0,34.0,0.0,40.0,1.0,1.0,False
55.0,1.0,13.0,1.0,7200.0,210.0,0.0,40.0,1.0,2.0,False
25.0,1.0,22.0,2.0,1021.0,210.0,0.0,40.0,1.0,2.0,False
46.0,1.0,11.0,1.0,7700.0,243.0,1.0,40.0,2.0,1.0,False
37.0,1.0,21.0,1.0,2330.0,210.0,1.0,4.0,2.0,2.0,False
17.0,2.0,14.0,2.0,4110.0,34.0,2.0,14.0,2.0,1.0,False
47.0,8.0,23.0,1.0,3120.0,34.0,0.0,75.0,1.0,1.0,True
53.0,1.0,21.0,1.0,5522.0,231.0,0.0,43.0,1.0,2.0,False
45.0,1.0,21.0,1.0,3050.0,217.0,1.0,40.0,2.0,2.0,True
43.0,1.0,22.0,1.0,110.0,26.0,0.0,40.0,2.0,1.0,True
50.0,3.0,21.0,2.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
42.0,1.0,16.0,2.0,5240.0,128.0,15.0,38.0,2.0,1.0,False
38.0,1.0,21.0,2.0,4110.0,34.0,2.0,35.0,2.0,1.0,False
67.0,1.0,16.0,1.0,440.0,34.0,0.0,40.0,1.0,1.0,True
54.0,2.0,20.0,2.0,3220.0,36.0,0.0,42.0,2.0,1.0,True
36.0,1.0,23.0,1.0,440.0,362.0,0.0,50.0,1.0,1.0,True
40.0,1.0,16.0,2.0,9600.0,34.0,13.0,40.0,1.0,1.0,False
66.0,6.0,16.0,2.0,440.0,34.0,0.0,40.0,1.0,1.0,False
53.0,1.0,20.0,2.0,3255.0,34.0,0.0,36.0,2.0,1.0,True
18.0,1.0,19.0,2.0,4020.0,34.0,7.0,20.0,1.0,2.0,False
28.0,1.0,20.0,2.0,5400.0,36.0,2.0,40.0,2.0,1.0,False
48.0,1.0,17.0,1.0,4710.0,217.0,1.0,30.0,1.0,2.0,False
59.0,1.0,21.0,1.0,10.0,34.0,1.0,45.0,1.0,1.0,True
24.0,1.0,16.0,2.0,4020.0,303.0,0.0,40.0,1.0,2.0,False
38.0,2.0,16.0,2.0,6260.0,72.0,13.0,50.0,1.0,2.0,False
22.0,1.0,19.0,2.0,9620.0,51.0,2.0,35.0,2.0,2.0,False
28.0,4.0,23.0,1.0,3160.0,6.0,0.0,40.0,2.0,2.0,False
45.0,3.0,22.0,1.0,2310.0,36.0,1.0,18.0,2.0,1.0,False
44.0,1.0,22.0,1.0,1006.0,210.0,1.0,40.0,2.0,2.0,True
42.0,1.0,16.0,2.0,6710.0,42.0,12.0,40.0,1.0,1.0,False
33.0,1.0,17.0,2.0,4350.0,34.0,2.0,30.0,2.0,1.0,False
35.0,1.0,12.0,2.0,3601.0,34.0,0.0,35.0,2.0,2.0,False
56.0,1.0,21.0,1.0,1551.0,217.0,0.0,40.0,1.0,2.0,False
59.0,1.0,20.0,2.0,5710.0,332.0,0.0,35.0,2.0,2.0,True
23.0,1.0,22.0,2.0,4110.0,34.0,2.0,30.0,2.0,1.0,False
76.0,1.0,16.0,1.0,9130.0,42.0,0.0,34.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4010.0,34.0,2.0,15.0,2.0,2.0,False
39.0,7.0,14.0,2.0,4710.0,217.0,0.0,30.0,1.0,2.0,False
53.0,1.0,22.0,2.0,710.0,42.0,0.0,50.0,1.0,1.0,True
37.0,1.0,21.0,1.0,630.0,139.0,0.0,40.0,2.0,1.0,True
60.0,3.0,21.0,2.0,340.0,34.0,0.0,4.0,2.0,1.0,False
55.0,4.0,21.0,2.0,9122.0,37.0,0.0,45.0,2.0,2.0,False
69.0,3.0,21.0,1.0,5940.0,34.0,1.0,35.0,2.0,1.0,False
32.0,1.0,20.0,2.0,5110.0,34.0,0.0,24.0,2.0,1.0,False
26.0,1.0,20.0,2.0,5860.0,34.0,2.0,38.0,2.0,1.0,False
39.0,1.0,16.0,2.0,3603.0,34.0,2.0,44.0,2.0,1.0,False
51.0,1.0,20.0,1.0,2145.0,36.0,0.0,35.0,2.0,1.0,True
55.0,1.0,21.0,2.0,3300.0,39.0,13.0,40.0,2.0,1.0,True
52.0,1.0,16.0,1.0,3603.0,327.0,1.0,40.0,2.0,1.0,False
61.0,1.0,19.0,1.0,3930.0,36.0,0.0,35.0,1.0,1.0,True
27.0,1.0,20.0,2.0,2910.0,34.0,2.0,40.0,1.0,1.0,False
65.0,1.0,19.0,1.0,335.0,34.0,0.0,40.0,1.0,1.0,True
37.0,7.0,22.0,1.0,1825.0,34.0,1.0,20.0,2.0,1.0,False
70.0,3.0,18.0,1.0,5140.0,34.0,0.0,35.0,2.0,1.0,True
32.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
31.0,1.0,20.0,1.0,3150.0,34.0,1.0,50.0,2.0,1.0,True
22.0,1.0,18.0,2.0,4760.0,34.0,2.0,32.0,2.0,2.0,False
48.0,2.0,19.0,1.0,1050.0,36.0,1.0,37.0,1.0,1.0,True
30.0,1.0,18.0,2.0,4110.0,34.0,4.0,5.0,2.0,1.0,False
51.0,7.0,16.0,2.0,7150.0,34.0,0.0,40.0,1.0,1.0,False
75.0,1.0,18.0,2.0,4720.0,34.0,0.0,19.0,2.0,1.0,False
53.0,3.0,16.0,2.0,5860.0,34.0,0.0,40.0,2.0,1.0,True
56.0,1.0,16.0,2.0,9640.0,34.0,17.0,40.0,1.0,1.0,False
50.0,3.0,19.0,1.0,2545.0,72.0,0.0,30.0,2.0,1.0,True
55.0,1.0,16.0,1.0,4020.0,116.0,10.0,40.0,1.0,1.0,False
32.0,1.0,18.0,1.0,8760.0,36.0,0.0,15.0,2.0,2.0,False
38.0,1.0,21.0,1.0,1021.0,34.0,0.0,40.0,1.0,1.0,True
42.0,1.0,20.0,2.0,5240.0,129.0,0.0,35.0,2.0,1.0,False
33.0,3.0,18.0,1.0,1010.0,329.0,0.0,10.0,2.0,2.0,False
51.0,1.0,21.0,1.0,3930.0,34.0,0.0,40.0,1.0,2.0,True
28.0,3.0,22.0,2.0,2310.0,36.0,2.0,40.0,2.0,2.0,True
35.0,3.0,22.0,1.0,2310.0,17.0,0.0,30.0,2.0,1.0,True
54.0,1.0,20.0,1.0,440.0,128.0,0.0,40.0,1.0,1.0,True
31.0,1.0,17.0,2.0,2145.0,301.0,12.0,40.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4020.0,34.0,2.0,32.0,2.0,1.0,False
61.0,1.0,16.0,1.0,5740.0,17.0,1.0,24.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4110.0,34.0,2.0,15.0,2.0,1.0,False
41.0,1.0,21.0,1.0,420.0,34.0,0.0,40.0,2.0,1.0,True
68.0,1.0,23.0,1.0,3090.0,340.0,1.0,60.0,1.0,2.0,True
33.0,1.0,15.0,1.0,7330.0,303.0,0.0,50.0,1.0,2.0,False
44.0,2.0,20.0,1.0,3255.0,36.0,1.0,37.0,2.0,1.0,True
44.0,3.0,18.0,2.0,3960.0,34.0,0.0,40.0,1.0,1.0,False
41.0,1.0,21.0,1.0,120.0,40.0,0.0,40.0,1.0,1.0,True
35.0,1.0,13.0,2.0,8990.0,303.0,13.0,40.0,1.0,1.0,False
31.0,1.0,21.0,2.0,4621.0,36.0,0.0,30.0,2.0,1.0,False
35.0,1.0,16.0,2.0,4055.0,34.0,2.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,7315.0,34.0,2.0,40.0,1.0,2.0,False
27.0,1.0,21.0,2.0,4640.0,210.0,2.0,40.0,2.0,2.0,False
34.0,1.0,19.0,1.0,310.0,42.0,0.0,40.0,2.0,2.0,False
55.0,1.0,23.0,1.0,3010.0,36.0,1.0,32.0,2.0,1.0,True
62.0,1.0,22.0,1.0,5110.0,34.0,1.0,40.0,2.0,1.0,False
49.0,1.0,21.0,1.0,4710.0,25.0,0.0,40.0,2.0,1.0,False
46.0,4.0,22.0,1.0,2320.0,34.0,1.0,40.0,1.0,1.0,True
48.0,3.0,22.0,1.0,5740.0,364.0,0.0,37.0,2.0,2.0,False
65.0,2.0,21.0,1.0,845.0,42.0,0.0,38.0,1.0,1.0,True
53.0,2.0,21.0,1.0,5100.0,18.0,0.0,40.0,2.0,2.0,True
62.0,1.0,20.0,2.0,4030.0,34.0,0.0,55.0,2.0,2.0,False
50.0,7.0,21.0,1.0,4700.0,217.0,0.0,40.0,2.0,2.0,True
68.0,3.0,22.0,2.0,2435.0,42.0,0.0,20.0,2.0,1.0,True
20.0,1.0,19.0,2.0,4200.0,34.0,2.0,40.0,2.0,2.0,False
43.0,1.0,16.0,2.0,6260.0,303.0,13.0,40.0,2.0,1.0,False
17.0,1.0,16.0,1.0,4030.0,34.0,2.0,25.0,1.0,1.0,False
23.0,1.0,16.0,2.0,3960.0,72.0,4.0,8.0,1.0,2.0,False
63.0,2.0,21.0,1.0,5940.0,34.0,1.0,35.0,1.0,1.0,True
67.0,1.0,21.0,1.0,160.0,17.0,1.0,55.0,1.0,1.0,True
24.0,1.0,22.0,2.0,4600.0,48.0,2.0,1.0,2.0,1.0,False
67.0,1.0,21.0,1.0,410.0,34.0,1.0,40.0,1.0,1.0,True
29.0,2.0,16.0,2.0,420.0,34.0,2.0,50.0,1.0,1.0,False
45.0,1.0,21.0,1.0,5810.0,243.0,0.0,55.0,1.0,1.0,False
60.0,1.0,16.0,1.0,4120.0,368.0,1.0,20.0,2.0,2.0,False
35.0,4.0,21.0,2.0,3300.0,217.0,5.0,35.0,2.0,2.0,True
60.0,5.0,18.0,1.0,7810.0,329.0,1.0,40.0,2.0,2.0,False
26.0,1.0,22.0,2.0,5600.0,34.0,0.0,45.0,2.0,1.0,False
56.0,1.0,21.0,1.0,120.0,209.0,0.0,40.0,1.0,2.0,True
38.0,1.0,21.0,1.0,5240.0,34.0,0.0,40.0,1.0,2.0,False
41.0,1.0,20.0,1.0,6050.0,34.0,0.0,32.0,2.0,1.0,False
30.0,3.0,16.0,2.0,7210.0,34.0,2.0,40.0,1.0,1.0,False
49.0,7.0,22.0,1.0,1006.0,240.0,0.0,20.0,2.0,2.0,False
94.0,4.0,17.0,2.0,4020.0,34.0,16.0,70.0,1.0,2.0,False
48.0,1.0,24.0,1.0,3050.0,34.0,0.0,60.0,1.0,1.0,True
47.0,1.0,19.0,1.0,7855.0,36.0,0.0,48.0,1.0,1.0,True
65.0,1.0,18.0,1.0,5740.0,140.0,1.0,40.0,2.0,1.0,True
56.0,1.0,22.0,2.0,2001.0,311.0,0.0,40.0,1.0,2.0,True
24.0,2.0,18.0,1.0,1970.0,34.0,1.0,40.0,2.0,2.0,False
