AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
56.0,7.0,19.0,1.0,4850.0,29.0,1.0,40.0,1.0,1.0,True
66.0,6.0,23.0,1.0,2100.0,18.0,0.0,45.0,1.0,1.0,True
54.0,1.0,20.0,1.0,4850.0,49.0,0.0,40.0,1.0,1.0,True
62.0,1.0,19.0,1.0,6355.0,35.0,1.0,40.0,1.0,2.0,False
48.0,1.0,16.0,2.0,4510.0,35.0,0.0,40.0,2.0,1.0,False
33.0,2.0,19.0,2.0,2360.0,6.0,0.0,8.0,2.0,2.0,False
54.0,1.0,16.0,1.0,4020.0,303.0,0.0,40.0,1.0,1.0,False
43.0,1.0,16.0,2.0,4510.0,37.0,2.0,35.0,2.0,1.0,False
32.0,1.0,18.0,2.0,5120.0,35.0,2.0,40.0,2.0,1.0,False
26.0,2.0,16.0,2.0,4220.0,35.0,13.0,40.0,1.0,1.0,False
56.0,1.0,19.0,1.0,5120.0,35.0,0.0,40.0,2.0,2.0,False
47.0,1.0,16.0,1.0,3602.0,8.0,0.0,20.0,2.0,2.0,False
57.0,6.0,17.0,1.0,8500.0,12.0,0.0,40.0,1.0,1.0,False
43.0,4.0,22.0,1.0,1822.0,4.0,1.0,40.0,2.0,1.0,True
22.0,1.0,16.0,2.0,4110.0,35.0,12.0,30.0,2.0,1.0,False
66.0,1.0,21.0,1.0,4220.0,139.0,1.0,32.0,1.0,1.0,False
40.0,5.0,21.0,1.0,440.0,35.0,0.0,52.0,2.0,1.0,False
40.0,6.0,16.0,2.0,4700.0,8.0,0.0,44.0,1.0,2.0,False
57.0,1.0,16.0,1.0,9620.0,35.0,0.0,58.0,1.0,1.0,False
45.0,7.0,21.0,2.0,8640.0,35.0,0.0,60.0,1.0,2.0,True
52.0,3.0,16.0,1.0,4600.0,35.0,6.0,30.0,2.0,2.0,False
32.0,1.0,22.0,1.0,2100.0,35.0,0.0,45.0,1.0,1.0,True
68.0,2.0,16.0,1.0,4020.0,35.0,1.0,40.0,2.0,1.0,False
64.0,3.0,18.0,1.0,10.0,35.0,0.0,40.0,1.0,2.0,False
31.0,5.0,20.0,1.0,9810.0,6.0,1.0,45.0,1.0,1.0,False
32.0,1.0,16.0,1.0,6050.0,312.0,1.0,40.0,1.0,1.0,False
28.0,1.0,21.0,2.0,4700.0,35.0,0.0,37.0,2.0,1.0,False
55.0,6.0,16.0,2.0,6260.0,35.0,0.0,30.0,1.0,1.0,True
78.0,1.0,24.0,1.0,2360.0,35.0,0.0,25.0,2.0,1.0,True
45.0,1.0,14.0,1.0,4700.0,48.0,16.0,40.0,1.0,1.0,False
51.0,4.0,24.0,1.0,230.0,31.0,0.0,50.0,1.0,1.0,True
30.0,1.0,22.0,2.0,120.0,48.0,0.0,48.0,2.0,1.0,True
34.0,4.0,16.0,2.0,3802.0,35.0,2.0,40.0,1.0,1.0,False
59.0,3.0,21.0,2.0,2205.0,36.0,0.0,40.0,2.0,1.0,False
21.0,5.0,19.0,2.0,9830.0,35.0,12.0,40.0,1.0,2.0,False
57.0,1.0,16.0,1.0,140.0,36.0,0.0,40.0,1.0,1.0,True
31.0,1.0,21.0,1.0,340.0,17.0,0.0,40.0,2.0,1.0,True
33.0,6.0,14.0,1.0,3602.0,37.0,0.0,38.0,2.0,1.0,True
51.0,5.0,21.0,1.0,1021.0,35.0,0.0,40.0,2.0,2.0,True
23.0,1.0,20.0,1.0,5160.0,35.0,1.0,15.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4150.0,35.0,17.0,20.0,2.0,1.0,False
29.0,1.0,19.0,2.0,7020.0,303.0,2.0,40.0,1.0,1.0,True
52.0,2.0,23.0,2.0,3160.0,35.0,0.0,40.0,2.0,1.0,True
31.0,5.0,19.0,1.0,2205.0,35.0,0.0,40.0,1.0,1.0,False
55.0,1.0,9.0,2.0,7150.0,303.0,9.0,24.0,1.0,1.0,False
31.0,1.0,20.0,1.0,5820.0,48.0,1.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4020.0,35.0,16.0,40.0,1.0,2.0,False
20.0,1.0,18.0,2.0,5600.0,35.0,2.0,35.0,2.0,2.0,False
56.0,5.0,16.0,1.0,5550.0,48.0,1.0,40.0,2.0,1.0,True
31.0,1.0,22.0,1.0,1360.0,8.0,0.0,40.0,1.0,1.0,True
46.0,3.0,22.0,2.0,2310.0,38.0,2.0,35.0,1.0,1.0,False
49.0,1.0,16.0,1.0,6260.0,40.0,1.0,40.0,1.0,1.0,True
56.0,6.0,16.0,2.0,205.0,4.0,0.0,20.0,1.0,2.0,False
60.0,1.0,20.0,1.0,5110.0,27.0,0.0,40.0,2.0,1.0,False
30.0,1.0,20.0,1.0,800.0,215.0,1.0,40.0,2.0,2.0,False
75.0,1.0,17.0,1.0,9141.0,35.0,0.0,8.0,1.0,1.0,False
19.0,5.0,16.0,2.0,9825.0,12.0,17.0,45.0,1.0,2.0,False
60.0,1.0,6.0,1.0,4140.0,303.0,0.0,38.0,1.0,2.0,False
76.0,6.0,16.0,1.0,4020.0,35.0,0.0,40.0,1.0,1.0,False
36.0,3.0,21.0,1.0,3255.0,6.0,0.0,40.0,2.0,1.0,False
64.0,3.0,23.0,1.0,2435.0,48.0,0.0,40.0,1.0,1.0,False
26.0,5.0,16.0,2.0,6835.0,49.0,17.0,40.0,1.0,1.0,False
50.0,1.0,18.0,1.0,4055.0,6.0,0.0,38.0,2.0,1.0,False
45.0,8.0,21.0,1.0,5860.0,35.0,1.0,32.0,2.0,1.0,False
63.0,6.0,19.0,2.0,440.0,35.0,0.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4030.0,35.0,17.0,25.0,1.0,1.0,False
24.0,1.0,13.0,1.0,7510.0,303.0,9.0,25.0,1.0,1.0,False
24.0,1.0,16.0,2.0,4020.0,35.0,12.0,40.0,1.0,1.0,False
46.0,6.0,14.0,1.0,6050.0,35.0,0.0,45.0,1.0,2.0,False
44.0,4.0,20.0,1.0,3255.0,36.0,0.0,36.0,2.0,1.0,False
54.0,2.0,19.0,1.0,20.0,35.0,0.0,50.0,2.0,1.0,True
55.0,1.0,22.0,1.0,5240.0,35.0,1.0,40.0,1.0,1.0,False
42.0,1.0,20.0,2.0,4700.0,25.0,0.0,40.0,2.0,1.0,True
55.0,4.0,24.0,1.0,2205.0,48.0,1.0,40.0,1.0,1.0,True
45.0,7.0,19.0,1.0,4700.0,303.0,0.0,50.0,1.0,1.0,False
63.0,1.0,19.0,2.0,5740.0,4.0,0.0,40.0,2.0,2.0,False
18.0,1.0,16.0,2.0,4030.0,35.0,17.0,25.0,2.0,1.0,False
43.0,5.0,21.0,2.0,3945.0,207.0,2.0,27.0,1.0,2.0,False
41.0,1.0,22.0,1.0,4710.0,35.0,0.0,50.0,2.0,1.0,True
54.0,1.0,16.0,1.0,7700.0,48.0,1.0,40.0,1.0,1.0,False
60.0,1.0,16.0,2.0,4760.0,48.0,0.0,35.0,2.0,1.0,False
26.0,1.0,16.0,1.0,5310.0,13.0,1.0,40.0,2.0,1.0,False
48.0,1.0,17.0,1.0,3930.0,35.0,1.0,40.0,1.0,2.0,False
70.0,6.0,21.0,1.0,1031.0,138.0,0.0,15.0,1.0,1.0,False
66.0,1.0,18.0,1.0,4350.0,42.0,0.0,10.0,1.0,1.0,False
85.0,5.0,16.0,1.0,3750.0,35.0,1.0,40.0,1.0,1.0,False
51.0,1.0,20.0,1.0,220.0,6.0,1.0,40.0,1.0,1.0,True
55.0,1.0,15.0,1.0,4521.0,247.0,0.0,40.0,1.0,2.0,False
51.0,5.0,22.0,2.0,800.0,26.0,0.0,55.0,2.0,1.0,True
34.0,1.0,22.0,1.0,1610.0,35.0,0.0,40.0,1.0,1.0,False
40.0,1.0,21.0,2.0,8990.0,55.0,0.0,15.0,2.0,1.0,False
35.0,1.0,19.0,1.0,4200.0,35.0,0.0,40.0,1.0,1.0,False
40.0,1.0,21.0,1.0,5240.0,5.0,1.0,40.0,1.0,1.0,False
61.0,6.0,18.0,1.0,205.0,35.0,0.0,60.0,1.0,1.0,False
68.0,7.0,24.0,1.0,3010.0,18.0,1.0,40.0,1.0,1.0,True
44.0,2.0,21.0,1.0,3603.0,233.0,1.0,36.0,2.0,2.0,False
59.0,1.0,21.0,2.0,800.0,35.0,0.0,50.0,2.0,1.0,True
56.0,1.0,16.0,1.0,6200.0,35.0,1.0,50.0,1.0,1.0,True
30.0,1.0,20.0,2.0,3602.0,35.0,0.0,40.0,2.0,1.0,False
37.0,1.0,14.0,2.0,3930.0,35.0,13.0,56.0,1.0,2.0,False
43.0,4.0,22.0,1.0,2310.0,35.0,1.0,35.0,2.0,1.0,True
55.0,4.0,21.0,2.0,3255.0,20.0,0.0,40.0,2.0,1.0,True
31.0,1.0,22.0,2.0,1320.0,36.0,0.0,55.0,1.0,1.0,True
23.0,1.0,16.0,1.0,4030.0,35.0,0.0,30.0,1.0,1.0,False
29.0,3.0,19.0,1.0,4140.0,35.0,0.0,30.0,1.0,2.0,False
29.0,1.0,20.0,1.0,9130.0,35.0,1.0,50.0,1.0,2.0,False
35.0,1.0,16.0,2.0,4150.0,8.0,0.0,25.0,2.0,1.0,False
51.0,5.0,16.0,1.0,1006.0,35.0,1.0,40.0,2.0,1.0,True
71.0,3.0,22.0,2.0,3255.0,6.0,0.0,35.0,2.0,1.0,True
46.0,2.0,22.0,2.0,3255.0,35.0,0.0,30.0,2.0,1.0,True
77.0,6.0,19.0,1.0,205.0,48.0,0.0,60.0,1.0,1.0,False
48.0,4.0,21.0,1.0,1530.0,313.0,0.0,50.0,1.0,1.0,True
39.0,6.0,21.0,1.0,2861.0,35.0,0.0,25.0,1.0,1.0,False
43.0,6.0,20.0,2.0,410.0,35.0,13.0,40.0,1.0,1.0,False
66.0,4.0,20.0,2.0,5740.0,17.0,0.0,40.0,2.0,1.0,False
29.0,3.0,19.0,1.0,2310.0,48.0,1.0,40.0,2.0,1.0,False
51.0,1.0,17.0,1.0,3645.0,35.0,0.0,20.0,2.0,1.0,False
25.0,1.0,16.0,2.0,4750.0,303.0,2.0,40.0,1.0,2.0,False
87.0,1.0,21.0,1.0,1760.0,6.0,0.0,50.0,1.0,1.0,True
50.0,3.0,16.0,2.0,3802.0,4.0,10.0,40.0,1.0,1.0,False
68.0,1.0,19.0,2.0,4700.0,17.0,0.0,50.0,2.0,1.0,True
42.0,1.0,20.0,1.0,1021.0,35.0,1.0,40.0,1.0,1.0,True
17.0,1.0,13.0,2.0,6825.0,48.0,4.0,25.0,1.0,1.0,False
43.0,1.0,16.0,1.0,4740.0,303.0,1.0,40.0,1.0,2.0,False
32.0,1.0,21.0,2.0,3255.0,48.0,0.0,40.0,2.0,2.0,True
43.0,1.0,21.0,1.0,530.0,26.0,1.0,40.0,2.0,1.0,False
51.0,1.0,18.0,1.0,2300.0,4.0,0.0,30.0,2.0,2.0,False
38.0,1.0,21.0,1.0,3255.0,35.0,0.0,40.0,2.0,1.0,False
41.0,1.0,21.0,1.0,51.0,35.0,1.0,40.0,1.0,1.0,True
23.0,5.0,19.0,2.0,9830.0,6.0,17.0,50.0,1.0,2.0,False
41.0,4.0,22.0,1.0,2310.0,35.0,1.0,35.0,2.0,1.0,True
38.0,1.0,16.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False
26.0,4.0,21.0,2.0,5260.0,35.0,13.0,20.0,1.0,1.0,False
59.0,1.0,20.0,1.0,7140.0,55.0,1.0,40.0,1.0,1.0,True
70.0,2.0,22.0,1.0,2014.0,17.0,0.0,40.0,1.0,1.0,True
48.0,6.0,15.0,2.0,6260.0,35.0,5.0,30.0,1.0,2.0,False
62.0,1.0,16.0,2.0,4110.0,35.0,0.0,8.0,2.0,1.0,False
66.0,6.0,19.0,1.0,4251.0,48.0,1.0,50.0,1.0,1.0,True
49.0,4.0,22.0,2.0,2006.0,362.0,0.0,40.0,2.0,1.0,False
50.0,1.0,14.0,1.0,3603.0,35.0,0.0,40.0,2.0,2.0,False
22.0,1.0,19.0,1.0,5860.0,37.0,0.0,29.0,2.0,1.0,False
64.0,1.0,20.0,2.0,7330.0,4.0,0.0,40.0,1.0,2.0,True
25.0,1.0,16.0,2.0,4220.0,35.0,0.0,40.0,1.0,1.0,False
69.0,2.0,18.0,1.0,630.0,35.0,0.0,40.0,1.0,2.0,False
59.0,7.0,20.0,1.0,220.0,11.0,1.0,40.0,1.0,1.0,True
60.0,4.0,22.0,1.0,8740.0,27.0,1.0,40.0,2.0,1.0,True
35.0,3.0,20.0,1.0,1050.0,35.0,0.0,40.0,1.0,1.0,False
41.0,1.0,21.0,2.0,1640.0,35.0,12.0,40.0,1.0,1.0,False
47.0,1.0,16.0,1.0,4020.0,303.0,0.0,30.0,2.0,1.0,False
55.0,1.0,18.0,2.0,2633.0,40.0,13.0,32.0,1.0,1.0,False
94.0,7.0,24.0,1.0,440.0,26.0,0.0,40.0,1.0,1.0,True
31.0,1.0,22.0,1.0,2310.0,8.0,0.0,25.0,2.0,1.0,False
49.0,1.0,18.0,2.0,9620.0,35.0,0.0,60.0,1.0,1.0,True
55.0,5.0,19.0,1.0,8320.0,126.0,1.0,40.0,2.0,1.0,False
57.0,3.0,22.0,1.0,2002.0,48.0,1.0,40.0,2.0,1.0,True
23.0,1.0,20.0,2.0,4965.0,35.0,13.0,40.0,1.0,1.0,False
18.0,1.0,14.0,2.0,9645.0,6.0,2.0,20.0,1.0,1.0,False
67.0,1.0,20.0,2.0,3930.0,51.0,0.0,42.0,1.0,1.0,True
46.0,1.0,13.0,2.0,3601.0,35.0,0.0,40.0,2.0,2.0,False
46.0,1.0,12.0,1.0,7840.0,303.0,1.0,45.0,1.0,1.0,False
18.0,1.0,18.0,2.0,5240.0,35.0,17.0,8.0,2.0,2.0,False
76.0,1.0,22.0,1.0,1530.0,39.0,0.0,40.0,1.0,1.0,True
64.0,1.0,18.0,1.0,6520.0,17.0,0.0,46.0,1.0,1.0,True
21.0,6.0,17.0,2.0,8140.0,35.0,2.0,32.0,1.0,2.0,False
18.0,3.0,16.0,2.0,4622.0,35.0,2.0,30.0,2.0,1.0,False
19.0,1.0,19.0,2.0,9645.0,35.0,17.0,40.0,1.0,1.0,False
55.0,1.0,17.0,1.0,6200.0,48.0,0.0,50.0,1.0,1.0,True
28.0,3.0,20.0,1.0,2545.0,35.0,2.0,40.0,2.0,2.0,False
33.0,5.0,24.0,1.0,1530.0,47.0,1.0,44.0,2.0,1.0,True
22.0,1.0,16.0,2.0,4760.0,303.0,2.0,20.0,2.0,1.0,False
29.0,1.0,16.0,1.0,205.0,35.0,1.0,75.0,1.0,1.0,True
40.0,1.0,20.0,1.0,3230.0,35.0,0.0,38.0,2.0,1.0,True
44.0,1.0,19.0,2.0,5120.0,35.0,13.0,50.0,2.0,2.0,True
29.0,5.0,19.0,1.0,9810.0,6.0,0.0,40.0,1.0,1.0,True
62.0,2.0,22.0,1.0,2011.0,6.0,1.0,35.0,2.0,1.0,True
37.0,1.0,19.0,2.0,4230.0,303.0,0.0,30.0,2.0,1.0,False
47.0,5.0,21.0,1.0,1970.0,10.0,0.0,40.0,2.0,1.0,True
64.0,4.0,17.0,2.0,5740.0,35.0,0.0,40.0,2.0,1.0,False
54.0,7.0,22.0,1.0,1860.0,25.0,0.0,40.0,1.0,1.0,False
18.0,2.0,16.0,2.0,5820.0,35.0,2.0,19.0,2.0,1.0,False
21.0,1.0,19.0,1.0,440.0,35.0,0.0,40.0,2.0,1.0,False
50.0,1.0,16.0,2.0,6050.0,35.0,10.0,30.0,1.0,2.0,False
42.0,6.0,18.0,2.0,6260.0,35.0,0.0,29.0,1.0,2.0,False
45.0,3.0,22.0,1.0,2310.0,29.0,1.0,45.0,2.0,1.0,True
63.0,2.0,21.0,1.0,3255.0,35.0,1.0,36.0,2.0,1.0,True
32.0,1.0,19.0,2.0,136.0,35.0,5.0,40.0,2.0,1.0,False
37.0,1.0,16.0,2.0,4251.0,35.0,0.0,32.0,1.0,1.0,False
22.0,1.0,19.0,2.0,5160.0,48.0,2.0,40.0,2.0,1.0,False
24.0,1.0,19.0,2.0,4700.0,35.0,0.0,40.0,1.0,2.0,False
55.0,4.0,16.0,1.0,5720.0,8.0,1.0,24.0,2.0,1.0,False
24.0,1.0,16.0,1.0,3500.0,35.0,9.0,25.0,2.0,1.0,False
42.0,6.0,13.0,2.0,205.0,35.0,2.0,30.0,1.0,2.0,False
33.0,1.0,18.0,2.0,4020.0,48.0,16.0,40.0,1.0,2.0,False
72.0,6.0,22.0,1.0,2006.0,6.0,0.0,30.0,2.0,1.0,True
41.0,1.0,16.0,2.0,5860.0,35.0,0.0,38.0,2.0,1.0,False
61.0,1.0,19.0,1.0,800.0,6.0,1.0,48.0,2.0,2.0,True
43.0,5.0,24.0,2.0,440.0,36.0,0.0,45.0,1.0,1.0,True
38.0,1.0,14.0,1.0,9130.0,303.0,0.0,70.0,1.0,2.0,True
50.0,7.0,19.0,1.0,2634.0,24.0,0.0,12.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4435.0,35.0,2.0,15.0,2.0,2.0,False
43.0,3.0,19.0,1.0,2545.0,36.0,1.0,40.0,2.0,1.0,False
52.0,1.0,16.0,1.0,9130.0,35.0,1.0,50.0,1.0,1.0,True
24.0,1.0,21.0,2.0,5240.0,35.0,0.0,20.0,2.0,1.0,False
32.0,1.0,16.0,2.0,500.0,35.0,0.0,10.0,2.0,1.0,False
53.0,1.0,9.0,1.0,3601.0,303.0,0.0,35.0,2.0,1.0,False
43.0,1.0,19.0,1.0,6050.0,26.0,0.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,7420.0,35.0,0.0,40.0,1.0,1.0,False
38.0,6.0,16.0,1.0,205.0,35.0,0.0,48.0,1.0,2.0,False
55.0,5.0,20.0,1.0,1970.0,35.0,0.0,40.0,2.0,1.0,True
42.0,1.0,22.0,2.0,3160.0,6.0,11.0,40.0,1.0,2.0,True
52.0,1.0,19.0,2.0,150.0,35.0,0.0,45.0,2.0,1.0,True
49.0,4.0,22.0,1.0,2310.0,35.0,1.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4720.0,35.0,2.0,20.0,1.0,1.0,False
61.0,1.0,15.0,2.0,9620.0,26.0,0.0,43.0,1.0,1.0,False
38.0,1.0,12.0,1.0,4110.0,35.0,0.0,12.0,2.0,1.0,False
62.0,1.0,7.0,2.0,9640.0,35.0,0.0,40.0,2.0,1.0,False
31.0,3.0,21.0,2.0,3401.0,26.0,0.0,65.0,2.0,1.0,True
59.0,3.0,22.0,1.0,2330.0,55.0,0.0,35.0,2.0,1.0,False
49.0,1.0,16.0,1.0,7200.0,4.0,1.0,40.0,1.0,1.0,True
42.0,6.0,16.0,1.0,3602.0,35.0,0.0,30.0,2.0,2.0,False
41.0,1.0,17.0,2.0,1050.0,36.0,13.0,48.0,2.0,1.0,False
67.0,2.0,19.0,1.0,910.0,303.0,0.0,32.0,2.0,1.0,True
66.0,3.0,20.0,1.0,3255.0,35.0,1.0,40.0,2.0,2.0,False
42.0,1.0,21.0,2.0,1108.0,31.0,12.0,40.0,1.0,1.0,False
71.0,2.0,22.0,1.0,230.0,48.0,1.0,30.0,2.0,1.0,False
50.0,6.0,1.0,1.0,4521.0,247.0,1.0,40.0,2.0,2.0,False
57.0,1.0,15.0,1.0,4220.0,35.0,1.0,4.0,1.0,1.0,False
31.0,1.0,19.0,2.0,4230.0,35.0,11.0,30.0,1.0,2.0,False
58.0,1.0,22.0,1.0,440.0,35.0,0.0,99.0,1.0,2.0,False
31.0,1.0,19.0,1.0,5150.0,35.0,1.0,50.0,2.0,1.0,True
26.0,1.0,13.0,2.0,6825.0,35.0,13.0,40.0,1.0,1.0,False
48.0,1.0,16.0,1.0,6305.0,16.0,0.0,40.0,1.0,2.0,False
71.0,6.0,21.0,1.0,4920.0,29.0,1.0,20.0,1.0,1.0,True
22.0,4.0,16.0,2.0,3960.0,12.0,2.0,12.0,1.0,1.0,False
33.0,1.0,24.0,1.0,1650.0,210.0,0.0,40.0,1.0,2.0,True
56.0,1.0,21.0,1.0,710.0,48.0,0.0,40.0,1.0,1.0,True
48.0,1.0,22.0,2.0,350.0,36.0,0.0,45.0,1.0,1.0,True
79.0,2.0,17.0,2.0,4420.0,35.0,0.0,8.0,2.0,1.0,False
32.0,2.0,20.0,2.0,230.0,35.0,0.0,40.0,2.0,2.0,False
61.0,1.0,13.0,1.0,4220.0,303.0,15.0,26.0,1.0,1.0,False
34.0,1.0,19.0,1.0,52.0,35.0,1.0,40.0,1.0,2.0,True
35.0,2.0,21.0,2.0,2825.0,6.0,12.0,40.0,2.0,2.0,True
48.0,3.0,22.0,2.0,2310.0,11.0,0.0,40.0,2.0,1.0,False
67.0,1.0,16.0,1.0,5740.0,6.0,0.0,40.0,2.0,1.0,True
44.0,1.0,18.0,2.0,410.0,35.0,0.0,35.0,2.0,1.0,False
43.0,3.0,19.0,1.0,5740.0,35.0,0.0,42.0,2.0,2.0,False
39.0,1.0,20.0,2.0,1720.0,17.0,0.0,40.0,1.0,1.0,False
48.0,1.0,22.0,1.0,440.0,21.0,1.0,40.0,1.0,1.0,True
65.0,6.0,22.0,1.0,2004.0,35.0,0.0,20.0,2.0,1.0,True
54.0,1.0,22.0,2.0,137.0,8.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,1.0,4010.0,35.0,0.0,35.0,2.0,1.0,False
60.0,1.0,13.0,2.0,3430.0,12.0,0.0,40.0,1.0,1.0,False
50.0,3.0,20.0,1.0,9150.0,6.0,0.0,56.0,1.0,1.0,True
41.0,1.0,18.0,2.0,5600.0,4.0,0.0,45.0,2.0,2.0,False
21.0,5.0,18.0,2.0,7340.0,4.0,17.0,40.0,1.0,1.0,False
23.0,1.0,19.0,2.0,410.0,35.0,0.0,45.0,2.0,1.0,False
42.0,1.0,19.0,1.0,9030.0,21.0,0.0,40.0,1.0,1.0,False
53.0,1.0,15.0,1.0,4700.0,48.0,0.0,44.0,1.0,1.0,False
31.0,3.0,18.0,1.0,5521.0,35.0,1.0,56.0,1.0,1.0,True
29.0,4.0,17.0,2.0,5820.0,35.0,13.0,40.0,2.0,1.0,False
24.0,1.0,19.0,2.0,1420.0,35.0,0.0,40.0,1.0,2.0,False
60.0,1.0,17.0,2.0,8990.0,303.0,0.0,18.0,1.0,1.0,False
49.0,1.0,16.0,2.0,3500.0,35.0,0.0,40.0,2.0,2.0,False
27.0,1.0,16.0,1.0,7200.0,303.0,1.0,40.0,1.0,1.0,True
42.0,4.0,22.0,2.0,2320.0,35.0,0.0,40.0,2.0,1.0,True
60.0,1.0,16.0,1.0,5740.0,35.0,0.0,40.0,2.0,1.0,False
57.0,6.0,16.0,1.0,6442.0,35.0,6.0,40.0,1.0,2.0,False
64.0,1.0,23.0,1.0,3040.0,36.0,1.0,40.0,1.0,1.0,True
61.0,1.0,16.0,1.0,9130.0,34.0,0.0,13.0,1.0,1.0,True
55.0,4.0,24.0,1.0,2205.0,36.0,0.0,50.0,1.0,1.0,True
36.0,5.0,19.0,2.0,9030.0,51.0,0.0,40.0,1.0,2.0,True
24.0,3.0,16.0,2.0,7510.0,35.0,13.0,40.0,2.0,2.0,False
48.0,1.0,16.0,1.0,3601.0,4.0,0.0,36.0,1.0,2.0,False
24.0,5.0,21.0,2.0,9030.0,110.0,13.0,45.0,1.0,1.0,True
46.0,1.0,19.0,1.0,4810.0,35.0,0.0,35.0,2.0,1.0,False
43.0,1.0,18.0,1.0,4700.0,35.0,0.0,33.0,2.0,2.0,False
72.0,4.0,24.0,1.0,2205.0,48.0,1.0,50.0,2.0,2.0,True
30.0,1.0,18.0,1.0,5240.0,6.0,1.0,20.0,1.0,2.0,False
56.0,5.0,21.0,1.0,530.0,31.0,1.0,40.0,1.0,1.0,False
33.0,1.0,21.0,2.0,4220.0,35.0,5.0,65.0,1.0,1.0,False
48.0,1.0,19.0,1.0,6950.0,233.0,1.0,40.0,1.0,2.0,False
42.0,1.0,21.0,2.0,4720.0,48.0,0.0,39.0,1.0,1.0,False
45.0,1.0,18.0,1.0,5000.0,35.0,1.0,40.0,2.0,1.0,False
51.0,1.0,17.0,1.0,4521.0,247.0,1.0,10.0,2.0,2.0,False
60.0,7.0,24.0,1.0,7010.0,48.0,0.0,50.0,1.0,1.0,True
70.0,1.0,21.0,1.0,9130.0,9.0,0.0,38.0,1.0,1.0,False
37.0,4.0,20.0,1.0,3870.0,17.0,0.0,40.0,1.0,1.0,True
51.0,1.0,19.0,2.0,5810.0,6.0,0.0,45.0,2.0,1.0,False
30.0,1.0,19.0,2.0,4350.0,6.0,0.0,25.0,2.0,2.0,False
64.0,6.0,18.0,2.0,3630.0,110.0,0.0,10.0,2.0,1.0,False
66.0,5.0,23.0,1.0,2100.0,42.0,0.0,50.0,1.0,1.0,True
27.0,1.0,20.0,2.0,160.0,35.0,0.0,40.0,2.0,1.0,False
53.0,6.0,13.0,2.0,8750.0,35.0,0.0,20.0,1.0,2.0,False
37.0,2.0,22.0,1.0,3230.0,35.0,0.0,40.0,2.0,1.0,True
41.0,1.0,15.0,2.0,2840.0,303.0,2.0,40.0,1.0,1.0,True
32.0,3.0,19.0,2.0,2025.0,56.0,0.0,40.0,2.0,2.0,False
39.0,1.0,21.0,1.0,910.0,35.0,2.0,40.0,1.0,1.0,True
58.0,3.0,20.0,1.0,2545.0,35.0,1.0,35.0,2.0,2.0,False
25.0,1.0,13.0,2.0,3602.0,35.0,16.0,40.0,2.0,2.0,False
18.0,1.0,18.0,2.0,4110.0,48.0,17.0,20.0,2.0,1.0,False
63.0,1.0,19.0,2.0,3602.0,26.0,2.0,32.0,2.0,1.0,False
70.0,1.0,16.0,2.0,5400.0,35.0,8.0,12.0,2.0,2.0,False
66.0,1.0,19.0,1.0,5120.0,4.0,1.0,40.0,2.0,2.0,True
40.0,4.0,21.0,1.0,2310.0,16.0,1.0,35.0,2.0,1.0,True
33.0,5.0,22.0,2.0,2310.0,35.0,0.0,40.0,2.0,2.0,True
22.0,2.0,19.0,2.0,4435.0,35.0,2.0,30.0,2.0,2.0,False
19.0,1.0,17.0,2.0,4230.0,8.0,14.0,15.0,1.0,1.0,False
38.0,1.0,21.0,2.0,3601.0,35.0,7.0,40.0,1.0,2.0,False
38.0,1.0,19.0,2.0,7200.0,35.0,0.0,40.0,1.0,1.0,False
66.0,2.0,16.0,1.0,2545.0,35.0,6.0,4.0,1.0,2.0,False
37.0,1.0,19.0,2.0,7410.0,35.0,2.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4110.0,35.0,12.0,25.0,2.0,1.0,False
49.0,1.0,18.0,1.0,5120.0,35.0,1.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,5860.0,35.0,0.0,45.0,2.0,1.0,False
55.0,1.0,21.0,1.0,205.0,35.0,0.0,40.0,1.0,1.0,False
60.0,1.0,21.0,1.0,705.0,8.0,1.0,40.0,2.0,2.0,True
59.0,2.0,16.0,1.0,2545.0,35.0,1.0,40.0,2.0,2.0,False
37.0,1.0,1.0,2.0,310.0,35.0,15.0,32.0,2.0,1.0,False
50.0,6.0,16.0,2.0,8365.0,35.0,0.0,52.0,2.0,2.0,False
41.0,4.0,21.0,1.0,2015.0,35.0,1.0,40.0,2.0,1.0,False
40.0,1.0,22.0,1.0,3220.0,35.0,1.0,40.0,2.0,1.0,False
39.0,6.0,15.0,1.0,4230.0,53.0,1.0,12.0,2.0,1.0,True
34.0,3.0,16.0,2.0,3655.0,35.0,0.0,27.0,2.0,2.0,False
24.0,1.0,19.0,2.0,3421.0,35.0,2.0,50.0,2.0,1.0,False
55.0,1.0,16.0,2.0,9620.0,35.0,13.0,40.0,2.0,1.0,False
