AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
28.0,1.0,21.0,2.0,7750.0,23.0,12.0,35.0,2.0,1.0,False
34.0,1.0,17.0,2.0,8850.0,26.0,2.0,45.0,1.0,1.0,False
40.0,1.0,18.0,2.0,8990.0,26.0,0.0,40.0,1.0,1.0,False
49.0,1.0,17.0,2.0,6240.0,36.0,15.0,40.0,1.0,1.0,False
52.0,1.0,20.0,1.0,6355.0,26.0,1.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4220.0,26.0,17.0,40.0,2.0,1.0,False
39.0,1.0,20.0,2.0,9645.0,26.0,12.0,12.0,2.0,1.0,False
25.0,1.0,16.0,2.0,5240.0,26.0,10.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4030.0,26.0,2.0,25.0,1.0,1.0,False
76.0,1.0,18.0,1.0,5720.0,26.0,1.0,25.0,2.0,1.0,True
27.0,1.0,21.0,1.0,51.0,26.0,0.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4220.0,26.0,2.0,40.0,1.0,1.0,False
31.0,1.0,21.0,1.0,4710.0,26.0,0.0,40.0,1.0,1.0,True
27.0,1.0,13.0,2.0,8810.0,26.0,2.0,40.0,2.0,1.0,False
75.0,1.0,19.0,1.0,1050.0,40.0,0.0,40.0,1.0,1.0,True
24.0,6.0,16.0,2.0,205.0,26.0,0.0,65.0,1.0,1.0,False
30.0,1.0,18.0,1.0,7200.0,26.0,0.0,57.0,1.0,1.0,True
40.0,1.0,11.0,1.0,8310.0,18.0,1.0,45.0,2.0,1.0,False
39.0,6.0,15.0,1.0,6230.0,28.0,0.0,40.0,1.0,1.0,False
43.0,3.0,22.0,1.0,2310.0,26.0,1.0,40.0,2.0,1.0,True
64.0,1.0,18.0,1.0,6355.0,26.0,1.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,8740.0,55.0,2.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,9130.0,26.0,2.0,40.0,1.0,1.0,False
20.0,3.0,19.0,2.0,5350.0,26.0,17.0,37.0,2.0,1.0,False
53.0,2.0,24.0,1.0,710.0,26.0,0.0,50.0,2.0,1.0,True
46.0,1.0,1.0,1.0,5120.0,26.0,1.0,40.0,1.0,2.0,False
54.0,4.0,22.0,2.0,230.0,26.0,0.0,50.0,2.0,1.0,True
38.0,1.0,21.0,1.0,1460.0,301.0,1.0,60.0,1.0,1.0,True
52.0,1.0,12.0,1.0,9130.0,17.0,0.0,70.0,2.0,1.0,True
62.0,1.0,20.0,1.0,2634.0,26.0,1.0,40.0,2.0,1.0,False
18.0,1.0,14.0,1.0,5510.0,26.0,2.0,5.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4020.0,26.0,2.0,40.0,1.0,5.0,False
60.0,6.0,22.0,1.0,1822.0,48.0,1.0,32.0,2.0,1.0,True
50.0,1.0,19.0,2.0,5940.0,26.0,0.0,24.0,2.0,1.0,False
58.0,1.0,22.0,1.0,3258.0,27.0,1.0,40.0,2.0,1.0,True
20.0,6.0,16.0,1.0,4655.0,26.0,0.0,36.0,2.0,1.0,False
28.0,2.0,22.0,2.0,910.0,26.0,13.0,45.0,2.0,1.0,False
49.0,1.0,20.0,2.0,120.0,26.0,0.0,2.0,1.0,1.0,False
27.0,7.0,21.0,2.0,4700.0,210.0,2.0,55.0,1.0,3.0,True
61.0,6.0,21.0,1.0,1360.0,26.0,1.0,20.0,1.0,1.0,True
49.0,7.0,19.0,1.0,220.0,26.0,1.0,60.0,1.0,1.0,False
25.0,1.0,19.0,2.0,9620.0,26.0,2.0,40.0,1.0,1.0,False
81.0,1.0,21.0,1.0,4040.0,39.0,0.0,10.0,1.0,1.0,False
60.0,1.0,20.0,2.0,6260.0,26.0,13.0,40.0,1.0,1.0,False
67.0,1.0,21.0,2.0,4760.0,26.0,0.0,1.0,1.0,1.0,False
27.0,1.0,21.0,2.0,2145.0,26.0,13.0,40.0,2.0,1.0,False
46.0,6.0,22.0,1.0,2850.0,26.0,0.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,4020.0,26.0,2.0,32.0,1.0,1.0,False
32.0,1.0,19.0,2.0,7700.0,26.0,0.0,50.0,1.0,1.0,False
46.0,1.0,18.0,1.0,3602.0,26.0,0.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4600.0,26.0,2.0,15.0,2.0,1.0,False
74.0,6.0,21.0,2.0,2752.0,39.0,0.0,42.0,2.0,1.0,True
29.0,1.0,21.0,1.0,910.0,26.0,1.0,40.0,2.0,1.0,True
52.0,1.0,16.0,2.0,8256.0,39.0,0.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,5240.0,26.0,17.0,15.0,2.0,1.0,False
17.0,7.0,13.0,2.0,9365.0,26.0,2.0,10.0,1.0,1.0,False
58.0,1.0,16.0,1.0,9130.0,26.0,0.0,60.0,1.0,1.0,True
64.0,7.0,18.0,1.0,7200.0,26.0,0.0,40.0,1.0,1.0,False
67.0,1.0,21.0,1.0,5310.0,42.0,0.0,40.0,1.0,1.0,True
38.0,1.0,20.0,2.0,4720.0,18.0,0.0,34.0,2.0,1.0,False
51.0,5.0,21.0,1.0,3700.0,26.0,0.0,40.0,1.0,1.0,True
41.0,4.0,19.0,2.0,1108.0,26.0,0.0,40.0,2.0,1.0,True
59.0,1.0,14.0,1.0,3655.0,26.0,0.0,40.0,2.0,1.0,False
64.0,1.0,16.0,1.0,5000.0,26.0,1.0,39.0,2.0,1.0,False
59.0,6.0,21.0,2.0,2360.0,26.0,0.0,30.0,1.0,1.0,False
57.0,2.0,16.0,1.0,8225.0,26.0,0.0,40.0,2.0,2.0,False
45.0,1.0,18.0,1.0,9640.0,26.0,1.0,55.0,1.0,1.0,True
54.0,1.0,15.0,1.0,8140.0,26.0,0.0,40.0,1.0,1.0,False
58.0,7.0,17.0,2.0,9122.0,22.0,17.0,40.0,1.0,2.0,False
65.0,2.0,21.0,2.0,2205.0,26.0,0.0,40.0,2.0,1.0,False
42.0,1.0,19.0,1.0,4230.0,26.0,0.0,30.0,2.0,1.0,False
32.0,1.0,21.0,2.0,120.0,26.0,0.0,45.0,1.0,1.0,True
32.0,1.0,20.0,1.0,4700.0,26.0,0.0,39.0,1.0,1.0,False
57.0,1.0,22.0,1.0,1460.0,26.0,1.0,60.0,1.0,1.0,True
51.0,1.0,20.0,2.0,8250.0,26.0,0.0,40.0,1.0,1.0,False
30.0,7.0,20.0,1.0,4810.0,18.0,1.0,60.0,1.0,2.0,True
80.0,7.0,19.0,1.0,150.0,26.0,0.0,40.0,1.0,1.0,True
61.0,3.0,21.0,2.0,4030.0,26.0,0.0,25.0,1.0,1.0,False
68.0,6.0,21.0,1.0,940.0,36.0,0.0,25.0,2.0,1.0,False
27.0,1.0,19.0,2.0,2360.0,26.0,0.0,16.0,1.0,1.0,False
29.0,1.0,16.0,1.0,9130.0,26.0,1.0,60.0,1.0,1.0,False
46.0,1.0,19.0,1.0,1108.0,26.0,0.0,40.0,1.0,1.0,True
49.0,1.0,21.0,1.0,440.0,26.0,1.0,55.0,1.0,1.0,True
22.0,1.0,13.0,2.0,6130.0,26.0,2.0,50.0,1.0,1.0,False
67.0,1.0,16.0,1.0,4720.0,26.0,1.0,38.0,2.0,1.0,False
58.0,1.0,16.0,1.0,140.0,26.0,0.0,54.0,2.0,1.0,False
39.0,1.0,21.0,2.0,3401.0,18.0,2.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,9510.0,26.0,1.0,40.0,1.0,1.0,False
46.0,1.0,21.0,1.0,7700.0,26.0,0.0,45.0,1.0,1.0,True
48.0,1.0,20.0,1.0,5740.0,26.0,0.0,24.0,2.0,1.0,False
51.0,1.0,17.0,1.0,5400.0,48.0,1.0,40.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4110.0,17.0,2.0,15.0,2.0,1.0,False
58.0,1.0,14.0,1.0,4220.0,26.0,0.0,40.0,2.0,1.0,False
62.0,6.0,1.0,1.0,6410.0,12.0,0.0,30.0,1.0,1.0,False
22.0,1.0,20.0,2.0,5610.0,26.0,13.0,40.0,2.0,1.0,False
40.0,1.0,16.0,1.0,7200.0,26.0,1.0,40.0,1.0,1.0,True
57.0,2.0,19.0,1.0,5860.0,8.0,1.0,50.0,2.0,1.0,True
75.0,3.0,21.0,1.0,3870.0,26.0,0.0,35.0,1.0,1.0,True
41.0,6.0,16.0,1.0,5110.0,26.0,0.0,10.0,2.0,1.0,False
43.0,1.0,21.0,1.0,3255.0,26.0,0.0,36.0,2.0,1.0,True
33.0,1.0,21.0,1.0,220.0,26.0,1.0,40.0,1.0,1.0,True
53.0,1.0,16.0,1.0,6200.0,26.0,1.0,50.0,1.0,1.0,True
43.0,3.0,21.0,1.0,2310.0,213.0,1.0,55.0,2.0,1.0,False
69.0,1.0,16.0,2.0,4230.0,26.0,0.0,24.0,2.0,1.0,False
38.0,1.0,16.0,1.0,20.0,26.0,0.0,50.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4220.0,26.0,17.0,35.0,2.0,1.0,False
19.0,4.0,20.0,2.0,9620.0,110.0,0.0,35.0,1.0,1.0,False
47.0,1.0,18.0,2.0,440.0,26.0,0.0,45.0,2.0,2.0,False
48.0,6.0,21.0,1.0,4700.0,26.0,0.0,50.0,1.0,1.0,False
61.0,6.0,18.0,1.0,6240.0,26.0,1.0,5.0,1.0,1.0,False
34.0,1.0,13.0,2.0,5240.0,364.0,13.0,52.0,1.0,1.0,True
32.0,1.0,21.0,1.0,600.0,8.0,1.0,40.0,1.0,1.0,False
30.0,1.0,19.0,2.0,120.0,26.0,0.0,40.0,2.0,1.0,False
24.0,6.0,19.0,1.0,205.0,18.0,0.0,35.0,1.0,1.0,True
32.0,1.0,22.0,1.0,710.0,210.0,1.0,40.0,2.0,3.0,True
23.0,2.0,16.0,2.0,3645.0,26.0,13.0,40.0,2.0,1.0,False
57.0,3.0,21.0,2.0,2015.0,26.0,0.0,40.0,2.0,1.0,True
57.0,1.0,16.0,1.0,8030.0,26.0,0.0,40.0,1.0,1.0,False
31.0,1.0,21.0,2.0,4850.0,26.0,0.0,50.0,1.0,1.0,False
41.0,2.0,21.0,1.0,2310.0,26.0,1.0,40.0,2.0,1.0,True
35.0,1.0,18.0,2.0,310.0,26.0,0.0,45.0,2.0,1.0,False
29.0,1.0,16.0,1.0,205.0,26.0,1.0,10.0,2.0,1.0,False
47.0,1.0,16.0,1.0,8990.0,462.0,0.0,40.0,1.0,1.0,True
38.0,1.0,19.0,2.0,600.0,26.0,4.0,50.0,1.0,1.0,False
79.0,7.0,18.0,1.0,10.0,301.0,0.0,40.0,2.0,1.0,True
21.0,1.0,19.0,2.0,8800.0,26.0,2.0,30.0,2.0,1.0,False
34.0,4.0,18.0,2.0,3603.0,26.0,0.0,39.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4020.0,26.0,2.0,15.0,2.0,1.0,False
37.0,1.0,16.0,1.0,4510.0,26.0,0.0,33.0,2.0,1.0,False
23.0,2.0,19.0,2.0,8555.0,26.0,2.0,20.0,1.0,1.0,False
55.0,1.0,21.0,1.0,5100.0,26.0,1.0,40.0,2.0,1.0,False
53.0,2.0,19.0,1.0,5740.0,26.0,1.0,40.0,2.0,1.0,False
66.0,1.0,13.0,2.0,5610.0,26.0,0.0,45.0,2.0,1.0,False
24.0,1.0,18.0,2.0,6260.0,364.0,3.0,40.0,1.0,1.0,False
48.0,4.0,22.0,1.0,2310.0,26.0,1.0,50.0,2.0,1.0,True
47.0,1.0,21.0,1.0,300.0,26.0,0.0,50.0,1.0,1.0,True
24.0,3.0,21.0,2.0,3870.0,26.0,0.0,42.0,1.0,1.0,True
39.0,1.0,17.0,2.0,6200.0,26.0,0.0,48.0,1.0,1.0,True
46.0,1.0,20.0,1.0,7200.0,34.0,1.0,60.0,1.0,1.0,True
29.0,1.0,18.0,1.0,7750.0,26.0,0.0,40.0,2.0,1.0,True
43.0,1.0,20.0,1.0,4510.0,26.0,1.0,40.0,2.0,1.0,False
74.0,3.0,18.0,1.0,4220.0,26.0,0.0,4.0,1.0,1.0,False
26.0,1.0,16.0,2.0,9645.0,26.0,2.0,40.0,1.0,1.0,False
60.0,3.0,19.0,1.0,2545.0,27.0,1.0,35.0,2.0,1.0,False
28.0,6.0,18.0,2.0,5300.0,26.0,0.0,36.0,1.0,1.0,False
58.0,3.0,23.0,2.0,2310.0,11.0,0.0,40.0,2.0,2.0,False
45.0,1.0,16.0,1.0,7750.0,26.0,1.0,40.0,1.0,2.0,True
33.0,1.0,22.0,2.0,800.0,26.0,2.0,45.0,2.0,1.0,True
45.0,1.0,21.0,1.0,630.0,224.0,0.0,40.0,2.0,1.0,True
61.0,1.0,18.0,2.0,4020.0,26.0,0.0,34.0,2.0,1.0,True
56.0,3.0,18.0,1.0,8620.0,26.0,0.0,40.0,1.0,1.0,False
56.0,3.0,20.0,1.0,3740.0,26.0,0.0,50.0,1.0,1.0,True
38.0,1.0,21.0,1.0,2320.0,26.0,0.0,40.0,1.0,1.0,True
58.0,1.0,16.0,2.0,5240.0,26.0,0.0,46.0,2.0,1.0,False
49.0,2.0,15.0,2.0,4220.0,26.0,17.0,20.0,2.0,1.0,False
67.0,1.0,19.0,2.0,4760.0,39.0,0.0,21.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,26.0,2.0,15.0,1.0,1.0,False
37.0,1.0,19.0,2.0,5740.0,26.0,0.0,45.0,2.0,1.0,False
53.0,1.0,16.0,1.0,9130.0,26.0,1.0,40.0,1.0,1.0,True
30.0,2.0,20.0,1.0,9130.0,248.0,0.0,30.0,1.0,1.0,False
59.0,1.0,18.0,2.0,5810.0,26.0,0.0,52.0,2.0,1.0,True
22.0,1.0,19.0,2.0,6050.0,26.0,0.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,1555.0,18.0,0.0,60.0,1.0,1.0,True
27.0,1.0,18.0,2.0,9600.0,26.0,2.0,30.0,1.0,1.0,True
45.0,1.0,17.0,2.0,4720.0,26.0,2.0,20.0,2.0,2.0,False
21.0,1.0,19.0,2.0,1240.0,26.0,12.0,15.0,2.0,1.0,False
53.0,1.0,21.0,1.0,6720.0,26.0,0.0,40.0,1.0,1.0,True
35.0,1.0,21.0,1.0,4840.0,26.0,1.0,45.0,2.0,1.0,False
57.0,1.0,20.0,1.0,4700.0,39.0,1.0,55.0,2.0,1.0,False
17.0,6.0,14.0,2.0,6050.0,55.0,2.0,20.0,1.0,1.0,False
49.0,1.0,21.0,1.0,120.0,26.0,1.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,4720.0,26.0,17.0,5.0,2.0,1.0,False
36.0,4.0,22.0,1.0,2310.0,26.0,1.0,40.0,2.0,1.0,False
58.0,1.0,20.0,1.0,1021.0,26.0,0.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,1460.0,17.0,17.0,45.0,1.0,1.0,False
58.0,3.0,18.0,1.0,4020.0,26.0,1.0,20.0,2.0,1.0,False
65.0,1.0,19.0,2.0,7700.0,26.0,0.0,70.0,1.0,1.0,True
22.0,3.0,21.0,2.0,3802.0,26.0,7.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,8800.0,26.0,2.0,40.0,1.0,2.0,False
22.0,2.0,19.0,1.0,5740.0,30.0,0.0,40.0,2.0,1.0,False
44.0,1.0,16.0,1.0,6220.0,26.0,1.0,25.0,1.0,1.0,False
42.0,1.0,17.0,1.0,5610.0,26.0,1.0,40.0,1.0,1.0,False
34.0,1.0,19.0,1.0,3645.0,39.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,1.0,6260.0,26.0,0.0,40.0,1.0,1.0,False
44.0,6.0,21.0,2.0,4220.0,26.0,0.0,55.0,2.0,1.0,False
45.0,2.0,16.0,1.0,3601.0,26.0,1.0,30.0,2.0,1.0,False
26.0,1.0,16.0,1.0,4055.0,26.0,0.0,30.0,2.0,1.0,False
43.0,1.0,15.0,2.0,8990.0,26.0,0.0,40.0,2.0,4.0,False
59.0,2.0,19.0,2.0,3655.0,26.0,0.0,40.0,2.0,1.0,False
59.0,1.0,21.0,1.0,3300.0,26.0,1.0,38.0,2.0,1.0,False
59.0,3.0,16.0,1.0,630.0,26.0,1.0,40.0,2.0,1.0,True
40.0,6.0,21.0,1.0,2722.0,26.0,1.0,25.0,2.0,1.0,False
36.0,1.0,21.0,2.0,3160.0,26.0,0.0,15.0,2.0,1.0,False
38.0,1.0,17.0,2.0,9620.0,26.0,0.0,50.0,1.0,1.0,False
72.0,7.0,14.0,1.0,2770.0,26.0,1.0,3.0,1.0,4.0,False
24.0,1.0,16.0,1.0,5400.0,26.0,0.0,38.0,2.0,1.0,False
44.0,1.0,21.0,1.0,2014.0,26.0,1.0,40.0,2.0,1.0,False
56.0,1.0,19.0,1.0,530.0,26.0,1.0,50.0,1.0,1.0,True
51.0,1.0,19.0,1.0,600.0,26.0,1.0,60.0,1.0,1.0,True
31.0,1.0,19.0,1.0,4850.0,26.0,0.0,45.0,1.0,1.0,False
43.0,1.0,16.0,1.0,310.0,26.0,1.0,40.0,2.0,1.0,False
48.0,1.0,21.0,1.0,4810.0,26.0,0.0,40.0,1.0,1.0,False
48.0,3.0,20.0,1.0,230.0,26.0,1.0,40.0,2.0,1.0,False
62.0,1.0,16.0,1.0,4760.0,26.0,1.0,40.0,2.0,1.0,False
62.0,2.0,21.0,2.0,5400.0,26.0,0.0,15.0,2.0,1.0,False
50.0,1.0,16.0,1.0,5240.0,36.0,1.0,40.0,2.0,1.0,False
32.0,1.0,19.0,2.0,9610.0,26.0,0.0,60.0,1.0,1.0,False
65.0,1.0,18.0,1.0,4220.0,26.0,0.0,30.0,1.0,1.0,False
52.0,1.0,16.0,1.0,6230.0,55.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,5610.0,26.0,0.0,45.0,2.0,1.0,False
58.0,1.0,16.0,1.0,5630.0,26.0,0.0,50.0,1.0,1.0,True
44.0,1.0,19.0,2.0,3603.0,26.0,0.0,40.0,2.0,1.0,False
33.0,1.0,20.0,2.0,4110.0,26.0,0.0,35.0,2.0,1.0,False
41.0,7.0,22.0,1.0,2752.0,26.0,1.0,30.0,1.0,1.0,False
49.0,2.0,22.0,2.0,4710.0,26.0,0.0,45.0,2.0,2.0,True
23.0,1.0,19.0,2.0,9130.0,26.0,12.0,44.0,1.0,1.0,True
60.0,1.0,16.0,1.0,5740.0,26.0,1.0,40.0,2.0,1.0,False
48.0,1.0,22.0,2.0,440.0,207.0,13.0,45.0,1.0,3.0,False
54.0,5.0,20.0,1.0,9122.0,26.0,0.0,43.0,1.0,2.0,False
54.0,1.0,16.0,1.0,310.0,26.0,0.0,42.0,2.0,1.0,False
18.0,3.0,18.0,2.0,5320.0,26.0,2.0,20.0,2.0,1.0,False
39.0,1.0,17.0,1.0,7905.0,26.0,0.0,40.0,1.0,1.0,False
42.0,2.0,16.0,1.0,7000.0,26.0,1.0,40.0,1.0,1.0,True
41.0,7.0,20.0,1.0,800.0,26.0,1.0,40.0,2.0,1.0,False
28.0,2.0,21.0,1.0,2040.0,26.0,0.0,45.0,1.0,1.0,False
44.0,2.0,19.0,1.0,3602.0,26.0,1.0,40.0,1.0,2.0,False
47.0,1.0,22.0,1.0,20.0,18.0,0.0,48.0,1.0,1.0,True
64.0,6.0,22.0,2.0,2011.0,26.0,0.0,10.0,2.0,2.0,False
66.0,3.0,18.0,1.0,440.0,26.0,1.0,5.0,2.0,1.0,False
50.0,1.0,16.0,1.0,4220.0,26.0,1.0,40.0,1.0,1.0,False
40.0,1.0,21.0,1.0,1610.0,26.0,1.0,40.0,2.0,1.0,False
61.0,1.0,21.0,2.0,3050.0,26.0,0.0,30.0,2.0,1.0,True
60.0,2.0,22.0,1.0,350.0,26.0,0.0,40.0,2.0,2.0,True
48.0,1.0,16.0,2.0,4850.0,248.0,0.0,35.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4760.0,26.0,17.0,30.0,2.0,5.0,False
20.0,1.0,16.0,2.0,7260.0,26.0,2.0,45.0,1.0,5.0,False
46.0,1.0,16.0,2.0,6355.0,26.0,0.0,50.0,1.0,1.0,True
34.0,1.0,21.0,2.0,4700.0,26.0,0.0,55.0,2.0,1.0,True
60.0,1.0,13.0,1.0,9130.0,26.0,0.0,70.0,1.0,1.0,True
47.0,1.0,12.0,2.0,9620.0,26.0,2.0,40.0,1.0,5.0,False
45.0,1.0,15.0,2.0,6330.0,26.0,15.0,35.0,1.0,1.0,False
47.0,4.0,18.0,1.0,5820.0,26.0,1.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,1021.0,26.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,26.0,2.0,20.0,2.0,1.0,False
54.0,1.0,16.0,1.0,5240.0,26.0,1.0,16.0,2.0,1.0,False
56.0,1.0,16.0,1.0,5550.0,36.0,1.0,40.0,2.0,1.0,False
76.0,4.0,16.0,1.0,9430.0,26.0,0.0,10.0,1.0,1.0,False
28.0,1.0,21.0,2.0,1010.0,13.0,7.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,6260.0,26.0,2.0,40.0,1.0,1.0,False
51.0,6.0,21.0,2.0,3601.0,26.0,2.0,40.0,2.0,1.0,True
60.0,1.0,16.0,1.0,3603.0,26.0,2.0,50.0,1.0,1.0,False
38.0,1.0,23.0,1.0,3090.0,26.0,1.0,40.0,1.0,1.0,True
24.0,1.0,18.0,2.0,6230.0,26.0,0.0,40.0,1.0,1.0,False
25.0,1.0,21.0,2.0,700.0,26.0,0.0,40.0,1.0,1.0,False
39.0,6.0,16.0,1.0,4600.0,26.0,2.0,75.0,2.0,1.0,True
55.0,1.0,21.0,2.0,7700.0,26.0,0.0,50.0,1.0,5.0,False
71.0,2.0,21.0,2.0,5860.0,26.0,0.0,32.0,1.0,1.0,False
36.0,1.0,22.0,1.0,20.0,120.0,0.0,50.0,1.0,1.0,True
58.0,1.0,21.0,1.0,4710.0,26.0,0.0,50.0,1.0,1.0,True
42.0,2.0,22.0,1.0,5940.0,26.0,1.0,40.0,1.0,2.0,False
21.0,4.0,19.0,2.0,2545.0,6.0,12.0,25.0,1.0,3.0,False
60.0,6.0,16.0,1.0,4400.0,26.0,1.0,10.0,2.0,1.0,False
33.0,1.0,20.0,2.0,3603.0,26.0,0.0,40.0,2.0,2.0,False
38.0,6.0,23.0,1.0,2100.0,26.0,1.0,30.0,1.0,1.0,False
55.0,1.0,21.0,1.0,650.0,6.0,1.0,55.0,1.0,5.0,True
71.0,3.0,21.0,1.0,2310.0,34.0,1.0,2.0,2.0,1.0,False
50.0,1.0,18.0,1.0,6200.0,26.0,1.0,40.0,1.0,1.0,True
32.0,1.0,22.0,1.0,1460.0,26.0,0.0,50.0,1.0,1.0,True
26.0,1.0,21.0,1.0,440.0,39.0,1.0,45.0,2.0,1.0,False
44.0,3.0,21.0,1.0,2545.0,26.0,1.0,29.0,2.0,5.0,False
62.0,1.0,21.0,1.0,3255.0,36.0,1.0,40.0,2.0,1.0,True
29.0,4.0,21.0,2.0,2320.0,26.0,2.0,35.0,1.0,1.0,False
50.0,1.0,16.0,1.0,7200.0,26.0,1.0,40.0,1.0,1.0,True
58.0,1.0,17.0,1.0,4700.0,19.0,1.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,5240.0,26.0,17.0,30.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,26.0,2.0,25.0,2.0,1.0,False
45.0,1.0,21.0,1.0,4700.0,26.0,0.0,60.0,1.0,1.0,True
26.0,1.0,21.0,1.0,705.0,501.0,0.0,55.0,2.0,1.0,True
62.0,1.0,21.0,2.0,3255.0,26.0,0.0,50.0,2.0,2.0,False
54.0,2.0,19.0,1.0,350.0,13.0,1.0,45.0,2.0,2.0,True
58.0,1.0,18.0,2.0,800.0,26.0,13.0,45.0,2.0,1.0,False
36.0,2.0,18.0,1.0,5940.0,26.0,0.0,40.0,2.0,1.0,False
56.0,6.0,21.0,1.0,350.0,26.0,0.0,30.0,1.0,1.0,False
52.0,1.0,21.0,1.0,20.0,26.0,1.0,50.0,1.0,1.0,True
42.0,1.0,20.0,2.0,1021.0,18.0,0.0,50.0,1.0,1.0,True
39.0,1.0,20.0,2.0,4400.0,26.0,0.0,40.0,1.0,1.0,False
63.0,2.0,20.0,1.0,3255.0,38.0,0.0,36.0,2.0,1.0,True
27.0,1.0,19.0,2.0,4720.0,26.0,0.0,40.0,1.0,1.0,False
49.0,4.0,21.0,1.0,1970.0,26.0,0.0,40.0,1.0,1.0,True
29.0,1.0,20.0,1.0,8140.0,26.0,1.0,60.0,1.0,1.0,False
53.0,5.0,19.0,1.0,5540.0,26.0,1.0,50.0,2.0,1.0,False
34.0,4.0,21.0,1.0,2014.0,26.0,1.0,40.0,1.0,1.0,False
60.0,1.0,16.0,1.0,7730.0,26.0,1.0,40.0,1.0,1.0,False
55.0,1.0,16.0,2.0,6515.0,26.0,0.0,38.0,1.0,1.0,False
49.0,4.0,19.0,1.0,6730.0,26.0,0.0,40.0,1.0,1.0,True
65.0,1.0,19.0,1.0,52.0,39.0,1.0,60.0,1.0,1.0,True
55.0,1.0,21.0,1.0,51.0,26.0,0.0,5.0,2.0,1.0,False
74.0,4.0,22.0,1.0,2014.0,51.0,0.0,37.0,1.0,1.0,True
28.0,4.0,21.0,1.0,800.0,26.0,0.0,40.0,1.0,1.0,True
69.0,3.0,18.0,2.0,440.0,26.0,0.0,30.0,1.0,1.0,False
42.0,1.0,16.0,1.0,3602.0,26.0,0.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,4400.0,26.0,2.0,23.0,1.0,5.0,False
66.0,1.0,20.0,2.0,6442.0,26.0,0.0,50.0,1.0,1.0,True
39.0,1.0,19.0,1.0,4110.0,26.0,1.0,20.0,2.0,1.0,False
28.0,1.0,16.0,2.0,3930.0,26.0,13.0,40.0,2.0,2.0,False
19.0,1.0,16.0,2.0,4110.0,26.0,15.0,30.0,2.0,1.0,False
57.0,1.0,18.0,1.0,5000.0,26.0,0.0,32.0,2.0,1.0,False
77.0,1.0,16.0,1.0,4251.0,26.0,0.0,16.0,1.0,1.0,False
60.0,4.0,18.0,1.0,1360.0,26.0,0.0,40.0,1.0,1.0,True
48.0,4.0,22.0,1.0,230.0,26.0,1.0,40.0,2.0,1.0,True
64.0,1.0,21.0,1.0,5600.0,26.0,1.0,40.0,1.0,1.0,True
47.0,2.0,16.0,2.0,3603.0,26.0,0.0,40.0,2.0,1.0,False
44.0,1.0,16.0,1.0,6230.0,26.0,1.0,45.0,1.0,1.0,False
64.0,6.0,14.0,2.0,4600.0,26.0,0.0,30.0,2.0,1.0,False
48.0,6.0,16.0,1.0,4251.0,26.0,0.0,40.0,1.0,1.0,True
24.0,6.0,21.0,2.0,4110.0,26.0,2.0,32.0,2.0,1.0,False
24.0,1.0,18.0,2.0,7750.0,26.0,2.0,40.0,1.0,2.0,False
57.0,5.0,22.0,1.0,5940.0,39.0,0.0,40.0,2.0,1.0,False
32.0,1.0,21.0,1.0,440.0,26.0,0.0,40.0,1.0,1.0,True
58.0,1.0,23.0,2.0,3090.0,55.0,0.0,35.0,2.0,1.0,True
65.0,5.0,21.0,1.0,530.0,26.0,0.0,40.0,1.0,2.0,True
60.0,1.0,21.0,2.0,1240.0,26.0,0.0,45.0,1.0,1.0,True
23.0,1.0,16.0,2.0,5730.0,26.0,13.0,25.0,2.0,1.0,False
59.0,2.0,22.0,1.0,710.0,26.0,0.0,45.0,1.0,1.0,True
59.0,1.0,18.0,2.0,3602.0,26.0,0.0,18.0,2.0,2.0,False
