AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
32.0,1.0,18.0,2.0,8140.0,29.0,0.0,35.0,1.0,1.0,False
30.0,1.0,19.0,2.0,4110.0,29.0,0.0,25.0,2.0,1.0,False
49.0,1.0,21.0,2.0,530.0,17.0,0.0,45.0,1.0,1.0,False
40.0,3.0,16.0,1.0,7330.0,29.0,0.0,40.0,1.0,1.0,True
53.0,1.0,22.0,1.0,4760.0,29.0,0.0,55.0,1.0,1.0,False
53.0,1.0,21.0,1.0,1010.0,1.0,1.0,40.0,1.0,1.0,True
25.0,3.0,11.0,2.0,4110.0,29.0,0.0,40.0,2.0,1.0,False
37.0,1.0,16.0,1.0,4020.0,29.0,1.0,30.0,2.0,1.0,False
44.0,1.0,20.0,2.0,9760.0,29.0,17.0,40.0,1.0,1.0,False
42.0,1.0,16.0,1.0,4720.0,29.0,0.0,35.0,2.0,2.0,False
43.0,7.0,1.0,1.0,4700.0,210.0,0.0,60.0,1.0,3.0,True
59.0,1.0,16.0,2.0,9620.0,12.0,0.0,40.0,2.0,2.0,False
54.0,1.0,16.0,2.0,5400.0,17.0,17.0,40.0,2.0,1.0,False
46.0,2.0,24.0,1.0,230.0,29.0,1.0,65.0,1.0,1.0,True
50.0,1.0,16.0,2.0,4220.0,29.0,0.0,20.0,2.0,1.0,False
61.0,1.0,21.0,1.0,710.0,29.0,1.0,48.0,2.0,2.0,False
53.0,1.0,23.0,1.0,2100.0,29.0,1.0,50.0,1.0,1.0,True
48.0,1.0,15.0,1.0,9620.0,29.0,1.0,40.0,2.0,1.0,False
51.0,2.0,22.0,1.0,2310.0,29.0,1.0,40.0,2.0,1.0,False
48.0,1.0,21.0,1.0,440.0,29.0,0.0,50.0,2.0,1.0,True
27.0,1.0,18.0,2.0,5000.0,29.0,15.0,40.0,2.0,1.0,False
69.0,1.0,16.0,1.0,5160.0,26.0,1.0,40.0,2.0,1.0,True
23.0,1.0,19.0,1.0,9620.0,5.0,1.0,40.0,1.0,1.0,False
62.0,1.0,19.0,2.0,4810.0,29.0,0.0,50.0,2.0,1.0,True
50.0,1.0,19.0,1.0,8990.0,27.0,0.0,20.0,2.0,1.0,False
72.0,1.0,19.0,1.0,4760.0,29.0,0.0,15.0,1.0,1.0,False
37.0,1.0,15.0,2.0,9640.0,233.0,13.0,40.0,2.0,3.0,False
44.0,1.0,21.0,1.0,3255.0,29.0,0.0,32.0,2.0,1.0,False
58.0,1.0,16.0,1.0,5120.0,29.0,0.0,40.0,2.0,1.0,True
55.0,1.0,16.0,1.0,6260.0,29.0,1.0,40.0,1.0,1.0,True
57.0,2.0,18.0,2.0,4220.0,29.0,2.0,5.0,1.0,1.0,False
49.0,1.0,16.0,1.0,440.0,21.0,1.0,40.0,1.0,1.0,False
55.0,1.0,18.0,2.0,5230.0,29.0,0.0,40.0,2.0,1.0,False
38.0,1.0,16.0,2.0,3602.0,29.0,0.0,13.0,2.0,1.0,False
58.0,7.0,17.0,1.0,4230.0,6.0,0.0,16.0,2.0,1.0,False
36.0,3.0,21.0,1.0,4220.0,29.0,0.0,40.0,1.0,1.0,False
53.0,5.0,21.0,2.0,2710.0,29.0,13.0,45.0,1.0,1.0,True
24.0,3.0,16.0,2.0,5240.0,163.0,0.0,31.0,2.0,1.0,False
70.0,1.0,19.0,2.0,410.0,55.0,0.0,40.0,1.0,1.0,False
56.0,1.0,16.0,1.0,9645.0,29.0,0.0,40.0,1.0,1.0,False
43.0,2.0,20.0,1.0,350.0,29.0,1.0,40.0,2.0,1.0,False
37.0,1.0,13.0,1.0,6260.0,29.0,0.0,40.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4110.0,29.0,2.0,40.0,1.0,1.0,False
26.0,1.0,19.0,1.0,1105.0,53.0,0.0,40.0,1.0,5.0,False
76.0,1.0,22.0,1.0,800.0,29.0,0.0,40.0,1.0,1.0,False
49.0,1.0,22.0,1.0,10.0,29.0,1.0,55.0,1.0,1.0,True
50.0,1.0,13.0,2.0,9645.0,29.0,0.0,25.0,2.0,1.0,False
35.0,5.0,23.0,1.0,530.0,31.0,1.0,40.0,1.0,1.0,True
33.0,1.0,19.0,1.0,5740.0,29.0,1.0,35.0,2.0,1.0,False
34.0,1.0,19.0,1.0,6050.0,1.0,1.0,35.0,1.0,1.0,False
21.0,2.0,20.0,2.0,2014.0,20.0,2.0,40.0,1.0,3.0,False
53.0,5.0,20.0,1.0,5550.0,29.0,0.0,40.0,1.0,1.0,False
58.0,1.0,16.0,2.0,5400.0,29.0,3.0,40.0,1.0,1.0,False
69.0,2.0,18.0,2.0,4220.0,29.0,0.0,15.0,1.0,1.0,False
38.0,1.0,20.0,2.0,9510.0,20.0,13.0,42.0,1.0,5.0,False
61.0,1.0,16.0,1.0,7750.0,48.0,1.0,40.0,2.0,2.0,False
30.0,1.0,19.0,2.0,6305.0,29.0,0.0,50.0,1.0,1.0,True
49.0,1.0,21.0,1.0,630.0,29.0,1.0,40.0,2.0,1.0,False
21.0,3.0,19.0,2.0,2350.0,29.0,17.0,8.0,1.0,1.0,False
43.0,1.0,19.0,2.0,9122.0,29.0,0.0,40.0,2.0,2.0,False
37.0,4.0,19.0,2.0,3802.0,29.0,2.0,40.0,1.0,1.0,False
54.0,1.0,16.0,2.0,8140.0,29.0,0.0,40.0,1.0,1.0,False
24.0,4.0,21.0,1.0,2310.0,45.0,1.0,45.0,2.0,1.0,False
56.0,6.0,16.0,2.0,10.0,29.0,0.0,40.0,2.0,1.0,True
59.0,1.0,16.0,2.0,9645.0,5.0,15.0,40.0,2.0,1.0,False
68.0,3.0,16.0,1.0,5740.0,29.0,1.0,40.0,2.0,1.0,False
24.0,2.0,19.0,1.0,3649.0,6.0,0.0,43.0,1.0,1.0,False
39.0,6.0,19.0,1.0,9142.0,150.0,0.0,40.0,1.0,1.0,False
48.0,6.0,11.0,1.0,6200.0,40.0,0.0,45.0,1.0,4.0,False
70.0,2.0,22.0,2.0,2310.0,29.0,0.0,93.0,2.0,1.0,True
30.0,1.0,18.0,2.0,5840.0,29.0,0.0,40.0,2.0,1.0,False
31.0,1.0,18.0,1.0,7855.0,205.0,0.0,40.0,1.0,5.0,True
26.0,1.0,17.0,2.0,650.0,29.0,13.0,45.0,1.0,1.0,False
30.0,1.0,21.0,1.0,2770.0,13.0,0.0,40.0,1.0,1.0,False
32.0,6.0,19.0,1.0,6520.0,314.0,0.0,32.0,1.0,1.0,False
33.0,1.0,16.0,1.0,910.0,29.0,1.0,40.0,2.0,1.0,True
66.0,6.0,21.0,1.0,205.0,29.0,0.0,80.0,1.0,1.0,False
31.0,1.0,21.0,1.0,3255.0,29.0,1.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,565.0,29.0,1.0,40.0,2.0,1.0,False
30.0,1.0,22.0,1.0,3110.0,29.0,0.0,50.0,1.0,1.0,True
39.0,1.0,16.0,1.0,5100.0,29.0,0.0,40.0,1.0,5.0,False
58.0,1.0,21.0,1.0,2600.0,29.0,0.0,12.0,1.0,1.0,False
65.0,2.0,22.0,1.0,2320.0,29.0,1.0,85.0,1.0,1.0,False
20.0,1.0,18.0,2.0,4720.0,29.0,12.0,20.0,2.0,5.0,False
34.0,3.0,22.0,1.0,230.0,17.0,1.0,50.0,2.0,1.0,False
58.0,6.0,16.0,1.0,220.0,17.0,1.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,4810.0,29.0,0.0,40.0,1.0,1.0,False
32.0,1.0,17.0,2.0,4840.0,22.0,0.0,32.0,1.0,1.0,False
59.0,1.0,20.0,1.0,2634.0,110.0,0.0,41.0,1.0,1.0,False
29.0,1.0,22.0,1.0,2205.0,29.0,1.0,20.0,2.0,1.0,False
56.0,1.0,21.0,1.0,10.0,29.0,0.0,50.0,2.0,1.0,True
63.0,6.0,18.0,1.0,205.0,29.0,1.0,40.0,1.0,1.0,False
41.0,4.0,22.0,1.0,5000.0,29.0,0.0,40.0,2.0,1.0,True
38.0,2.0,23.0,1.0,3090.0,210.0,0.0,40.0,1.0,3.0,True
38.0,1.0,21.0,2.0,9620.0,29.0,13.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,29.0,4.0,15.0,2.0,2.0,False
70.0,3.0,14.0,2.0,3230.0,29.0,0.0,50.0,2.0,2.0,True
50.0,1.0,16.0,1.0,5240.0,33.0,9.0,40.0,2.0,1.0,False
33.0,1.0,19.0,2.0,4110.0,29.0,0.0,40.0,2.0,1.0,False
24.0,4.0,21.0,1.0,2310.0,29.0,1.0,40.0,2.0,1.0,False
27.0,3.0,21.0,2.0,2320.0,6.0,0.0,60.0,1.0,1.0,False
25.0,3.0,16.0,2.0,1108.0,12.0,2.0,40.0,1.0,1.0,False
60.0,1.0,19.0,1.0,3300.0,29.0,0.0,40.0,2.0,1.0,True
31.0,1.0,18.0,1.0,440.0,29.0,1.0,40.0,1.0,1.0,True
42.0,1.0,20.0,1.0,120.0,29.0,0.0,50.0,2.0,1.0,True
41.0,6.0,21.0,2.0,4920.0,29.0,0.0,55.0,1.0,1.0,True
57.0,1.0,18.0,1.0,9130.0,29.0,9.0,40.0,1.0,1.0,False
18.0,7.0,16.0,2.0,6230.0,29.0,13.0,40.0,1.0,1.0,False
50.0,1.0,21.0,1.0,850.0,36.0,1.0,45.0,1.0,1.0,True
42.0,1.0,23.0,1.0,3090.0,1.0,1.0,40.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4720.0,31.0,17.0,20.0,2.0,1.0,False
17.0,1.0,12.0,2.0,9645.0,29.0,2.0,2.0,1.0,1.0,False
17.0,1.0,15.0,2.0,5860.0,29.0,2.0,20.0,1.0,1.0,False
71.0,1.0,13.0,1.0,4220.0,38.0,1.0,8.0,2.0,1.0,False
34.0,1.0,14.0,1.0,9130.0,26.0,1.0,45.0,1.0,1.0,False
43.0,1.0,16.0,2.0,9130.0,20.0,0.0,70.0,1.0,2.0,True
29.0,1.0,22.0,1.0,2014.0,29.0,0.0,40.0,2.0,1.0,True
58.0,1.0,21.0,2.0,9640.0,6.0,0.0,46.0,2.0,1.0,False
69.0,6.0,16.0,1.0,4710.0,29.0,1.0,50.0,1.0,1.0,False
63.0,3.0,22.0,1.0,2205.0,29.0,1.0,30.0,2.0,1.0,False
35.0,1.0,19.0,1.0,1007.0,29.0,0.0,40.0,1.0,5.0,True
59.0,1.0,16.0,2.0,5940.0,29.0,10.0,40.0,2.0,1.0,False
57.0,5.0,22.0,2.0,1010.0,29.0,0.0,43.0,2.0,1.0,True
59.0,3.0,22.0,2.0,2310.0,27.0,0.0,40.0,2.0,1.0,True
53.0,1.0,21.0,1.0,4220.0,29.0,1.0,40.0,1.0,1.0,False
50.0,4.0,22.0,1.0,2205.0,1.0,1.0,12.0,2.0,1.0,False
46.0,1.0,19.0,2.0,5120.0,138.0,0.0,40.0,1.0,1.0,False
22.0,1.0,16.0,2.0,8920.0,29.0,16.0,40.0,1.0,1.0,False
34.0,2.0,22.0,2.0,4220.0,364.0,0.0,60.0,1.0,1.0,False
24.0,1.0,19.0,2.0,9620.0,5.0,0.0,40.0,1.0,1.0,False
28.0,1.0,16.0,1.0,310.0,20.0,0.0,38.0,2.0,1.0,False
36.0,1.0,16.0,1.0,4700.0,29.0,0.0,36.0,2.0,1.0,True
81.0,2.0,19.0,2.0,2752.0,29.0,0.0,1.0,2.0,1.0,False
36.0,1.0,14.0,2.0,4252.0,29.0,0.0,20.0,1.0,1.0,False
19.0,4.0,18.0,2.0,4600.0,29.0,2.0,15.0,2.0,1.0,False
59.0,1.0,19.0,1.0,7340.0,242.0,0.0,40.0,1.0,3.0,False
22.0,1.0,16.0,2.0,9141.0,29.0,12.0,25.0,1.0,1.0,False
36.0,6.0,16.0,2.0,4210.0,29.0,0.0,40.0,1.0,1.0,False
51.0,1.0,20.0,1.0,2310.0,17.0,0.0,40.0,2.0,1.0,True
34.0,1.0,21.0,2.0,3550.0,29.0,0.0,40.0,2.0,1.0,False
43.0,1.0,19.0,1.0,8030.0,29.0,1.0,40.0,1.0,1.0,False
62.0,1.0,19.0,2.0,1108.0,29.0,0.0,50.0,1.0,1.0,True
56.0,6.0,16.0,1.0,940.0,29.0,1.0,20.0,2.0,1.0,False
30.0,1.0,22.0,1.0,845.0,29.0,0.0,45.0,1.0,1.0,True
46.0,2.0,24.0,1.0,1610.0,207.0,0.0,40.0,1.0,3.0,True
22.0,1.0,16.0,2.0,3300.0,29.0,15.0,25.0,1.0,2.0,False
44.0,1.0,16.0,1.0,6230.0,29.0,1.0,40.0,1.0,1.0,True
38.0,6.0,19.0,2.0,3602.0,29.0,2.0,28.0,2.0,5.0,False
57.0,1.0,16.0,2.0,1555.0,19.0,0.0,40.0,1.0,1.0,True
47.0,1.0,22.0,1.0,440.0,29.0,1.0,40.0,2.0,2.0,True
24.0,1.0,16.0,2.0,6305.0,20.0,4.0,40.0,1.0,1.0,False
55.0,2.0,15.0,1.0,5610.0,19.0,1.0,36.0,1.0,1.0,False
59.0,2.0,20.0,1.0,7410.0,41.0,1.0,40.0,1.0,1.0,True
39.0,1.0,21.0,1.0,440.0,211.0,0.0,50.0,2.0,3.0,True
51.0,4.0,16.0,1.0,4230.0,29.0,0.0,40.0,2.0,1.0,False
64.0,1.0,18.0,1.0,110.0,27.0,0.0,40.0,2.0,1.0,True
60.0,4.0,19.0,1.0,2011.0,29.0,0.0,40.0,2.0,1.0,False
58.0,7.0,16.0,1.0,4700.0,29.0,0.0,48.0,1.0,1.0,True
44.0,3.0,19.0,1.0,5260.0,29.0,1.0,40.0,2.0,2.0,False
21.0,1.0,18.0,1.0,7750.0,29.0,1.0,40.0,2.0,1.0,False
57.0,1.0,17.0,2.0,5110.0,29.0,0.0,40.0,1.0,1.0,False
28.0,1.0,19.0,1.0,4350.0,29.0,2.0,40.0,2.0,1.0,False
37.0,1.0,13.0,2.0,6230.0,18.0,16.0,20.0,1.0,1.0,False
30.0,6.0,19.0,1.0,6050.0,29.0,0.0,45.0,1.0,1.0,False
56.0,2.0,21.0,1.0,2545.0,48.0,1.0,37.0,2.0,1.0,False
78.0,1.0,22.0,1.0,6010.0,17.0,0.0,40.0,1.0,1.0,True
38.0,1.0,17.0,1.0,6230.0,29.0,1.0,40.0,1.0,1.0,True
43.0,1.0,20.0,1.0,1360.0,29.0,0.0,50.0,1.0,1.0,False
36.0,2.0,17.0,1.0,7000.0,29.0,0.0,40.0,1.0,1.0,False
42.0,1.0,19.0,1.0,4760.0,29.0,1.0,35.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,36.0,17.0,30.0,2.0,1.0,False
40.0,3.0,22.0,1.0,2310.0,29.0,1.0,45.0,2.0,1.0,True
64.0,2.0,21.0,2.0,410.0,13.0,0.0,39.0,1.0,1.0,False
50.0,1.0,18.0,1.0,3500.0,29.0,1.0,14.0,2.0,1.0,False
63.0,2.0,20.0,2.0,5740.0,17.0,0.0,40.0,2.0,1.0,False
47.0,6.0,23.0,2.0,710.0,34.0,0.0,40.0,2.0,1.0,True
52.0,1.0,17.0,1.0,9645.0,29.0,1.0,40.0,2.0,1.0,False
43.0,1.0,18.0,1.0,5820.0,29.0,1.0,40.0,2.0,1.0,False
47.0,1.0,16.0,1.0,7700.0,29.0,1.0,40.0,1.0,1.0,False
24.0,3.0,18.0,1.0,7750.0,29.0,1.0,40.0,1.0,1.0,False
57.0,1.0,12.0,1.0,4760.0,18.0,0.0,40.0,1.0,1.0,False
29.0,1.0,21.0,2.0,630.0,29.0,0.0,80.0,2.0,1.0,True
79.0,1.0,12.0,2.0,4140.0,29.0,0.0,30.0,1.0,2.0,False
50.0,6.0,12.0,2.0,9130.0,29.0,0.0,50.0,1.0,1.0,False
36.0,2.0,16.0,1.0,9645.0,20.0,1.0,40.0,2.0,1.0,False
62.0,1.0,21.0,1.0,1021.0,48.0,0.0,40.0,1.0,1.0,True
29.0,1.0,21.0,1.0,440.0,6.0,0.0,30.0,2.0,1.0,True
49.0,1.0,19.0,1.0,8740.0,12.0,1.0,48.0,2.0,1.0,True
61.0,1.0,21.0,1.0,10.0,29.0,0.0,45.0,1.0,1.0,True
59.0,1.0,22.0,1.0,5740.0,55.0,1.0,24.0,2.0,1.0,False
35.0,2.0,16.0,1.0,2360.0,29.0,1.0,15.0,2.0,1.0,False
51.0,6.0,16.0,1.0,6005.0,29.0,0.0,40.0,1.0,1.0,True
70.0,1.0,20.0,2.0,5240.0,327.0,0.0,40.0,2.0,1.0,False
67.0,3.0,16.0,1.0,4130.0,29.0,1.0,15.0,2.0,1.0,False
21.0,1.0,19.0,2.0,440.0,29.0,17.0,40.0,1.0,2.0,False
49.0,1.0,16.0,1.0,4700.0,29.0,0.0,25.0,2.0,1.0,True
20.0,1.0,19.0,2.0,5240.0,29.0,0.0,20.0,2.0,1.0,False
31.0,2.0,20.0,1.0,3300.0,29.0,0.0,40.0,2.0,1.0,False
44.0,1.0,16.0,2.0,7220.0,5.0,0.0,40.0,1.0,1.0,False
46.0,1.0,21.0,1.0,9620.0,39.0,1.0,48.0,1.0,1.0,True
60.0,3.0,20.0,1.0,440.0,29.0,0.0,35.0,1.0,1.0,True
34.0,4.0,21.0,2.0,2310.0,6.0,13.0,40.0,1.0,3.0,False
29.0,1.0,21.0,1.0,1108.0,42.0,1.0,40.0,1.0,1.0,True
55.0,3.0,20.0,2.0,6260.0,20.0,0.0,40.0,1.0,1.0,False
56.0,8.0,16.0,1.0,3255.0,29.0,1.0,50.0,2.0,1.0,False
54.0,3.0,21.0,2.0,5740.0,29.0,0.0,40.0,2.0,1.0,False
42.0,1.0,21.0,1.0,5000.0,210.0,0.0,50.0,1.0,3.0,True
52.0,1.0,13.0,2.0,4110.0,29.0,2.0,40.0,1.0,2.0,False
38.0,1.0,19.0,1.0,1305.0,29.0,0.0,40.0,1.0,1.0,True
28.0,1.0,18.0,1.0,310.0,29.0,0.0,50.0,2.0,1.0,False
52.0,1.0,19.0,2.0,7750.0,26.0,2.0,40.0,1.0,1.0,False
66.0,3.0,20.0,1.0,10.0,18.0,0.0,8.0,1.0,1.0,False
34.0,5.0,19.0,1.0,9830.0,48.0,17.0,40.0,1.0,1.0,False
25.0,1.0,19.0,2.0,4710.0,29.0,0.0,40.0,1.0,1.0,False
50.0,4.0,22.0,1.0,2310.0,29.0,1.0,40.0,1.0,1.0,True
35.0,1.0,16.0,2.0,7700.0,29.0,2.0,40.0,2.0,1.0,False
52.0,1.0,20.0,1.0,440.0,45.0,0.0,50.0,1.0,1.0,False
23.0,1.0,19.0,2.0,9620.0,29.0,2.0,30.0,1.0,2.0,False
37.0,1.0,16.0,1.0,4622.0,29.0,1.0,32.0,2.0,1.0,False
47.0,1.0,21.0,1.0,5240.0,36.0,1.0,40.0,2.0,1.0,True
50.0,1.0,21.0,2.0,4700.0,29.0,0.0,40.0,2.0,1.0,False
81.0,6.0,16.0,2.0,9130.0,17.0,0.0,40.0,1.0,1.0,False
35.0,6.0,21.0,2.0,440.0,29.0,0.0,40.0,2.0,5.0,True
32.0,1.0,19.0,1.0,4710.0,6.0,9.0,40.0,1.0,1.0,False
38.0,6.0,18.0,1.0,6220.0,5.0,1.0,25.0,1.0,1.0,False
62.0,1.0,21.0,1.0,800.0,29.0,0.0,60.0,1.0,1.0,True
62.0,2.0,22.0,1.0,9645.0,29.0,1.0,20.0,2.0,1.0,True
51.0,1.0,16.0,2.0,8255.0,29.0,0.0,40.0,1.0,2.0,False
61.0,1.0,16.0,2.0,4230.0,29.0,0.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,4220.0,5.0,0.0,47.0,1.0,1.0,False
60.0,1.0,19.0,2.0,3930.0,29.0,0.0,40.0,1.0,1.0,False
58.0,1.0,21.0,1.0,1430.0,29.0,0.0,40.0,1.0,1.0,True
41.0,6.0,20.0,1.0,9620.0,29.0,0.0,35.0,2.0,1.0,False
60.0,1.0,18.0,1.0,5240.0,29.0,0.0,40.0,2.0,1.0,False
53.0,3.0,16.0,2.0,4030.0,5.0,0.0,40.0,2.0,2.0,False
32.0,1.0,19.0,1.0,9130.0,22.0,1.0,40.0,1.0,1.0,True
61.0,1.0,19.0,2.0,2640.0,29.0,0.0,40.0,1.0,1.0,False
62.0,6.0,15.0,1.0,6220.0,20.0,0.0,40.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4760.0,20.0,2.0,30.0,1.0,5.0,False
29.0,1.0,21.0,2.0,710.0,29.0,0.0,42.0,2.0,1.0,True
19.0,2.0,18.0,2.0,2006.0,29.0,17.0,20.0,2.0,1.0,False
58.0,3.0,16.0,1.0,5740.0,29.0,0.0,30.0,2.0,1.0,False
44.0,1.0,22.0,1.0,1200.0,207.0,0.0,40.0,1.0,3.0,True
63.0,6.0,16.0,1.0,4220.0,29.0,1.0,13.0,2.0,1.0,False
56.0,5.0,19.0,2.0,8990.0,47.0,6.0,50.0,2.0,2.0,False
55.0,1.0,21.0,1.0,2320.0,39.0,1.0,45.0,2.0,1.0,False
44.0,1.0,17.0,2.0,4720.0,18.0,0.0,40.0,2.0,2.0,False
23.0,1.0,16.0,2.0,9130.0,29.0,13.0,42.0,1.0,1.0,False
59.0,1.0,16.0,2.0,8740.0,40.0,0.0,40.0,1.0,1.0,False
59.0,1.0,22.0,1.0,205.0,13.0,1.0,50.0,2.0,1.0,True
23.0,1.0,19.0,2.0,9645.0,20.0,10.0,30.0,1.0,5.0,False
65.0,3.0,18.0,1.0,9122.0,29.0,1.0,60.0,2.0,1.0,False
65.0,2.0,18.0,1.0,7340.0,29.0,0.0,40.0,1.0,5.0,False
57.0,4.0,16.0,1.0,5400.0,29.0,0.0,40.0,2.0,1.0,False
58.0,1.0,18.0,1.0,5420.0,29.0,1.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,3255.0,29.0,0.0,45.0,2.0,1.0,True
31.0,1.0,18.0,2.0,5510.0,29.0,0.0,42.0,2.0,1.0,False
44.0,3.0,20.0,1.0,5740.0,29.0,0.0,38.0,2.0,1.0,False
48.0,2.0,16.0,2.0,5860.0,29.0,0.0,40.0,2.0,1.0,False
29.0,1.0,18.0,2.0,5630.0,29.0,15.0,40.0,2.0,1.0,False
24.0,1.0,16.0,1.0,6442.0,15.0,0.0,40.0,1.0,1.0,False
48.0,1.0,21.0,1.0,5240.0,29.0,1.0,45.0,1.0,1.0,True
62.0,1.0,16.0,1.0,8030.0,29.0,0.0,40.0,1.0,1.0,False
20.0,2.0,19.0,2.0,2205.0,6.0,17.0,7.0,1.0,1.0,False
24.0,1.0,17.0,2.0,8760.0,48.0,13.0,40.0,2.0,1.0,False
23.0,1.0,16.0,2.0,5820.0,29.0,0.0,40.0,2.0,1.0,False
44.0,1.0,19.0,1.0,7700.0,29.0,0.0,50.0,1.0,1.0,True
37.0,2.0,22.0,2.0,2040.0,29.0,0.0,80.0,1.0,1.0,False
38.0,1.0,24.0,1.0,230.0,29.0,1.0,40.0,1.0,1.0,True
33.0,1.0,16.0,2.0,9620.0,20.0,17.0,48.0,1.0,1.0,False
32.0,3.0,22.0,2.0,2330.0,29.0,0.0,60.0,2.0,1.0,False
64.0,3.0,18.0,1.0,3870.0,20.0,0.0,50.0,1.0,1.0,True
57.0,2.0,20.0,2.0,2545.0,53.0,2.0,40.0,2.0,1.0,False
52.0,1.0,18.0,1.0,7330.0,29.0,0.0,48.0,1.0,1.0,True
67.0,7.0,13.0,2.0,205.0,29.0,0.0,40.0,1.0,1.0,False
56.0,6.0,16.0,1.0,4600.0,29.0,1.0,40.0,2.0,1.0,False
71.0,1.0,22.0,2.0,2002.0,4.0,0.0,40.0,2.0,1.0,True
37.0,1.0,21.0,2.0,410.0,48.0,0.0,40.0,1.0,1.0,True
37.0,2.0,21.0,2.0,5120.0,17.0,13.0,40.0,2.0,1.0,True
27.0,1.0,16.0,2.0,4010.0,29.0,0.0,38.0,2.0,1.0,False
29.0,1.0,17.0,2.0,6355.0,29.0,2.0,40.0,1.0,1.0,False
71.0,2.0,21.0,1.0,2825.0,17.0,1.0,60.0,2.0,1.0,False
37.0,1.0,22.0,1.0,1320.0,19.0,1.0,50.0,1.0,1.0,True
42.0,1.0,16.0,1.0,5740.0,6.0,0.0,5.0,2.0,1.0,False
40.0,1.0,16.0,2.0,5510.0,29.0,0.0,40.0,1.0,1.0,False
61.0,1.0,19.0,1.0,7750.0,29.0,1.0,48.0,1.0,1.0,True
62.0,1.0,16.0,2.0,5240.0,29.0,2.0,40.0,2.0,1.0,False
75.0,1.0,18.0,1.0,940.0,29.0,0.0,6.0,1.0,2.0,False
57.0,6.0,21.0,1.0,5140.0,40.0,0.0,50.0,2.0,1.0,False
31.0,1.0,20.0,2.0,3500.0,29.0,15.0,40.0,2.0,1.0,False
31.0,1.0,16.0,1.0,4720.0,29.0,1.0,35.0,1.0,1.0,False
81.0,3.0,21.0,2.0,3255.0,29.0,0.0,16.0,2.0,1.0,False
22.0,1.0,21.0,2.0,440.0,20.0,2.0,50.0,2.0,1.0,False
31.0,1.0,16.0,2.0,4020.0,29.0,0.0,40.0,1.0,1.0,False
60.0,1.0,20.0,2.0,2330.0,29.0,0.0,7.0,2.0,5.0,False
27.0,1.0,20.0,1.0,7200.0,20.0,0.0,45.0,1.0,1.0,False
33.0,1.0,22.0,1.0,440.0,29.0,0.0,45.0,1.0,1.0,True
56.0,1.0,20.0,2.0,4700.0,29.0,0.0,50.0,2.0,1.0,True
32.0,1.0,17.0,1.0,8225.0,29.0,7.0,40.0,1.0,1.0,False
25.0,1.0,22.0,2.0,1050.0,28.0,2.0,50.0,1.0,1.0,True
56.0,1.0,24.0,2.0,6050.0,17.0,0.0,42.0,2.0,1.0,False
41.0,1.0,21.0,1.0,4810.0,29.0,0.0,40.0,1.0,1.0,True
64.0,1.0,16.0,1.0,3500.0,29.0,1.0,40.0,2.0,1.0,False
68.0,1.0,16.0,2.0,5160.0,29.0,0.0,38.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,313.0,17.0,1.0,1.0,1.0,False
24.0,1.0,21.0,2.0,5240.0,29.0,0.0,40.0,2.0,1.0,False
44.0,1.0,19.0,1.0,440.0,29.0,0.0,45.0,1.0,1.0,True
38.0,1.0,19.0,2.0,4700.0,29.0,0.0,35.0,2.0,1.0,False
44.0,1.0,15.0,1.0,7210.0,29.0,1.0,40.0,1.0,1.0,False
45.0,1.0,19.0,2.0,310.0,13.0,0.0,50.0,2.0,1.0,True
70.0,1.0,16.0,2.0,3946.0,20.0,0.0,25.0,2.0,2.0,False
45.0,4.0,20.0,2.0,2555.0,29.0,0.0,60.0,2.0,1.0,False
21.0,1.0,16.0,2.0,5240.0,29.0,2.0,40.0,2.0,2.0,False
74.0,1.0,19.0,2.0,3930.0,11.0,0.0,40.0,1.0,1.0,False
32.0,1.0,10.0,2.0,8450.0,42.0,16.0,40.0,1.0,1.0,False
38.0,2.0,21.0,2.0,5940.0,20.0,0.0,40.0,1.0,1.0,True
59.0,1.0,16.0,2.0,4710.0,29.0,0.0,50.0,1.0,1.0,False
54.0,1.0,21.0,1.0,120.0,20.0,1.0,40.0,1.0,1.0,True
33.0,1.0,22.0,1.0,1320.0,66.0,1.0,40.0,2.0,5.0,True
65.0,1.0,22.0,1.0,4760.0,29.0,0.0,18.0,1.0,1.0,True
64.0,1.0,18.0,1.0,9030.0,48.0,0.0,40.0,1.0,1.0,True
29.0,1.0,21.0,1.0,9620.0,17.0,1.0,40.0,1.0,1.0,False
46.0,4.0,21.0,1.0,1530.0,29.0,0.0,40.0,1.0,1.0,True
44.0,1.0,21.0,1.0,725.0,29.0,1.0,50.0,2.0,1.0,True
18.0,1.0,18.0,2.0,4720.0,17.0,17.0,23.0,2.0,1.0,False
