AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
66.0,1.0,21.0,2.0,3255.0,27.0,0.0,36.0,2.0,1.0,True,10182
48.0,2.0,21.0,1.0,800.0,223.0,1.0,40.0,1.0,3.0,True,25564
21.0,1.0,21.0,2.0,3603.0,27.0,0.0,16.0,2.0,1.0,False,20367
61.0,6.0,16.0,2.0,3500.0,27.0,12.0,27.0,1.0,1.0,False,9155
26.0,2.0,21.0,2.0,2016.0,448.0,0.0,20.0,2.0,2.0,False,24800
55.0,1.0,20.0,2.0,5740.0,27.0,13.0,30.0,2.0,1.0,False,25421
47.0,1.0,18.0,1.0,8760.0,27.0,1.0,45.0,1.0,1.0,True,29391
26.0,1.0,19.0,2.0,3640.0,27.0,13.0,30.0,2.0,1.0,False,8366
20.0,1.0,19.0,2.0,2350.0,27.0,17.0,10.0,1.0,1.0,False,1190
65.0,3.0,21.0,1.0,2310.0,27.0,1.0,50.0,2.0,1.0,False,9613
37.0,4.0,21.0,1.0,2310.0,19.0,1.0,48.0,2.0,1.0,True,5162
60.0,1.0,16.0,1.0,7750.0,27.0,0.0,40.0,2.0,5.0,False,25064
66.0,1.0,16.0,2.0,7700.0,27.0,0.0,45.0,1.0,1.0,True,21326
17.0,1.0,14.0,2.0,9620.0,27.0,2.0,30.0,1.0,2.0,False,28255
62.0,1.0,21.0,1.0,1720.0,27.0,0.0,8.0,2.0,1.0,False,24610
30.0,1.0,17.0,1.0,4810.0,223.0,0.0,40.0,1.0,3.0,False,29585
55.0,1.0,20.0,2.0,5610.0,27.0,0.0,31.0,1.0,1.0,False,2319
38.0,2.0,20.0,1.0,7700.0,27.0,0.0,40.0,1.0,1.0,True,21051
21.0,1.0,20.0,2.0,3603.0,19.0,12.0,40.0,2.0,1.0,False,19602
66.0,6.0,19.0,1.0,205.0,27.0,0.0,60.0,1.0,1.0,False,26230
49.0,4.0,21.0,1.0,10.0,40.0,0.0,50.0,1.0,1.0,True,1965
49.0,7.0,19.0,2.0,7640.0,27.0,0.0,40.0,1.0,1.0,False,2413
33.0,1.0,17.0,2.0,8800.0,27.0,16.0,40.0,1.0,1.0,False,376
38.0,1.0,19.0,1.0,6230.0,19.0,1.0,40.0,1.0,1.0,False,6681
65.0,1.0,16.0,2.0,8740.0,27.0,0.0,40.0,1.0,1.0,False,29664
39.0,6.0,20.0,1.0,4700.0,27.0,0.0,40.0,2.0,1.0,False,23572
47.0,1.0,21.0,1.0,4435.0,6.0,0.0,40.0,2.0,1.0,False,21058
27.0,1.0,19.0,2.0,7700.0,27.0,0.0,45.0,1.0,1.0,False,12797
40.0,1.0,18.0,1.0,6200.0,27.0,0.0,60.0,1.0,1.0,True,11871
53.0,6.0,21.0,1.0,205.0,27.0,0.0,75.0,2.0,1.0,False,11029
27.0,1.0,19.0,2.0,3603.0,40.0,4.0,35.0,2.0,1.0,False,17347
24.0,1.0,21.0,1.0,8990.0,303.0,0.0,40.0,1.0,5.0,False,15464
26.0,4.0,21.0,2.0,1640.0,27.0,0.0,80.0,1.0,1.0,False,10884
35.0,6.0,20.0,1.0,205.0,27.0,0.0,60.0,1.0,1.0,True,17639
32.0,1.0,24.0,1.0,3255.0,207.0,1.0,60.0,1.0,3.0,True,23251
53.0,1.0,20.0,2.0,4700.0,55.0,0.0,40.0,1.0,1.0,True,24566
62.0,6.0,16.0,2.0,205.0,27.0,0.0,20.0,1.0,1.0,False,28443
28.0,1.0,16.0,2.0,7750.0,416.0,15.0,40.0,2.0,2.0,False,2023
24.0,1.0,21.0,2.0,205.0,27.0,0.0,45.0,1.0,1.0,False,8024
62.0,1.0,18.0,1.0,4760.0,27.0,0.0,50.0,1.0,1.0,True,17772
49.0,1.0,19.0,1.0,52.0,27.0,0.0,50.0,1.0,1.0,True,20776
50.0,1.0,21.0,1.0,3930.0,17.0,0.0,35.0,1.0,1.0,False,27190
28.0,6.0,16.0,2.0,4600.0,27.0,2.0,40.0,2.0,1.0,False,6653
25.0,1.0,22.0,2.0,800.0,27.0,0.0,40.0,2.0,1.0,True,9755
48.0,2.0,16.0,2.0,4220.0,47.0,15.0,25.0,2.0,1.0,False,10006
64.0,6.0,19.0,1.0,9130.0,27.0,1.0,65.0,1.0,1.0,True,2859
56.0,3.0,22.0,1.0,2310.0,55.0,1.0,45.0,2.0,1.0,False,25688
62.0,3.0,16.0,1.0,2545.0,27.0,1.0,38.0,2.0,1.0,False,20887
35.0,1.0,20.0,1.0,8100.0,27.0,1.0,50.0,1.0,1.0,False,5344
46.0,1.0,19.0,2.0,1970.0,27.0,0.0,60.0,1.0,1.0,True,12881
60.0,1.0,19.0,1.0,5110.0,27.0,0.0,35.0,1.0,1.0,True,2876
33.0,1.0,20.0,1.0,230.0,27.0,1.0,50.0,2.0,1.0,False,11523
62.0,1.0,16.0,1.0,5740.0,27.0,1.0,45.0,2.0,1.0,False,13012
62.0,1.0,16.0,2.0,9600.0,46.0,0.0,65.0,2.0,1.0,True,6235
36.0,2.0,21.0,1.0,2060.0,27.0,1.0,20.0,2.0,1.0,False,23655
52.0,1.0,21.0,1.0,4700.0,27.0,1.0,40.0,2.0,1.0,True,11941
58.0,2.0,1.0,2.0,8990.0,51.0,17.0,8.0,1.0,1.0,False,1097
18.0,1.0,19.0,2.0,8140.0,27.0,2.0,40.0,1.0,1.0,False,23632
36.0,1.0,18.0,2.0,8030.0,44.0,0.0,40.0,1.0,3.0,True,15942
23.0,1.0,16.0,2.0,4760.0,27.0,0.0,40.0,1.0,1.0,False,17803
64.0,5.0,16.0,2.0,5550.0,27.0,0.0,9.0,1.0,1.0,False,26070
49.0,6.0,11.0,1.0,205.0,39.0,0.0,35.0,1.0,1.0,False,30438
18.0,1.0,16.0,2.0,4150.0,20.0,16.0,40.0,2.0,1.0,False,989
23.0,1.0,19.0,2.0,8990.0,36.0,12.0,25.0,1.0,1.0,False,5740
67.0,3.0,16.0,2.0,9620.0,38.0,0.0,20.0,1.0,1.0,False,30949
58.0,6.0,23.0,1.0,2100.0,414.0,1.0,60.0,1.0,1.0,True,26318
65.0,1.0,19.0,1.0,5120.0,27.0,0.0,16.0,2.0,1.0,False,13337
18.0,1.0,16.0,2.0,3430.0,27.0,2.0,25.0,2.0,1.0,False,17756
29.0,1.0,16.0,2.0,4020.0,27.0,0.0,40.0,2.0,1.0,False,28624
21.0,2.0,19.0,2.0,2205.0,27.0,17.0,25.0,2.0,1.0,False,1064
58.0,1.0,20.0,1.0,10.0,27.0,0.0,40.0,2.0,1.0,True,2690
38.0,1.0,20.0,1.0,3255.0,27.0,2.0,24.0,2.0,1.0,False,20708
53.0,1.0,23.0,1.0,1305.0,235.0,1.0,40.0,1.0,1.0,True,9715
58.0,1.0,19.0,2.0,4110.0,27.0,0.0,30.0,2.0,1.0,False,19576
46.0,1.0,16.0,1.0,6200.0,27.0,0.0,40.0,1.0,1.0,True,16668
48.0,2.0,16.0,2.0,4030.0,27.0,0.0,30.0,2.0,1.0,False,18125
35.0,6.0,20.0,1.0,4600.0,48.0,1.0,50.0,2.0,1.0,False,14998
50.0,1.0,19.0,1.0,7210.0,27.0,0.0,40.0,1.0,1.0,False,1294
72.0,2.0,16.0,1.0,2002.0,27.0,0.0,24.0,2.0,1.0,False,28995
67.0,6.0,23.0,2.0,3010.0,27.0,0.0,40.0,1.0,1.0,True,28659
56.0,1.0,19.0,1.0,9005.0,27.0,0.0,40.0,1.0,1.0,False,29079
31.0,1.0,20.0,1.0,6520.0,27.0,0.0,36.0,1.0,1.0,False,10299
51.0,6.0,20.0,1.0,205.0,27.0,1.0,50.0,1.0,1.0,False,24107
61.0,3.0,19.0,1.0,3870.0,38.0,0.0,20.0,1.0,1.0,True,21528
23.0,4.0,17.0,2.0,2545.0,27.0,0.0,40.0,1.0,3.0,False,13185
47.0,1.0,17.0,1.0,7360.0,27.0,1.0,48.0,1.0,1.0,True,16614
68.0,1.0,16.0,2.0,5400.0,27.0,0.0,12.0,2.0,1.0,False,16715
38.0,1.0,21.0,1.0,3255.0,27.0,1.0,40.0,2.0,1.0,True,30685
48.0,7.0,20.0,1.0,4760.0,27.0,0.0,20.0,1.0,1.0,False,25820
18.0,1.0,13.0,2.0,6515.0,27.0,2.0,30.0,1.0,1.0,False,26087
44.0,2.0,22.0,1.0,2014.0,27.0,1.0,40.0,2.0,1.0,True,20270
39.0,7.0,23.0,1.0,3250.0,38.0,0.0,24.0,2.0,1.0,False,16665
29.0,6.0,16.0,1.0,440.0,27.0,0.0,40.0,1.0,1.0,False,19417
60.0,2.0,16.0,1.0,4251.0,27.0,1.0,40.0,1.0,1.0,False,22184
64.0,3.0,18.0,1.0,810.0,27.0,0.0,40.0,2.0,1.0,True,17374
63.0,3.0,20.0,1.0,9121.0,38.0,1.0,20.0,1.0,1.0,True,21888
30.0,2.0,21.0,1.0,3255.0,46.0,1.0,36.0,2.0,1.0,True,13248
40.0,1.0,17.0,2.0,6260.0,27.0,16.0,50.0,1.0,1.0,False,810
49.0,3.0,21.0,2.0,5860.0,247.0,11.0,15.0,2.0,3.0,False,22724
32.0,1.0,16.0,2.0,4000.0,6.0,13.0,50.0,1.0,1.0,False,1430
61.0,2.0,19.0,1.0,2545.0,27.0,0.0,30.0,2.0,1.0,False,14621
45.0,4.0,20.0,1.0,2545.0,27.0,0.0,38.0,2.0,1.0,False,10839
17.0,1.0,14.0,2.0,4850.0,27.0,2.0,32.0,1.0,1.0,False,16742
29.0,6.0,16.0,1.0,310.0,16.0,0.0,50.0,2.0,5.0,False,10525
66.0,6.0,21.0,1.0,4700.0,27.0,1.0,28.0,2.0,1.0,False,4852
49.0,1.0,19.0,2.0,6260.0,27.0,0.0,65.0,1.0,1.0,True,10181
53.0,1.0,16.0,1.0,4840.0,6.0,0.0,50.0,1.0,1.0,True,20217
36.0,3.0,19.0,1.0,5250.0,19.0,0.0,40.0,2.0,1.0,True,22858
33.0,1.0,21.0,2.0,9600.0,27.0,0.0,50.0,1.0,1.0,True,23211
63.0,7.0,16.0,1.0,9130.0,55.0,1.0,40.0,1.0,1.0,True,17586
27.0,7.0,17.0,1.0,6120.0,4.0,0.0,40.0,1.0,1.0,False,9127
50.0,3.0,22.0,1.0,2310.0,27.0,1.0,45.0,2.0,1.0,True,1456
40.0,1.0,16.0,1.0,7020.0,27.0,1.0,40.0,1.0,1.0,True,28594
62.0,1.0,17.0,1.0,9130.0,27.0,0.0,60.0,1.0,1.0,True,29789
50.0,2.0,24.0,2.0,1650.0,126.0,0.0,40.0,1.0,1.0,True,9484
63.0,1.0,16.0,1.0,4220.0,27.0,1.0,40.0,1.0,1.0,True,12305
22.0,1.0,19.0,2.0,4040.0,55.0,0.0,20.0,1.0,1.0,False,10529
33.0,5.0,20.0,1.0,440.0,27.0,0.0,45.0,1.0,1.0,True,5557
60.0,1.0,16.0,1.0,4030.0,46.0,1.0,40.0,2.0,1.0,False,7300
27.0,1.0,21.0,2.0,1360.0,449.0,0.0,40.0,1.0,1.0,False,8262
28.0,1.0,21.0,2.0,5120.0,27.0,12.0,40.0,2.0,1.0,False,24565
30.0,1.0,21.0,1.0,1460.0,46.0,0.0,50.0,1.0,1.0,True,14224
42.0,3.0,21.0,1.0,3700.0,27.0,1.0,40.0,1.0,1.0,True,3382
17.0,1.0,13.0,2.0,4140.0,27.0,2.0,15.0,1.0,1.0,False,17631
53.0,7.0,19.0,1.0,4760.0,27.0,1.0,50.0,1.0,1.0,True,3100
50.0,4.0,22.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,False,11521
65.0,1.0,22.0,2.0,4760.0,27.0,0.0,10.0,2.0,1.0,True,29443
58.0,1.0,21.0,1.0,8610.0,27.0,0.0,40.0,1.0,1.0,True,4931
31.0,1.0,16.0,2.0,9130.0,27.0,0.0,70.0,1.0,1.0,True,8832
27.0,1.0,21.0,1.0,3255.0,27.0,1.0,24.0,2.0,1.0,False,26142
38.0,5.0,20.0,1.0,3930.0,4.0,0.0,40.0,1.0,1.0,True,5479
28.0,1.0,20.0,2.0,9645.0,27.0,0.0,40.0,1.0,1.0,False,16710
41.0,1.0,21.0,1.0,800.0,27.0,1.0,45.0,1.0,1.0,True,17865
35.0,1.0,16.0,1.0,6305.0,27.0,1.0,45.0,1.0,1.0,True,13241
19.0,1.0,16.0,2.0,3960.0,27.0,2.0,45.0,1.0,1.0,False,11005
38.0,3.0,22.0,2.0,2320.0,38.0,0.0,60.0,1.0,1.0,True,7984
53.0,1.0,16.0,1.0,8990.0,27.0,0.0,45.0,1.0,1.0,False,9608
29.0,1.0,22.0,2.0,4220.0,27.0,0.0,30.0,2.0,1.0,False,1963
51.0,6.0,24.0,2.0,3040.0,27.0,0.0,28.0,2.0,1.0,True,28853
53.0,1.0,16.0,1.0,5110.0,6.0,1.0,41.0,2.0,1.0,False,8656
25.0,1.0,19.0,1.0,4760.0,27.0,2.0,40.0,2.0,1.0,False,29660
61.0,2.0,16.0,2.0,8990.0,27.0,17.0,5.0,1.0,1.0,False,36
27.0,1.0,20.0,1.0,8140.0,162.0,1.0,40.0,1.0,1.0,True,30921
50.0,1.0,24.0,2.0,2205.0,27.0,0.0,25.0,1.0,1.0,True,8333
49.0,2.0,21.0,1.0,2310.0,36.0,1.0,15.0,2.0,1.0,False,2732
38.0,2.0,17.0,2.0,4220.0,27.0,17.0,15.0,1.0,1.0,False,766
50.0,1.0,21.0,1.0,440.0,27.0,0.0,45.0,1.0,1.0,True,24512
60.0,3.0,17.0,2.0,4130.0,27.0,0.0,32.0,2.0,1.0,False,19964
51.0,6.0,18.0,1.0,4600.0,27.0,1.0,54.0,2.0,1.0,False,14111
49.0,1.0,21.0,2.0,230.0,27.0,0.0,50.0,2.0,1.0,False,7614
34.0,1.0,16.0,1.0,9620.0,27.0,0.0,50.0,1.0,1.0,True,18949
77.0,7.0,15.0,1.0,600.0,27.0,0.0,50.0,1.0,1.0,True,1961
36.0,2.0,22.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,False,22869
31.0,1.0,18.0,1.0,5240.0,27.0,1.0,40.0,2.0,1.0,True,28320
58.0,1.0,16.0,2.0,9130.0,19.0,13.0,40.0,1.0,1.0,False,14519
21.0,3.0,19.0,2.0,2545.0,27.0,12.0,30.0,2.0,5.0,False,28538
69.0,8.0,24.0,1.0,2850.0,29.0,0.0,40.0,1.0,1.0,True,11665
71.0,1.0,21.0,1.0,600.0,27.0,1.0,40.0,1.0,1.0,True,26176
49.0,3.0,16.0,1.0,4020.0,27.0,1.0,25.0,2.0,1.0,False,1477
38.0,2.0,23.0,1.0,3258.0,27.0,1.0,36.0,2.0,1.0,True,9163
51.0,1.0,19.0,1.0,6442.0,27.0,0.0,40.0,1.0,1.0,True,22110
28.0,1.0,18.0,2.0,7340.0,27.0,0.0,40.0,1.0,1.0,False,9219
63.0,6.0,16.0,1.0,205.0,27.0,0.0,60.0,1.0,1.0,True,3716
23.0,3.0,21.0,1.0,2320.0,27.0,1.0,45.0,2.0,1.0,False,29957
29.0,1.0,20.0,2.0,6355.0,27.0,13.0,50.0,1.0,1.0,True,1935
32.0,1.0,21.0,1.0,7700.0,38.0,0.0,45.0,1.0,1.0,False,7426
35.0,1.0,24.0,2.0,3160.0,42.0,0.0,45.0,1.0,1.0,True,11098
55.0,2.0,18.0,1.0,5240.0,27.0,0.0,40.0,2.0,1.0,True,30003
86.0,7.0,11.0,1.0,220.0,27.0,0.0,40.0,1.0,1.0,True,13383
54.0,1.0,21.0,1.0,440.0,27.0,0.0,40.0,2.0,1.0,True,18170
54.0,3.0,21.0,1.0,2310.0,27.0,1.0,40.0,2.0,1.0,False,16404
40.0,1.0,20.0,2.0,8030.0,27.0,0.0,40.0,1.0,1.0,False,16872
56.0,1.0,20.0,1.0,3430.0,27.0,0.0,40.0,2.0,1.0,True,25142
42.0,5.0,20.0,1.0,800.0,27.0,1.0,40.0,2.0,1.0,True,6625
59.0,1.0,19.0,1.0,8130.0,27.0,1.0,45.0,1.0,1.0,True,16558
38.0,2.0,22.0,1.0,2040.0,27.0,1.0,60.0,1.0,1.0,True,6180
45.0,1.0,22.0,1.0,1825.0,27.0,0.0,35.0,1.0,1.0,True,24860
25.0,1.0,15.0,2.0,6260.0,27.0,2.0,20.0,1.0,1.0,False,16918
61.0,1.0,21.0,2.0,3421.0,27.0,0.0,40.0,2.0,1.0,False,21544
44.0,2.0,20.0,1.0,3255.0,27.0,0.0,40.0,1.0,1.0,True,18780
71.0,1.0,13.0,2.0,4700.0,27.0,0.0,40.0,2.0,1.0,False,30969
58.0,1.0,18.0,1.0,2016.0,27.0,1.0,30.0,2.0,1.0,False,13273
27.0,1.0,16.0,2.0,4850.0,27.0,0.0,40.0,1.0,1.0,True,29798
58.0,5.0,18.0,1.0,5550.0,27.0,0.0,40.0,2.0,1.0,False,4308
63.0,1.0,21.0,2.0,7720.0,27.0,0.0,50.0,1.0,1.0,False,23178
34.0,3.0,16.0,2.0,4010.0,6.0,13.0,35.0,2.0,1.0,False,17398
61.0,1.0,16.0,2.0,4850.0,38.0,0.0,40.0,1.0,1.0,True,17451
20.0,1.0,16.0,2.0,9645.0,6.0,2.0,32.0,1.0,1.0,False,14510
65.0,3.0,21.0,1.0,440.0,27.0,0.0,45.0,1.0,1.0,True,18556
69.0,1.0,18.0,1.0,5610.0,27.0,0.0,40.0,1.0,1.0,True,22878
53.0,1.0,16.0,1.0,8255.0,27.0,0.0,40.0,2.0,1.0,False,27412
46.0,7.0,18.0,1.0,6050.0,27.0,1.0,60.0,1.0,1.0,False,7082
55.0,1.0,21.0,1.0,4720.0,19.0,0.0,40.0,1.0,1.0,True,2761
34.0,1.0,23.0,1.0,440.0,27.0,0.0,45.0,2.0,1.0,False,13367
24.0,1.0,19.0,1.0,2300.0,27.0,1.0,30.0,2.0,1.0,False,14628
39.0,1.0,21.0,2.0,220.0,27.0,0.0,50.0,1.0,1.0,True,11717
42.0,3.0,21.0,1.0,5000.0,27.0,1.0,40.0,1.0,1.0,True,2687
57.0,1.0,21.0,1.0,4930.0,27.0,0.0,45.0,1.0,1.0,True,27361
52.0,1.0,19.0,1.0,9620.0,27.0,1.0,60.0,1.0,1.0,True,10795
30.0,1.0,21.0,1.0,4850.0,27.0,0.0,44.0,2.0,1.0,True,29844
53.0,1.0,21.0,1.0,8990.0,27.0,1.0,40.0,2.0,1.0,False,8308
61.0,1.0,18.0,2.0,4700.0,2.0,13.0,40.0,2.0,1.0,False,28702
33.0,2.0,20.0,1.0,800.0,27.0,1.0,40.0,2.0,1.0,False,12166
58.0,1.0,21.0,1.0,8640.0,27.0,1.0,45.0,2.0,1.0,True,16074
58.0,1.0,16.0,1.0,9121.0,27.0,0.0,25.0,1.0,1.0,False,15369
57.0,1.0,21.0,2.0,2014.0,26.0,15.0,40.0,1.0,1.0,False,16708
42.0,1.0,20.0,1.0,7340.0,19.0,0.0,50.0,1.0,1.0,True,8516
31.0,1.0,19.0,1.0,5240.0,45.0,0.0,40.0,1.0,1.0,False,15249
62.0,1.0,21.0,1.0,4840.0,27.0,1.0,40.0,1.0,1.0,False,14622
49.0,4.0,21.0,1.0,3870.0,5.0,0.0,40.0,1.0,2.0,False,15093
64.0,6.0,16.0,1.0,6330.0,27.0,0.0,30.0,1.0,1.0,False,20886
50.0,1.0,19.0,1.0,4700.0,27.0,1.0,45.0,2.0,1.0,False,25821
21.0,1.0,16.0,2.0,6260.0,27.0,2.0,50.0,1.0,1.0,False,4020
64.0,1.0,21.0,1.0,530.0,27.0,1.0,42.0,1.0,1.0,False,19539
48.0,6.0,16.0,1.0,4230.0,27.0,1.0,25.0,2.0,1.0,False,19518
42.0,2.0,20.0,2.0,3255.0,27.0,0.0,20.0,2.0,1.0,False,11018
42.0,5.0,20.0,2.0,1970.0,27.0,13.0,40.0,2.0,1.0,False,16252
69.0,2.0,16.0,1.0,5740.0,27.0,0.0,40.0,2.0,1.0,False,24508
39.0,1.0,18.0,1.0,440.0,27.0,1.0,50.0,1.0,1.0,True,23733
33.0,4.0,22.0,2.0,1822.0,17.0,0.0,40.0,2.0,1.0,True,2928
58.0,4.0,16.0,1.0,6730.0,27.0,0.0,40.0,1.0,1.0,False,25252
62.0,7.0,23.0,1.0,3090.0,207.0,1.0,40.0,1.0,3.0,True,8649
54.0,1.0,19.0,2.0,9121.0,27.0,0.0,28.0,2.0,1.0,False,5932
66.0,1.0,23.0,1.0,1021.0,46.0,0.0,40.0,1.0,1.0,True,12422
55.0,3.0,22.0,2.0,2310.0,27.0,13.0,40.0,2.0,1.0,True,14631
27.0,1.0,20.0,2.0,3255.0,27.0,0.0,36.0,2.0,1.0,False,29298
71.0,3.0,18.0,1.0,4020.0,25.0,1.0,6.0,2.0,1.0,False,19955
34.0,1.0,19.0,1.0,4000.0,365.0,0.0,40.0,1.0,5.0,False,3013
26.0,1.0,21.0,2.0,1021.0,27.0,13.0,40.0,1.0,5.0,True,10844
61.0,7.0,16.0,2.0,4600.0,27.0,0.0,60.0,2.0,1.0,True,9972
50.0,1.0,16.0,2.0,4130.0,448.0,0.0,35.0,1.0,2.0,False,22719
45.0,1.0,19.0,2.0,4700.0,120.0,2.0,30.0,2.0,1.0,False,24168
40.0,6.0,20.0,2.0,4950.0,27.0,13.0,20.0,2.0,1.0,False,19513
54.0,1.0,18.0,1.0,8740.0,27.0,0.0,43.0,2.0,1.0,False,11432
28.0,1.0,20.0,2.0,220.0,27.0,0.0,65.0,1.0,1.0,True,14007
71.0,2.0,16.0,1.0,5120.0,27.0,0.0,6.0,2.0,1.0,False,21545
39.0,1.0,21.0,1.0,5740.0,27.0,1.0,40.0,2.0,1.0,True,22020
28.0,1.0,20.0,2.0,8140.0,27.0,0.0,60.0,1.0,1.0,True,23651
31.0,1.0,21.0,1.0,3255.0,27.0,1.0,35.0,2.0,1.0,False,21653
66.0,1.0,21.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,False,30215
23.0,1.0,16.0,2.0,8920.0,27.0,13.0,40.0,1.0,1.0,False,3488
38.0,6.0,16.0,1.0,205.0,27.0,0.0,60.0,1.0,1.0,False,17310
65.0,1.0,19.0,1.0,6005.0,27.0,1.0,50.0,1.0,1.0,False,23671
18.0,1.0,14.0,2.0,6050.0,54.0,2.0,20.0,1.0,1.0,False,15519
64.0,6.0,16.0,1.0,205.0,19.0,0.0,50.0,2.0,1.0,True,6063
29.0,1.0,20.0,2.0,3255.0,27.0,2.0,30.0,1.0,1.0,False,18126
38.0,2.0,21.0,1.0,220.0,27.0,0.0,45.0,1.0,1.0,True,26016
60.0,1.0,20.0,1.0,140.0,27.0,1.0,50.0,1.0,1.0,True,18364
62.0,3.0,21.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,True,25763
30.0,1.0,17.0,1.0,9130.0,27.0,0.0,70.0,1.0,1.0,True,17765
39.0,6.0,20.0,1.0,4600.0,27.0,0.0,60.0,2.0,1.0,True,27829
59.0,3.0,21.0,1.0,2310.0,301.0,0.0,16.0,1.0,1.0,False,12546
62.0,3.0,16.0,1.0,4252.0,27.0,0.0,40.0,1.0,1.0,True,10295
56.0,2.0,20.0,1.0,3602.0,27.0,1.0,38.0,2.0,1.0,False,9762
65.0,1.0,16.0,1.0,540.0,27.0,0.0,40.0,1.0,1.0,True,28093
51.0,7.0,22.0,1.0,9142.0,417.0,0.0,50.0,1.0,2.0,False,13629
18.0,1.0,14.0,2.0,7210.0,27.0,2.0,12.0,1.0,1.0,False,24248
31.0,4.0,21.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,False,13887
20.0,1.0,19.0,2.0,6260.0,27.0,2.0,20.0,1.0,1.0,False,30460
37.0,1.0,22.0,2.0,440.0,17.0,13.0,75.0,1.0,1.0,True,3251
25.0,1.0,19.0,2.0,7740.0,27.0,0.0,36.0,1.0,1.0,False,16465
61.0,1.0,20.0,1.0,5400.0,27.0,1.0,40.0,2.0,1.0,False,1573
57.0,6.0,19.0,1.0,4700.0,27.0,1.0,60.0,1.0,1.0,True,28775
38.0,1.0,21.0,1.0,2300.0,27.0,1.0,30.0,2.0,1.0,False,21554
19.0,1.0,16.0,2.0,5940.0,27.0,17.0,20.0,1.0,1.0,False,1152
43.0,1.0,19.0,2.0,1555.0,27.0,13.0,70.0,1.0,1.0,False,26084
23.0,1.0,20.0,2.0,7210.0,27.0,13.0,40.0,1.0,1.0,False,18844
17.0,3.0,14.0,2.0,2545.0,27.0,2.0,8.0,1.0,1.0,False,22406
46.0,1.0,20.0,2.0,3430.0,27.0,13.0,40.0,2.0,1.0,False,6968
32.0,6.0,19.0,2.0,2920.0,27.0,12.0,50.0,1.0,1.0,False,3570
69.0,1.0,19.0,1.0,440.0,27.0,1.0,40.0,2.0,1.0,True,20696
56.0,1.0,19.0,1.0,4850.0,27.0,0.0,40.0,1.0,1.0,True,2719
56.0,1.0,16.0,1.0,520.0,27.0,1.0,10.0,2.0,1.0,False,13382
32.0,1.0,16.0,2.0,8990.0,8.0,17.0,30.0,1.0,1.0,False,210
74.0,7.0,16.0,2.0,340.0,17.0,0.0,85.0,1.0,1.0,True,21727
38.0,1.0,16.0,2.0,9620.0,27.0,17.0,30.0,1.0,1.0,False,5
35.0,1.0,14.0,2.0,5630.0,17.0,17.0,45.0,2.0,2.0,False,362
52.0,1.0,19.0,1.0,5860.0,27.0,1.0,60.0,2.0,1.0,False,29859
24.0,1.0,16.0,2.0,8800.0,27.0,0.0,40.0,1.0,1.0,False,22880
65.0,4.0,23.0,1.0,2205.0,41.0,0.0,30.0,1.0,1.0,False,10151
51.0,1.0,16.0,1.0,4010.0,27.0,0.0,45.0,1.0,1.0,True,18222
17.0,1.0,14.0,2.0,5240.0,27.0,2.0,20.0,2.0,1.0,False,29663
64.0,7.0,19.0,1.0,4010.0,27.0,1.0,50.0,2.0,1.0,False,29217
66.0,4.0,21.0,1.0,7340.0,469.0,1.0,40.0,1.0,2.0,False,3882
64.0,1.0,16.0,1.0,9130.0,27.0,1.0,40.0,1.0,1.0,False,2133
38.0,1.0,21.0,1.0,5860.0,217.0,0.0,16.0,2.0,3.0,False,11989
51.0,3.0,21.0,1.0,3801.0,27.0,1.0,40.0,1.0,1.0,True,23346
51.0,1.0,16.0,2.0,8990.0,27.0,17.0,33.0,2.0,1.0,False,71
29.0,2.0,21.0,2.0,2310.0,27.0,12.0,55.0,2.0,1.0,False,24564
47.0,7.0,19.0,1.0,310.0,27.0,1.0,40.0,1.0,1.0,False,5537
26.0,1.0,16.0,1.0,6355.0,27.0,0.0,40.0,1.0,1.0,True,1218
32.0,2.0,21.0,1.0,3255.0,27.0,0.0,32.0,2.0,1.0,False,29645
63.0,6.0,20.0,1.0,205.0,27.0,0.0,70.0,1.0,1.0,True,25629
54.0,1.0,16.0,2.0,9130.0,27.0,0.0,50.0,1.0,1.0,False,17763
52.0,1.0,18.0,1.0,7740.0,41.0,1.0,40.0,1.0,1.0,False,11632
44.0,6.0,19.0,1.0,4230.0,27.0,0.0,35.0,2.0,1.0,False,7670
44.0,1.0,22.0,2.0,2310.0,27.0,0.0,40.0,2.0,1.0,False,5183
63.0,7.0,16.0,1.0,7855.0,27.0,0.0,40.0,1.0,1.0,False,16028
57.0,1.0,16.0,1.0,5860.0,27.0,1.0,40.0,2.0,1.0,True,25959
17.0,1.0,14.0,2.0,4760.0,27.0,2.0,15.0,1.0,1.0,False,5698
58.0,1.0,16.0,1.0,5160.0,27.0,0.0,30.0,2.0,1.0,False,9168
67.0,1.0,16.0,1.0,4720.0,27.0,1.0,24.0,2.0,1.0,False,3511
47.0,2.0,22.0,1.0,2205.0,27.0,0.0,40.0,2.0,1.0,True,30266
29.0,1.0,19.0,1.0,52.0,27.0,1.0,45.0,1.0,1.0,True,28143
