AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
31.0,1.0,21.0,2.0,4521.0,247.0,10.0,40.0,2.0,3.0,False
44.0,6.0,21.0,1.0,2700.0,21.0,1.0,60.0,1.0,1.0,False
55.0,1.0,22.0,2.0,20.0,47.0,0.0,50.0,1.0,1.0,True
37.0,3.0,21.0,1.0,5165.0,47.0,0.0,40.0,2.0,1.0,True
53.0,6.0,18.0,1.0,2910.0,6.0,1.0,50.0,1.0,1.0,False
23.0,7.0,19.0,1.0,735.0,110.0,0.0,25.0,2.0,1.0,False
60.0,6.0,21.0,1.0,800.0,47.0,0.0,1.0,2.0,1.0,False
39.0,1.0,21.0,1.0,20.0,26.0,1.0,45.0,1.0,1.0,True
19.0,1.0,19.0,2.0,3620.0,47.0,2.0,36.0,2.0,1.0,False
42.0,3.0,22.0,2.0,2310.0,47.0,0.0,40.0,2.0,2.0,True
54.0,1.0,16.0,1.0,7950.0,47.0,0.0,45.0,1.0,1.0,True
38.0,1.0,16.0,1.0,7000.0,29.0,1.0,40.0,1.0,1.0,True
37.0,4.0,20.0,2.0,800.0,47.0,0.0,37.0,2.0,1.0,False
34.0,1.0,17.0,1.0,350.0,47.0,0.0,23.0,2.0,1.0,False
20.0,1.0,18.0,2.0,8990.0,47.0,2.0,15.0,2.0,2.0,False
19.0,1.0,19.0,2.0,4720.0,47.0,2.0,40.0,1.0,1.0,False
30.0,1.0,19.0,2.0,5740.0,40.0,0.0,35.0,2.0,1.0,False
31.0,1.0,15.0,1.0,4240.0,47.0,1.0,40.0,1.0,1.0,False
46.0,1.0,18.0,1.0,5740.0,10.0,0.0,40.0,2.0,1.0,False
60.0,6.0,20.0,2.0,4920.0,18.0,0.0,20.0,2.0,1.0,False
32.0,1.0,16.0,1.0,6230.0,303.0,12.0,40.0,1.0,1.0,False
54.0,7.0,19.0,2.0,4110.0,120.0,0.0,40.0,2.0,1.0,False
29.0,4.0,22.0,2.0,2205.0,47.0,12.0,80.0,2.0,1.0,False
26.0,1.0,19.0,2.0,9620.0,47.0,0.0,40.0,1.0,1.0,False
50.0,3.0,19.0,1.0,2545.0,47.0,1.0,38.0,2.0,2.0,False
73.0,1.0,20.0,1.0,220.0,47.0,0.0,40.0,1.0,1.0,True
29.0,3.0,16.0,1.0,2545.0,47.0,0.0,25.0,2.0,1.0,False
48.0,1.0,1.0,2.0,4251.0,247.0,0.0,30.0,1.0,5.0,False
55.0,1.0,18.0,2.0,4220.0,18.0,0.0,44.0,1.0,1.0,True
51.0,1.0,16.0,1.0,8225.0,47.0,1.0,40.0,1.0,1.0,False
36.0,6.0,16.0,1.0,8255.0,47.0,1.0,50.0,1.0,1.0,False
31.0,7.0,21.0,1.0,4920.0,48.0,0.0,30.0,2.0,1.0,False
45.0,1.0,16.0,1.0,5840.0,48.0,0.0,37.0,2.0,1.0,False
52.0,1.0,16.0,1.0,350.0,47.0,1.0,40.0,2.0,1.0,False
56.0,1.0,16.0,1.0,6305.0,47.0,1.0,60.0,1.0,1.0,True
58.0,2.0,20.0,1.0,60.0,47.0,0.0,40.0,1.0,1.0,True
58.0,1.0,16.0,2.0,7740.0,28.0,0.0,48.0,1.0,1.0,True
44.0,1.0,16.0,1.0,8990.0,47.0,0.0,40.0,2.0,1.0,False
48.0,1.0,21.0,2.0,3646.0,18.0,2.0,40.0,2.0,1.0,False
49.0,3.0,21.0,1.0,2310.0,47.0,1.0,50.0,2.0,1.0,False
49.0,1.0,21.0,1.0,3324.0,47.0,1.0,40.0,2.0,1.0,True
48.0,1.0,16.0,1.0,600.0,26.0,1.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4110.0,6.0,4.0,30.0,2.0,5.0,False
18.0,1.0,16.0,2.0,5240.0,47.0,2.0,40.0,1.0,2.0,False
18.0,1.0,19.0,2.0,4720.0,47.0,2.0,36.0,2.0,1.0,False
80.0,3.0,1.0,2.0,5400.0,47.0,0.0,20.0,2.0,1.0,False
29.0,5.0,21.0,2.0,7220.0,35.0,0.0,60.0,1.0,1.0,False
39.0,1.0,22.0,1.0,3258.0,150.0,0.0,40.0,2.0,1.0,True
25.0,1.0,17.0,2.0,6260.0,47.0,15.0,40.0,1.0,1.0,False
47.0,3.0,19.0,1.0,2145.0,47.0,1.0,40.0,2.0,1.0,True
66.0,5.0,21.0,1.0,565.0,48.0,0.0,40.0,1.0,1.0,True
32.0,1.0,23.0,2.0,3250.0,12.0,13.0,50.0,2.0,1.0,True
48.0,1.0,20.0,1.0,3423.0,18.0,0.0,40.0,2.0,1.0,True
45.0,6.0,16.0,1.0,4220.0,47.0,0.0,40.0,2.0,1.0,False
31.0,4.0,16.0,2.0,2330.0,47.0,2.0,40.0,2.0,2.0,False
37.0,7.0,23.0,1.0,3050.0,47.0,1.0,50.0,2.0,1.0,True
33.0,2.0,21.0,1.0,2320.0,47.0,1.0,30.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,47.0,2.0,30.0,2.0,1.0,False
49.0,1.0,16.0,1.0,6850.0,47.0,0.0,40.0,1.0,1.0,False
69.0,1.0,20.0,2.0,5740.0,48.0,0.0,40.0,2.0,1.0,True
61.0,1.0,20.0,1.0,7340.0,47.0,0.0,40.0,1.0,1.0,True
52.0,1.0,16.0,2.0,6260.0,303.0,0.0,40.0,1.0,5.0,False
59.0,1.0,21.0,2.0,136.0,364.0,0.0,40.0,2.0,1.0,True
48.0,1.0,16.0,2.0,4760.0,37.0,0.0,35.0,2.0,1.0,True
46.0,4.0,23.0,1.0,2100.0,47.0,1.0,40.0,1.0,2.0,True
25.0,1.0,19.0,2.0,6330.0,47.0,2.0,40.0,1.0,1.0,False
24.0,1.0,18.0,1.0,2752.0,142.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,47.0,10.0,40.0,1.0,1.0,False
57.0,6.0,13.0,1.0,6330.0,47.0,0.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,6200.0,13.0,0.0,40.0,1.0,1.0,False
55.0,1.0,23.0,1.0,3090.0,21.0,0.0,60.0,1.0,1.0,True
60.0,1.0,16.0,1.0,630.0,47.0,1.0,40.0,2.0,1.0,True
23.0,3.0,16.0,2.0,3870.0,37.0,7.0,20.0,1.0,1.0,False
60.0,1.0,20.0,2.0,5840.0,18.0,2.0,40.0,1.0,1.0,True
54.0,1.0,1.0,1.0,9130.0,18.0,1.0,60.0,1.0,1.0,False
56.0,1.0,16.0,2.0,8990.0,47.0,5.0,40.0,2.0,1.0,False
60.0,1.0,20.0,2.0,5000.0,54.0,0.0,40.0,1.0,1.0,True
27.0,1.0,20.0,1.0,3300.0,47.0,1.0,40.0,2.0,1.0,False
30.0,1.0,16.0,2.0,9600.0,47.0,7.0,55.0,1.0,2.0,False
62.0,1.0,16.0,1.0,5400.0,47.0,1.0,40.0,2.0,1.0,False
60.0,1.0,21.0,1.0,3930.0,301.0,0.0,32.0,1.0,1.0,False
23.0,1.0,21.0,2.0,4750.0,47.0,13.0,40.0,1.0,1.0,False
70.0,2.0,16.0,2.0,4220.0,47.0,0.0,27.0,2.0,2.0,False
23.0,1.0,19.0,2.0,4110.0,47.0,0.0,25.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,47.0,2.0,12.0,2.0,1.0,False
67.0,1.0,22.0,2.0,8990.0,312.0,16.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4055.0,47.0,2.0,10.0,2.0,1.0,False
21.0,1.0,16.0,2.0,5120.0,48.0,2.0,20.0,2.0,1.0,False
39.0,1.0,17.0,2.0,4700.0,47.0,0.0,40.0,1.0,1.0,False
52.0,7.0,22.0,1.0,4220.0,54.0,1.0,60.0,2.0,1.0,False
56.0,1.0,16.0,1.0,800.0,47.0,1.0,50.0,2.0,1.0,False
49.0,1.0,17.0,1.0,7210.0,47.0,1.0,50.0,1.0,1.0,True
43.0,6.0,16.0,1.0,4510.0,1.0,0.0,50.0,2.0,2.0,True
49.0,1.0,21.0,1.0,2635.0,51.0,0.0,20.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5350.0,47.0,7.0,35.0,1.0,1.0,False
21.0,1.0,9.0,2.0,9640.0,313.0,15.0,40.0,2.0,1.0,False
48.0,1.0,19.0,2.0,5900.0,364.0,0.0,40.0,2.0,1.0,False
30.0,1.0,19.0,1.0,440.0,47.0,1.0,50.0,1.0,1.0,False
64.0,1.0,16.0,1.0,3602.0,56.0,1.0,8.0,1.0,1.0,False
51.0,1.0,17.0,2.0,9130.0,47.0,0.0,60.0,1.0,1.0,False
68.0,4.0,21.0,1.0,800.0,47.0,1.0,44.0,1.0,1.0,True
31.0,3.0,20.0,1.0,3255.0,47.0,0.0,22.0,2.0,1.0,False
61.0,1.0,17.0,1.0,5120.0,56.0,1.0,40.0,2.0,1.0,False
64.0,1.0,24.0,1.0,1021.0,451.0,0.0,40.0,1.0,2.0,True
47.0,1.0,21.0,1.0,440.0,51.0,1.0,50.0,1.0,1.0,True
47.0,1.0,17.0,1.0,5240.0,47.0,0.0,40.0,2.0,1.0,False
35.0,1.0,20.0,1.0,4720.0,47.0,0.0,35.0,2.0,1.0,False
61.0,2.0,21.0,1.0,2040.0,42.0,1.0,54.0,1.0,1.0,True
45.0,1.0,16.0,1.0,6260.0,303.0,0.0,30.0,1.0,5.0,False
29.0,1.0,11.0,2.0,4251.0,303.0,5.0,28.0,1.0,5.0,False
42.0,1.0,23.0,1.0,3090.0,233.0,0.0,84.0,1.0,3.0,True
41.0,6.0,21.0,1.0,4830.0,47.0,1.0,15.0,2.0,1.0,False
25.0,1.0,16.0,2.0,8990.0,47.0,7.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,3500.0,47.0,0.0,40.0,2.0,1.0,False
44.0,1.0,18.0,1.0,7020.0,17.0,0.0,50.0,1.0,1.0,True
47.0,2.0,21.0,1.0,4710.0,47.0,0.0,40.0,2.0,1.0,True
36.0,1.0,21.0,2.0,136.0,21.0,13.0,50.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4740.0,47.0,2.0,40.0,1.0,1.0,False
28.0,1.0,13.0,2.0,9720.0,36.0,0.0,40.0,1.0,1.0,False
43.0,2.0,21.0,1.0,1360.0,28.0,0.0,50.0,1.0,2.0,True
43.0,1.0,22.0,1.0,4760.0,47.0,1.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4720.0,47.0,17.0,20.0,2.0,1.0,False
52.0,1.0,16.0,1.0,9130.0,26.0,1.0,40.0,1.0,1.0,False
61.0,3.0,18.0,1.0,140.0,47.0,1.0,35.0,2.0,2.0,False
34.0,1.0,19.0,1.0,5240.0,47.0,1.0,40.0,2.0,1.0,False
29.0,1.0,18.0,2.0,4700.0,26.0,5.0,50.0,1.0,1.0,False
41.0,1.0,19.0,2.0,9005.0,47.0,2.0,40.0,2.0,2.0,False
33.0,1.0,19.0,1.0,4700.0,47.0,1.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,4.0,2.0,30.0,1.0,1.0,False
27.0,1.0,21.0,2.0,3255.0,21.0,15.0,12.0,1.0,5.0,False
31.0,2.0,21.0,2.0,2310.0,47.0,0.0,40.0,2.0,1.0,False
51.0,1.0,16.0,2.0,4750.0,13.0,0.0,45.0,1.0,1.0,False
66.0,1.0,21.0,2.0,7340.0,22.0,0.0,47.0,1.0,1.0,True
54.0,1.0,16.0,2.0,3603.0,47.0,0.0,36.0,2.0,1.0,False
53.0,1.0,21.0,1.0,800.0,17.0,1.0,40.0,2.0,1.0,False
34.0,1.0,14.0,1.0,4700.0,25.0,16.0,40.0,2.0,1.0,False
35.0,1.0,23.0,1.0,3090.0,6.0,0.0,55.0,2.0,1.0,True
46.0,1.0,24.0,1.0,1760.0,37.0,0.0,40.0,1.0,1.0,True
28.0,1.0,20.0,1.0,5410.0,47.0,0.0,45.0,1.0,1.0,False
60.0,1.0,16.0,1.0,8950.0,47.0,0.0,32.0,2.0,1.0,False
48.0,7.0,16.0,1.0,7150.0,6.0,1.0,40.0,1.0,1.0,True
53.0,2.0,21.0,2.0,6260.0,47.0,0.0,40.0,1.0,1.0,True
27.0,1.0,22.0,1.0,3255.0,47.0,1.0,45.0,2.0,1.0,False
59.0,1.0,14.0,1.0,4700.0,47.0,1.0,50.0,2.0,1.0,False
22.0,1.0,19.0,2.0,9130.0,47.0,4.0,35.0,1.0,1.0,False
43.0,1.0,20.0,1.0,4700.0,47.0,0.0,55.0,1.0,1.0,True
38.0,4.0,21.0,1.0,2310.0,47.0,0.0,59.0,2.0,1.0,False
20.0,1.0,19.0,2.0,5510.0,47.0,0.0,40.0,1.0,1.0,False
32.0,5.0,22.0,1.0,2014.0,47.0,0.0,52.0,2.0,1.0,False
36.0,1.0,16.0,1.0,4020.0,42.0,15.0,30.0,1.0,1.0,False
32.0,1.0,23.0,1.0,310.0,47.0,1.0,40.0,1.0,1.0,False
66.0,3.0,22.0,2.0,2310.0,47.0,0.0,45.0,2.0,1.0,True
37.0,4.0,22.0,1.0,2205.0,21.0,0.0,37.0,2.0,1.0,False
35.0,1.0,21.0,2.0,350.0,47.0,2.0,30.0,2.0,1.0,False
57.0,3.0,22.0,2.0,2435.0,47.0,0.0,38.0,2.0,1.0,True
26.0,2.0,22.0,1.0,3245.0,21.0,1.0,25.0,2.0,1.0,True
52.0,1.0,18.0,1.0,1050.0,17.0,0.0,50.0,2.0,1.0,False
45.0,1.0,19.0,1.0,5000.0,47.0,1.0,50.0,2.0,1.0,False
41.0,1.0,20.0,2.0,4840.0,21.0,0.0,45.0,1.0,1.0,False
65.0,3.0,24.0,1.0,2545.0,110.0,0.0,40.0,2.0,1.0,False
59.0,6.0,19.0,1.0,6442.0,51.0,1.0,20.0,1.0,1.0,False
33.0,7.0,19.0,1.0,51.0,47.0,0.0,40.0,1.0,1.0,False
35.0,5.0,19.0,2.0,5000.0,37.0,0.0,63.0,1.0,1.0,False
47.0,1.0,20.0,1.0,3603.0,17.0,0.0,40.0,1.0,1.0,False
43.0,1.0,21.0,2.0,850.0,34.0,0.0,40.0,2.0,1.0,True
53.0,3.0,16.0,1.0,4220.0,47.0,0.0,40.0,1.0,1.0,False
51.0,3.0,16.0,2.0,3870.0,47.0,0.0,40.0,1.0,2.0,False
53.0,1.0,20.0,1.0,520.0,21.0,1.0,35.0,2.0,1.0,False
47.0,1.0,21.0,1.0,52.0,6.0,0.0,50.0,1.0,1.0,True
49.0,5.0,16.0,1.0,7315.0,47.0,1.0,40.0,1.0,1.0,True
50.0,1.0,22.0,1.0,5120.0,47.0,1.0,40.0,2.0,1.0,True
55.0,1.0,18.0,2.0,3603.0,47.0,5.0,46.0,1.0,2.0,False
27.0,2.0,19.0,2.0,5740.0,6.0,12.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,2360.0,47.0,2.0,30.0,2.0,1.0,False
53.0,1.0,18.0,1.0,8990.0,47.0,0.0,55.0,2.0,1.0,False
59.0,4.0,18.0,1.0,5220.0,47.0,1.0,40.0,2.0,1.0,True
58.0,1.0,17.0,2.0,4435.0,47.0,0.0,35.0,2.0,1.0,False
50.0,1.0,19.0,2.0,440.0,26.0,6.0,40.0,2.0,2.0,False
31.0,1.0,16.0,2.0,4700.0,47.0,5.0,50.0,1.0,1.0,False
45.0,6.0,22.0,1.0,2100.0,8.0,1.0,50.0,1.0,1.0,True
23.0,2.0,21.0,2.0,420.0,13.0,0.0,45.0,2.0,1.0,False
17.0,1.0,13.0,2.0,9645.0,47.0,3.0,5.0,2.0,2.0,False
44.0,2.0,22.0,1.0,5260.0,110.0,1.0,7.0,2.0,1.0,False
28.0,5.0,23.0,2.0,3040.0,9.0,0.0,48.0,2.0,3.0,False
54.0,1.0,21.0,1.0,4700.0,6.0,0.0,55.0,1.0,1.0,True
36.0,1.0,22.0,2.0,4760.0,1.0,0.0,40.0,1.0,1.0,False
41.0,1.0,20.0,1.0,1050.0,47.0,1.0,40.0,1.0,1.0,False
59.0,1.0,19.0,2.0,136.0,21.0,0.0,50.0,2.0,1.0,True
53.0,1.0,16.0,1.0,9265.0,47.0,1.0,40.0,1.0,2.0,True
23.0,1.0,17.0,2.0,4720.0,47.0,13.0,40.0,2.0,1.0,False
77.0,7.0,21.0,1.0,4850.0,28.0,0.0,30.0,1.0,1.0,False
37.0,7.0,21.0,1.0,4700.0,28.0,1.0,30.0,2.0,1.0,False
21.0,1.0,18.0,2.0,3603.0,47.0,2.0,40.0,2.0,5.0,False
55.0,1.0,21.0,1.0,5240.0,47.0,2.0,35.0,2.0,1.0,False
68.0,6.0,18.0,1.0,440.0,47.0,1.0,25.0,1.0,1.0,True
77.0,1.0,21.0,2.0,800.0,25.0,0.0,40.0,2.0,1.0,True
20.0,1.0,16.0,2.0,6355.0,47.0,2.0,40.0,1.0,1.0,False
61.0,6.0,20.0,1.0,9130.0,47.0,0.0,50.0,1.0,1.0,True
24.0,2.0,21.0,2.0,5740.0,47.0,0.0,40.0,2.0,1.0,False
51.0,1.0,22.0,1.0,3258.0,47.0,0.0,40.0,1.0,1.0,True
30.0,1.0,15.0,2.0,6260.0,303.0,0.0,40.0,1.0,1.0,False
37.0,1.0,17.0,2.0,4720.0,26.0,16.0,20.0,2.0,2.0,False
58.0,1.0,22.0,1.0,750.0,6.0,1.0,40.0,1.0,1.0,True
24.0,1.0,19.0,1.0,7750.0,47.0,1.0,40.0,2.0,5.0,False
35.0,1.0,21.0,2.0,2180.0,39.0,0.0,38.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4110.0,39.0,0.0,50.0,2.0,1.0,False
66.0,6.0,24.0,2.0,1821.0,11.0,0.0,70.0,2.0,1.0,True
41.0,2.0,18.0,1.0,5740.0,13.0,0.0,40.0,2.0,1.0,False
32.0,7.0,17.0,2.0,4230.0,47.0,17.0,52.0,2.0,1.0,False
48.0,1.0,16.0,1.0,8140.0,47.0,1.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,9640.0,47.0,0.0,40.0,2.0,5.0,False
25.0,1.0,16.0,2.0,9620.0,47.0,0.0,40.0,1.0,2.0,False
22.0,1.0,14.0,2.0,7850.0,47.0,2.0,12.0,1.0,1.0,False
26.0,5.0,19.0,2.0,1050.0,47.0,2.0,40.0,1.0,1.0,False
30.0,1.0,22.0,1.0,3258.0,47.0,1.0,45.0,2.0,1.0,True
63.0,6.0,16.0,1.0,3646.0,47.0,0.0,35.0,2.0,1.0,False
43.0,3.0,19.0,1.0,2545.0,47.0,1.0,35.0,2.0,1.0,False
43.0,1.0,16.0,1.0,7700.0,47.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,4760.0,47.0,0.0,40.0,2.0,1.0,False
64.0,3.0,21.0,1.0,9121.0,47.0,2.0,20.0,1.0,1.0,True
43.0,1.0,14.0,2.0,3603.0,47.0,0.0,40.0,2.0,1.0,False
43.0,1.0,16.0,2.0,3255.0,47.0,2.0,45.0,2.0,1.0,True
63.0,2.0,21.0,2.0,4760.0,28.0,0.0,20.0,2.0,1.0,False
56.0,1.0,21.0,1.0,3500.0,301.0,1.0,50.0,2.0,1.0,False
30.0,1.0,16.0,1.0,4700.0,110.0,1.0,55.0,1.0,1.0,False
65.0,4.0,23.0,1.0,3255.0,47.0,1.0,45.0,2.0,1.0,True
25.0,1.0,14.0,1.0,4251.0,47.0,1.0,40.0,1.0,1.0,False
47.0,1.0,21.0,1.0,4850.0,28.0,1.0,40.0,2.0,1.0,True
28.0,1.0,20.0,1.0,8640.0,47.0,1.0,38.0,1.0,1.0,False
53.0,1.0,16.0,1.0,5240.0,47.0,1.0,40.0,2.0,1.0,True
42.0,3.0,16.0,1.0,3700.0,42.0,1.0,60.0,1.0,1.0,False
35.0,6.0,14.0,2.0,4230.0,47.0,0.0,15.0,2.0,5.0,False
38.0,6.0,16.0,2.0,1050.0,12.0,0.0,50.0,1.0,1.0,False
27.0,6.0,16.0,2.0,4950.0,39.0,2.0,50.0,1.0,1.0,False
47.0,6.0,19.0,1.0,4600.0,47.0,0.0,60.0,2.0,1.0,False
36.0,1.0,21.0,2.0,440.0,55.0,13.0,40.0,1.0,1.0,True
42.0,1.0,20.0,2.0,310.0,47.0,0.0,60.0,1.0,1.0,False
62.0,6.0,16.0,1.0,4760.0,6.0,1.0,45.0,1.0,1.0,False
58.0,4.0,23.0,1.0,2310.0,47.0,0.0,37.0,2.0,2.0,True
27.0,1.0,20.0,1.0,3946.0,47.0,7.0,20.0,2.0,1.0,False
47.0,6.0,21.0,2.0,5350.0,13.0,0.0,20.0,2.0,1.0,True
20.0,1.0,15.0,2.0,4020.0,21.0,2.0,28.0,1.0,1.0,False
31.0,1.0,21.0,2.0,3930.0,47.0,2.0,40.0,1.0,1.0,False
55.0,4.0,18.0,1.0,565.0,47.0,1.0,38.0,2.0,1.0,False
58.0,1.0,15.0,2.0,8800.0,47.0,0.0,40.0,2.0,2.0,False
34.0,6.0,20.0,1.0,5740.0,47.0,0.0,60.0,1.0,1.0,True
60.0,1.0,20.0,1.0,9645.0,47.0,0.0,40.0,1.0,1.0,False
59.0,1.0,16.0,2.0,5610.0,47.0,13.0,45.0,2.0,1.0,False
45.0,1.0,18.0,1.0,4720.0,47.0,0.0,17.0,2.0,1.0,False
30.0,1.0,20.0,1.0,4251.0,47.0,2.0,25.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4055.0,47.0,2.0,30.0,2.0,1.0,False
31.0,1.0,16.0,2.0,4760.0,47.0,0.0,60.0,1.0,1.0,False
35.0,2.0,21.0,1.0,3255.0,45.0,1.0,40.0,2.0,1.0,False
34.0,1.0,19.0,1.0,3500.0,47.0,0.0,40.0,2.0,1.0,True
64.0,4.0,21.0,1.0,350.0,22.0,6.0,40.0,1.0,1.0,True
47.0,4.0,21.0,1.0,5120.0,25.0,0.0,40.0,2.0,1.0,False
40.0,1.0,16.0,1.0,4000.0,211.0,1.0,40.0,1.0,3.0,False
23.0,1.0,21.0,2.0,2360.0,42.0,17.0,15.0,2.0,1.0,False
74.0,6.0,18.0,1.0,440.0,47.0,0.0,20.0,1.0,1.0,False
45.0,1.0,20.0,1.0,800.0,28.0,0.0,40.0,1.0,2.0,True
22.0,2.0,19.0,2.0,1240.0,47.0,17.0,40.0,2.0,2.0,False
56.0,1.0,19.0,1.0,4055.0,47.0,1.0,30.0,2.0,1.0,False
50.0,7.0,16.0,2.0,9142.0,47.0,13.0,50.0,1.0,2.0,False
58.0,1.0,18.0,1.0,9645.0,47.0,0.0,40.0,2.0,1.0,False
42.0,1.0,21.0,1.0,3255.0,47.0,1.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,2350.0,47.0,2.0,20.0,2.0,2.0,False
48.0,3.0,22.0,1.0,2330.0,24.0,1.0,40.0,2.0,1.0,False
28.0,1.0,17.0,2.0,9600.0,17.0,0.0,43.0,1.0,1.0,False
18.0,1.0,16.0,2.0,5300.0,47.0,2.0,32.0,2.0,1.0,False
43.0,1.0,22.0,2.0,4710.0,47.0,0.0,40.0,1.0,1.0,False
44.0,1.0,19.0,1.0,4110.0,39.0,0.0,45.0,2.0,1.0,False
34.0,6.0,19.0,1.0,6230.0,47.0,1.0,50.0,1.0,1.0,False
56.0,4.0,16.0,2.0,2012.0,47.0,0.0,45.0,1.0,2.0,True
31.0,2.0,16.0,1.0,4600.0,17.0,7.0,8.0,2.0,2.0,False
40.0,1.0,21.0,1.0,3630.0,104.0,9.0,30.0,1.0,1.0,False
50.0,6.0,19.0,2.0,4230.0,47.0,12.0,30.0,2.0,1.0,False
70.0,3.0,16.0,1.0,3725.0,47.0,0.0,40.0,1.0,2.0,True
41.0,1.0,21.0,2.0,4700.0,6.0,0.0,40.0,2.0,1.0,False
34.0,1.0,16.0,1.0,7700.0,36.0,2.0,68.0,1.0,1.0,False
22.0,1.0,16.0,2.0,8990.0,12.0,2.0,39.0,2.0,1.0,False
44.0,1.0,21.0,1.0,230.0,39.0,0.0,8.0,2.0,1.0,False
49.0,7.0,21.0,1.0,4760.0,316.0,0.0,40.0,1.0,1.0,True
50.0,1.0,18.0,1.0,6355.0,13.0,1.0,40.0,1.0,1.0,True
59.0,1.0,22.0,1.0,110.0,47.0,0.0,50.0,1.0,1.0,True
56.0,1.0,19.0,1.0,9645.0,18.0,0.0,40.0,2.0,1.0,False
23.0,1.0,14.0,2.0,3430.0,47.0,13.0,40.0,2.0,1.0,False
38.0,1.0,19.0,2.0,3645.0,47.0,0.0,40.0,2.0,1.0,False
52.0,6.0,20.0,2.0,6230.0,47.0,2.0,46.0,1.0,1.0,False
51.0,8.0,18.0,1.0,3602.0,34.0,0.0,24.0,1.0,1.0,False
56.0,5.0,22.0,1.0,820.0,47.0,1.0,45.0,2.0,1.0,True
63.0,4.0,22.0,2.0,3030.0,47.0,0.0,40.0,2.0,1.0,True
62.0,1.0,18.0,1.0,5100.0,47.0,0.0,40.0,1.0,1.0,True
42.0,1.0,16.0,1.0,7200.0,47.0,0.0,40.0,1.0,1.0,False
41.0,1.0,16.0,2.0,5230.0,2.0,0.0,40.0,2.0,1.0,False
53.0,1.0,17.0,1.0,230.0,26.0,0.0,30.0,2.0,1.0,False
27.0,1.0,20.0,2.0,7750.0,47.0,16.0,50.0,2.0,1.0,False
19.0,1.0,20.0,2.0,4622.0,47.0,2.0,40.0,2.0,1.0,False
63.0,1.0,19.0,1.0,4760.0,47.0,1.0,45.0,1.0,1.0,True
59.0,1.0,18.0,1.0,8030.0,48.0,0.0,40.0,1.0,1.0,False
56.0,1.0,16.0,1.0,5240.0,47.0,0.0,40.0,2.0,1.0,False
47.0,5.0,16.0,2.0,4760.0,47.0,0.0,40.0,2.0,2.0,False
39.0,1.0,22.0,1.0,630.0,47.0,1.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,4510.0,47.0,0.0,40.0,2.0,1.0,False
68.0,1.0,18.0,1.0,4810.0,9.0,0.0,24.0,2.0,1.0,False
64.0,1.0,19.0,2.0,9645.0,110.0,0.0,40.0,2.0,1.0,True
71.0,1.0,21.0,2.0,1240.0,47.0,0.0,20.0,1.0,1.0,True
35.0,1.0,21.0,2.0,800.0,47.0,0.0,45.0,2.0,1.0,True
37.0,1.0,21.0,2.0,540.0,19.0,5.0,40.0,1.0,1.0,True
54.0,5.0,21.0,2.0,1220.0,47.0,0.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,4720.0,47.0,2.0,40.0,1.0,1.0,False
32.0,2.0,16.0,1.0,5110.0,47.0,0.0,40.0,2.0,1.0,False
31.0,1.0,22.0,1.0,51.0,47.0,0.0,40.0,2.0,1.0,True
40.0,3.0,22.0,1.0,2320.0,440.0,0.0,40.0,1.0,3.0,True
60.0,1.0,16.0,1.0,3603.0,47.0,1.0,38.0,2.0,2.0,False
42.0,1.0,22.0,1.0,750.0,19.0,1.0,40.0,1.0,1.0,True
19.0,7.0,19.0,2.0,4030.0,6.0,17.0,15.0,2.0,1.0,False
58.0,8.0,22.0,2.0,6050.0,47.0,0.0,38.0,2.0,1.0,False
64.0,1.0,16.0,1.0,1555.0,47.0,1.0,38.0,1.0,1.0,False
62.0,2.0,21.0,1.0,2435.0,47.0,0.0,40.0,1.0,1.0,True
45.0,3.0,21.0,1.0,2555.0,47.0,1.0,40.0,2.0,1.0,False
52.0,1.0,17.0,2.0,8990.0,47.0,2.0,48.0,2.0,1.0,False
51.0,6.0,16.0,1.0,7020.0,47.0,1.0,25.0,1.0,1.0,False
52.0,1.0,20.0,1.0,7330.0,47.0,0.0,42.0,1.0,1.0,False
37.0,1.0,13.0,1.0,3603.0,21.0,1.0,30.0,2.0,1.0,False
47.0,1.0,16.0,2.0,4140.0,47.0,17.0,40.0,1.0,2.0,False
