AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
63.0,1.0,19.0,1.0,4810.0,38.0,0.0,35.0,2.0,1.0,False
51.0,3.0,22.0,1.0,230.0,38.0,0.0,45.0,2.0,1.0,True
37.0,6.0,21.0,1.0,205.0,38.0,0.0,50.0,1.0,1.0,True
57.0,5.0,21.0,2.0,5000.0,38.0,0.0,40.0,2.0,1.0,False
32.0,3.0,21.0,1.0,2310.0,38.0,0.0,25.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4110.0,38.0,2.0,30.0,1.0,5.0,False
62.0,1.0,21.0,1.0,2014.0,27.0,1.0,40.0,2.0,1.0,True
19.0,1.0,18.0,2.0,9620.0,38.0,2.0,24.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4020.0,38.0,2.0,20.0,1.0,2.0,False
56.0,1.0,19.0,1.0,7950.0,38.0,1.0,40.0,2.0,1.0,False
31.0,1.0,19.0,1.0,6950.0,19.0,1.0,84.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4600.0,38.0,2.0,30.0,2.0,1.0,False
64.0,6.0,19.0,1.0,6050.0,38.0,0.0,65.0,1.0,1.0,True
30.0,1.0,16.0,1.0,4710.0,38.0,1.0,50.0,1.0,1.0,False
42.0,1.0,16.0,1.0,4720.0,38.0,1.0,22.0,1.0,1.0,False
40.0,6.0,20.0,1.0,205.0,38.0,0.0,40.0,1.0,1.0,False
50.0,6.0,18.0,2.0,6230.0,38.0,16.0,60.0,1.0,1.0,False
61.0,1.0,20.0,1.0,4710.0,38.0,1.0,50.0,1.0,1.0,False
34.0,1.0,21.0,1.0,5120.0,38.0,2.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4010.0,38.0,0.0,50.0,1.0,1.0,False
61.0,5.0,19.0,2.0,2555.0,38.0,0.0,40.0,2.0,1.0,False
50.0,1.0,20.0,1.0,1006.0,38.0,1.0,40.0,2.0,1.0,True
30.0,1.0,16.0,1.0,3520.0,38.0,0.0,40.0,2.0,1.0,False
84.0,3.0,21.0,1.0,4220.0,30.0,0.0,6.0,1.0,1.0,False
32.0,2.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False
39.0,1.0,17.0,2.0,4700.0,41.0,0.0,50.0,1.0,1.0,False
57.0,4.0,22.0,1.0,3230.0,38.0,1.0,40.0,2.0,1.0,True
66.0,4.0,22.0,1.0,1050.0,38.0,0.0,15.0,2.0,1.0,True
61.0,1.0,22.0,1.0,440.0,38.0,0.0,50.0,1.0,1.0,True
38.0,1.0,21.0,2.0,3255.0,38.0,0.0,45.0,2.0,1.0,True
34.0,1.0,20.0,1.0,9210.0,46.0,0.0,60.0,1.0,1.0,True
61.0,6.0,20.0,1.0,205.0,38.0,1.0,40.0,1.0,1.0,False
30.0,1.0,20.0,1.0,6740.0,38.0,0.0,45.0,1.0,5.0,True
43.0,1.0,20.0,2.0,3421.0,38.0,0.0,42.0,2.0,1.0,False
55.0,1.0,16.0,1.0,5240.0,27.0,1.0,50.0,2.0,1.0,True
48.0,1.0,16.0,1.0,4700.0,38.0,0.0,40.0,2.0,1.0,False
43.0,2.0,22.0,1.0,230.0,27.0,1.0,50.0,1.0,1.0,True
38.0,1.0,17.0,1.0,6260.0,38.0,0.0,40.0,1.0,1.0,False
29.0,1.0,17.0,2.0,6260.0,38.0,13.0,40.0,1.0,1.0,True
48.0,2.0,22.0,1.0,420.0,27.0,0.0,42.0,1.0,1.0,True
18.0,6.0,16.0,2.0,4020.0,27.0,2.0,40.0,2.0,1.0,False
29.0,1.0,20.0,1.0,6355.0,38.0,0.0,40.0,1.0,1.0,True
62.0,1.0,16.0,1.0,7340.0,27.0,1.0,50.0,1.0,1.0,True
52.0,2.0,17.0,2.0,4220.0,38.0,17.0,40.0,2.0,1.0,False
78.0,1.0,16.0,1.0,3323.0,38.0,0.0,10.0,1.0,1.0,True
43.0,1.0,21.0,2.0,910.0,38.0,0.0,42.0,1.0,1.0,False
36.0,1.0,16.0,2.0,5110.0,38.0,0.0,47.0,2.0,1.0,True
62.0,1.0,16.0,1.0,120.0,38.0,1.0,42.0,2.0,1.0,True
51.0,3.0,18.0,1.0,8620.0,30.0,1.0,40.0,1.0,1.0,False
60.0,6.0,21.0,1.0,205.0,38.0,1.0,50.0,1.0,1.0,True
24.0,1.0,21.0,2.0,2205.0,27.0,13.0,40.0,2.0,1.0,False
48.0,1.0,21.0,1.0,120.0,38.0,0.0,50.0,2.0,1.0,True
63.0,1.0,16.0,2.0,9130.0,27.0,13.0,60.0,1.0,1.0,False
22.0,1.0,21.0,2.0,3050.0,38.0,2.0,40.0,1.0,1.0,False
40.0,1.0,21.0,1.0,4230.0,53.0,15.0,40.0,2.0,1.0,False
58.0,6.0,19.0,2.0,4521.0,48.0,12.0,60.0,1.0,5.0,False
52.0,6.0,17.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,False
31.0,1.0,16.0,2.0,4220.0,12.0,13.0,20.0,2.0,1.0,False
72.0,7.0,17.0,2.0,940.0,38.0,0.0,24.0,1.0,1.0,False
28.0,1.0,21.0,1.0,4621.0,38.0,1.0,35.0,2.0,1.0,False
23.0,1.0,16.0,2.0,310.0,41.0,13.0,50.0,1.0,1.0,False
48.0,3.0,18.0,1.0,2310.0,39.0,0.0,40.0,2.0,1.0,False
43.0,1.0,20.0,1.0,7410.0,38.0,1.0,40.0,1.0,1.0,True
29.0,1.0,21.0,2.0,7330.0,38.0,0.0,55.0,1.0,1.0,True
24.0,1.0,20.0,1.0,3603.0,233.0,1.0,60.0,2.0,3.0,False
39.0,3.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,True
27.0,1.0,19.0,2.0,4510.0,27.0,13.0,40.0,2.0,1.0,False
25.0,1.0,17.0,2.0,3940.0,38.0,4.0,40.0,1.0,1.0,False
47.0,1.0,19.0,1.0,3401.0,30.0,1.0,2.0,2.0,1.0,False
20.0,5.0,19.0,2.0,7420.0,29.0,17.0,50.0,1.0,1.0,False
63.0,1.0,20.0,1.0,7200.0,38.0,0.0,45.0,1.0,1.0,False
46.0,1.0,19.0,1.0,7000.0,38.0,1.0,50.0,1.0,1.0,True
18.0,1.0,15.0,2.0,3603.0,38.0,2.0,12.0,2.0,1.0,False
59.0,2.0,18.0,1.0,2545.0,27.0,1.0,40.0,2.0,1.0,False
52.0,1.0,15.0,1.0,9005.0,27.0,1.0,40.0,1.0,1.0,False
36.0,1.0,16.0,2.0,4720.0,38.0,2.0,25.0,2.0,1.0,False
36.0,1.0,19.0,2.0,20.0,30.0,0.0,45.0,1.0,1.0,True
62.0,1.0,16.0,1.0,9760.0,38.0,1.0,45.0,1.0,1.0,True
53.0,2.0,16.0,1.0,6400.0,38.0,1.0,40.0,1.0,1.0,False
29.0,4.0,18.0,2.0,2545.0,231.0,12.0,20.0,1.0,3.0,False
26.0,1.0,21.0,1.0,120.0,38.0,1.0,40.0,2.0,1.0,False
40.0,1.0,16.0,2.0,1021.0,38.0,0.0,50.0,1.0,1.0,True
45.0,1.0,19.0,1.0,5120.0,110.0,0.0,40.0,2.0,1.0,False
39.0,2.0,21.0,2.0,4040.0,38.0,0.0,35.0,2.0,4.0,False
54.0,6.0,16.0,1.0,4850.0,38.0,0.0,60.0,1.0,1.0,True
46.0,4.0,21.0,1.0,5000.0,38.0,1.0,40.0,2.0,1.0,True
47.0,7.0,20.0,1.0,205.0,38.0,0.0,32.0,1.0,1.0,False
49.0,1.0,12.0,2.0,7260.0,37.0,0.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,5165.0,53.0,17.0,34.0,1.0,1.0,False
28.0,1.0,16.0,1.0,4600.0,42.0,0.0,40.0,2.0,1.0,False
74.0,1.0,16.0,1.0,9350.0,38.0,0.0,25.0,1.0,1.0,False
39.0,2.0,22.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,True
58.0,2.0,19.0,2.0,4720.0,38.0,0.0,30.0,2.0,1.0,True
31.0,1.0,21.0,1.0,5600.0,38.0,0.0,42.0,2.0,1.0,True
70.0,2.0,19.0,1.0,5740.0,46.0,0.0,8.0,2.0,1.0,False
45.0,1.0,18.0,1.0,6050.0,26.0,1.0,40.0,1.0,1.0,False
78.0,2.0,16.0,1.0,4700.0,38.0,1.0,25.0,2.0,1.0,False
49.0,1.0,19.0,1.0,8990.0,36.0,0.0,50.0,2.0,1.0,True
33.0,7.0,16.0,2.0,205.0,38.0,0.0,50.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4760.0,38.0,15.0,40.0,2.0,1.0,False
34.0,4.0,20.0,1.0,5240.0,38.0,0.0,40.0,2.0,1.0,False
58.0,1.0,19.0,1.0,9130.0,38.0,0.0,70.0,2.0,1.0,False
46.0,1.0,18.0,1.0,910.0,38.0,0.0,65.0,1.0,1.0,True
31.0,2.0,21.0,1.0,230.0,38.0,1.0,40.0,2.0,1.0,False
35.0,4.0,21.0,1.0,5740.0,46.0,0.0,40.0,2.0,1.0,False
54.0,2.0,20.0,1.0,5630.0,29.0,1.0,40.0,2.0,1.0,False
50.0,1.0,20.0,2.0,120.0,215.0,0.0,45.0,2.0,3.0,False
60.0,2.0,16.0,2.0,7750.0,38.0,0.0,5.0,1.0,1.0,False
51.0,5.0,21.0,2.0,800.0,17.0,0.0,40.0,1.0,1.0,True
25.0,1.0,21.0,2.0,2721.0,34.0,0.0,60.0,1.0,1.0,False
31.0,1.0,20.0,2.0,4700.0,30.0,0.0,50.0,1.0,1.0,True
54.0,1.0,20.0,1.0,6260.0,38.0,0.0,60.0,1.0,1.0,True
40.0,1.0,21.0,2.0,9030.0,38.0,0.0,55.0,1.0,1.0,True
44.0,2.0,20.0,1.0,3610.0,38.0,0.0,40.0,2.0,1.0,True
37.0,6.0,17.0,2.0,6230.0,30.0,13.0,15.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4130.0,38.0,2.0,44.0,1.0,1.0,False
73.0,1.0,21.0,1.0,4760.0,38.0,0.0,40.0,1.0,1.0,True
65.0,1.0,18.0,1.0,3603.0,38.0,0.0,33.0,2.0,1.0,True
54.0,3.0,21.0,1.0,4220.0,30.0,0.0,15.0,2.0,1.0,False
30.0,1.0,21.0,2.0,630.0,38.0,13.0,40.0,2.0,1.0,True
52.0,2.0,20.0,1.0,3255.0,38.0,0.0,36.0,2.0,1.0,True
32.0,1.0,21.0,1.0,150.0,38.0,0.0,40.0,2.0,1.0,True
37.0,2.0,21.0,1.0,3255.0,31.0,1.0,30.0,2.0,1.0,False
83.0,8.0,16.0,1.0,6005.0,38.0,0.0,7.0,1.0,1.0,True
56.0,8.0,21.0,1.0,6050.0,38.0,0.0,80.0,1.0,1.0,False
53.0,1.0,21.0,2.0,8300.0,38.0,0.0,40.0,2.0,4.0,False
67.0,4.0,21.0,1.0,3515.0,38.0,0.0,40.0,2.0,1.0,False
50.0,3.0,16.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,False
29.0,1.0,19.0,2.0,6850.0,6.0,0.0,99.0,1.0,1.0,True
25.0,6.0,21.0,1.0,2830.0,19.0,1.0,8.0,2.0,1.0,False
36.0,1.0,21.0,1.0,5000.0,27.0,0.0,40.0,1.0,1.0,True
69.0,1.0,19.0,2.0,7350.0,38.0,0.0,20.0,1.0,1.0,False
61.0,1.0,20.0,2.0,4055.0,38.0,0.0,35.0,2.0,1.0,False
53.0,6.0,20.0,2.0,205.0,38.0,0.0,50.0,1.0,1.0,False
41.0,2.0,20.0,1.0,1900.0,27.0,0.0,40.0,2.0,1.0,True
61.0,1.0,16.0,1.0,9130.0,38.0,0.0,60.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4220.0,38.0,17.0,17.0,2.0,1.0,False
53.0,4.0,14.0,1.0,4200.0,38.0,1.0,45.0,1.0,1.0,False
53.0,1.0,19.0,1.0,3645.0,51.0,1.0,40.0,2.0,1.0,False
38.0,1.0,20.0,2.0,7220.0,38.0,0.0,40.0,1.0,1.0,True
64.0,1.0,21.0,1.0,6050.0,38.0,1.0,45.0,1.0,1.0,False
62.0,4.0,21.0,1.0,800.0,38.0,1.0,40.0,2.0,1.0,True
39.0,1.0,21.0,1.0,20.0,38.0,1.0,80.0,1.0,1.0,True
67.0,1.0,18.0,1.0,5400.0,38.0,1.0,20.0,2.0,1.0,False
48.0,1.0,20.0,1.0,5740.0,27.0,0.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4760.0,38.0,0.0,39.0,1.0,1.0,False
47.0,1.0,20.0,1.0,7150.0,38.0,1.0,40.0,1.0,1.0,False
63.0,4.0,16.0,2.0,4020.0,38.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4110.0,38.0,2.0,30.0,2.0,1.0,False
63.0,1.0,16.0,1.0,8990.0,27.0,0.0,20.0,1.0,1.0,False
48.0,3.0,16.0,2.0,4700.0,46.0,13.0,40.0,1.0,4.0,True
50.0,1.0,21.0,1.0,800.0,38.0,0.0,50.0,2.0,1.0,True
26.0,6.0,20.0,2.0,205.0,38.0,2.0,60.0,1.0,1.0,True
31.0,1.0,21.0,2.0,7810.0,38.0,2.0,40.0,1.0,1.0,False
60.0,1.0,16.0,1.0,6050.0,27.0,0.0,50.0,1.0,1.0,False
60.0,6.0,19.0,1.0,205.0,38.0,0.0,60.0,1.0,1.0,True
51.0,1.0,16.0,1.0,6305.0,4.0,1.0,50.0,1.0,4.0,True
67.0,2.0,19.0,1.0,230.0,38.0,1.0,50.0,2.0,1.0,True
31.0,1.0,19.0,2.0,4920.0,38.0,0.0,45.0,1.0,1.0,True
49.0,1.0,16.0,2.0,7750.0,38.0,13.0,40.0,2.0,1.0,False
37.0,2.0,20.0,1.0,5120.0,38.0,1.0,40.0,2.0,1.0,False
72.0,6.0,11.0,1.0,205.0,38.0,0.0,30.0,1.0,1.0,False
23.0,2.0,19.0,2.0,3602.0,38.0,0.0,30.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4760.0,32.0,4.0,40.0,2.0,1.0,False
66.0,1.0,21.0,2.0,440.0,6.0,0.0,42.0,1.0,5.0,True
25.0,1.0,21.0,2.0,3255.0,27.0,0.0,40.0,2.0,1.0,False
28.0,1.0,17.0,2.0,4760.0,38.0,5.0,11.0,1.0,1.0,False
25.0,5.0,21.0,1.0,3870.0,50.0,0.0,40.0,1.0,1.0,True
50.0,1.0,17.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,False
50.0,1.0,16.0,2.0,4700.0,38.0,0.0,45.0,2.0,1.0,False
63.0,1.0,19.0,2.0,140.0,27.0,0.0,55.0,2.0,1.0,True
42.0,1.0,21.0,1.0,5120.0,38.0,0.0,42.0,2.0,1.0,False
42.0,2.0,22.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,True
60.0,5.0,19.0,1.0,6230.0,38.0,1.0,40.0,1.0,4.0,False
49.0,2.0,20.0,2.0,3255.0,36.0,0.0,40.0,1.0,2.0,False
30.0,6.0,20.0,1.0,3630.0,38.0,0.0,35.0,2.0,1.0,False
56.0,1.0,21.0,2.0,8740.0,38.0,2.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,2545.0,4.0,17.0,15.0,2.0,5.0,False
66.0,1.0,20.0,1.0,4710.0,38.0,1.0,50.0,1.0,1.0,True
27.0,1.0,18.0,1.0,6050.0,38.0,0.0,50.0,1.0,1.0,False
61.0,7.0,19.0,1.0,5120.0,38.0,0.0,30.0,2.0,1.0,False
75.0,1.0,17.0,2.0,4220.0,38.0,0.0,3.0,2.0,1.0,False
70.0,1.0,23.0,2.0,3090.0,301.0,0.0,15.0,1.0,1.0,True
39.0,2.0,21.0,1.0,10.0,27.0,0.0,45.0,2.0,1.0,True
24.0,1.0,21.0,1.0,3255.0,38.0,1.0,39.0,2.0,1.0,False
40.0,4.0,22.0,1.0,845.0,217.0,0.0,40.0,1.0,3.0,True
21.0,1.0,19.0,2.0,4720.0,38.0,13.0,30.0,1.0,1.0,False
45.0,1.0,20.0,1.0,2905.0,38.0,0.0,50.0,1.0,4.0,True
59.0,8.0,16.0,1.0,5860.0,38.0,0.0,5.0,2.0,1.0,False
30.0,2.0,15.0,1.0,4350.0,303.0,1.0,15.0,2.0,5.0,False
59.0,7.0,16.0,1.0,10.0,38.0,1.0,46.0,1.0,1.0,True
46.0,1.0,19.0,1.0,3310.0,38.0,1.0,40.0,2.0,1.0,False
35.0,1.0,20.0,1.0,7220.0,38.0,1.0,40.0,1.0,1.0,True
45.0,2.0,21.0,1.0,4640.0,461.0,1.0,40.0,2.0,2.0,False
49.0,1.0,11.0,1.0,8740.0,38.0,0.0,40.0,1.0,1.0,True
35.0,2.0,16.0,2.0,9122.0,448.0,0.0,20.0,1.0,2.0,False
46.0,3.0,21.0,1.0,6200.0,27.0,1.0,40.0,1.0,1.0,True
28.0,4.0,22.0,1.0,2545.0,39.0,0.0,60.0,1.0,1.0,False
48.0,7.0,16.0,1.0,205.0,38.0,1.0,50.0,1.0,1.0,True
61.0,1.0,16.0,2.0,4220.0,38.0,0.0,40.0,1.0,1.0,False
48.0,3.0,21.0,1.0,2310.0,38.0,0.0,40.0,1.0,1.0,True
25.0,1.0,16.0,2.0,7210.0,38.0,13.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,300.0,38.0,0.0,60.0,1.0,1.0,True
63.0,1.0,16.0,1.0,4850.0,40.0,0.0,50.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4110.0,6.0,17.0,20.0,1.0,1.0,False
66.0,2.0,21.0,1.0,5740.0,38.0,1.0,20.0,2.0,1.0,False
18.0,1.0,19.0,2.0,4720.0,215.0,17.0,15.0,2.0,3.0,False
33.0,3.0,21.0,1.0,2320.0,38.0,0.0,40.0,2.0,1.0,True
49.0,2.0,19.0,2.0,4760.0,27.0,0.0,25.0,2.0,1.0,False
39.0,1.0,20.0,1.0,6442.0,27.0,0.0,50.0,1.0,1.0,True
54.0,2.0,22.0,1.0,2310.0,38.0,0.0,55.0,2.0,1.0,True
36.0,7.0,19.0,1.0,205.0,38.0,2.0,99.0,1.0,1.0,True
32.0,1.0,21.0,2.0,9620.0,38.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,2300.0,27.0,17.0,40.0,1.0,1.0,False
43.0,1.0,18.0,1.0,6050.0,46.0,0.0,70.0,1.0,1.0,False
32.0,2.0,22.0,1.0,2014.0,38.0,1.0,40.0,2.0,1.0,True
37.0,6.0,16.0,1.0,9130.0,38.0,1.0,40.0,1.0,1.0,False
63.0,3.0,21.0,1.0,2310.0,38.0,0.0,14.0,1.0,1.0,False
53.0,4.0,22.0,1.0,2310.0,38.0,1.0,20.0,2.0,1.0,False
25.0,1.0,16.0,1.0,440.0,21.0,1.0,48.0,1.0,1.0,True
25.0,6.0,18.0,1.0,2600.0,2.0,0.0,10.0,2.0,1.0,False
28.0,1.0,21.0,1.0,7810.0,414.0,1.0,40.0,1.0,1.0,False
56.0,1.0,21.0,1.0,7140.0,19.0,1.0,50.0,1.0,1.0,True
28.0,1.0,16.0,2.0,6200.0,30.0,0.0,65.0,1.0,1.0,False
47.0,1.0,14.0,2.0,6515.0,38.0,0.0,27.0,1.0,4.0,False
46.0,3.0,20.0,2.0,160.0,38.0,12.0,40.0,2.0,4.0,True
47.0,1.0,21.0,1.0,5740.0,38.0,0.0,20.0,2.0,1.0,False
56.0,4.0,21.0,2.0,2310.0,38.0,0.0,40.0,2.0,1.0,True
56.0,1.0,19.0,1.0,4255.0,38.0,1.0,60.0,1.0,1.0,False
55.0,1.0,20.0,1.0,20.0,38.0,0.0,50.0,1.0,1.0,False
26.0,2.0,16.0,1.0,9130.0,38.0,9.0,40.0,2.0,1.0,True
23.0,1.0,20.0,2.0,6050.0,38.0,2.0,40.0,1.0,1.0,False
53.0,2.0,19.0,2.0,3603.0,38.0,0.0,40.0,2.0,1.0,False
37.0,1.0,19.0,1.0,7200.0,38.0,1.0,50.0,1.0,1.0,True
63.0,7.0,20.0,1.0,6355.0,38.0,0.0,55.0,1.0,1.0,True
22.0,1.0,19.0,2.0,4040.0,12.0,0.0,16.0,2.0,1.0,False
59.0,4.0,16.0,1.0,6730.0,38.0,1.0,40.0,1.0,1.0,True
43.0,1.0,19.0,2.0,8990.0,38.0,0.0,50.0,1.0,1.0,False
33.0,1.0,21.0,1.0,2830.0,38.0,0.0,50.0,2.0,1.0,True
48.0,2.0,21.0,1.0,350.0,231.0,0.0,40.0,1.0,3.0,True
48.0,6.0,19.0,1.0,4230.0,30.0,1.0,5.0,2.0,1.0,False
54.0,1.0,20.0,1.0,910.0,38.0,0.0,40.0,1.0,1.0,True
74.0,6.0,21.0,1.0,205.0,38.0,0.0,12.0,2.0,1.0,False
37.0,1.0,19.0,1.0,1900.0,38.0,1.0,52.0,1.0,1.0,True
43.0,1.0,16.0,1.0,4600.0,38.0,0.0,40.0,2.0,1.0,False
45.0,7.0,16.0,1.0,440.0,38.0,1.0,50.0,2.0,4.0,True
65.0,6.0,23.0,1.0,2100.0,38.0,1.0,30.0,1.0,4.0,False
45.0,1.0,19.0,2.0,6050.0,37.0,0.0,40.0,1.0,1.0,False
66.0,2.0,22.0,2.0,2040.0,46.0,0.0,40.0,2.0,1.0,False
32.0,1.0,19.0,1.0,4760.0,38.0,1.0,40.0,2.0,1.0,False
23.0,1.0,19.0,2.0,9365.0,4.0,12.0,40.0,1.0,1.0,False
51.0,1.0,20.0,1.0,4710.0,38.0,0.0,38.0,2.0,1.0,True
22.0,1.0,12.0,2.0,9600.0,13.0,0.0,40.0,1.0,1.0,False
66.0,1.0,22.0,1.0,350.0,27.0,1.0,50.0,2.0,1.0,True
24.0,2.0,16.0,2.0,3603.0,38.0,0.0,32.0,2.0,1.0,False
17.0,6.0,15.0,2.0,6050.0,27.0,2.0,20.0,1.0,1.0,False
22.0,1.0,17.0,1.0,7330.0,38.0,0.0,60.0,1.0,5.0,False
41.0,3.0,22.0,1.0,2310.0,38.0,1.0,45.0,2.0,1.0,True
57.0,1.0,16.0,2.0,4700.0,38.0,13.0,40.0,2.0,1.0,False
19.0,1.0,16.0,1.0,4510.0,210.0,1.0,40.0,2.0,3.0,False
35.0,6.0,19.0,1.0,205.0,27.0,0.0,40.0,1.0,1.0,True
33.0,1.0,23.0,2.0,3040.0,38.0,0.0,40.0,1.0,1.0,True
39.0,3.0,21.0,1.0,2545.0,38.0,0.0,55.0,2.0,1.0,False
50.0,5.0,21.0,1.0,1360.0,38.0,0.0,44.0,1.0,1.0,True
52.0,1.0,18.0,2.0,5120.0,38.0,0.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4055.0,6.0,13.0,35.0,2.0,1.0,False
53.0,1.0,16.0,1.0,5240.0,48.0,1.0,40.0,2.0,1.0,False
26.0,4.0,21.0,1.0,440.0,38.0,1.0,50.0,2.0,1.0,False
38.0,1.0,16.0,1.0,6850.0,5.0,0.0,45.0,1.0,1.0,True
52.0,1.0,19.0,2.0,9130.0,38.0,0.0,50.0,1.0,1.0,True
19.0,1.0,19.0,2.0,440.0,38.0,2.0,10.0,1.0,1.0,False
59.0,2.0,22.0,2.0,5740.0,27.0,13.0,38.0,2.0,1.0,False
66.0,6.0,13.0,1.0,205.0,38.0,1.0,80.0,1.0,1.0,True
44.0,3.0,21.0,1.0,2310.0,38.0,1.0,40.0,1.0,1.0,True
21.0,1.0,19.0,2.0,1010.0,38.0,2.0,20.0,1.0,1.0,False
43.0,3.0,20.0,1.0,4330.0,6.0,0.0,45.0,1.0,5.0,True
71.0,1.0,19.0,2.0,4110.0,38.0,0.0,40.0,2.0,1.0,False
60.0,1.0,20.0,1.0,6200.0,38.0,1.0,40.0,1.0,4.0,False
65.0,1.0,16.0,1.0,6050.0,38.0,0.0,50.0,1.0,1.0,False
45.0,3.0,21.0,2.0,1600.0,27.0,0.0,40.0,2.0,1.0,True
62.0,3.0,21.0,2.0,2310.0,38.0,0.0,25.0,1.0,1.0,False
42.0,1.0,13.0,1.0,6442.0,38.0,1.0,45.0,1.0,1.0,False
31.0,1.0,19.0,2.0,7640.0,333.0,0.0,75.0,1.0,2.0,True
30.0,1.0,19.0,1.0,120.0,38.0,1.0,40.0,2.0,1.0,False
54.0,1.0,20.0,2.0,6050.0,27.0,0.0,70.0,1.0,1.0,False
64.0,1.0,20.0,1.0,7315.0,27.0,0.0,40.0,1.0,1.0,True
35.0,2.0,19.0,1.0,3603.0,6.0,0.0,45.0,2.0,1.0,False
55.0,3.0,21.0,1.0,3255.0,38.0,0.0,40.0,2.0,1.0,True
25.0,3.0,12.0,1.0,7750.0,27.0,1.0,48.0,1.0,1.0,False
48.0,1.0,13.0,1.0,9130.0,38.0,0.0,60.0,1.0,4.0,False
39.0,5.0,21.0,2.0,410.0,38.0,0.0,40.0,2.0,4.0,True
47.0,1.0,20.0,1.0,7700.0,38.0,1.0,50.0,1.0,1.0,True
43.0,4.0,20.0,1.0,9430.0,8.0,1.0,40.0,1.0,1.0,True
33.0,1.0,19.0,2.0,5610.0,6.0,0.0,50.0,1.0,1.0,False
57.0,1.0,19.0,2.0,6200.0,38.0,0.0,55.0,1.0,1.0,True
37.0,1.0,19.0,1.0,51.0,27.0,1.0,40.0,2.0,1.0,False
25.0,3.0,21.0,2.0,3870.0,27.0,0.0,40.0,2.0,5.0,False
61.0,1.0,19.0,1.0,7330.0,38.0,1.0,50.0,1.0,1.0,True
44.0,3.0,22.0,1.0,2002.0,38.0,1.0,40.0,2.0,1.0,True
46.0,2.0,22.0,1.0,2310.0,38.0,1.0,45.0,1.0,1.0,True
56.0,5.0,21.0,1.0,910.0,38.0,1.0,40.0,2.0,1.0,True
64.0,1.0,18.0,1.0,7810.0,38.0,0.0,24.0,1.0,1.0,False
23.0,5.0,16.0,1.0,9830.0,19.0,1.0,60.0,1.0,1.0,True
32.0,6.0,19.0,1.0,2910.0,38.0,0.0,10.0,2.0,1.0,False
52.0,5.0,20.0,1.0,7020.0,38.0,1.0,40.0,1.0,1.0,True
36.0,1.0,18.0,2.0,5240.0,38.0,0.0,30.0,2.0,1.0,False
66.0,2.0,14.0,1.0,4010.0,38.0,1.0,35.0,2.0,1.0,True
41.0,1.0,22.0,1.0,3255.0,38.0,0.0,40.0,2.0,1.0,True
27.0,1.0,21.0,1.0,4220.0,17.0,0.0,40.0,1.0,1.0,False
58.0,5.0,16.0,2.0,5550.0,38.0,0.0,40.0,1.0,1.0,True
36.0,3.0,20.0,2.0,7330.0,38.0,10.0,40.0,1.0,4.0,True
36.0,1.0,14.0,2.0,6200.0,55.0,13.0,90.0,1.0,1.0,True
30.0,1.0,16.0,1.0,8730.0,38.0,1.0,48.0,1.0,1.0,True
55.0,1.0,16.0,2.0,4230.0,27.0,0.0,40.0,2.0,5.0,False
63.0,5.0,20.0,2.0,3740.0,38.0,0.0,40.0,1.0,1.0,True
31.0,1.0,21.0,2.0,440.0,55.0,5.0,40.0,1.0,4.0,True
63.0,3.0,22.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,True
41.0,2.0,22.0,1.0,1530.0,38.0,0.0,45.0,1.0,1.0,True
35.0,6.0,20.0,1.0,1545.0,27.0,0.0,10.0,2.0,1.0,False
46.0,2.0,22.0,2.0,3258.0,38.0,0.0,60.0,1.0,1.0,True
26.0,1.0,17.0,2.0,136.0,49.0,0.0,40.0,2.0,1.0,False
42.0,1.0,20.0,1.0,6260.0,38.0,2.0,44.0,1.0,1.0,False
19.0,1.0,19.0,1.0,3603.0,22.0,1.0,55.0,2.0,1.0,False
62.0,6.0,16.0,2.0,6442.0,38.0,0.0,45.0,1.0,1.0,False
67.0,6.0,20.0,1.0,6050.0,38.0,1.0,40.0,1.0,1.0,False
