AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
70.0,6.0,20.0,2.0,5860.0,50.0,0.0,20.0,1.0,1.0,False
26.0,1.0,16.0,1.0,7000.0,50.0,1.0,50.0,1.0,1.0,True
28.0,1.0,16.0,2.0,4760.0,50.0,13.0,6.0,2.0,1.0,False
64.0,1.0,20.0,2.0,5710.0,50.0,0.0,60.0,2.0,1.0,False
71.0,1.0,18.0,2.0,3500.0,36.0,0.0,20.0,2.0,1.0,True
48.0,6.0,20.0,1.0,4700.0,301.0,1.0,55.0,2.0,1.0,False
66.0,7.0,18.0,1.0,6360.0,25.0,0.0,24.0,1.0,1.0,True
35.0,6.0,23.0,2.0,3250.0,51.0,0.0,30.0,2.0,1.0,False
46.0,2.0,22.0,1.0,726.0,36.0,0.0,40.0,2.0,1.0,True
51.0,1.0,21.0,1.0,2320.0,25.0,1.0,40.0,2.0,1.0,False
22.0,1.0,21.0,2.0,7800.0,25.0,13.0,40.0,2.0,1.0,False
22.0,2.0,21.0,2.0,3255.0,50.0,2.0,40.0,2.0,1.0,True
63.0,1.0,19.0,2.0,4030.0,50.0,0.0,30.0,2.0,1.0,False
25.0,1.0,21.0,2.0,2810.0,301.0,13.0,42.0,2.0,1.0,False
66.0,1.0,20.0,1.0,3602.0,50.0,0.0,20.0,2.0,1.0,False
59.0,6.0,21.0,2.0,8920.0,2.0,0.0,40.0,1.0,1.0,False
22.0,1.0,16.0,2.0,6355.0,50.0,0.0,40.0,1.0,1.0,False
62.0,6.0,19.0,2.0,205.0,34.0,0.0,99.0,1.0,1.0,False
30.0,2.0,22.0,1.0,2002.0,25.0,0.0,40.0,2.0,1.0,True
72.0,1.0,16.0,2.0,5400.0,33.0,0.0,40.0,2.0,1.0,False
60.0,1.0,16.0,1.0,1530.0,50.0,1.0,40.0,1.0,1.0,True
63.0,1.0,16.0,2.0,9130.0,50.0,15.0,40.0,1.0,1.0,False
17.0,6.0,13.0,2.0,4600.0,50.0,2.0,2.0,2.0,1.0,False
25.0,1.0,21.0,1.0,4010.0,50.0,0.0,45.0,2.0,1.0,False
47.0,2.0,21.0,1.0,5740.0,34.0,1.0,38.0,2.0,1.0,True
54.0,6.0,18.0,1.0,8760.0,25.0,0.0,40.0,2.0,1.0,False
32.0,1.0,24.0,1.0,3000.0,34.0,1.0,40.0,2.0,1.0,False
55.0,3.0,16.0,1.0,2545.0,50.0,0.0,32.0,2.0,1.0,False
67.0,6.0,20.0,2.0,4251.0,36.0,0.0,3.0,2.0,1.0,False
47.0,1.0,17.0,1.0,4251.0,50.0,1.0,30.0,1.0,1.0,False
54.0,7.0,16.0,2.0,205.0,50.0,0.0,75.0,1.0,1.0,True
21.0,1.0,16.0,2.0,5320.0,303.0,17.0,30.0,2.0,5.0,False
19.0,1.0,18.0,2.0,4760.0,25.0,17.0,15.0,2.0,1.0,False
43.0,8.0,21.0,1.0,6050.0,6.0,0.0,8.0,2.0,1.0,False
55.0,2.0,22.0,2.0,2012.0,50.0,0.0,40.0,2.0,1.0,False
47.0,1.0,19.0,1.0,4700.0,36.0,0.0,50.0,1.0,1.0,False
66.0,2.0,16.0,1.0,5260.0,50.0,0.0,50.0,2.0,1.0,False
51.0,5.0,21.0,1.0,1021.0,44.0,1.0,40.0,1.0,1.0,True
29.0,6.0,20.0,1.0,4600.0,50.0,0.0,55.0,2.0,1.0,False
25.0,3.0,21.0,2.0,230.0,48.0,3.0,35.0,2.0,2.0,False
57.0,5.0,22.0,1.0,1825.0,139.0,0.0,55.0,2.0,1.0,True
22.0,1.0,16.0,2.0,9645.0,25.0,5.0,40.0,1.0,1.0,False
40.0,3.0,22.0,1.0,2001.0,24.0,0.0,45.0,1.0,1.0,False
49.0,3.0,22.0,1.0,2330.0,9.0,0.0,60.0,2.0,1.0,True
73.0,3.0,22.0,2.0,810.0,23.0,0.0,12.0,2.0,1.0,False
62.0,3.0,22.0,1.0,440.0,25.0,1.0,50.0,2.0,1.0,True
24.0,1.0,17.0,2.0,6200.0,50.0,4.0,40.0,1.0,1.0,False
39.0,1.0,16.0,2.0,6442.0,50.0,0.0,40.0,1.0,1.0,False
53.0,6.0,16.0,1.0,440.0,50.0,1.0,50.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,50.0,2.0,17.0,1.0,1.0,False
21.0,4.0,19.0,2.0,5860.0,34.0,17.0,25.0,1.0,1.0,False
56.0,1.0,21.0,1.0,7420.0,9.0,1.0,40.0,2.0,1.0,True
36.0,7.0,21.0,1.0,4340.0,50.0,1.0,55.0,2.0,1.0,False
65.0,1.0,23.0,2.0,5320.0,19.0,0.0,20.0,2.0,1.0,False
80.0,7.0,21.0,2.0,3630.0,50.0,0.0,8.0,2.0,1.0,False
23.0,1.0,16.0,2.0,9141.0,50.0,2.0,40.0,1.0,1.0,False
58.0,2.0,22.0,1.0,2006.0,33.0,1.0,40.0,1.0,1.0,False
34.0,3.0,16.0,1.0,2545.0,50.0,0.0,7.0,2.0,1.0,False
36.0,7.0,16.0,1.0,5120.0,50.0,0.0,45.0,2.0,1.0,True
75.0,1.0,22.0,2.0,4040.0,11.0,0.0,35.0,1.0,1.0,False
45.0,1.0,16.0,1.0,7855.0,333.0,1.0,40.0,1.0,2.0,False
60.0,1.0,20.0,1.0,5740.0,50.0,0.0,40.0,2.0,1.0,True
47.0,4.0,20.0,2.0,120.0,50.0,13.0,40.0,2.0,1.0,True
50.0,3.0,21.0,2.0,3870.0,50.0,0.0,44.0,1.0,1.0,True
30.0,1.0,21.0,2.0,440.0,36.0,0.0,39.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4435.0,50.0,17.0,28.0,1.0,1.0,False
34.0,1.0,16.0,2.0,4200.0,50.0,0.0,50.0,2.0,1.0,False
55.0,1.0,14.0,2.0,6260.0,50.0,5.0,40.0,1.0,1.0,False
31.0,3.0,22.0,1.0,2310.0,33.0,0.0,40.0,2.0,1.0,False
49.0,1.0,18.0,1.0,4110.0,50.0,1.0,36.0,2.0,1.0,False
31.0,1.0,16.0,1.0,4230.0,50.0,0.0,32.0,2.0,1.0,False
64.0,1.0,16.0,1.0,5230.0,50.0,12.0,40.0,2.0,1.0,True
65.0,3.0,20.0,1.0,810.0,25.0,0.0,15.0,2.0,1.0,False
19.0,4.0,18.0,2.0,4540.0,42.0,17.0,20.0,2.0,1.0,False
71.0,6.0,16.0,1.0,440.0,36.0,0.0,20.0,1.0,1.0,False
31.0,2.0,21.0,1.0,9620.0,12.0,1.0,40.0,1.0,1.0,False
35.0,2.0,20.0,2.0,2722.0,50.0,0.0,45.0,2.0,1.0,False
60.0,1.0,21.0,1.0,4435.0,36.0,1.0,30.0,1.0,1.0,False
52.0,1.0,16.0,2.0,4120.0,21.0,11.0,40.0,1.0,1.0,False
37.0,1.0,16.0,1.0,4251.0,50.0,1.0,45.0,1.0,1.0,False
62.0,1.0,16.0,2.0,440.0,1.0,0.0,45.0,1.0,1.0,False
63.0,2.0,22.0,1.0,230.0,50.0,0.0,40.0,2.0,1.0,True
31.0,2.0,21.0,2.0,20.0,50.0,13.0,47.0,1.0,1.0,False
45.0,2.0,21.0,2.0,3255.0,53.0,13.0,40.0,2.0,1.0,False
28.0,6.0,21.0,2.0,440.0,39.0,0.0,30.0,1.0,1.0,False
50.0,6.0,21.0,2.0,4210.0,36.0,0.0,75.0,1.0,1.0,False
35.0,1.0,19.0,1.0,2360.0,9.0,1.0,40.0,1.0,1.0,False
56.0,1.0,16.0,2.0,8130.0,36.0,0.0,45.0,1.0,1.0,True
54.0,1.0,13.0,2.0,3603.0,50.0,0.0,48.0,2.0,1.0,False
68.0,6.0,19.0,1.0,6200.0,9.0,1.0,10.0,1.0,1.0,False
83.0,6.0,11.0,2.0,205.0,50.0,0.0,14.0,1.0,1.0,False
72.0,6.0,20.0,2.0,20.0,50.0,0.0,50.0,1.0,1.0,False
60.0,6.0,11.0,2.0,6230.0,50.0,0.0,36.0,1.0,1.0,False
31.0,1.0,16.0,1.0,6050.0,50.0,1.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,2722.0,25.0,2.0,6.0,1.0,1.0,False
29.0,1.0,22.0,2.0,1021.0,210.0,5.0,40.0,1.0,3.0,True
30.0,3.0,22.0,1.0,2310.0,50.0,1.0,45.0,2.0,1.0,False
62.0,1.0,21.0,1.0,5165.0,50.0,1.0,24.0,1.0,1.0,True
58.0,2.0,20.0,1.0,4220.0,50.0,1.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4040.0,50.0,12.0,20.0,2.0,1.0,False
28.0,1.0,20.0,2.0,5240.0,50.0,7.0,40.0,2.0,1.0,False
55.0,1.0,21.0,1.0,440.0,50.0,1.0,60.0,1.0,1.0,True
60.0,1.0,19.0,2.0,7200.0,50.0,0.0,50.0,1.0,1.0,True
62.0,3.0,16.0,2.0,4220.0,6.0,2.0,5.0,1.0,1.0,False
41.0,1.0,19.0,1.0,9130.0,25.0,1.0,75.0,1.0,1.0,True
53.0,1.0,14.0,2.0,6230.0,39.0,0.0,30.0,1.0,1.0,False
34.0,2.0,22.0,2.0,2350.0,207.0,17.0,40.0,2.0,3.0,False
19.0,1.0,18.0,2.0,4110.0,50.0,17.0,15.0,2.0,1.0,False
62.0,2.0,19.0,2.0,5400.0,36.0,0.0,40.0,2.0,1.0,False
28.0,1.0,22.0,2.0,7840.0,25.0,12.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4600.0,50.0,2.0,20.0,2.0,1.0,False
64.0,1.0,22.0,1.0,2014.0,36.0,0.0,60.0,2.0,1.0,True
59.0,2.0,19.0,1.0,4030.0,34.0,1.0,45.0,2.0,1.0,False
19.0,2.0,19.0,2.0,5240.0,42.0,17.0,10.0,2.0,1.0,False
47.0,7.0,24.0,1.0,3010.0,9.0,1.0,35.0,1.0,1.0,True
63.0,6.0,16.0,1.0,4230.0,25.0,1.0,20.0,2.0,1.0,False
53.0,1.0,20.0,1.0,5165.0,50.0,0.0,40.0,2.0,1.0,False
46.0,1.0,21.0,1.0,530.0,48.0,0.0,30.0,2.0,1.0,False
29.0,2.0,22.0,2.0,230.0,36.0,13.0,45.0,2.0,1.0,False
43.0,2.0,21.0,2.0,3255.0,36.0,11.0,38.0,2.0,1.0,True
32.0,2.0,18.0,1.0,4010.0,25.0,1.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,9130.0,29.0,17.0,25.0,1.0,1.0,False
55.0,7.0,21.0,1.0,6230.0,17.0,1.0,50.0,1.0,1.0,True
71.0,5.0,22.0,2.0,5860.0,36.0,0.0,40.0,1.0,1.0,True
53.0,1.0,16.0,2.0,7340.0,34.0,0.0,40.0,1.0,1.0,True
52.0,6.0,16.0,2.0,220.0,50.0,0.0,50.0,1.0,1.0,False
25.0,3.0,21.0,2.0,2310.0,50.0,0.0,50.0,1.0,1.0,False
30.0,1.0,22.0,2.0,4850.0,44.0,13.0,50.0,2.0,1.0,True
18.0,2.0,18.0,2.0,4622.0,25.0,17.0,24.0,1.0,1.0,False
79.0,3.0,20.0,1.0,4030.0,50.0,1.0,40.0,2.0,1.0,False
20.0,2.0,16.0,2.0,5810.0,50.0,17.0,6.0,2.0,1.0,False
60.0,1.0,16.0,1.0,1010.0,50.0,1.0,40.0,1.0,1.0,False
45.0,1.0,21.0,1.0,850.0,25.0,1.0,50.0,1.0,1.0,True
50.0,1.0,16.0,2.0,7210.0,50.0,5.0,40.0,1.0,1.0,False
48.0,1.0,21.0,1.0,5110.0,36.0,1.0,40.0,2.0,1.0,False
63.0,1.0,20.0,1.0,3930.0,25.0,0.0,38.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4140.0,50.0,2.0,11.0,1.0,1.0,False
68.0,2.0,21.0,2.0,4200.0,25.0,0.0,30.0,2.0,1.0,False
72.0,6.0,22.0,1.0,2640.0,17.0,1.0,35.0,2.0,1.0,True
29.0,1.0,21.0,2.0,2810.0,50.0,11.0,80.0,2.0,1.0,False
64.0,1.0,15.0,1.0,4220.0,50.0,1.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4720.0,50.0,17.0,8.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,9.0,11.0,3.0,2.0,1.0,False
54.0,6.0,21.0,1.0,4950.0,50.0,1.0,40.0,2.0,1.0,False
75.0,6.0,19.0,1.0,850.0,34.0,0.0,40.0,1.0,1.0,True
79.0,6.0,23.0,1.0,710.0,17.0,0.0,5.0,1.0,1.0,True
38.0,1.0,19.0,2.0,4700.0,50.0,13.0,48.0,1.0,1.0,False
46.0,3.0,22.0,1.0,230.0,50.0,1.0,60.0,2.0,1.0,True
33.0,1.0,16.0,1.0,4760.0,50.0,1.0,40.0,1.0,1.0,True
41.0,1.0,20.0,1.0,9130.0,50.0,1.0,45.0,1.0,1.0,True
70.0,1.0,22.0,1.0,4940.0,36.0,0.0,40.0,1.0,1.0,True
62.0,1.0,16.0,2.0,9600.0,50.0,0.0,40.0,1.0,1.0,True
44.0,1.0,16.0,1.0,710.0,50.0,0.0,43.0,2.0,1.0,True
49.0,1.0,17.0,1.0,7220.0,50.0,0.0,40.0,1.0,1.0,True
57.0,1.0,16.0,2.0,4140.0,50.0,13.0,40.0,1.0,1.0,False
62.0,1.0,20.0,2.0,3300.0,25.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,1.0,5740.0,50.0,1.0,16.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4251.0,50.0,2.0,12.0,1.0,5.0,False
59.0,1.0,16.0,1.0,4200.0,50.0,0.0,40.0,1.0,1.0,False
52.0,6.0,20.0,2.0,2634.0,6.0,0.0,35.0,1.0,1.0,False
49.0,7.0,17.0,1.0,220.0,50.0,0.0,50.0,1.0,1.0,True
63.0,6.0,22.0,2.0,2555.0,50.0,0.0,40.0,2.0,1.0,True
37.0,5.0,21.0,1.0,565.0,44.0,1.0,40.0,1.0,1.0,True
54.0,1.0,16.0,2.0,6050.0,50.0,0.0,80.0,1.0,1.0,False
53.0,1.0,16.0,1.0,20.0,50.0,1.0,40.0,1.0,1.0,True
48.0,6.0,21.0,1.0,2634.0,36.0,1.0,40.0,1.0,1.0,False
33.0,2.0,23.0,1.0,3090.0,9.0,1.0,25.0,2.0,1.0,True
39.0,2.0,16.0,1.0,5710.0,50.0,0.0,40.0,2.0,1.0,True
61.0,1.0,18.0,1.0,8990.0,50.0,0.0,60.0,1.0,1.0,True
48.0,7.0,24.0,2.0,3090.0,42.0,0.0,40.0,1.0,1.0,True
43.0,1.0,18.0,1.0,7000.0,42.0,1.0,40.0,1.0,1.0,True
65.0,6.0,16.0,1.0,6230.0,50.0,1.0,30.0,1.0,1.0,False
65.0,1.0,22.0,1.0,5400.0,9.0,1.0,15.0,1.0,1.0,False
43.0,3.0,16.0,1.0,2545.0,50.0,0.0,32.0,2.0,1.0,False
47.0,2.0,20.0,2.0,3545.0,42.0,0.0,36.0,2.0,1.0,True
54.0,2.0,23.0,1.0,3100.0,29.0,1.0,70.0,2.0,1.0,True
36.0,1.0,21.0,2.0,9130.0,6.0,13.0,40.0,1.0,1.0,False
29.0,1.0,21.0,1.0,630.0,50.0,1.0,42.0,2.0,1.0,True
59.0,1.0,16.0,1.0,540.0,50.0,0.0,40.0,1.0,1.0,True
24.0,1.0,20.0,2.0,9645.0,301.0,13.0,30.0,1.0,1.0,False
64.0,2.0,22.0,2.0,2752.0,50.0,0.0,2.0,1.0,1.0,True
34.0,1.0,18.0,1.0,9130.0,50.0,1.0,30.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4720.0,25.0,17.0,20.0,2.0,1.0,False
55.0,5.0,16.0,2.0,5550.0,50.0,2.0,30.0,2.0,1.0,False
28.0,1.0,21.0,2.0,101.0,50.0,0.0,40.0,2.0,1.0,False
41.0,2.0,24.0,1.0,2205.0,48.0,0.0,45.0,1.0,1.0,True
26.0,3.0,21.0,1.0,4622.0,72.0,9.0,16.0,2.0,5.0,False
54.0,1.0,18.0,1.0,110.0,50.0,1.0,40.0,1.0,1.0,True
57.0,3.0,19.0,1.0,5320.0,36.0,0.0,15.0,2.0,1.0,False
64.0,1.0,16.0,1.0,9122.0,50.0,0.0,40.0,1.0,1.0,True
35.0,2.0,20.0,1.0,3220.0,33.0,1.0,8.0,2.0,1.0,False
48.0,6.0,16.0,1.0,440.0,50.0,1.0,40.0,1.0,1.0,False
55.0,4.0,21.0,1.0,9005.0,50.0,1.0,40.0,1.0,1.0,True
23.0,2.0,21.0,2.0,3255.0,9.0,0.0,36.0,2.0,1.0,False
36.0,1.0,15.0,1.0,6515.0,29.0,9.0,35.0,1.0,1.0,False
28.0,1.0,20.0,2.0,6260.0,34.0,13.0,40.0,1.0,1.0,True
71.0,1.0,10.0,1.0,9130.0,50.0,0.0,45.0,1.0,1.0,False
37.0,1.0,16.0,2.0,9130.0,12.0,0.0,38.0,1.0,1.0,False
61.0,1.0,21.0,2.0,3630.0,27.0,0.0,40.0,2.0,1.0,False
29.0,2.0,15.0,2.0,4230.0,50.0,2.0,10.0,2.0,5.0,False
76.0,7.0,21.0,1.0,60.0,50.0,0.0,3.0,1.0,1.0,False
50.0,2.0,22.0,1.0,2205.0,34.0,0.0,40.0,1.0,1.0,True
68.0,6.0,23.0,1.0,2100.0,36.0,0.0,60.0,1.0,1.0,True
32.0,1.0,16.0,1.0,4010.0,25.0,0.0,5.0,2.0,2.0,False
34.0,6.0,16.0,1.0,6220.0,50.0,1.0,40.0,1.0,1.0,True
56.0,7.0,22.0,2.0,310.0,17.0,13.0,50.0,2.0,2.0,True
85.0,6.0,21.0,1.0,8750.0,50.0,1.0,32.0,1.0,1.0,False
33.0,4.0,22.0,1.0,2310.0,50.0,1.0,24.0,2.0,1.0,False
45.0,3.0,22.0,1.0,2310.0,50.0,1.0,40.0,2.0,1.0,True
47.0,2.0,22.0,1.0,3245.0,25.0,0.0,50.0,2.0,1.0,False
60.0,1.0,16.0,1.0,5600.0,50.0,1.0,45.0,2.0,1.0,True
58.0,1.0,20.0,2.0,1555.0,50.0,0.0,40.0,1.0,1.0,True
58.0,7.0,22.0,1.0,5000.0,42.0,0.0,36.0,2.0,1.0,False
51.0,1.0,21.0,1.0,2640.0,25.0,0.0,40.0,2.0,1.0,False
70.0,3.0,21.0,1.0,230.0,9.0,0.0,15.0,1.0,1.0,True
29.0,1.0,16.0,2.0,5610.0,50.0,0.0,30.0,1.0,1.0,False
66.0,6.0,20.0,1.0,6442.0,50.0,1.0,40.0,1.0,1.0,True
27.0,1.0,16.0,2.0,3500.0,25.0,15.0,32.0,2.0,1.0,False
62.0,6.0,19.0,1.0,6240.0,36.0,0.0,40.0,1.0,1.0,False
51.0,2.0,21.0,1.0,3322.0,110.0,0.0,40.0,2.0,1.0,True
57.0,1.0,16.0,1.0,8500.0,50.0,0.0,40.0,1.0,5.0,False
24.0,1.0,18.0,2.0,310.0,33.0,2.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,3930.0,55.0,0.0,40.0,1.0,1.0,False
62.0,6.0,19.0,2.0,4210.0,24.0,0.0,10.0,1.0,1.0,False
56.0,1.0,16.0,1.0,4710.0,50.0,0.0,40.0,2.0,1.0,False
40.0,1.0,20.0,1.0,1106.0,53.0,0.0,50.0,1.0,1.0,True
70.0,1.0,24.0,2.0,2205.0,25.0,13.0,45.0,1.0,1.0,True
41.0,6.0,16.0,1.0,4220.0,50.0,0.0,30.0,2.0,1.0,False
53.0,4.0,18.0,1.0,6260.0,50.0,0.0,40.0,2.0,1.0,False
60.0,7.0,21.0,2.0,4230.0,50.0,0.0,80.0,2.0,1.0,False
48.0,1.0,20.0,1.0,1050.0,50.0,0.0,32.0,2.0,1.0,False
28.0,1.0,21.0,2.0,120.0,33.0,0.0,40.0,2.0,1.0,False
60.0,1.0,21.0,1.0,440.0,119.0,1.0,45.0,1.0,1.0,True
49.0,1.0,16.0,1.0,4850.0,25.0,0.0,40.0,2.0,1.0,True
55.0,1.0,18.0,1.0,4950.0,50.0,0.0,99.0,1.0,1.0,True
54.0,3.0,16.0,1.0,5110.0,9.0,0.0,40.0,2.0,1.0,True
30.0,1.0,16.0,2.0,4220.0,33.0,13.0,40.0,1.0,1.0,False
52.0,1.0,21.0,1.0,120.0,50.0,0.0,45.0,2.0,1.0,True
40.0,4.0,22.0,1.0,2310.0,36.0,0.0,40.0,1.0,1.0,True
60.0,1.0,21.0,2.0,3255.0,51.0,2.0,36.0,2.0,1.0,True
62.0,2.0,21.0,1.0,420.0,25.0,0.0,35.0,2.0,1.0,False
26.0,2.0,22.0,2.0,5860.0,206.0,10.0,40.0,2.0,3.0,False
61.0,1.0,21.0,1.0,4700.0,48.0,0.0,50.0,1.0,1.0,True
39.0,7.0,23.0,2.0,2100.0,50.0,0.0,60.0,1.0,1.0,True
71.0,6.0,22.0,1.0,205.0,19.0,0.0,50.0,1.0,1.0,False
33.0,1.0,21.0,1.0,1006.0,25.0,0.0,40.0,2.0,1.0,True
17.0,1.0,14.0,2.0,4140.0,33.0,7.0,8.0,2.0,1.0,False
64.0,6.0,19.0,2.0,4760.0,36.0,0.0,50.0,1.0,1.0,False
55.0,1.0,16.0,1.0,9130.0,25.0,1.0,50.0,1.0,1.0,True
36.0,1.0,17.0,1.0,6305.0,33.0,1.0,40.0,1.0,1.0,False
55.0,5.0,19.0,1.0,440.0,23.0,1.0,39.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4130.0,36.0,17.0,36.0,1.0,1.0,False
63.0,1.0,18.0,1.0,5740.0,50.0,1.0,40.0,2.0,1.0,True
63.0,2.0,17.0,1.0,5740.0,50.0,1.0,30.0,2.0,1.0,False
61.0,4.0,22.0,1.0,3602.0,50.0,0.0,25.0,1.0,1.0,True
19.0,1.0,18.0,2.0,4760.0,50.0,2.0,10.0,2.0,1.0,False
62.0,1.0,16.0,1.0,9121.0,50.0,0.0,40.0,2.0,1.0,False
55.0,1.0,18.0,2.0,5120.0,33.0,0.0,48.0,2.0,1.0,True
72.0,8.0,11.0,1.0,6305.0,50.0,1.0,40.0,1.0,1.0,False
30.0,1.0,19.0,1.0,4760.0,26.0,1.0,24.0,2.0,1.0,False
39.0,1.0,16.0,1.0,440.0,23.0,1.0,50.0,2.0,1.0,False
53.0,2.0,22.0,2.0,230.0,9.0,0.0,40.0,2.0,1.0,True
56.0,3.0,22.0,2.0,2330.0,12.0,0.0,40.0,2.0,1.0,True
51.0,1.0,16.0,1.0,5240.0,25.0,0.0,44.0,2.0,1.0,True
58.0,1.0,21.0,1.0,1530.0,18.0,1.0,40.0,1.0,3.0,True
60.0,2.0,16.0,1.0,5600.0,54.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,7010.0,36.0,12.0,15.0,2.0,1.0,False
28.0,1.0,13.0,2.0,6600.0,25.0,2.0,60.0,1.0,1.0,False
54.0,4.0,24.0,1.0,230.0,110.0,0.0,45.0,1.0,1.0,True
57.0,2.0,22.0,1.0,2320.0,42.0,0.0,40.0,1.0,1.0,True
56.0,3.0,21.0,1.0,2310.0,50.0,0.0,35.0,2.0,1.0,False
70.0,6.0,21.0,1.0,2360.0,34.0,1.0,38.0,1.0,1.0,False
42.0,2.0,21.0,1.0,726.0,25.0,0.0,37.0,2.0,1.0,True
57.0,1.0,16.0,1.0,8990.0,50.0,1.0,40.0,1.0,1.0,False
19.0,1.0,16.0,1.0,5600.0,9.0,17.0,30.0,1.0,1.0,False
59.0,1.0,21.0,1.0,2014.0,36.0,0.0,40.0,2.0,1.0,False
25.0,2.0,19.0,1.0,5400.0,50.0,2.0,40.0,2.0,1.0,False
59.0,1.0,21.0,1.0,800.0,50.0,1.0,55.0,2.0,1.0,True
27.0,1.0,16.0,2.0,5240.0,50.0,2.0,40.0,2.0,1.0,False
33.0,1.0,16.0,2.0,7200.0,50.0,2.0,30.0,1.0,1.0,False
66.0,6.0,16.0,1.0,5740.0,50.0,0.0,40.0,2.0,1.0,False
74.0,4.0,18.0,2.0,2025.0,4.0,5.0,28.0,1.0,1.0,True
32.0,1.0,19.0,2.0,7330.0,51.0,0.0,40.0,1.0,1.0,False
55.0,1.0,21.0,2.0,440.0,34.0,0.0,45.0,1.0,1.0,True
63.0,1.0,14.0,2.0,8140.0,50.0,13.0,40.0,2.0,1.0,False
45.0,4.0,18.0,2.0,5860.0,50.0,0.0,40.0,2.0,1.0,False
42.0,1.0,21.0,2.0,2300.0,55.0,0.0,32.0,2.0,1.0,True
42.0,6.0,21.0,2.0,6230.0,18.0,0.0,38.0,1.0,1.0,False
32.0,1.0,21.0,1.0,4700.0,218.0,0.0,40.0,2.0,1.0,False
50.0,1.0,20.0,1.0,4720.0,50.0,0.0,20.0,2.0,1.0,False
44.0,6.0,18.0,1.0,7340.0,50.0,1.0,37.0,1.0,1.0,False
31.0,1.0,21.0,2.0,4251.0,9.0,3.0,50.0,2.0,1.0,False
64.0,4.0,21.0,1.0,2310.0,36.0,1.0,50.0,1.0,1.0,True
43.0,1.0,20.0,1.0,205.0,50.0,1.0,60.0,1.0,1.0,True
54.0,1.0,19.0,1.0,4700.0,25.0,0.0,50.0,1.0,1.0,True
66.0,2.0,22.0,1.0,2300.0,9.0,1.0,40.0,2.0,1.0,True
63.0,3.0,21.0,1.0,2310.0,50.0,1.0,40.0,2.0,1.0,True
36.0,1.0,18.0,1.0,4110.0,50.0,0.0,35.0,2.0,1.0,False
72.0,3.0,12.0,1.0,9130.0,50.0,0.0,40.0,1.0,1.0,False
47.0,7.0,21.0,1.0,850.0,50.0,0.0,45.0,1.0,1.0,True
56.0,1.0,20.0,1.0,5240.0,33.0,0.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4020.0,50.0,7.0,33.0,1.0,1.0,False
25.0,5.0,21.0,1.0,1910.0,36.0,0.0,40.0,2.0,1.0,False
47.0,1.0,20.0,1.0,1900.0,9.0,1.0,40.0,1.0,1.0,True
32.0,2.0,21.0,2.0,2555.0,11.0,0.0,40.0,2.0,3.0,False
64.0,1.0,16.0,1.0,4020.0,25.0,0.0,32.0,1.0,1.0,False
21.0,2.0,19.0,2.0,10.0,207.0,17.0,6.0,2.0,3.0,False
58.0,1.0,21.0,1.0,6260.0,11.0,0.0,45.0,1.0,1.0,False
47.0,6.0,16.0,1.0,4230.0,50.0,1.0,40.0,2.0,1.0,False
28.0,1.0,16.0,2.0,4020.0,50.0,2.0,17.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,13.0,17.0,20.0,2.0,1.0,False
64.0,1.0,18.0,1.0,3602.0,50.0,1.0,30.0,2.0,1.0,False
30.0,1.0,16.0,2.0,6260.0,50.0,0.0,39.0,1.0,1.0,False
62.0,6.0,17.0,2.0,6230.0,25.0,0.0,20.0,1.0,1.0,False
27.0,1.0,16.0,2.0,4435.0,36.0,2.0,40.0,1.0,1.0,False
63.0,1.0,21.0,1.0,5240.0,25.0,0.0,12.0,2.0,1.0,False
60.0,1.0,16.0,2.0,9130.0,50.0,12.0,30.0,1.0,1.0,False
54.0,6.0,16.0,2.0,4920.0,50.0,0.0,56.0,2.0,1.0,False
59.0,8.0,1.0,2.0,9130.0,50.0,0.0,50.0,1.0,1.0,False
30.0,5.0,21.0,2.0,1970.0,6.0,0.0,40.0,2.0,1.0,False
48.0,1.0,17.0,1.0,6230.0,25.0,1.0,40.0,1.0,1.0,False
36.0,1.0,21.0,2.0,410.0,50.0,0.0,40.0,1.0,1.0,False
32.0,1.0,15.0,2.0,7200.0,50.0,13.0,40.0,1.0,1.0,False
56.0,2.0,19.0,2.0,2006.0,34.0,2.0,35.0,1.0,1.0,False
47.0,6.0,16.0,2.0,440.0,50.0,0.0,40.0,2.0,1.0,False
