AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
24.0,1.0,19.0,2.0,4760.0,369.0,3.0,35.0,2.0,5.0,False
41.0,2.0,22.0,2.0,420.0,30.0,0.0,40.0,2.0,1.0,False
26.0,1.0,16.0,1.0,4720.0,9.0,1.0,40.0,1.0,1.0,True
42.0,1.0,16.0,1.0,6050.0,41.0,1.0,85.0,1.0,1.0,False
37.0,6.0,16.0,1.0,6260.0,30.0,1.0,40.0,1.0,1.0,False
72.0,6.0,18.0,1.0,710.0,56.0,0.0,60.0,1.0,1.0,True
56.0,6.0,16.0,1.0,2600.0,33.0,1.0,30.0,1.0,1.0,False
35.0,1.0,21.0,2.0,1108.0,30.0,0.0,43.0,1.0,1.0,True
43.0,1.0,21.0,1.0,4710.0,16.0,0.0,40.0,2.0,1.0,False
49.0,3.0,17.0,2.0,2722.0,46.0,0.0,10.0,2.0,1.0,False
31.0,1.0,16.0,1.0,4700.0,30.0,1.0,40.0,2.0,1.0,False
75.0,7.0,19.0,1.0,10.0,6.0,1.0,20.0,2.0,1.0,False
47.0,7.0,23.0,2.0,3050.0,17.0,0.0,45.0,2.0,1.0,True
41.0,6.0,21.0,1.0,7740.0,30.0,1.0,40.0,1.0,1.0,False
47.0,6.0,16.0,2.0,4220.0,6.0,0.0,30.0,1.0,1.0,True
19.0,1.0,19.0,2.0,5240.0,30.0,12.0,45.0,1.0,1.0,False
25.0,1.0,16.0,2.0,6050.0,37.0,0.0,35.0,1.0,1.0,False
54.0,7.0,21.0,1.0,205.0,30.0,1.0,60.0,2.0,1.0,True
60.0,3.0,23.0,1.0,3258.0,30.0,0.0,40.0,2.0,1.0,True
44.0,6.0,21.0,1.0,2310.0,30.0,1.0,40.0,2.0,1.0,True
62.0,1.0,18.0,1.0,3321.0,30.0,0.0,36.0,2.0,1.0,False
57.0,1.0,16.0,1.0,6200.0,30.0,1.0,40.0,1.0,1.0,True
63.0,1.0,14.0,2.0,3602.0,38.0,0.0,20.0,2.0,4.0,False
46.0,6.0,16.0,1.0,5740.0,38.0,0.0,10.0,2.0,5.0,False
42.0,3.0,21.0,1.0,2310.0,8.0,1.0,40.0,2.0,1.0,False
32.0,4.0,21.0,1.0,1108.0,6.0,0.0,40.0,1.0,1.0,True
63.0,6.0,21.0,2.0,6260.0,24.0,0.0,20.0,1.0,1.0,False
50.0,6.0,16.0,1.0,6050.0,30.0,0.0,80.0,1.0,1.0,False
39.0,6.0,21.0,1.0,310.0,30.0,1.0,50.0,2.0,1.0,False
37.0,1.0,19.0,1.0,6200.0,30.0,1.0,80.0,1.0,1.0,True
38.0,6.0,21.0,1.0,4950.0,30.0,0.0,15.0,2.0,1.0,True
43.0,1.0,20.0,1.0,5120.0,8.0,1.0,40.0,2.0,1.0,True
35.0,1.0,22.0,2.0,6230.0,33.0,12.0,40.0,1.0,1.0,False
52.0,1.0,21.0,1.0,52.0,30.0,1.0,40.0,1.0,1.0,True
17.0,8.0,14.0,2.0,6050.0,6.0,2.0,25.0,1.0,1.0,False
64.0,3.0,19.0,2.0,5000.0,30.0,0.0,40.0,2.0,1.0,True
68.0,1.0,20.0,1.0,4700.0,40.0,1.0,45.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4760.0,32.0,17.0,20.0,2.0,1.0,False
42.0,1.0,13.0,2.0,6410.0,53.0,13.0,40.0,1.0,1.0,False
42.0,1.0,19.0,1.0,6200.0,18.0,1.0,45.0,1.0,1.0,True
26.0,1.0,19.0,1.0,6050.0,30.0,0.0,40.0,1.0,1.0,False
56.0,1.0,20.0,1.0,4621.0,27.0,1.0,2.0,2.0,1.0,False
47.0,1.0,19.0,1.0,4700.0,29.0,1.0,43.0,1.0,1.0,False
61.0,4.0,22.0,1.0,2014.0,30.0,0.0,40.0,2.0,1.0,True
61.0,2.0,19.0,2.0,4220.0,31.0,0.0,40.0,1.0,1.0,False
38.0,1.0,16.0,1.0,4010.0,30.0,10.0,60.0,2.0,1.0,False
54.0,5.0,20.0,1.0,820.0,6.0,0.0,40.0,2.0,1.0,True
20.0,1.0,20.0,2.0,9620.0,30.0,2.0,50.0,1.0,1.0,False
57.0,3.0,19.0,2.0,4220.0,6.0,0.0,40.0,2.0,1.0,False
31.0,3.0,21.0,1.0,2320.0,38.0,1.0,20.0,2.0,1.0,False
45.0,2.0,19.0,1.0,5740.0,20.0,0.0,40.0,2.0,1.0,False
41.0,6.0,19.0,1.0,4510.0,53.0,1.0,36.0,2.0,1.0,False
49.0,1.0,19.0,1.0,440.0,30.0,9.0,40.0,1.0,1.0,False
24.0,4.0,21.0,2.0,2205.0,42.0,0.0,19.0,1.0,1.0,False
45.0,7.0,21.0,1.0,6115.0,22.0,0.0,70.0,1.0,1.0,True
52.0,3.0,22.0,1.0,2310.0,30.0,1.0,40.0,2.0,1.0,True
61.0,6.0,19.0,1.0,710.0,6.0,0.0,30.0,1.0,1.0,True
25.0,4.0,19.0,1.0,8255.0,253.0,1.0,40.0,1.0,5.0,False
58.0,1.0,16.0,1.0,4760.0,30.0,1.0,45.0,1.0,1.0,True
46.0,1.0,21.0,1.0,5522.0,34.0,1.0,40.0,1.0,1.0,False
47.0,1.0,21.0,1.0,220.0,427.0,1.0,70.0,1.0,1.0,True
51.0,6.0,19.0,1.0,2360.0,48.0,1.0,10.0,2.0,1.0,False
21.0,2.0,16.0,2.0,800.0,30.0,2.0,40.0,2.0,1.0,False
48.0,1.0,18.0,1.0,9130.0,42.0,1.0,40.0,1.0,1.0,True
42.0,1.0,21.0,1.0,705.0,30.0,1.0,50.0,2.0,1.0,True
34.0,1.0,17.0,2.0,4220.0,30.0,0.0,50.0,2.0,1.0,False
45.0,2.0,20.0,1.0,3930.0,30.0,1.0,40.0,1.0,1.0,False
63.0,6.0,16.0,2.0,4230.0,30.0,0.0,2.0,2.0,1.0,False
51.0,1.0,21.0,2.0,5240.0,30.0,0.0,42.0,2.0,1.0,True
66.0,7.0,22.0,1.0,7010.0,30.0,1.0,15.0,1.0,1.0,True
21.0,1.0,18.0,2.0,6260.0,30.0,2.0,40.0,1.0,1.0,False
65.0,5.0,18.0,1.0,1910.0,30.0,0.0,40.0,2.0,4.0,True
36.0,1.0,16.0,2.0,4110.0,30.0,12.0,28.0,1.0,1.0,False
76.0,6.0,20.0,1.0,440.0,36.0,0.0,35.0,1.0,1.0,True
71.0,7.0,24.0,1.0,440.0,27.0,0.0,1.0,2.0,1.0,True
84.0,1.0,16.0,1.0,440.0,30.0,0.0,31.0,1.0,1.0,False
55.0,1.0,21.0,2.0,9645.0,40.0,12.0,25.0,2.0,1.0,False
44.0,1.0,16.0,2.0,8740.0,46.0,0.0,40.0,1.0,1.0,True
66.0,6.0,21.0,1.0,205.0,30.0,0.0,65.0,1.0,1.0,True
53.0,7.0,21.0,1.0,4350.0,27.0,0.0,40.0,1.0,1.0,False
66.0,3.0,22.0,1.0,3258.0,6.0,0.0,24.0,1.0,1.0,True
51.0,1.0,16.0,1.0,4710.0,30.0,1.0,42.0,1.0,1.0,False
27.0,1.0,18.0,2.0,5740.0,30.0,2.0,40.0,2.0,1.0,False
61.0,1.0,16.0,2.0,4700.0,30.0,15.0,48.0,2.0,1.0,False
59.0,1.0,22.0,2.0,335.0,30.0,0.0,45.0,1.0,4.0,False
35.0,1.0,16.0,1.0,4000.0,30.0,0.0,37.0,2.0,1.0,False
73.0,6.0,23.0,1.0,205.0,30.0,1.0,20.0,1.0,1.0,False
47.0,7.0,20.0,1.0,6305.0,33.0,1.0,30.0,1.0,1.0,False
41.0,2.0,21.0,1.0,1050.0,36.0,0.0,40.0,1.0,1.0,True
42.0,2.0,24.0,1.0,350.0,30.0,1.0,55.0,1.0,1.0,True
61.0,1.0,15.0,2.0,5740.0,30.0,0.0,40.0,2.0,1.0,False
60.0,7.0,20.0,1.0,205.0,30.0,0.0,50.0,1.0,1.0,False
17.0,1.0,19.0,2.0,4000.0,6.0,17.0,40.0,2.0,5.0,False
49.0,1.0,22.0,1.0,6005.0,30.0,0.0,40.0,1.0,1.0,True
33.0,7.0,21.0,1.0,136.0,19.0,1.0,55.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4030.0,32.0,12.0,20.0,1.0,1.0,False
76.0,6.0,21.0,1.0,205.0,56.0,0.0,50.0,1.0,1.0,True
49.0,1.0,19.0,2.0,4700.0,56.0,0.0,55.0,1.0,1.0,True
33.0,1.0,14.0,2.0,4040.0,24.0,0.0,40.0,1.0,1.0,False
29.0,6.0,19.0,2.0,6515.0,30.0,2.0,60.0,1.0,1.0,False
45.0,3.0,20.0,1.0,2545.0,30.0,1.0,35.0,1.0,1.0,False
30.0,1.0,18.0,1.0,5240.0,30.0,1.0,40.0,2.0,1.0,False
62.0,1.0,16.0,2.0,9620.0,4.0,0.0,50.0,2.0,1.0,False
19.0,1.0,16.0,2.0,6050.0,30.0,0.0,40.0,1.0,1.0,False
47.0,6.0,20.0,1.0,205.0,53.0,1.0,40.0,2.0,1.0,False
30.0,2.0,22.0,1.0,2310.0,6.0,1.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,6330.0,30.0,2.0,40.0,1.0,1.0,False
66.0,1.0,19.0,1.0,6825.0,38.0,0.0,42.0,1.0,1.0,True
48.0,1.0,20.0,2.0,8225.0,53.0,13.0,40.0,2.0,1.0,False
39.0,4.0,16.0,1.0,6730.0,30.0,1.0,60.0,1.0,1.0,True
56.0,4.0,20.0,1.0,5000.0,30.0,1.0,25.0,2.0,1.0,False
49.0,1.0,16.0,1.0,9130.0,24.0,1.0,45.0,1.0,1.0,True
52.0,6.0,19.0,1.0,205.0,30.0,0.0,60.0,1.0,1.0,True
64.0,1.0,21.0,1.0,10.0,8.0,1.0,40.0,1.0,1.0,True
35.0,1.0,13.0,2.0,4030.0,12.0,15.0,38.0,2.0,1.0,False
59.0,3.0,21.0,1.0,3802.0,30.0,0.0,42.0,1.0,1.0,False
31.0,1.0,23.0,1.0,3258.0,30.0,1.0,40.0,2.0,1.0,True
22.0,1.0,19.0,2.0,4020.0,30.0,0.0,25.0,1.0,1.0,False
51.0,1.0,16.0,1.0,5140.0,41.0,0.0,40.0,2.0,1.0,True
38.0,4.0,22.0,2.0,2014.0,30.0,0.0,40.0,2.0,1.0,True
58.0,1.0,17.0,1.0,3603.0,30.0,1.0,48.0,2.0,1.0,True
56.0,1.0,18.0,1.0,440.0,6.0,0.0,55.0,2.0,1.0,True
32.0,6.0,21.0,1.0,205.0,30.0,0.0,40.0,2.0,1.0,False
30.0,7.0,21.0,2.0,5740.0,12.0,0.0,40.0,1.0,1.0,False
69.0,3.0,19.0,1.0,4220.0,30.0,0.0,40.0,1.0,4.0,True
39.0,4.0,22.0,2.0,2310.0,56.0,0.0,45.0,2.0,4.0,True
52.0,1.0,21.0,1.0,4621.0,56.0,1.0,15.0,2.0,5.0,False
52.0,1.0,19.0,2.0,9130.0,27.0,0.0,35.0,1.0,1.0,True
72.0,2.0,16.0,2.0,8710.0,30.0,17.0,1.0,1.0,1.0,False
64.0,6.0,19.0,1.0,6442.0,30.0,1.0,20.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4700.0,35.0,13.0,40.0,1.0,5.0,False
70.0,1.0,18.0,2.0,7750.0,5.0,0.0,40.0,1.0,1.0,True
68.0,7.0,22.0,1.0,205.0,38.0,1.0,50.0,2.0,1.0,True
31.0,1.0,19.0,2.0,7410.0,30.0,13.0,40.0,1.0,1.0,False
26.0,3.0,21.0,2.0,5600.0,30.0,13.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4030.0,12.0,2.0,18.0,2.0,1.0,False
55.0,5.0,21.0,1.0,1006.0,25.0,1.0,40.0,1.0,1.0,True
35.0,3.0,16.0,1.0,9620.0,30.0,1.0,40.0,1.0,1.0,False
55.0,1.0,20.0,1.0,9130.0,17.0,1.0,40.0,1.0,5.0,False
62.0,3.0,21.0,1.0,5521.0,26.0,0.0,24.0,2.0,1.0,False
72.0,7.0,19.0,1.0,136.0,39.0,0.0,6.0,2.0,1.0,False
64.0,1.0,16.0,1.0,6050.0,55.0,1.0,35.0,1.0,1.0,True
41.0,1.0,22.0,1.0,2310.0,56.0,1.0,40.0,2.0,1.0,False
50.0,6.0,20.0,1.0,3630.0,41.0,1.0,40.0,2.0,1.0,False
26.0,1.0,16.0,1.0,4700.0,301.0,1.0,40.0,2.0,1.0,False
51.0,3.0,16.0,1.0,4220.0,53.0,1.0,42.0,2.0,1.0,False
62.0,1.0,15.0,1.0,6305.0,30.0,0.0,60.0,1.0,4.0,False
30.0,1.0,19.0,2.0,3945.0,30.0,2.0,40.0,1.0,1.0,False
52.0,1.0,19.0,1.0,4710.0,30.0,1.0,50.0,2.0,1.0,False
19.0,1.0,16.0,2.0,8990.0,30.0,13.0,30.0,1.0,1.0,False
59.0,6.0,21.0,1.0,205.0,316.0,0.0,60.0,1.0,1.0,True
55.0,2.0,22.0,1.0,4220.0,30.0,1.0,40.0,2.0,1.0,True
41.0,1.0,19.0,1.0,7020.0,30.0,1.0,42.0,1.0,1.0,True
59.0,6.0,19.0,1.0,4810.0,6.0,1.0,40.0,2.0,1.0,False
66.0,1.0,22.0,1.0,2810.0,28.0,0.0,20.0,1.0,1.0,False
64.0,6.0,19.0,1.0,205.0,30.0,0.0,10.0,1.0,1.0,True
39.0,1.0,19.0,1.0,4700.0,30.0,1.0,48.0,1.0,1.0,True
37.0,1.0,19.0,1.0,4000.0,30.0,1.0,50.0,1.0,1.0,False
37.0,1.0,19.0,1.0,4920.0,55.0,0.0,35.0,2.0,1.0,True
26.0,7.0,19.0,1.0,10.0,30.0,0.0,60.0,1.0,1.0,True
42.0,1.0,16.0,2.0,9130.0,30.0,15.0,48.0,1.0,1.0,False
29.0,4.0,22.0,2.0,2310.0,46.0,13.0,40.0,2.0,1.0,False
49.0,5.0,21.0,1.0,3255.0,56.0,1.0,40.0,2.0,1.0,True
21.0,1.0,20.0,2.0,4110.0,41.0,13.0,25.0,2.0,1.0,False
29.0,1.0,19.0,2.0,5400.0,41.0,0.0,40.0,2.0,5.0,False
24.0,1.0,14.0,2.0,3603.0,6.0,15.0,40.0,2.0,1.0,False
32.0,6.0,19.0,2.0,220.0,4.0,13.0,35.0,1.0,1.0,False
43.0,1.0,22.0,1.0,102.0,39.0,0.0,50.0,1.0,1.0,True
29.0,1.0,16.0,1.0,4020.0,30.0,0.0,36.0,2.0,1.0,False
29.0,1.0,20.0,1.0,4110.0,30.0,1.0,35.0,1.0,1.0,False
51.0,3.0,17.0,2.0,3401.0,30.0,0.0,45.0,2.0,4.0,True
58.0,1.0,18.0,1.0,5120.0,30.0,1.0,40.0,2.0,1.0,False
64.0,1.0,21.0,1.0,1760.0,30.0,1.0,40.0,2.0,1.0,True
40.0,7.0,21.0,1.0,205.0,30.0,9.0,80.0,1.0,1.0,False
70.0,1.0,23.0,1.0,6305.0,39.0,0.0,20.0,1.0,1.0,False
26.0,4.0,21.0,2.0,1720.0,25.0,0.0,40.0,1.0,1.0,False
30.0,2.0,19.0,2.0,3321.0,6.0,0.0,15.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4020.0,19.0,0.0,28.0,1.0,1.0,False
51.0,3.0,21.0,1.0,2310.0,22.0,0.0,39.0,2.0,1.0,False
42.0,1.0,16.0,1.0,6130.0,30.0,1.0,40.0,1.0,1.0,False
43.0,6.0,21.0,1.0,4010.0,30.0,1.0,50.0,2.0,1.0,False
25.0,1.0,16.0,1.0,910.0,301.0,0.0,40.0,1.0,1.0,False
48.0,3.0,18.0,1.0,3870.0,8.0,0.0,40.0,1.0,1.0,True
27.0,1.0,21.0,2.0,5240.0,30.0,2.0,40.0,2.0,1.0,False
62.0,5.0,16.0,1.0,3740.0,36.0,0.0,40.0,1.0,1.0,False
66.0,6.0,19.0,1.0,6230.0,164.0,1.0,40.0,1.0,1.0,False
32.0,5.0,18.0,1.0,9830.0,36.0,0.0,48.0,1.0,3.0,True
31.0,1.0,21.0,1.0,6230.0,4.0,1.0,60.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4760.0,30.0,2.0,10.0,2.0,1.0,False
53.0,6.0,16.0,2.0,6240.0,6.0,0.0,60.0,1.0,1.0,True
62.0,7.0,16.0,1.0,9130.0,30.0,0.0,40.0,1.0,1.0,True
38.0,5.0,23.0,1.0,9030.0,30.0,0.0,45.0,1.0,5.0,True
68.0,2.0,21.0,2.0,5740.0,30.0,2.0,20.0,2.0,1.0,True
47.0,6.0,21.0,1.0,51.0,42.0,1.0,60.0,2.0,1.0,True
59.0,6.0,19.0,2.0,205.0,30.0,0.0,60.0,1.0,1.0,False
70.0,7.0,21.0,1.0,4700.0,27.0,0.0,50.0,1.0,1.0,True
60.0,6.0,16.0,2.0,5550.0,30.0,2.0,48.0,1.0,1.0,False
77.0,6.0,15.0,1.0,4230.0,110.0,1.0,6.0,2.0,1.0,False
51.0,1.0,16.0,2.0,7010.0,53.0,10.0,40.0,1.0,1.0,False
61.0,1.0,21.0,2.0,5240.0,30.0,0.0,40.0,1.0,1.0,False
27.0,3.0,16.0,1.0,5521.0,30.0,7.0,40.0,1.0,1.0,False
57.0,6.0,20.0,1.0,6050.0,30.0,0.0,20.0,2.0,1.0,False
20.0,5.0,16.0,2.0,9830.0,41.0,2.0,20.0,2.0,1.0,False
41.0,1.0,19.0,2.0,1108.0,53.0,13.0,40.0,1.0,1.0,True
37.0,2.0,21.0,1.0,2360.0,242.0,1.0,40.0,2.0,3.0,False
26.0,1.0,21.0,2.0,1032.0,34.0,12.0,40.0,2.0,2.0,False
76.0,3.0,23.0,1.0,800.0,30.0,0.0,15.0,1.0,1.0,False
26.0,6.0,17.0,2.0,136.0,30.0,2.0,55.0,1.0,1.0,False
73.0,6.0,21.0,2.0,340.0,6.0,0.0,20.0,2.0,1.0,False
61.0,2.0,22.0,1.0,2040.0,51.0,0.0,40.0,1.0,1.0,True
59.0,1.0,16.0,1.0,4040.0,30.0,1.0,10.0,2.0,1.0,False
51.0,4.0,20.0,1.0,4000.0,30.0,1.0,40.0,2.0,1.0,False
77.0,1.0,14.0,1.0,4700.0,30.0,1.0,30.0,1.0,1.0,False
52.0,1.0,18.0,2.0,4760.0,30.0,0.0,42.0,1.0,4.0,False
52.0,1.0,16.0,2.0,4760.0,8.0,0.0,39.0,2.0,1.0,False
29.0,1.0,21.0,2.0,8140.0,6.0,13.0,40.0,1.0,1.0,False
51.0,1.0,14.0,1.0,4435.0,30.0,1.0,35.0,2.0,1.0,False
61.0,7.0,19.0,1.0,4700.0,30.0,0.0,30.0,2.0,1.0,False
43.0,5.0,21.0,1.0,6005.0,18.0,0.0,40.0,1.0,1.0,True
61.0,2.0,20.0,2.0,3255.0,42.0,13.0,40.0,1.0,1.0,True
43.0,1.0,20.0,1.0,8990.0,12.0,0.0,40.0,2.0,1.0,False
49.0,1.0,19.0,1.0,4710.0,126.0,0.0,60.0,1.0,1.0,True
45.0,1.0,16.0,2.0,9265.0,16.0,13.0,40.0,1.0,3.0,False
32.0,4.0,19.0,2.0,8140.0,16.0,16.0,40.0,1.0,1.0,False
33.0,1.0,21.0,2.0,4040.0,38.0,13.0,20.0,2.0,1.0,False
50.0,7.0,18.0,2.0,7750.0,30.0,16.0,40.0,1.0,1.0,False
36.0,7.0,18.0,1.0,205.0,30.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,8.0,2.0,25.0,2.0,1.0,False
36.0,7.0,20.0,1.0,205.0,30.0,1.0,50.0,1.0,1.0,False
54.0,6.0,21.0,1.0,205.0,30.0,0.0,50.0,1.0,1.0,True
45.0,6.0,20.0,1.0,205.0,31.0,1.0,45.0,1.0,1.0,False
61.0,1.0,16.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,3602.0,30.0,2.0,29.0,2.0,1.0,False
45.0,7.0,21.0,1.0,4700.0,22.0,1.0,20.0,2.0,1.0,False
62.0,6.0,19.0,1.0,440.0,18.0,1.0,40.0,1.0,1.0,False
69.0,7.0,22.0,1.0,6410.0,31.0,1.0,26.0,1.0,1.0,True
44.0,1.0,16.0,1.0,350.0,25.0,1.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4055.0,16.0,0.0,12.0,2.0,1.0,False
38.0,6.0,21.0,1.0,4600.0,55.0,0.0,20.0,2.0,1.0,False
42.0,5.0,21.0,2.0,2400.0,34.0,0.0,40.0,2.0,1.0,True
60.0,7.0,21.0,2.0,205.0,6.0,0.0,90.0,2.0,1.0,False
20.0,1.0,21.0,2.0,9640.0,30.0,12.0,13.0,1.0,1.0,False
57.0,1.0,17.0,2.0,9130.0,47.0,0.0,60.0,1.0,1.0,True
29.0,1.0,22.0,1.0,5400.0,26.0,1.0,20.0,2.0,1.0,False
41.0,1.0,22.0,1.0,1545.0,35.0,0.0,39.0,1.0,1.0,True
19.0,1.0,19.0,2.0,1360.0,53.0,17.0,40.0,1.0,5.0,False
62.0,6.0,18.0,1.0,4760.0,30.0,0.0,60.0,2.0,1.0,False
24.0,4.0,21.0,2.0,3840.0,33.0,0.0,40.0,2.0,1.0,False
24.0,1.0,16.0,1.0,3602.0,30.0,1.0,8.0,2.0,1.0,False
64.0,1.0,20.0,1.0,4850.0,36.0,0.0,50.0,1.0,1.0,True
31.0,1.0,20.0,2.0,6230.0,38.0,0.0,40.0,1.0,1.0,False
44.0,2.0,21.0,1.0,3255.0,30.0,1.0,40.0,2.0,1.0,True
54.0,1.0,19.0,1.0,8140.0,27.0,6.0,30.0,1.0,1.0,False
43.0,3.0,16.0,1.0,4020.0,30.0,9.0,40.0,1.0,4.0,False
58.0,1.0,16.0,2.0,8810.0,6.0,0.0,40.0,1.0,1.0,False
66.0,1.0,23.0,1.0,10.0,110.0,1.0,40.0,2.0,1.0,True
32.0,1.0,18.0,1.0,8465.0,16.0,0.0,43.0,1.0,1.0,False
67.0,7.0,21.0,1.0,310.0,41.0,0.0,6.0,1.0,1.0,True
55.0,1.0,16.0,1.0,7200.0,39.0,1.0,45.0,1.0,1.0,False
59.0,7.0,21.0,1.0,5740.0,30.0,0.0,25.0,2.0,1.0,True
59.0,2.0,21.0,2.0,4720.0,39.0,0.0,20.0,2.0,1.0,True
28.0,7.0,17.0,1.0,4700.0,30.0,0.0,50.0,1.0,1.0,True
55.0,6.0,16.0,1.0,6520.0,6.0,1.0,30.0,1.0,1.0,False
36.0,1.0,21.0,1.0,3255.0,30.0,1.0,50.0,2.0,1.0,True
22.0,1.0,16.0,2.0,4020.0,6.0,2.0,4.0,1.0,1.0,False
64.0,1.0,21.0,1.0,120.0,30.0,0.0,50.0,1.0,1.0,True
43.0,1.0,19.0,1.0,160.0,30.0,0.0,45.0,1.0,1.0,True
51.0,1.0,20.0,1.0,6050.0,30.0,1.0,60.0,1.0,1.0,False
27.0,1.0,16.0,2.0,3603.0,49.0,2.0,48.0,2.0,1.0,False
32.0,1.0,20.0,1.0,9620.0,30.0,1.0,20.0,2.0,1.0,False
19.0,4.0,19.0,2.0,4030.0,30.0,17.0,6.0,2.0,2.0,False
44.0,1.0,18.0,1.0,4760.0,6.0,0.0,40.0,2.0,1.0,False
70.0,2.0,21.0,1.0,3603.0,53.0,1.0,24.0,2.0,1.0,False
29.0,1.0,16.0,2.0,6050.0,30.0,11.0,60.0,1.0,1.0,False
41.0,3.0,20.0,1.0,5740.0,30.0,0.0,40.0,2.0,1.0,False
25.0,1.0,16.0,2.0,9620.0,30.0,13.0,44.0,1.0,1.0,False
35.0,1.0,18.0,1.0,540.0,30.0,0.0,3.0,2.0,1.0,False
41.0,1.0,20.0,1.0,800.0,30.0,0.0,45.0,2.0,1.0,True
31.0,3.0,22.0,2.0,2310.0,30.0,13.0,45.0,1.0,1.0,True
63.0,1.0,21.0,2.0,9121.0,46.0,0.0,22.0,2.0,1.0,False
58.0,1.0,21.0,1.0,9620.0,30.0,9.0,39.0,1.0,1.0,False
63.0,1.0,15.0,2.0,9620.0,6.0,5.0,40.0,1.0,1.0,False
45.0,3.0,21.0,1.0,2310.0,55.0,0.0,48.0,2.0,1.0,False
33.0,2.0,18.0,1.0,3255.0,6.0,1.0,36.0,2.0,1.0,True
59.0,3.0,21.0,1.0,800.0,27.0,1.0,43.0,2.0,1.0,True
54.0,3.0,20.0,1.0,5120.0,53.0,1.0,40.0,2.0,1.0,False
58.0,1.0,16.0,1.0,6800.0,17.0,1.0,40.0,1.0,1.0,True
65.0,6.0,19.0,1.0,2752.0,30.0,0.0,20.0,1.0,4.0,False
56.0,1.0,19.0,1.0,9130.0,30.0,1.0,50.0,1.0,1.0,False
70.0,8.0,20.0,1.0,6050.0,30.0,0.0,40.0,1.0,1.0,True
66.0,1.0,16.0,1.0,4965.0,30.0,1.0,24.0,2.0,5.0,False
66.0,3.0,19.0,1.0,2545.0,30.0,0.0,32.0,1.0,1.0,False
73.0,6.0,21.0,2.0,340.0,36.0,0.0,47.0,1.0,1.0,False
79.0,2.0,18.0,1.0,4220.0,30.0,0.0,9.0,2.0,1.0,False
20.0,5.0,18.0,2.0,3802.0,30.0,0.0,40.0,2.0,1.0,False
23.0,1.0,17.0,2.0,4020.0,30.0,0.0,40.0,1.0,1.0,False
20.0,4.0,19.0,2.0,5940.0,13.0,17.0,15.0,2.0,1.0,False
37.0,1.0,15.0,2.0,9645.0,139.0,4.0,40.0,1.0,1.0,False
59.0,7.0,21.0,1.0,9610.0,30.0,1.0,3.0,1.0,5.0,False
58.0,5.0,17.0,1.0,8740.0,18.0,1.0,40.0,1.0,1.0,True
25.0,4.0,19.0,2.0,3603.0,30.0,7.0,52.0,2.0,1.0,False
34.0,2.0,19.0,1.0,3300.0,30.0,1.0,40.0,2.0,1.0,False
72.0,2.0,16.0,2.0,8710.0,30.0,17.0,1.0,1.0,1.0,False
56.0,2.0,11.0,2.0,4220.0,30.0,17.0,1.0,2.0,1.0,False
57.0,7.0,21.0,1.0,340.0,8.0,9.0,99.0,1.0,1.0,False
62.0,1.0,16.0,1.0,5000.0,26.0,1.0,60.0,1.0,1.0,True
33.0,1.0,22.0,1.0,3255.0,245.0,0.0,40.0,1.0,3.0,False
48.0,1.0,19.0,2.0,8990.0,49.0,0.0,60.0,1.0,1.0,False
48.0,1.0,16.0,1.0,4710.0,30.0,0.0,45.0,1.0,1.0,True
35.0,7.0,17.0,1.0,4210.0,27.0,0.0,60.0,1.0,1.0,True
70.0,1.0,16.0,1.0,3930.0,30.0,0.0,40.0,1.0,1.0,True
19.0,4.0,19.0,2.0,5240.0,30.0,17.0,16.0,2.0,1.0,False
48.0,3.0,19.0,1.0,565.0,30.0,0.0,40.0,1.0,5.0,False
64.0,7.0,21.0,1.0,4710.0,30.0,1.0,35.0,1.0,1.0,False
68.0,1.0,21.0,2.0,5610.0,55.0,0.0,40.0,1.0,1.0,False
48.0,1.0,20.0,2.0,3601.0,40.0,0.0,4.0,2.0,1.0,False
68.0,6.0,19.0,1.0,205.0,47.0,1.0,20.0,1.0,5.0,False
55.0,2.0,15.0,2.0,4140.0,30.0,16.0,10.0,2.0,1.0,False
57.0,5.0,18.0,2.0,1900.0,38.0,0.0,40.0,2.0,1.0,False
50.0,6.0,22.0,1.0,2006.0,49.0,0.0,30.0,2.0,1.0,False
72.0,6.0,19.0,1.0,205.0,30.0,1.0,5.0,2.0,1.0,True
28.0,7.0,21.0,1.0,440.0,42.0,1.0,50.0,1.0,1.0,True
59.0,6.0,16.0,1.0,6240.0,27.0,1.0,30.0,2.0,1.0,False
31.0,1.0,18.0,2.0,6230.0,30.0,0.0,40.0,1.0,1.0,True
30.0,1.0,21.0,2.0,4850.0,41.0,0.0,50.0,1.0,1.0,True
