AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
26.0,1.0,18.0,1.0,6050.0,40.0,1.0,40.0,1.0,1.0,False
28.0,1.0,22.0,2.0,3230.0,40.0,0.0,40.0,2.0,1.0,False
62.0,1.0,21.0,1.0,5740.0,17.0,0.0,5.0,2.0,1.0,False
19.0,4.0,18.0,2.0,4030.0,40.0,17.0,20.0,2.0,5.0,False
18.0,1.0,16.0,2.0,4720.0,40.0,2.0,15.0,1.0,1.0,False
60.0,1.0,21.0,1.0,3255.0,40.0,1.0,40.0,2.0,1.0,True
42.0,3.0,20.0,1.0,160.0,40.0,0.0,45.0,1.0,1.0,True
63.0,1.0,18.0,1.0,5940.0,40.0,1.0,40.0,2.0,1.0,False
35.0,1.0,19.0,2.0,4720.0,40.0,15.0,30.0,2.0,4.0,False
35.0,1.0,20.0,1.0,3255.0,47.0,0.0,36.0,2.0,1.0,True
29.0,1.0,17.0,2.0,6260.0,40.0,16.0,40.0,1.0,1.0,False
45.0,5.0,18.0,2.0,5000.0,40.0,2.0,40.0,2.0,4.0,True
51.0,2.0,22.0,1.0,2040.0,12.0,0.0,50.0,1.0,1.0,True
44.0,7.0,19.0,1.0,8320.0,40.0,1.0,45.0,1.0,1.0,False
51.0,3.0,21.0,1.0,2310.0,40.0,1.0,40.0,2.0,1.0,False
60.0,1.0,16.0,1.0,7700.0,29.0,0.0,45.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4110.0,40.0,2.0,30.0,2.0,1.0,False
29.0,1.0,19.0,1.0,4230.0,303.0,1.0,8.0,2.0,1.0,False
69.0,1.0,16.0,1.0,8610.0,40.0,0.0,70.0,1.0,4.0,True
55.0,4.0,20.0,2.0,5940.0,48.0,0.0,40.0,2.0,4.0,False
78.0,1.0,22.0,2.0,2145.0,40.0,0.0,45.0,2.0,1.0,True
27.0,1.0,16.0,2.0,9640.0,48.0,16.0,40.0,1.0,4.0,False
24.0,1.0,21.0,2.0,3255.0,40.0,13.0,40.0,2.0,1.0,False
38.0,1.0,21.0,2.0,3255.0,40.0,0.0,42.0,2.0,1.0,False
39.0,1.0,21.0,1.0,500.0,40.0,1.0,45.0,2.0,1.0,True
62.0,1.0,18.0,1.0,4020.0,39.0,0.0,40.0,1.0,1.0,False
47.0,1.0,16.0,2.0,3640.0,40.0,0.0,36.0,2.0,2.0,False
60.0,3.0,16.0,2.0,8990.0,40.0,0.0,40.0,1.0,1.0,False
56.0,4.0,21.0,1.0,2310.0,24.0,1.0,40.0,2.0,1.0,True
37.0,1.0,18.0,2.0,5120.0,40.0,0.0,40.0,2.0,5.0,False
27.0,1.0,17.0,2.0,8990.0,40.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,40.0,2.0,16.0,2.0,1.0,False
23.0,1.0,21.0,2.0,9645.0,40.0,0.0,20.0,1.0,5.0,False
58.0,6.0,21.0,1.0,5550.0,40.0,0.0,48.0,2.0,1.0,True
19.0,1.0,19.0,2.0,5600.0,6.0,0.0,30.0,1.0,5.0,False
31.0,1.0,16.0,1.0,6850.0,40.0,1.0,66.0,1.0,1.0,True
72.0,1.0,18.0,1.0,4760.0,13.0,0.0,16.0,1.0,1.0,True
41.0,2.0,20.0,1.0,3255.0,40.0,1.0,40.0,2.0,1.0,False
49.0,4.0,19.0,1.0,5940.0,48.0,0.0,40.0,2.0,1.0,True
54.0,1.0,15.0,1.0,6410.0,40.0,1.0,40.0,1.0,4.0,False
68.0,7.0,21.0,1.0,1360.0,29.0,0.0,60.0,1.0,1.0,True
28.0,1.0,17.0,1.0,7340.0,40.0,1.0,42.0,1.0,1.0,False
20.0,3.0,16.0,1.0,5860.0,40.0,0.0,40.0,2.0,1.0,False
42.0,1.0,16.0,1.0,5400.0,40.0,1.0,25.0,2.0,1.0,False
61.0,1.0,21.0,1.0,4850.0,8.0,0.0,35.0,1.0,1.0,True
24.0,1.0,19.0,2.0,8030.0,40.0,12.0,40.0,1.0,1.0,False
35.0,3.0,19.0,2.0,5521.0,40.0,10.0,40.0,2.0,1.0,False
58.0,1.0,19.0,1.0,2545.0,5.0,1.0,40.0,2.0,1.0,False
60.0,4.0,16.0,2.0,3603.0,40.0,0.0,40.0,2.0,2.0,False
39.0,1.0,16.0,2.0,440.0,40.0,2.0,50.0,1.0,1.0,True
26.0,4.0,16.0,2.0,8030.0,40.0,0.0,40.0,1.0,1.0,False
46.0,1.0,20.0,1.0,8600.0,40.0,0.0,40.0,1.0,1.0,True
18.0,3.0,14.0,2.0,3960.0,40.0,2.0,20.0,2.0,1.0,False
42.0,1.0,19.0,2.0,4850.0,40.0,0.0,48.0,1.0,1.0,True
30.0,1.0,19.0,2.0,9620.0,20.0,0.0,25.0,2.0,1.0,False
48.0,5.0,20.0,1.0,7340.0,40.0,0.0,40.0,1.0,1.0,False
65.0,4.0,16.0,1.0,9121.0,48.0,0.0,24.0,1.0,1.0,False
64.0,2.0,20.0,2.0,3602.0,40.0,0.0,32.0,2.0,1.0,True
22.0,1.0,16.0,2.0,4000.0,40.0,0.0,40.0,1.0,1.0,False
38.0,1.0,19.0,2.0,51.0,40.0,0.0,45.0,2.0,1.0,False
39.0,1.0,17.0,1.0,9645.0,54.0,0.0,30.0,2.0,1.0,False
31.0,5.0,18.0,2.0,3515.0,40.0,0.0,50.0,2.0,5.0,True
65.0,2.0,16.0,1.0,5850.0,6.0,1.0,39.0,2.0,1.0,False
48.0,4.0,21.0,1.0,2310.0,40.0,1.0,45.0,2.0,1.0,False
32.0,1.0,16.0,1.0,9650.0,40.0,0.0,40.0,1.0,1.0,True
20.0,2.0,19.0,2.0,340.0,40.0,17.0,30.0,2.0,5.0,False
31.0,1.0,18.0,2.0,5110.0,40.0,2.0,30.0,1.0,5.0,False
35.0,1.0,17.0,2.0,9130.0,40.0,2.0,10.0,1.0,1.0,False
57.0,3.0,16.0,2.0,6730.0,40.0,0.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,5610.0,28.0,4.0,45.0,1.0,4.0,False
35.0,5.0,20.0,1.0,9830.0,42.0,0.0,40.0,1.0,1.0,False
70.0,3.0,21.0,1.0,2545.0,40.0,1.0,44.0,2.0,1.0,False
49.0,3.0,16.0,1.0,3870.0,40.0,0.0,40.0,2.0,1.0,False
52.0,1.0,20.0,1.0,1970.0,40.0,1.0,40.0,1.0,1.0,True
63.0,1.0,17.0,2.0,3603.0,40.0,0.0,48.0,2.0,3.0,False
36.0,1.0,22.0,1.0,1350.0,40.0,0.0,40.0,1.0,1.0,True
33.0,2.0,20.0,1.0,3255.0,48.0,0.0,40.0,2.0,1.0,True
47.0,1.0,17.0,2.0,9610.0,6.0,16.0,40.0,1.0,1.0,False
26.0,6.0,21.0,1.0,3000.0,30.0,0.0,18.0,1.0,1.0,False
49.0,4.0,21.0,1.0,2310.0,40.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,9645.0,37.0,17.0,20.0,2.0,1.0,False
29.0,1.0,20.0,2.0,4140.0,40.0,16.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4760.0,40.0,2.0,11.0,2.0,5.0,False
19.0,1.0,16.0,2.0,9620.0,40.0,2.0,50.0,1.0,1.0,False
32.0,1.0,21.0,1.0,3255.0,18.0,0.0,40.0,2.0,1.0,True
18.0,1.0,14.0,2.0,4720.0,40.0,5.0,16.0,2.0,5.0,False
26.0,1.0,18.0,1.0,7905.0,8.0,0.0,40.0,1.0,1.0,False
30.0,2.0,16.0,2.0,2006.0,40.0,0.0,20.0,2.0,2.0,False
45.0,3.0,17.0,1.0,810.0,40.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,1.0,5240.0,40.0,0.0,45.0,2.0,1.0,True
63.0,3.0,17.0,1.0,7340.0,40.0,0.0,40.0,1.0,4.0,False
53.0,3.0,22.0,1.0,2435.0,40.0,1.0,40.0,2.0,1.0,False
54.0,1.0,16.0,1.0,4700.0,40.0,1.0,40.0,2.0,1.0,False
33.0,3.0,16.0,1.0,6442.0,40.0,0.0,40.0,1.0,4.0,False
19.0,1.0,16.0,2.0,5120.0,40.0,12.0,40.0,2.0,1.0,False
36.0,1.0,16.0,1.0,3603.0,40.0,1.0,40.0,2.0,1.0,False
33.0,4.0,17.0,1.0,2722.0,17.0,1.0,40.0,1.0,2.0,False
50.0,1.0,20.0,1.0,4251.0,36.0,0.0,60.0,1.0,1.0,True
61.0,1.0,20.0,2.0,3220.0,29.0,0.0,40.0,2.0,1.0,True
55.0,3.0,20.0,1.0,9122.0,13.0,0.0,25.0,1.0,1.0,False
33.0,1.0,16.0,2.0,6410.0,48.0,12.0,40.0,1.0,1.0,False
54.0,1.0,16.0,1.0,3421.0,40.0,1.0,45.0,2.0,1.0,False
60.0,4.0,21.0,1.0,2310.0,40.0,1.0,45.0,2.0,4.0,False
30.0,3.0,16.0,1.0,5521.0,54.0,1.0,80.0,2.0,1.0,False
47.0,1.0,21.0,1.0,20.0,29.0,0.0,45.0,1.0,1.0,False
54.0,1.0,22.0,1.0,7700.0,40.0,1.0,44.0,1.0,5.0,True
40.0,1.0,19.0,2.0,5600.0,40.0,0.0,60.0,1.0,4.0,True
61.0,1.0,20.0,2.0,1050.0,4.0,2.0,40.0,1.0,1.0,False
41.0,1.0,23.0,1.0,3040.0,20.0,0.0,40.0,2.0,1.0,True
48.0,1.0,16.0,1.0,6355.0,40.0,1.0,43.0,1.0,1.0,False
54.0,6.0,17.0,2.0,4200.0,26.0,0.0,40.0,2.0,1.0,True
19.0,1.0,16.0,1.0,5510.0,48.0,1.0,50.0,1.0,1.0,False
49.0,4.0,21.0,2.0,2014.0,40.0,0.0,50.0,2.0,1.0,True
42.0,1.0,21.0,1.0,5522.0,40.0,0.0,40.0,2.0,1.0,False
26.0,1.0,16.0,2.0,3603.0,40.0,0.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,2300.0,40.0,17.0,17.0,2.0,1.0,False
53.0,1.0,16.0,2.0,6050.0,40.0,0.0,15.0,1.0,1.0,False
45.0,1.0,17.0,2.0,6230.0,6.0,2.0,40.0,1.0,5.0,False
53.0,6.0,21.0,1.0,2600.0,40.0,1.0,30.0,2.0,1.0,False
25.0,1.0,17.0,1.0,3323.0,40.0,0.0,55.0,1.0,1.0,True
55.0,3.0,21.0,2.0,3500.0,40.0,13.0,40.0,2.0,4.0,False
38.0,1.0,21.0,1.0,3255.0,40.0,1.0,20.0,2.0,1.0,False
21.0,1.0,16.0,2.0,5240.0,303.0,2.0,30.0,2.0,1.0,False
25.0,1.0,21.0,2.0,9365.0,40.0,2.0,40.0,1.0,1.0,False
48.0,1.0,17.0,2.0,7315.0,40.0,16.0,75.0,1.0,4.0,False
49.0,1.0,16.0,1.0,4020.0,29.0,1.0,60.0,1.0,1.0,False
33.0,7.0,19.0,1.0,9130.0,40.0,0.0,80.0,1.0,4.0,False
21.0,1.0,16.0,2.0,8225.0,40.0,2.0,50.0,1.0,1.0,False
47.0,1.0,16.0,2.0,4110.0,40.0,0.0,38.0,2.0,1.0,False
28.0,5.0,16.0,1.0,7210.0,5.0,1.0,40.0,1.0,1.0,True
34.0,1.0,12.0,1.0,6330.0,303.0,0.0,50.0,1.0,5.0,False
41.0,1.0,20.0,2.0,9620.0,6.0,0.0,40.0,1.0,3.0,False
36.0,1.0,16.0,2.0,4700.0,4.0,0.0,50.0,2.0,1.0,False
32.0,5.0,21.0,1.0,9830.0,34.0,0.0,44.0,1.0,1.0,False
32.0,4.0,21.0,1.0,2310.0,40.0,0.0,60.0,2.0,1.0,False
64.0,1.0,14.0,2.0,7700.0,40.0,0.0,40.0,1.0,2.0,False
59.0,3.0,19.0,2.0,3930.0,40.0,0.0,40.0,1.0,4.0,False
38.0,4.0,20.0,2.0,4220.0,40.0,0.0,40.0,2.0,1.0,False
28.0,3.0,21.0,1.0,3802.0,40.0,0.0,40.0,1.0,1.0,False
53.0,1.0,22.0,2.0,1350.0,29.0,0.0,55.0,2.0,5.0,True
43.0,3.0,21.0,1.0,440.0,40.0,0.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,8990.0,40.0,0.0,40.0,1.0,1.0,True
51.0,4.0,21.0,1.0,4220.0,40.0,1.0,40.0,1.0,1.0,False
69.0,1.0,21.0,1.0,5120.0,40.0,1.0,40.0,2.0,1.0,True
17.0,1.0,13.0,2.0,3960.0,40.0,2.0,45.0,2.0,1.0,False
55.0,1.0,16.0,1.0,8140.0,233.0,1.0,65.0,1.0,5.0,False
34.0,1.0,21.0,1.0,2145.0,37.0,0.0,36.0,2.0,1.0,False
30.0,1.0,22.0,2.0,2004.0,40.0,10.0,40.0,2.0,1.0,False
28.0,1.0,21.0,1.0,1920.0,40.0,1.0,25.0,2.0,4.0,False
59.0,4.0,19.0,1.0,800.0,42.0,0.0,40.0,2.0,1.0,False
42.0,5.0,16.0,2.0,3802.0,48.0,0.0,99.0,1.0,1.0,False
61.0,1.0,19.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,True
29.0,1.0,15.0,1.0,6330.0,303.0,1.0,40.0,1.0,5.0,False
60.0,1.0,21.0,1.0,8620.0,40.0,0.0,40.0,1.0,5.0,False
40.0,1.0,21.0,1.0,440.0,8.0,1.0,25.0,2.0,1.0,False
60.0,1.0,20.0,1.0,310.0,17.0,1.0,40.0,2.0,1.0,False
27.0,1.0,16.0,1.0,6230.0,303.0,1.0,60.0,1.0,1.0,False
32.0,1.0,20.0,1.0,120.0,40.0,0.0,40.0,2.0,1.0,False
31.0,1.0,17.0,1.0,9130.0,20.0,1.0,70.0,1.0,4.0,False
30.0,1.0,20.0,2.0,3321.0,40.0,2.0,40.0,2.0,1.0,True
62.0,1.0,16.0,2.0,5610.0,40.0,0.0,55.0,2.0,1.0,False
47.0,1.0,19.0,2.0,9620.0,40.0,0.0,56.0,1.0,4.0,True
27.0,7.0,18.0,2.0,3930.0,20.0,2.0,60.0,1.0,1.0,True
19.0,1.0,18.0,2.0,4720.0,40.0,7.0,20.0,2.0,4.0,False
54.0,1.0,19.0,2.0,136.0,40.0,0.0,40.0,2.0,1.0,False
61.0,1.0,16.0,1.0,6005.0,40.0,0.0,50.0,1.0,2.0,False
19.0,3.0,16.0,2.0,3603.0,40.0,0.0,34.0,2.0,5.0,False
27.0,5.0,16.0,2.0,5860.0,40.0,0.0,40.0,1.0,1.0,True
47.0,5.0,19.0,2.0,5540.0,48.0,12.0,25.0,2.0,1.0,False
46.0,2.0,21.0,1.0,2040.0,40.0,0.0,40.0,1.0,1.0,True
57.0,1.0,16.0,1.0,7150.0,27.0,1.0,45.0,1.0,1.0,True
24.0,6.0,19.0,2.0,440.0,40.0,2.0,40.0,1.0,1.0,False
25.0,2.0,21.0,2.0,60.0,40.0,12.0,40.0,2.0,1.0,True
18.0,1.0,19.0,2.0,2850.0,40.0,17.0,25.0,2.0,1.0,False
50.0,1.0,19.0,2.0,9645.0,40.0,0.0,37.0,2.0,1.0,False
49.0,1.0,12.0,1.0,9130.0,40.0,0.0,55.0,1.0,1.0,True
32.0,2.0,16.0,1.0,735.0,40.0,1.0,20.0,1.0,1.0,False
48.0,4.0,22.0,1.0,2014.0,40.0,1.0,50.0,2.0,1.0,True
25.0,6.0,18.0,2.0,8140.0,40.0,0.0,25.0,1.0,4.0,False
48.0,5.0,19.0,1.0,3802.0,29.0,0.0,44.0,1.0,1.0,True
49.0,2.0,20.0,1.0,1006.0,40.0,0.0,45.0,2.0,1.0,True
44.0,1.0,18.0,1.0,300.0,40.0,0.0,60.0,1.0,1.0,True
27.0,1.0,19.0,1.0,2002.0,40.0,0.0,40.0,2.0,1.0,False
59.0,1.0,21.0,1.0,705.0,109.0,0.0,35.0,2.0,4.0,True
51.0,1.0,16.0,2.0,3930.0,54.0,0.0,40.0,2.0,1.0,False
24.0,1.0,17.0,2.0,6050.0,40.0,2.0,40.0,1.0,5.0,False
43.0,1.0,19.0,2.0,4020.0,21.0,0.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,5300.0,40.0,0.0,31.0,2.0,5.0,False
41.0,1.0,16.0,1.0,3601.0,40.0,0.0,45.0,2.0,1.0,False
81.0,3.0,13.0,1.0,6305.0,40.0,0.0,40.0,1.0,1.0,False
28.0,1.0,21.0,1.0,6410.0,303.0,0.0,59.0,1.0,1.0,False
40.0,3.0,21.0,1.0,230.0,40.0,1.0,24.0,2.0,1.0,False
44.0,1.0,19.0,1.0,140.0,48.0,1.0,40.0,1.0,1.0,True
44.0,3.0,22.0,1.0,2310.0,40.0,1.0,40.0,2.0,5.0,False
33.0,1.0,20.0,1.0,8990.0,40.0,1.0,50.0,1.0,1.0,True
33.0,6.0,16.0,2.0,4710.0,40.0,0.0,25.0,1.0,5.0,False
53.0,1.0,18.0,1.0,5240.0,48.0,0.0,45.0,1.0,5.0,True
24.0,3.0,21.0,2.0,2545.0,40.0,2.0,35.0,2.0,1.0,False
54.0,1.0,19.0,2.0,4640.0,40.0,5.0,40.0,2.0,1.0,False
29.0,5.0,16.0,2.0,5400.0,40.0,0.0,40.0,2.0,1.0,False
69.0,4.0,16.0,1.0,2545.0,8.0,1.0,20.0,2.0,1.0,False
38.0,1.0,21.0,2.0,9645.0,6.0,2.0,36.0,1.0,1.0,False
59.0,3.0,13.0,2.0,4010.0,40.0,0.0,38.0,2.0,1.0,False
35.0,1.0,16.0,2.0,8990.0,303.0,0.0,40.0,1.0,1.0,False
23.0,1.0,19.0,2.0,4700.0,20.0,0.0,36.0,2.0,1.0,False
44.0,2.0,20.0,2.0,3255.0,233.0,0.0,40.0,2.0,1.0,True
25.0,1.0,19.0,2.0,4720.0,40.0,0.0,20.0,2.0,4.0,False
52.0,4.0,22.0,1.0,230.0,40.0,0.0,40.0,2.0,1.0,True
46.0,1.0,9.0,1.0,4020.0,303.0,0.0,32.0,2.0,1.0,False
55.0,2.0,19.0,1.0,3602.0,40.0,0.0,48.0,2.0,1.0,False
19.0,3.0,18.0,2.0,9645.0,40.0,17.0,12.0,2.0,3.0,False
56.0,1.0,18.0,1.0,3602.0,48.0,1.0,40.0,2.0,1.0,False
43.0,1.0,21.0,1.0,120.0,40.0,0.0,40.0,2.0,1.0,False
55.0,2.0,20.0,1.0,3500.0,137.0,1.0,36.0,2.0,1.0,False
70.0,7.0,21.0,1.0,9142.0,21.0,1.0,12.0,1.0,1.0,False
66.0,6.0,15.0,1.0,4230.0,40.0,1.0,10.0,2.0,2.0,False
36.0,1.0,19.0,1.0,6305.0,40.0,1.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,5240.0,2.0,0.0,40.0,2.0,5.0,False
51.0,1.0,17.0,2.0,9130.0,40.0,13.0,40.0,1.0,1.0,False
30.0,1.0,20.0,2.0,8990.0,40.0,0.0,40.0,1.0,1.0,False
44.0,5.0,20.0,1.0,5000.0,40.0,0.0,40.0,1.0,1.0,True
22.0,1.0,19.0,2.0,4130.0,40.0,12.0,12.0,1.0,5.0,False
35.0,1.0,19.0,2.0,9720.0,5.0,13.0,28.0,2.0,1.0,False
22.0,1.0,18.0,2.0,9645.0,40.0,7.0,35.0,1.0,2.0,False
30.0,1.0,17.0,1.0,4700.0,40.0,1.0,55.0,2.0,4.0,True
38.0,6.0,16.0,1.0,9130.0,40.0,0.0,50.0,1.0,1.0,True
17.0,1.0,13.0,2.0,4110.0,8.0,2.0,15.0,2.0,1.0,False
69.0,3.0,18.0,1.0,4251.0,17.0,0.0,40.0,1.0,1.0,False
67.0,1.0,22.0,1.0,9141.0,40.0,0.0,65.0,1.0,4.0,False
19.0,1.0,18.0,2.0,4720.0,40.0,2.0,25.0,2.0,1.0,False
52.0,1.0,14.0,1.0,8140.0,6.0,0.0,45.0,1.0,5.0,False
59.0,2.0,19.0,1.0,4220.0,40.0,1.0,40.0,1.0,1.0,False
70.0,4.0,16.0,1.0,440.0,40.0,0.0,5.0,1.0,1.0,False
34.0,1.0,16.0,1.0,9240.0,40.0,1.0,40.0,1.0,1.0,True
55.0,1.0,17.0,1.0,5240.0,48.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,9645.0,40.0,7.0,35.0,1.0,2.0,False
29.0,1.0,20.0,2.0,4700.0,40.0,0.0,40.0,2.0,4.0,False
49.0,2.0,21.0,1.0,10.0,40.0,0.0,50.0,1.0,5.0,True
43.0,5.0,16.0,2.0,410.0,40.0,0.0,64.0,2.0,4.0,False
40.0,1.0,21.0,1.0,4850.0,40.0,0.0,45.0,1.0,4.0,True
31.0,1.0,21.0,1.0,5110.0,20.0,0.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4150.0,40.0,2.0,10.0,2.0,1.0,False
49.0,1.0,16.0,2.0,8740.0,40.0,0.0,45.0,1.0,4.0,True
49.0,1.0,18.0,1.0,4110.0,55.0,0.0,30.0,1.0,1.0,False
70.0,1.0,9.0,1.0,8350.0,212.0,0.0,25.0,1.0,5.0,False
59.0,1.0,19.0,1.0,7000.0,40.0,0.0,50.0,1.0,2.0,True
42.0,1.0,21.0,1.0,5000.0,40.0,0.0,40.0,1.0,3.0,True
65.0,6.0,21.0,1.0,810.0,40.0,0.0,40.0,2.0,1.0,True
51.0,1.0,18.0,2.0,120.0,40.0,0.0,40.0,2.0,1.0,False
40.0,1.0,17.0,2.0,7315.0,40.0,0.0,72.0,1.0,1.0,True
45.0,6.0,19.0,2.0,4510.0,315.0,0.0,35.0,2.0,1.0,False
38.0,1.0,20.0,2.0,4040.0,40.0,0.0,40.0,1.0,4.0,True
23.0,1.0,17.0,2.0,4720.0,29.0,2.0,40.0,2.0,1.0,False
55.0,1.0,18.0,1.0,9645.0,48.0,1.0,24.0,2.0,1.0,False
33.0,1.0,18.0,1.0,120.0,20.0,0.0,25.0,2.0,1.0,False
48.0,1.0,16.0,1.0,4030.0,5.0,1.0,22.0,2.0,1.0,False
47.0,2.0,24.0,1.0,3258.0,110.0,0.0,50.0,2.0,1.0,True
41.0,2.0,17.0,2.0,2012.0,40.0,0.0,42.0,2.0,1.0,False
62.0,1.0,16.0,2.0,5000.0,40.0,0.0,29.0,2.0,1.0,False
43.0,1.0,19.0,2.0,4920.0,8.0,0.0,25.0,2.0,1.0,False
26.0,5.0,22.0,2.0,9825.0,210.0,17.0,42.0,1.0,3.0,True
64.0,1.0,22.0,1.0,5240.0,31.0,0.0,70.0,1.0,1.0,True
68.0,6.0,19.0,1.0,205.0,40.0,0.0,20.0,1.0,1.0,False
24.0,1.0,16.0,2.0,5240.0,303.0,2.0,30.0,2.0,1.0,False
48.0,4.0,21.0,2.0,2014.0,34.0,0.0,40.0,2.0,1.0,False
55.0,1.0,16.0,2.0,9130.0,40.0,0.0,70.0,2.0,4.0,True
34.0,1.0,20.0,1.0,5120.0,40.0,0.0,35.0,2.0,4.0,False
45.0,1.0,16.0,2.0,4055.0,40.0,0.0,34.0,1.0,1.0,False
34.0,1.0,18.0,1.0,3603.0,1.0,0.0,17.0,2.0,1.0,False
26.0,1.0,19.0,2.0,6200.0,8.0,0.0,40.0,1.0,1.0,False
17.0,2.0,19.0,2.0,9620.0,48.0,17.0,6.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4220.0,40.0,15.0,38.0,1.0,1.0,False
68.0,6.0,17.0,1.0,4510.0,40.0,1.0,10.0,2.0,5.0,False
75.0,4.0,19.0,1.0,9150.0,29.0,0.0,16.0,1.0,1.0,False
55.0,4.0,19.0,1.0,9005.0,40.0,0.0,60.0,1.0,4.0,False
27.0,7.0,16.0,1.0,630.0,40.0,0.0,40.0,2.0,1.0,True
37.0,1.0,17.0,1.0,9620.0,40.0,1.0,49.0,1.0,5.0,False
58.0,3.0,18.0,1.0,6260.0,48.0,1.0,40.0,1.0,1.0,True
30.0,2.0,18.0,2.0,410.0,40.0,0.0,35.0,2.0,5.0,False
77.0,1.0,18.0,1.0,4760.0,40.0,0.0,20.0,2.0,1.0,False
59.0,1.0,19.0,1.0,440.0,20.0,1.0,40.0,1.0,1.0,False
34.0,1.0,21.0,1.0,3255.0,40.0,1.0,12.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,34.0,17.0,7.0,1.0,1.0,False
37.0,2.0,21.0,1.0,5740.0,40.0,0.0,40.0,2.0,1.0,False
29.0,1.0,19.0,2.0,410.0,22.0,12.0,54.0,1.0,2.0,True
27.0,1.0,22.0,2.0,1108.0,40.0,0.0,50.0,1.0,5.0,True
59.0,3.0,18.0,1.0,4710.0,8.0,1.0,40.0,2.0,1.0,False
44.0,1.0,18.0,1.0,4760.0,233.0,1.0,35.0,2.0,3.0,False
34.0,1.0,16.0,1.0,4760.0,202.0,0.0,40.0,2.0,3.0,False
61.0,1.0,16.0,1.0,6305.0,40.0,0.0,60.0,1.0,1.0,True
20.0,1.0,19.0,2.0,8140.0,48.0,13.0,40.0,1.0,2.0,False
34.0,2.0,22.0,1.0,3255.0,48.0,1.0,45.0,2.0,1.0,True
23.0,1.0,19.0,2.0,5240.0,40.0,13.0,40.0,2.0,1.0,False
46.0,1.0,16.0,1.0,7000.0,40.0,1.0,45.0,1.0,1.0,True
37.0,7.0,19.0,1.0,205.0,40.0,0.0,60.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4760.0,40.0,7.0,30.0,2.0,4.0,False
32.0,6.0,19.0,2.0,4700.0,35.0,13.0,40.0,1.0,1.0,False
53.0,2.0,17.0,1.0,5120.0,48.0,1.0,40.0,2.0,1.0,False
20.0,2.0,16.0,2.0,2002.0,48.0,17.0,20.0,2.0,2.0,False
74.0,7.0,21.0,1.0,4710.0,40.0,0.0,30.0,1.0,1.0,True
28.0,2.0,21.0,1.0,3255.0,18.0,0.0,60.0,2.0,1.0,True
22.0,1.0,20.0,2.0,4251.0,6.0,2.0,35.0,1.0,1.0,False
18.0,1.0,13.0,2.0,4055.0,40.0,3.0,30.0,2.0,5.0,False
62.0,4.0,21.0,2.0,6010.0,29.0,0.0,40.0,1.0,1.0,True
42.0,1.0,21.0,1.0,1320.0,40.0,0.0,45.0,1.0,1.0,True
43.0,3.0,19.0,1.0,6442.0,40.0,0.0,40.0,1.0,1.0,False
54.0,2.0,24.0,2.0,2205.0,40.0,2.0,40.0,1.0,1.0,True
40.0,1.0,19.0,1.0,1108.0,26.0,0.0,40.0,1.0,1.0,True
38.0,1.0,22.0,1.0,350.0,40.0,1.0,45.0,1.0,1.0,False
42.0,1.0,19.0,1.0,9130.0,40.0,0.0,65.0,1.0,1.0,False
58.0,4.0,16.0,1.0,2545.0,6.0,1.0,35.0,2.0,1.0,False
19.0,1.0,18.0,1.0,3401.0,40.0,0.0,36.0,2.0,1.0,False
48.0,1.0,16.0,1.0,4920.0,40.0,0.0,70.0,2.0,4.0,True
50.0,1.0,15.0,1.0,8100.0,40.0,1.0,55.0,1.0,5.0,False
42.0,1.0,14.0,1.0,9640.0,40.0,1.0,20.0,2.0,1.0,False
30.0,2.0,20.0,1.0,2545.0,5.0,0.0,40.0,2.0,1.0,False
42.0,1.0,16.0,2.0,6230.0,40.0,13.0,40.0,1.0,1.0,False
42.0,1.0,19.0,2.0,6305.0,40.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,2300.0,39.0,17.0,7.0,2.0,1.0,False
82.0,2.0,19.0,1.0,9150.0,40.0,0.0,29.0,1.0,1.0,False
18.0,1.0,14.0,2.0,9620.0,40.0,7.0,30.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4020.0,40.0,5.0,20.0,1.0,5.0,False
19.0,1.0,16.0,2.0,9645.0,48.0,0.0,50.0,1.0,1.0,False
55.0,6.0,19.0,1.0,6200.0,48.0,1.0,38.0,1.0,1.0,False
53.0,7.0,13.0,1.0,4760.0,5.0,1.0,50.0,1.0,1.0,False
