AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
51.0,4.0,19.0,1.0,5740.0,215.0,1.0,40.0,2.0,1.0,False
30.0,1.0,21.0,1.0,3322.0,30.0,1.0,25.0,2.0,1.0,False
69.0,4.0,20.0,1.0,5740.0,53.0,0.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,6515.0,56.0,16.0,40.0,1.0,1.0,False
63.0,1.0,19.0,1.0,4700.0,38.0,0.0,40.0,1.0,1.0,True
30.0,1.0,21.0,2.0,2810.0,27.0,12.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,52.0,56.0,2.0,65.0,2.0,1.0,True
38.0,1.0,19.0,1.0,7220.0,56.0,0.0,48.0,1.0,1.0,True
29.0,1.0,19.0,2.0,4700.0,4.0,16.0,50.0,1.0,1.0,False
52.0,1.0,19.0,1.0,9130.0,56.0,1.0,70.0,1.0,1.0,False
37.0,1.0,12.0,1.0,6200.0,40.0,1.0,80.0,1.0,1.0,True
41.0,1.0,22.0,1.0,2004.0,56.0,0.0,10.0,2.0,1.0,False
59.0,1.0,21.0,2.0,420.0,16.0,0.0,40.0,2.0,1.0,True
76.0,1.0,19.0,2.0,440.0,31.0,0.0,40.0,1.0,1.0,False
60.0,1.0,16.0,1.0,4220.0,6.0,1.0,7.0,1.0,1.0,False
68.0,1.0,19.0,1.0,4720.0,20.0,0.0,25.0,1.0,1.0,True
65.0,5.0,19.0,1.0,5550.0,8.0,1.0,50.0,2.0,1.0,False
43.0,3.0,19.0,1.0,2205.0,313.0,0.0,55.0,1.0,1.0,True
69.0,6.0,16.0,1.0,3648.0,6.0,1.0,16.0,1.0,1.0,False
43.0,1.0,16.0,2.0,4720.0,56.0,2.0,15.0,2.0,1.0,False
66.0,2.0,21.0,1.0,2300.0,56.0,1.0,40.0,2.0,1.0,False
49.0,1.0,19.0,1.0,4530.0,48.0,1.0,40.0,1.0,1.0,True
34.0,1.0,16.0,1.0,8990.0,56.0,0.0,48.0,1.0,1.0,False
36.0,1.0,19.0,1.0,4700.0,56.0,1.0,40.0,2.0,1.0,False
25.0,1.0,19.0,2.0,8630.0,19.0,0.0,60.0,1.0,1.0,True
51.0,3.0,21.0,1.0,4622.0,31.0,0.0,45.0,1.0,1.0,True
45.0,1.0,20.0,2.0,5810.0,56.0,0.0,40.0,2.0,1.0,False
45.0,1.0,19.0,2.0,4700.0,4.0,0.0,40.0,2.0,1.0,False
18.0,1.0,18.0,2.0,5600.0,6.0,17.0,40.0,1.0,5.0,False
66.0,6.0,21.0,1.0,440.0,46.0,0.0,55.0,1.0,1.0,False
30.0,3.0,20.0,2.0,3802.0,56.0,0.0,40.0,2.0,1.0,False
26.0,6.0,21.0,2.0,2910.0,56.0,2.0,25.0,1.0,1.0,False
33.0,6.0,21.0,1.0,2360.0,56.0,1.0,40.0,2.0,1.0,False
55.0,7.0,12.0,1.0,9130.0,27.0,0.0,60.0,1.0,1.0,True
72.0,1.0,19.0,1.0,9130.0,31.0,0.0,50.0,1.0,1.0,False
81.0,1.0,16.0,1.0,5850.0,8.0,1.0,20.0,2.0,1.0,False
40.0,6.0,16.0,1.0,6460.0,56.0,1.0,50.0,1.0,1.0,False
60.0,3.0,22.0,1.0,2002.0,6.0,1.0,32.0,2.0,1.0,True
26.0,4.0,21.0,2.0,5220.0,207.0,0.0,40.0,1.0,3.0,False
37.0,1.0,18.0,1.0,1108.0,49.0,1.0,40.0,1.0,1.0,True
38.0,2.0,20.0,2.0,5530.0,30.0,0.0,40.0,1.0,1.0,True
53.0,6.0,18.0,1.0,7200.0,16.0,1.0,45.0,1.0,1.0,False
65.0,6.0,16.0,1.0,205.0,56.0,0.0,10.0,1.0,1.0,True
21.0,4.0,21.0,2.0,4030.0,6.0,0.0,12.0,2.0,1.0,False
35.0,3.0,21.0,1.0,1310.0,56.0,1.0,45.0,1.0,1.0,True
55.0,1.0,20.0,1.0,4220.0,56.0,0.0,40.0,1.0,1.0,True
79.0,7.0,16.0,1.0,205.0,20.0,0.0,72.0,1.0,1.0,True
45.0,1.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,False
34.0,1.0,21.0,1.0,800.0,56.0,0.0,45.0,1.0,1.0,False
56.0,1.0,16.0,1.0,5630.0,30.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,6260.0,56.0,2.0,50.0,1.0,1.0,False
37.0,6.0,21.0,1.0,710.0,20.0,0.0,50.0,1.0,1.0,True
30.0,4.0,19.0,1.0,3802.0,6.0,0.0,72.0,1.0,5.0,True
46.0,1.0,19.0,1.0,6050.0,56.0,1.0,60.0,1.0,1.0,False
77.0,1.0,16.0,1.0,9130.0,27.0,0.0,40.0,1.0,1.0,False
30.0,1.0,18.0,1.0,8320.0,8.0,0.0,23.0,2.0,1.0,False
60.0,2.0,15.0,1.0,2016.0,56.0,1.0,21.0,2.0,5.0,False
34.0,6.0,16.0,1.0,205.0,56.0,1.0,60.0,1.0,1.0,True
48.0,7.0,18.0,1.0,220.0,56.0,1.0,50.0,1.0,1.0,True
60.0,1.0,19.0,2.0,120.0,110.0,0.0,50.0,2.0,1.0,True
41.0,1.0,20.0,1.0,2905.0,35.0,1.0,48.0,1.0,2.0,True
38.0,2.0,20.0,2.0,3258.0,56.0,15.0,40.0,2.0,1.0,True
19.0,1.0,14.0,2.0,9620.0,56.0,4.0,20.0,1.0,1.0,False
39.0,1.0,16.0,1.0,20.0,16.0,0.0,60.0,1.0,1.0,True
39.0,1.0,19.0,1.0,7430.0,49.0,0.0,48.0,1.0,1.0,True
21.0,1.0,16.0,1.0,230.0,20.0,1.0,34.0,2.0,1.0,False
67.0,2.0,21.0,1.0,2040.0,24.0,0.0,50.0,1.0,1.0,True
52.0,4.0,20.0,1.0,4700.0,56.0,1.0,40.0,2.0,5.0,False
68.0,1.0,19.0,1.0,4760.0,27.0,0.0,20.0,1.0,1.0,False
43.0,3.0,20.0,1.0,2014.0,56.0,1.0,40.0,2.0,4.0,False
51.0,2.0,22.0,1.0,2310.0,12.0,1.0,60.0,1.0,2.0,True
38.0,1.0,16.0,1.0,4110.0,56.0,1.0,40.0,2.0,4.0,False
55.0,1.0,21.0,1.0,8610.0,56.0,1.0,60.0,1.0,1.0,True
66.0,1.0,22.0,2.0,4420.0,56.0,0.0,12.0,2.0,1.0,False
26.0,1.0,18.0,2.0,6260.0,53.0,0.0,50.0,1.0,1.0,False
61.0,3.0,16.0,1.0,4600.0,18.0,1.0,37.0,2.0,1.0,True
17.0,1.0,19.0,2.0,4720.0,8.0,0.0,10.0,2.0,1.0,False
56.0,2.0,19.0,1.0,5810.0,35.0,0.0,40.0,1.0,1.0,True
46.0,4.0,22.0,1.0,2320.0,30.0,1.0,40.0,2.0,1.0,True
23.0,1.0,16.0,1.0,7340.0,49.0,0.0,60.0,1.0,1.0,True
80.0,7.0,21.0,1.0,205.0,56.0,1.0,10.0,1.0,1.0,True
55.0,1.0,16.0,1.0,7410.0,56.0,1.0,40.0,1.0,1.0,True
35.0,1.0,11.0,2.0,6230.0,313.0,0.0,50.0,1.0,1.0,True
77.0,7.0,16.0,2.0,3602.0,41.0,0.0,10.0,2.0,1.0,False
61.0,1.0,21.0,1.0,102.0,40.0,1.0,20.0,1.0,1.0,False
82.0,1.0,16.0,1.0,4810.0,49.0,0.0,30.0,1.0,1.0,True
61.0,1.0,16.0,1.0,9620.0,31.0,0.0,40.0,1.0,1.0,False
41.0,1.0,19.0,1.0,8600.0,56.0,1.0,40.0,1.0,1.0,True
38.0,6.0,16.0,1.0,4220.0,31.0,0.0,10.0,2.0,1.0,False
39.0,1.0,17.0,1.0,9240.0,31.0,0.0,99.0,2.0,5.0,True
29.0,1.0,18.0,2.0,3500.0,56.0,2.0,27.0,2.0,1.0,False
75.0,1.0,24.0,2.0,4720.0,6.0,0.0,32.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4760.0,56.0,2.0,12.0,1.0,1.0,False
58.0,1.0,19.0,1.0,4110.0,56.0,1.0,29.0,2.0,1.0,False
62.0,1.0,21.0,1.0,4622.0,24.0,1.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,4220.0,17.0,1.0,15.0,1.0,1.0,False
56.0,1.0,20.0,2.0,4010.0,6.0,0.0,28.0,2.0,1.0,False
58.0,6.0,21.0,1.0,440.0,6.0,0.0,40.0,2.0,5.0,True
66.0,6.0,16.0,2.0,6050.0,56.0,0.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,2400.0,38.0,15.0,40.0,2.0,1.0,False
55.0,4.0,20.0,1.0,565.0,56.0,1.0,40.0,1.0,1.0,False
26.0,1.0,18.0,1.0,8650.0,27.0,1.0,45.0,1.0,1.0,True
32.0,3.0,19.0,1.0,2300.0,56.0,0.0,10.0,2.0,4.0,False
21.0,1.0,17.0,2.0,6710.0,56.0,2.0,40.0,1.0,1.0,False
25.0,1.0,17.0,1.0,6410.0,16.0,1.0,40.0,1.0,1.0,False
56.0,4.0,20.0,1.0,530.0,6.0,1.0,40.0,2.0,1.0,False
49.0,1.0,21.0,1.0,9130.0,56.0,1.0,50.0,1.0,1.0,False
60.0,1.0,19.0,2.0,6260.0,56.0,0.0,40.0,1.0,4.0,False
60.0,7.0,21.0,2.0,3160.0,49.0,0.0,40.0,1.0,1.0,True
58.0,6.0,21.0,1.0,440.0,165.0,1.0,25.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4030.0,16.0,7.0,35.0,2.0,4.0,False
67.0,1.0,20.0,2.0,220.0,35.0,0.0,40.0,1.0,1.0,True
40.0,2.0,20.0,2.0,2825.0,56.0,2.0,40.0,1.0,1.0,True
35.0,5.0,16.0,1.0,3930.0,25.0,0.0,50.0,2.0,1.0,False
28.0,3.0,21.0,1.0,2310.0,49.0,0.0,36.0,1.0,1.0,False
53.0,2.0,21.0,2.0,5860.0,6.0,0.0,33.0,2.0,1.0,False
32.0,1.0,19.0,2.0,4720.0,8.0,17.0,40.0,2.0,1.0,False
32.0,4.0,18.0,2.0,7140.0,8.0,0.0,40.0,1.0,5.0,False
50.0,1.0,20.0,2.0,6260.0,27.0,0.0,40.0,1.0,1.0,False
51.0,7.0,19.0,2.0,7700.0,12.0,0.0,40.0,2.0,1.0,True
61.0,4.0,21.0,1.0,2006.0,20.0,1.0,45.0,2.0,1.0,False
48.0,2.0,18.0,1.0,5940.0,6.0,0.0,40.0,2.0,1.0,False
35.0,1.0,20.0,1.0,6200.0,20.0,1.0,55.0,1.0,1.0,True
26.0,1.0,20.0,2.0,3255.0,42.0,0.0,40.0,2.0,1.0,False
75.0,6.0,19.0,1.0,440.0,56.0,1.0,20.0,1.0,1.0,False
52.0,1.0,18.0,2.0,9130.0,56.0,0.0,60.0,1.0,1.0,True
33.0,1.0,16.0,2.0,9620.0,6.0,4.0,35.0,1.0,1.0,False
70.0,6.0,21.0,2.0,4600.0,17.0,0.0,36.0,2.0,1.0,False
45.0,1.0,21.0,1.0,3255.0,31.0,1.0,36.0,2.0,1.0,True
40.0,4.0,23.0,2.0,2205.0,17.0,0.0,50.0,1.0,1.0,False
47.0,6.0,22.0,1.0,4700.0,48.0,0.0,40.0,1.0,1.0,False
57.0,3.0,22.0,2.0,230.0,31.0,0.0,50.0,2.0,1.0,True
57.0,5.0,21.0,1.0,3255.0,56.0,1.0,40.0,2.0,1.0,False
47.0,7.0,19.0,1.0,4920.0,56.0,0.0,40.0,2.0,1.0,False
25.0,4.0,19.0,2.0,2025.0,56.0,0.0,40.0,2.0,4.0,False
23.0,3.0,19.0,1.0,6730.0,39.0,0.0,40.0,1.0,1.0,False
27.0,1.0,17.0,2.0,6230.0,56.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4850.0,8.0,0.0,35.0,2.0,1.0,False
41.0,1.0,18.0,2.0,5000.0,56.0,0.0,40.0,1.0,1.0,False
63.0,5.0,24.0,1.0,1750.0,35.0,0.0,40.0,1.0,1.0,True
50.0,1.0,18.0,1.0,4760.0,48.0,1.0,32.0,2.0,1.0,False
55.0,1.0,17.0,1.0,705.0,41.0,0.0,40.0,1.0,2.0,False
34.0,2.0,20.0,2.0,2016.0,27.0,0.0,40.0,2.0,1.0,False
36.0,1.0,15.0,2.0,9130.0,8.0,13.0,40.0,1.0,1.0,False
27.0,1.0,19.0,1.0,3930.0,35.0,0.0,40.0,1.0,1.0,False
56.0,4.0,19.0,1.0,2435.0,49.0,0.0,39.0,2.0,1.0,False
19.0,1.0,16.0,1.0,4020.0,56.0,12.0,25.0,2.0,1.0,False
61.0,1.0,19.0,2.0,4760.0,56.0,0.0,40.0,2.0,1.0,False
40.0,1.0,19.0,1.0,7700.0,8.0,0.0,40.0,2.0,1.0,False
31.0,4.0,15.0,2.0,3802.0,56.0,2.0,40.0,1.0,1.0,False
61.0,3.0,18.0,1.0,2545.0,32.0,1.0,40.0,2.0,1.0,False
42.0,1.0,12.0,2.0,9130.0,46.0,0.0,50.0,2.0,1.0,False
54.0,4.0,17.0,2.0,4110.0,19.0,16.0,18.0,1.0,1.0,False
31.0,1.0,16.0,1.0,4760.0,56.0,0.0,50.0,1.0,1.0,True
40.0,3.0,16.0,2.0,440.0,56.0,13.0,40.0,1.0,4.0,False
45.0,3.0,20.0,1.0,3603.0,312.0,1.0,48.0,1.0,1.0,False
71.0,7.0,16.0,1.0,9130.0,56.0,0.0,40.0,1.0,1.0,True
70.0,6.0,18.0,1.0,4700.0,30.0,0.0,30.0,1.0,1.0,False
50.0,1.0,17.0,2.0,9760.0,56.0,11.0,96.0,1.0,1.0,True
68.0,2.0,20.0,1.0,3255.0,56.0,1.0,20.0,2.0,1.0,True
22.0,1.0,21.0,2.0,5040.0,56.0,2.0,40.0,2.0,1.0,False
41.0,1.0,20.0,2.0,1050.0,30.0,0.0,40.0,1.0,1.0,False
29.0,3.0,22.0,1.0,2205.0,56.0,0.0,40.0,2.0,1.0,False
48.0,2.0,19.0,1.0,2060.0,53.0,0.0,16.0,2.0,1.0,False
58.0,1.0,20.0,1.0,6305.0,21.0,0.0,50.0,1.0,1.0,True
40.0,3.0,17.0,2.0,2545.0,8.0,13.0,35.0,2.0,1.0,False
51.0,1.0,15.0,2.0,7700.0,56.0,0.0,48.0,1.0,1.0,True
20.0,1.0,16.0,2.0,5120.0,4.0,0.0,25.0,1.0,1.0,False
39.0,5.0,18.0,1.0,9830.0,46.0,0.0,42.0,1.0,1.0,True
47.0,1.0,21.0,1.0,3421.0,17.0,0.0,42.0,2.0,1.0,False
29.0,6.0,13.0,2.0,4710.0,46.0,2.0,60.0,1.0,4.0,False
33.0,4.0,14.0,2.0,4020.0,31.0,0.0,40.0,2.0,1.0,False
64.0,5.0,21.0,2.0,5940.0,30.0,0.0,40.0,2.0,4.0,True
37.0,1.0,16.0,2.0,4000.0,56.0,0.0,35.0,2.0,1.0,False
37.0,1.0,20.0,1.0,3310.0,56.0,0.0,12.0,2.0,1.0,False
20.0,5.0,18.0,2.0,3870.0,27.0,17.0,72.0,1.0,1.0,False
64.0,1.0,18.0,2.0,6355.0,31.0,0.0,40.0,1.0,1.0,True
48.0,1.0,16.0,2.0,9130.0,41.0,0.0,70.0,1.0,1.0,True
56.0,6.0,19.0,2.0,4840.0,6.0,0.0,60.0,1.0,1.0,False
46.0,2.0,21.0,2.0,1720.0,49.0,13.0,40.0,2.0,1.0,True
61.0,2.0,21.0,2.0,2016.0,6.0,0.0,21.0,2.0,1.0,False
56.0,1.0,21.0,1.0,7700.0,49.0,1.0,45.0,1.0,1.0,True
37.0,1.0,16.0,2.0,4720.0,56.0,0.0,30.0,2.0,5.0,False
17.0,1.0,14.0,2.0,6050.0,49.0,2.0,40.0,1.0,1.0,False
29.0,3.0,22.0,2.0,2002.0,49.0,2.0,40.0,1.0,1.0,False
48.0,3.0,18.0,1.0,6355.0,49.0,1.0,40.0,1.0,1.0,False
24.0,1.0,14.0,2.0,4020.0,47.0,11.0,15.0,1.0,1.0,False
31.0,1.0,18.0,2.0,1555.0,56.0,0.0,40.0,1.0,1.0,True
55.0,7.0,22.0,1.0,4820.0,55.0,0.0,20.0,2.0,1.0,True
27.0,1.0,21.0,2.0,4965.0,12.0,17.0,40.0,2.0,5.0,True
71.0,1.0,18.0,1.0,5740.0,20.0,1.0,40.0,2.0,1.0,False
28.0,1.0,22.0,1.0,910.0,56.0,0.0,40.0,1.0,1.0,True
59.0,7.0,23.0,1.0,2100.0,147.0,0.0,45.0,1.0,1.0,True
32.0,2.0,19.0,1.0,5600.0,38.0,1.0,40.0,2.0,1.0,False
54.0,2.0,16.0,2.0,9130.0,56.0,0.0,45.0,1.0,1.0,False
32.0,7.0,18.0,2.0,440.0,49.0,0.0,50.0,1.0,1.0,False
26.0,5.0,19.0,2.0,5240.0,35.0,0.0,80.0,2.0,1.0,False
27.0,5.0,21.0,1.0,9830.0,12.0,1.0,60.0,2.0,5.0,True
31.0,1.0,21.0,2.0,8760.0,56.0,0.0,40.0,2.0,3.0,False
47.0,1.0,16.0,2.0,6305.0,6.0,0.0,55.0,1.0,1.0,False
55.0,6.0,19.0,2.0,205.0,56.0,0.0,60.0,1.0,5.0,False
60.0,1.0,21.0,1.0,1350.0,24.0,0.0,55.0,1.0,1.0,True
39.0,1.0,19.0,2.0,5000.0,25.0,0.0,40.0,1.0,1.0,False
47.0,3.0,20.0,1.0,3870.0,8.0,1.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,9645.0,30.0,17.0,30.0,1.0,1.0,False
60.0,1.0,17.0,2.0,440.0,56.0,15.0,50.0,2.0,1.0,True
20.0,5.0,18.0,2.0,3870.0,27.0,17.0,72.0,1.0,1.0,False
40.0,1.0,18.0,1.0,6260.0,41.0,1.0,42.0,1.0,1.0,False
39.0,1.0,19.0,2.0,5240.0,56.0,2.0,40.0,1.0,1.0,False
54.0,4.0,21.0,1.0,300.0,25.0,1.0,40.0,1.0,1.0,True
70.0,1.0,19.0,1.0,5000.0,8.0,0.0,40.0,1.0,1.0,True
31.0,1.0,20.0,1.0,6950.0,56.0,0.0,40.0,1.0,1.0,True
50.0,5.0,19.0,2.0,5400.0,6.0,0.0,40.0,2.0,1.0,False
57.0,1.0,20.0,1.0,9650.0,56.0,1.0,40.0,1.0,4.0,True
50.0,1.0,13.0,2.0,4760.0,42.0,15.0,20.0,2.0,1.0,False
30.0,1.0,21.0,2.0,440.0,56.0,0.0,40.0,1.0,1.0,False
56.0,7.0,19.0,1.0,4465.0,8.0,0.0,50.0,1.0,1.0,True
47.0,1.0,9.0,1.0,6800.0,303.0,0.0,40.0,1.0,1.0,True
51.0,1.0,21.0,1.0,910.0,30.0,1.0,40.0,2.0,1.0,True
56.0,2.0,19.0,2.0,3500.0,56.0,0.0,40.0,2.0,1.0,True
41.0,2.0,22.0,1.0,3255.0,56.0,0.0,60.0,1.0,1.0,True
18.0,1.0,13.0,2.0,4350.0,56.0,2.0,20.0,1.0,1.0,False
63.0,1.0,16.0,1.0,7350.0,16.0,1.0,50.0,1.0,1.0,True
45.0,1.0,15.0,2.0,6260.0,303.0,11.0,50.0,1.0,1.0,True
64.0,6.0,16.0,2.0,6260.0,46.0,0.0,25.0,1.0,1.0,False
23.0,5.0,21.0,2.0,420.0,26.0,0.0,50.0,1.0,1.0,True
58.0,3.0,20.0,1.0,1970.0,56.0,1.0,40.0,1.0,1.0,True
43.0,1.0,21.0,2.0,1010.0,56.0,2.0,40.0,1.0,1.0,False
31.0,1.0,16.0,1.0,20.0,53.0,1.0,45.0,2.0,1.0,False
44.0,1.0,14.0,2.0,9130.0,56.0,13.0,40.0,1.0,1.0,False
41.0,1.0,21.0,2.0,5610.0,8.0,13.0,40.0,2.0,1.0,False
60.0,1.0,21.0,1.0,910.0,30.0,1.0,40.0,1.0,1.0,True
50.0,3.0,1.0,1.0,4220.0,110.0,0.0,40.0,2.0,1.0,False
53.0,5.0,20.0,1.0,230.0,30.0,0.0,40.0,2.0,1.0,False
38.0,2.0,18.0,1.0,2545.0,47.0,0.0,35.0,2.0,1.0,False
41.0,1.0,16.0,1.0,6800.0,6.0,1.0,40.0,1.0,1.0,True
28.0,1.0,22.0,2.0,1760.0,35.0,0.0,40.0,1.0,1.0,False
30.0,1.0,20.0,1.0,5000.0,30.0,0.0,40.0,2.0,1.0,False
57.0,1.0,18.0,1.0,4700.0,27.0,0.0,40.0,2.0,1.0,False
36.0,1.0,20.0,1.0,8630.0,48.0,1.0,48.0,1.0,1.0,True
34.0,1.0,16.0,2.0,3930.0,4.0,17.0,16.0,1.0,4.0,False
30.0,1.0,18.0,2.0,5510.0,53.0,13.0,40.0,1.0,1.0,False
47.0,1.0,20.0,2.0,9210.0,56.0,0.0,48.0,1.0,1.0,True
50.0,3.0,20.0,1.0,2310.0,56.0,0.0,35.0,1.0,1.0,False
29.0,1.0,22.0,1.0,3150.0,36.0,0.0,40.0,2.0,1.0,True
46.0,1.0,21.0,2.0,3645.0,47.0,0.0,34.0,2.0,1.0,False
58.0,1.0,16.0,1.0,5240.0,10.0,9.0,50.0,2.0,1.0,False
58.0,3.0,18.0,1.0,5740.0,8.0,0.0,29.0,2.0,1.0,False
19.0,1.0,18.0,2.0,9365.0,46.0,17.0,40.0,1.0,1.0,False
58.0,6.0,18.0,1.0,6260.0,8.0,0.0,30.0,1.0,1.0,False
20.0,1.0,19.0,2.0,5040.0,8.0,11.0,40.0,2.0,1.0,False
73.0,7.0,22.0,1.0,205.0,56.0,1.0,40.0,2.0,1.0,True
56.0,1.0,18.0,1.0,940.0,17.0,0.0,32.0,2.0,1.0,False
47.0,6.0,13.0,1.0,6260.0,6.0,0.0,30.0,1.0,1.0,False
61.0,1.0,16.0,2.0,4020.0,6.0,0.0,40.0,2.0,1.0,False
61.0,1.0,16.0,1.0,8140.0,8.0,1.0,40.0,1.0,1.0,False
56.0,1.0,17.0,2.0,4000.0,49.0,0.0,28.0,1.0,1.0,False
30.0,1.0,15.0,2.0,2634.0,41.0,12.0,40.0,1.0,1.0,False
63.0,1.0,16.0,2.0,8630.0,51.0,0.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,5610.0,31.0,1.0,28.0,2.0,1.0,False
42.0,5.0,19.0,1.0,5740.0,49.0,0.0,40.0,1.0,1.0,True
36.0,7.0,16.0,2.0,205.0,56.0,0.0,55.0,1.0,1.0,True
74.0,6.0,19.0,1.0,4810.0,56.0,0.0,3.0,1.0,1.0,True
48.0,1.0,19.0,1.0,5000.0,56.0,1.0,55.0,1.0,1.0,True
21.0,1.0,21.0,2.0,6050.0,8.0,13.0,30.0,2.0,1.0,False
73.0,1.0,21.0,2.0,5400.0,26.0,0.0,23.0,2.0,1.0,False
39.0,4.0,20.0,1.0,3870.0,9.0,0.0,45.0,1.0,1.0,False
56.0,2.0,21.0,1.0,3603.0,56.0,1.0,23.0,2.0,1.0,False
69.0,3.0,16.0,1.0,9121.0,37.0,0.0,40.0,1.0,2.0,True
44.0,2.0,20.0,1.0,800.0,56.0,1.0,40.0,2.0,1.0,True
75.0,2.0,18.0,1.0,9150.0,6.0,0.0,30.0,1.0,1.0,False
23.0,1.0,19.0,1.0,4110.0,56.0,9.0,35.0,2.0,1.0,False
25.0,5.0,19.0,2.0,3870.0,4.0,0.0,60.0,1.0,1.0,False
19.0,1.0,18.0,2.0,6260.0,15.0,17.0,40.0,1.0,1.0,False
57.0,1.0,16.0,2.0,7315.0,34.0,0.0,40.0,1.0,1.0,False
23.0,4.0,19.0,1.0,230.0,29.0,1.0,29.0,2.0,1.0,False
61.0,7.0,16.0,1.0,3500.0,56.0,0.0,24.0,2.0,1.0,True
52.0,3.0,16.0,2.0,5740.0,56.0,0.0,40.0,2.0,1.0,False
35.0,1.0,22.0,1.0,2006.0,49.0,1.0,40.0,1.0,1.0,True
43.0,2.0,21.0,1.0,2002.0,56.0,0.0,40.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4220.0,4.0,2.0,16.0,1.0,1.0,False
57.0,1.0,21.0,1.0,800.0,16.0,1.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,5240.0,6.0,2.0,32.0,1.0,1.0,False
38.0,1.0,19.0,2.0,2634.0,53.0,13.0,40.0,2.0,1.0,False
43.0,2.0,16.0,2.0,2002.0,6.0,2.0,40.0,1.0,1.0,False
63.0,3.0,20.0,1.0,3255.0,34.0,0.0,44.0,2.0,1.0,True
60.0,4.0,19.0,1.0,5260.0,16.0,0.0,40.0,2.0,1.0,False
56.0,1.0,17.0,2.0,6050.0,301.0,0.0,28.0,1.0,4.0,False
44.0,2.0,23.0,1.0,3258.0,56.0,0.0,36.0,2.0,1.0,True
23.0,1.0,16.0,1.0,2360.0,56.0,1.0,42.0,1.0,1.0,False
46.0,2.0,16.0,1.0,440.0,6.0,0.0,40.0,2.0,1.0,False
83.0,1.0,16.0,1.0,9130.0,56.0,1.0,45.0,1.0,1.0,False
50.0,1.0,1.0,1.0,4700.0,36.0,1.0,40.0,2.0,1.0,False
52.0,5.0,21.0,1.0,710.0,20.0,1.0,40.0,1.0,1.0,True
57.0,1.0,16.0,2.0,440.0,32.0,0.0,55.0,1.0,1.0,True
51.0,4.0,21.0,1.0,2014.0,56.0,0.0,40.0,2.0,1.0,True
18.0,1.0,14.0,2.0,4055.0,56.0,2.0,4.0,2.0,1.0,False
18.0,1.0,16.0,2.0,6050.0,8.0,17.0,20.0,1.0,1.0,False
19.0,1.0,18.0,2.0,6260.0,15.0,17.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,6305.0,8.0,17.0,40.0,1.0,1.0,False
60.0,1.0,20.0,1.0,7640.0,46.0,0.0,40.0,2.0,1.0,True
31.0,5.0,19.0,1.0,6355.0,6.0,0.0,40.0,1.0,3.0,False
65.0,1.0,18.0,2.0,5000.0,31.0,13.0,40.0,2.0,1.0,False
53.0,1.0,16.0,1.0,120.0,35.0,6.0,40.0,2.0,1.0,False
66.0,1.0,22.0,1.0,3258.0,18.0,1.0,40.0,2.0,1.0,True
38.0,3.0,21.0,2.0,2205.0,6.0,0.0,55.0,1.0,1.0,True
49.0,3.0,19.0,1.0,8620.0,56.0,0.0,40.0,1.0,1.0,True
62.0,1.0,18.0,1.0,4710.0,56.0,0.0,45.0,2.0,1.0,False
48.0,1.0,22.0,1.0,710.0,17.0,1.0,40.0,1.0,1.0,True
52.0,1.0,16.0,1.0,6005.0,56.0,0.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4030.0,48.0,2.0,10.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4110.0,40.0,15.0,38.0,2.0,1.0,False
46.0,1.0,21.0,2.0,1450.0,56.0,0.0,40.0,1.0,1.0,True
31.0,1.0,18.0,2.0,4010.0,47.0,13.0,30.0,1.0,1.0,False
48.0,6.0,20.0,1.0,4920.0,30.0,1.0,50.0,1.0,5.0,True
38.0,1.0,16.0,2.0,9620.0,31.0,0.0,40.0,1.0,1.0,False
36.0,1.0,21.0,2.0,20.0,8.0,13.0,60.0,1.0,1.0,True
59.0,1.0,17.0,1.0,9005.0,53.0,0.0,40.0,1.0,1.0,True
37.0,1.0,16.0,1.0,9130.0,56.0,1.0,61.0,1.0,4.0,False
73.0,2.0,18.0,2.0,2360.0,39.0,0.0,9.0,2.0,1.0,False
40.0,2.0,22.0,1.0,726.0,39.0,0.0,40.0,2.0,1.0,True
54.0,1.0,19.0,2.0,7340.0,25.0,0.0,40.0,1.0,1.0,True
51.0,3.0,19.0,1.0,6200.0,56.0,1.0,45.0,1.0,1.0,True
64.0,1.0,16.0,2.0,4110.0,39.0,0.0,25.0,2.0,1.0,False
65.0,1.0,18.0,1.0,4750.0,16.0,1.0,40.0,1.0,1.0,False
