AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
65.0,3.0,22.0,2.0,2310.0,25.0,0.0,30.0,2.0,1.0,True
80.0,2.0,17.0,2.0,5860.0,25.0,0.0,20.0,2.0,1.0,False
48.0,7.0,18.0,1.0,6305.0,25.0,1.0,60.0,1.0,1.0,False
42.0,1.0,21.0,2.0,6230.0,25.0,2.0,40.0,1.0,1.0,True
85.0,6.0,24.0,1.0,2100.0,25.0,0.0,50.0,1.0,1.0,True
17.0,3.0,14.0,2.0,9620.0,17.0,2.0,20.0,1.0,2.0,False
32.0,1.0,21.0,2.0,735.0,25.0,0.0,90.0,2.0,1.0,True
23.0,2.0,21.0,2.0,1760.0,48.0,17.0,55.0,1.0,2.0,False
33.0,2.0,21.0,1.0,3255.0,25.0,1.0,40.0,2.0,2.0,True
19.0,1.0,19.0,2.0,2350.0,164.0,17.0,15.0,1.0,1.0,False
39.0,1.0,19.0,2.0,3602.0,25.0,13.0,24.0,2.0,1.0,False
26.0,1.0,21.0,2.0,4700.0,25.0,2.0,40.0,1.0,1.0,False
32.0,1.0,21.0,1.0,1200.0,207.0,0.0,40.0,1.0,2.0,True
42.0,1.0,20.0,1.0,800.0,39.0,0.0,40.0,2.0,1.0,False
31.0,1.0,21.0,1.0,1520.0,231.0,17.0,45.0,1.0,2.0,True
50.0,1.0,1.0,1.0,9130.0,25.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,4720.0,25.0,2.0,40.0,1.0,1.0,False
48.0,1.0,16.0,1.0,9130.0,72.0,0.0,60.0,1.0,2.0,False
53.0,1.0,20.0,1.0,7720.0,25.0,0.0,50.0,1.0,1.0,True
45.0,6.0,24.0,1.0,440.0,24.0,1.0,80.0,1.0,2.0,True
31.0,1.0,21.0,1.0,2350.0,25.0,0.0,1.0,2.0,1.0,False
64.0,4.0,19.0,1.0,3655.0,25.0,0.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,5240.0,25.0,2.0,10.0,2.0,1.0,False
26.0,1.0,22.0,2.0,1105.0,210.0,12.0,40.0,1.0,2.0,False
65.0,7.0,18.0,1.0,4840.0,9.0,1.0,40.0,1.0,1.0,False
61.0,1.0,21.0,1.0,2360.0,20.0,1.0,40.0,2.0,1.0,True
41.0,1.0,22.0,2.0,1021.0,17.0,0.0,50.0,1.0,1.0,True
50.0,6.0,16.0,2.0,4251.0,25.0,0.0,50.0,1.0,1.0,False
25.0,1.0,21.0,2.0,710.0,25.0,12.0,50.0,1.0,1.0,True
56.0,6.0,16.0,2.0,4230.0,25.0,0.0,25.0,2.0,1.0,False
18.0,1.0,15.0,2.0,4020.0,25.0,16.0,30.0,1.0,2.0,False
32.0,3.0,22.0,1.0,2320.0,36.0,1.0,28.0,2.0,1.0,False
56.0,2.0,23.0,1.0,3255.0,25.0,0.0,37.0,2.0,1.0,True
37.0,2.0,21.0,1.0,230.0,25.0,0.0,35.0,1.0,1.0,True
80.0,1.0,21.0,2.0,420.0,25.0,0.0,40.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4110.0,25.0,2.0,25.0,1.0,1.0,False
53.0,1.0,21.0,1.0,6540.0,25.0,1.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4150.0,25.0,7.0,15.0,2.0,1.0,False
49.0,1.0,20.0,2.0,8650.0,42.0,0.0,30.0,2.0,1.0,False
52.0,1.0,19.0,1.0,9130.0,25.0,0.0,45.0,1.0,1.0,True
32.0,1.0,22.0,2.0,2640.0,53.0,0.0,55.0,2.0,1.0,True
65.0,1.0,23.0,1.0,1650.0,29.0,0.0,62.0,1.0,1.0,True
24.0,1.0,21.0,2.0,4820.0,207.0,2.0,40.0,1.0,2.0,True
46.0,1.0,19.0,1.0,340.0,44.0,0.0,20.0,1.0,1.0,False
74.0,1.0,16.0,2.0,7330.0,301.0,0.0,35.0,1.0,1.0,False
55.0,1.0,19.0,1.0,220.0,36.0,1.0,60.0,1.0,1.0,True
62.0,7.0,23.0,1.0,3010.0,25.0,0.0,30.0,1.0,1.0,True
31.0,1.0,23.0,1.0,3160.0,25.0,1.0,60.0,2.0,1.0,True
28.0,1.0,21.0,1.0,440.0,25.0,9.0,40.0,1.0,1.0,True
19.0,2.0,19.0,2.0,5400.0,25.0,2.0,16.0,2.0,1.0,False
71.0,4.0,22.0,1.0,2205.0,163.0,0.0,30.0,2.0,1.0,False
51.0,6.0,16.0,1.0,6442.0,17.0,0.0,60.0,1.0,1.0,True
55.0,1.0,21.0,1.0,4840.0,36.0,1.0,50.0,1.0,1.0,True
58.0,2.0,21.0,2.0,350.0,25.0,0.0,40.0,2.0,1.0,True
61.0,1.0,20.0,1.0,20.0,44.0,0.0,40.0,2.0,1.0,True
33.0,1.0,22.0,1.0,1108.0,34.0,0.0,45.0,1.0,1.0,True
61.0,1.0,19.0,1.0,440.0,25.0,0.0,40.0,1.0,1.0,True
52.0,2.0,24.0,2.0,2205.0,120.0,0.0,40.0,1.0,1.0,True
27.0,1.0,21.0,2.0,4110.0,24.0,15.0,20.0,2.0,1.0,False
51.0,1.0,23.0,1.0,2310.0,36.0,0.0,58.0,2.0,1.0,True
49.0,1.0,20.0,2.0,4760.0,207.0,10.0,35.0,1.0,2.0,False
19.0,1.0,18.0,2.0,4110.0,25.0,17.0,30.0,2.0,2.0,False
50.0,3.0,21.0,2.0,2545.0,25.0,0.0,30.0,2.0,1.0,False
58.0,1.0,16.0,1.0,630.0,9.0,1.0,40.0,2.0,1.0,False
34.0,1.0,21.0,1.0,850.0,25.0,0.0,30.0,2.0,1.0,True
21.0,2.0,19.0,2.0,1970.0,26.0,17.0,20.0,1.0,1.0,False
72.0,3.0,19.0,1.0,4810.0,120.0,0.0,10.0,2.0,1.0,False
32.0,1.0,21.0,2.0,4110.0,23.0,13.0,40.0,1.0,1.0,True
37.0,2.0,21.0,1.0,3255.0,25.0,1.0,25.0,2.0,1.0,True
55.0,2.0,21.0,1.0,136.0,25.0,0.0,45.0,2.0,1.0,True
37.0,1.0,16.0,1.0,440.0,39.0,0.0,65.0,2.0,2.0,True
33.0,1.0,22.0,2.0,5240.0,25.0,11.0,40.0,1.0,1.0,False
65.0,6.0,22.0,2.0,2014.0,129.0,15.0,45.0,2.0,1.0,True
30.0,1.0,20.0,1.0,4055.0,362.0,5.0,16.0,1.0,2.0,False
80.0,2.0,11.0,2.0,9150.0,25.0,0.0,20.0,1.0,1.0,True
66.0,5.0,16.0,2.0,3725.0,25.0,0.0,40.0,2.0,1.0,False
31.0,1.0,20.0,2.0,1105.0,25.0,0.0,42.0,1.0,1.0,True
54.0,1.0,16.0,1.0,6220.0,25.0,0.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4110.0,25.0,2.0,20.0,2.0,1.0,False
51.0,1.0,19.0,2.0,4710.0,25.0,0.0,50.0,2.0,1.0,True
61.0,1.0,21.0,1.0,7905.0,157.0,1.0,45.0,1.0,1.0,False
46.0,1.0,20.0,1.0,2300.0,25.0,0.0,40.0,2.0,1.0,False
59.0,3.0,19.0,1.0,440.0,25.0,0.0,37.0,2.0,1.0,False
56.0,3.0,16.0,1.0,3740.0,25.0,1.0,60.0,1.0,1.0,True
46.0,2.0,23.0,1.0,2100.0,12.0,0.0,40.0,1.0,1.0,True
71.0,1.0,16.0,1.0,9645.0,25.0,1.0,24.0,2.0,1.0,False
55.0,1.0,16.0,1.0,9130.0,100.0,0.0,60.0,1.0,1.0,False
40.0,1.0,16.0,1.0,6442.0,25.0,1.0,50.0,1.0,1.0,True
23.0,1.0,17.0,2.0,6515.0,72.0,16.0,40.0,1.0,2.0,False
36.0,1.0,16.0,2.0,5340.0,25.0,0.0,40.0,1.0,2.0,False
53.0,1.0,21.0,1.0,440.0,25.0,1.0,50.0,1.0,1.0,True
22.0,1.0,20.0,2.0,1050.0,23.0,0.0,26.0,1.0,1.0,False
32.0,1.0,21.0,2.0,4760.0,34.0,0.0,50.0,1.0,1.0,True
34.0,2.0,22.0,2.0,120.0,26.0,0.0,48.0,1.0,2.0,True
55.0,1.0,16.0,1.0,4850.0,25.0,0.0,40.0,1.0,1.0,True
57.0,1.0,22.0,1.0,565.0,25.0,0.0,50.0,1.0,1.0,True
45.0,1.0,21.0,1.0,52.0,25.0,0.0,50.0,1.0,1.0,True
32.0,1.0,23.0,2.0,565.0,25.0,0.0,50.0,2.0,1.0,True
51.0,1.0,21.0,2.0,4810.0,25.0,0.0,70.0,1.0,1.0,False
28.0,1.0,20.0,2.0,6050.0,6.0,0.0,55.0,2.0,1.0,False
31.0,1.0,21.0,2.0,1010.0,25.0,0.0,50.0,1.0,1.0,True
25.0,1.0,21.0,2.0,6050.0,25.0,2.0,32.0,2.0,1.0,False
56.0,4.0,24.0,2.0,2205.0,45.0,0.0,50.0,2.0,1.0,True
25.0,1.0,21.0,2.0,710.0,26.0,12.0,60.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4622.0,34.0,17.0,20.0,1.0,1.0,False
58.0,1.0,21.0,1.0,20.0,25.0,1.0,50.0,2.0,1.0,True
21.0,1.0,19.0,2.0,1021.0,9.0,17.0,35.0,1.0,1.0,False
56.0,1.0,20.0,1.0,2145.0,301.0,0.0,40.0,2.0,1.0,True
51.0,1.0,22.0,1.0,1750.0,36.0,0.0,40.0,1.0,1.0,True
40.0,2.0,20.0,2.0,52.0,301.0,17.0,40.0,1.0,1.0,True
61.0,1.0,16.0,2.0,3930.0,25.0,0.0,20.0,2.0,1.0,True
60.0,1.0,19.0,1.0,9130.0,25.0,1.0,43.0,1.0,1.0,False
28.0,1.0,19.0,2.0,350.0,25.0,0.0,40.0,2.0,1.0,False
21.0,3.0,19.0,2.0,3960.0,25.0,12.0,30.0,2.0,1.0,False
50.0,1.0,9.0,1.0,4230.0,365.0,1.0,28.0,2.0,2.0,False
71.0,1.0,17.0,1.0,6355.0,436.0,0.0,40.0,2.0,1.0,False
48.0,1.0,17.0,2.0,9645.0,36.0,0.0,42.0,1.0,1.0,False
40.0,1.0,21.0,1.0,5740.0,408.0,1.0,40.0,2.0,2.0,False
64.0,2.0,21.0,1.0,726.0,25.0,1.0,40.0,2.0,1.0,True
22.0,2.0,19.0,2.0,4540.0,36.0,17.0,3.0,2.0,2.0,False
38.0,1.0,16.0,1.0,4720.0,25.0,0.0,42.0,1.0,1.0,False
45.0,1.0,21.0,2.0,860.0,9.0,0.0,39.0,2.0,1.0,True
21.0,2.0,19.0,2.0,4621.0,25.0,17.0,6.0,2.0,1.0,False
56.0,1.0,12.0,1.0,3602.0,9.0,0.0,10.0,2.0,1.0,False
50.0,1.0,16.0,2.0,9620.0,25.0,0.0,45.0,1.0,1.0,False
59.0,2.0,16.0,2.0,230.0,25.0,0.0,60.0,1.0,1.0,True
56.0,1.0,21.0,1.0,800.0,34.0,0.0,42.0,2.0,1.0,False
20.0,4.0,19.0,2.0,1555.0,25.0,12.0,40.0,1.0,1.0,False
23.0,5.0,21.0,2.0,3050.0,48.0,0.0,40.0,1.0,2.0,False
43.0,1.0,19.0,2.0,3645.0,25.0,2.0,40.0,2.0,1.0,False
64.0,1.0,16.0,2.0,1050.0,25.0,0.0,40.0,2.0,1.0,True
72.0,6.0,21.0,2.0,4920.0,25.0,0.0,3.0,1.0,1.0,False
24.0,1.0,18.0,2.0,9005.0,25.0,4.0,26.0,2.0,2.0,False
60.0,1.0,16.0,1.0,9130.0,25.0,0.0,48.0,1.0,1.0,False
21.0,3.0,19.0,2.0,2545.0,25.0,2.0,32.0,2.0,1.0,False
59.0,1.0,21.0,2.0,800.0,9.0,0.0,45.0,2.0,1.0,True
55.0,1.0,15.0,1.0,9240.0,25.0,0.0,72.0,1.0,1.0,True
39.0,1.0,18.0,1.0,3255.0,25.0,1.0,36.0,2.0,1.0,True
28.0,1.0,21.0,2.0,725.0,25.0,0.0,40.0,2.0,1.0,True
51.0,1.0,22.0,1.0,440.0,36.0,0.0,4.0,1.0,2.0,True
18.0,1.0,19.0,2.0,4130.0,25.0,2.0,20.0,1.0,1.0,False
41.0,1.0,18.0,2.0,5740.0,25.0,0.0,15.0,2.0,1.0,False
50.0,1.0,21.0,1.0,440.0,50.0,0.0,40.0,1.0,1.0,True
49.0,4.0,19.0,1.0,4200.0,25.0,1.0,40.0,2.0,1.0,False
65.0,2.0,23.0,1.0,3090.0,36.0,1.0,50.0,1.0,1.0,True
41.0,2.0,22.0,2.0,5940.0,229.0,0.0,40.0,2.0,2.0,False
38.0,1.0,19.0,2.0,4220.0,25.0,0.0,15.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4110.0,25.0,17.0,35.0,2.0,1.0,False
23.0,1.0,18.0,2.0,4150.0,365.0,15.0,37.0,2.0,1.0,False
54.0,2.0,22.0,1.0,350.0,25.0,1.0,50.0,2.0,1.0,True
44.0,1.0,21.0,1.0,800.0,36.0,1.0,60.0,1.0,1.0,True
31.0,1.0,22.0,1.0,120.0,25.0,1.0,40.0,2.0,1.0,True
25.0,1.0,21.0,2.0,710.0,217.0,2.0,40.0,1.0,2.0,False
68.0,2.0,12.0,1.0,4220.0,44.0,16.0,10.0,1.0,1.0,False
33.0,1.0,19.0,2.0,2865.0,34.0,13.0,45.0,1.0,1.0,True
57.0,3.0,22.0,1.0,2320.0,23.0,0.0,30.0,2.0,1.0,True
37.0,1.0,16.0,2.0,52.0,25.0,2.0,55.0,1.0,1.0,False
19.0,1.0,16.0,1.0,4760.0,25.0,1.0,30.0,2.0,1.0,False
32.0,2.0,21.0,1.0,3300.0,25.0,1.0,50.0,1.0,1.0,False
20.0,1.0,16.0,2.0,9645.0,25.0,2.0,20.0,1.0,1.0,False
53.0,5.0,20.0,2.0,5000.0,9.0,13.0,40.0,1.0,1.0,True
59.0,1.0,13.0,2.0,3603.0,45.0,0.0,32.0,2.0,2.0,False
23.0,1.0,16.0,2.0,8950.0,25.0,2.0,42.0,1.0,1.0,False
44.0,2.0,23.0,1.0,3090.0,17.0,0.0,60.0,2.0,2.0,True
72.0,1.0,22.0,2.0,150.0,36.0,0.0,40.0,2.0,1.0,True
24.0,1.0,19.0,2.0,150.0,25.0,2.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,1340.0,25.0,12.0,45.0,1.0,1.0,True
18.0,2.0,16.0,2.0,4110.0,25.0,2.0,10.0,2.0,2.0,False
46.0,1.0,21.0,1.0,1530.0,36.0,0.0,40.0,1.0,1.0,True
31.0,1.0,20.0,1.0,5810.0,25.0,0.0,45.0,2.0,1.0,False
59.0,1.0,21.0,1.0,5810.0,137.0,0.0,23.0,2.0,1.0,False
63.0,2.0,22.0,1.0,2205.0,42.0,0.0,12.0,2.0,1.0,False
36.0,1.0,18.0,2.0,5610.0,25.0,2.0,40.0,1.0,1.0,False
60.0,1.0,16.0,2.0,6260.0,243.0,0.0,40.0,1.0,1.0,False
37.0,1.0,22.0,1.0,110.0,25.0,0.0,45.0,2.0,1.0,True
60.0,1.0,11.0,1.0,3601.0,329.0,0.0,14.0,2.0,2.0,False
26.0,2.0,19.0,2.0,4435.0,25.0,2.0,15.0,1.0,2.0,False
30.0,2.0,22.0,2.0,3258.0,25.0,0.0,40.0,1.0,1.0,True
37.0,1.0,22.0,1.0,850.0,25.0,1.0,40.0,1.0,1.0,True
42.0,1.0,20.0,1.0,1010.0,25.0,0.0,50.0,1.0,1.0,True
52.0,2.0,24.0,1.0,2205.0,50.0,1.0,50.0,2.0,1.0,True
48.0,1.0,22.0,1.0,4840.0,33.0,1.0,40.0,1.0,1.0,True
28.0,2.0,21.0,1.0,5610.0,25.0,1.0,45.0,2.0,1.0,False
21.0,1.0,19.0,2.0,5240.0,25.0,2.0,26.0,1.0,1.0,False
65.0,1.0,21.0,1.0,1530.0,36.0,1.0,50.0,1.0,1.0,False
45.0,1.0,16.0,2.0,160.0,329.0,0.0,40.0,1.0,2.0,False
29.0,1.0,12.0,2.0,7330.0,25.0,0.0,40.0,2.0,2.0,True
70.0,1.0,21.0,1.0,4420.0,25.0,0.0,16.0,1.0,1.0,True
73.0,6.0,19.0,2.0,2100.0,23.0,0.0,40.0,2.0,1.0,True
66.0,6.0,20.0,1.0,8500.0,25.0,0.0,40.0,1.0,1.0,False
39.0,2.0,22.0,2.0,2905.0,47.0,0.0,40.0,2.0,2.0,True
30.0,1.0,16.0,1.0,4760.0,25.0,1.0,11.0,2.0,1.0,False
38.0,1.0,21.0,2.0,2555.0,25.0,13.0,35.0,2.0,1.0,False
56.0,1.0,22.0,1.0,10.0,25.0,0.0,55.0,1.0,1.0,True
40.0,6.0,20.0,1.0,4210.0,161.0,1.0,50.0,1.0,1.0,False
46.0,1.0,1.0,2.0,9130.0,25.0,0.0,13.0,1.0,1.0,False
68.0,1.0,22.0,1.0,520.0,25.0,1.0,37.0,1.0,1.0,False
63.0,7.0,22.0,1.0,4710.0,25.0,1.0,25.0,2.0,1.0,False
31.0,1.0,16.0,2.0,4720.0,362.0,0.0,31.0,2.0,1.0,False
71.0,5.0,19.0,1.0,3870.0,25.0,0.0,40.0,1.0,2.0,True
26.0,2.0,21.0,2.0,2710.0,12.0,0.0,40.0,2.0,2.0,False
45.0,1.0,21.0,1.0,3255.0,370.0,1.0,32.0,2.0,1.0,False
60.0,2.0,19.0,1.0,3423.0,370.0,5.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,5420.0,25.0,17.0,8.0,2.0,1.0,False
66.0,2.0,18.0,1.0,1108.0,25.0,1.0,40.0,1.0,1.0,True
52.0,1.0,22.0,2.0,1450.0,26.0,0.0,50.0,1.0,1.0,True
42.0,1.0,16.0,2.0,6200.0,25.0,0.0,48.0,1.0,1.0,True
55.0,1.0,16.0,1.0,6230.0,25.0,1.0,40.0,1.0,1.0,True
44.0,3.0,22.0,1.0,2310.0,25.0,0.0,40.0,2.0,1.0,False
42.0,1.0,16.0,1.0,9130.0,129.0,2.0,50.0,1.0,1.0,False
47.0,1.0,22.0,1.0,4720.0,229.0,0.0,40.0,1.0,2.0,False
46.0,1.0,21.0,2.0,2300.0,17.0,0.0,90.0,2.0,1.0,False
31.0,6.0,21.0,1.0,4600.0,27.0,1.0,20.0,2.0,1.0,False
40.0,1.0,21.0,1.0,4850.0,25.0,1.0,60.0,1.0,1.0,True
35.0,1.0,21.0,1.0,4000.0,25.0,0.0,65.0,1.0,1.0,True
28.0,1.0,21.0,1.0,120.0,25.0,0.0,45.0,1.0,1.0,True
42.0,1.0,16.0,1.0,3520.0,25.0,0.0,40.0,1.0,1.0,False
42.0,1.0,21.0,1.0,8740.0,25.0,1.0,45.0,1.0,1.0,True
61.0,7.0,19.0,1.0,136.0,25.0,0.0,35.0,2.0,1.0,False
32.0,1.0,20.0,2.0,9130.0,25.0,0.0,55.0,1.0,1.0,True
54.0,1.0,22.0,1.0,1021.0,207.0,1.0,40.0,2.0,2.0,True
70.0,1.0,22.0,2.0,4710.0,25.0,0.0,40.0,2.0,1.0,True
52.0,1.0,21.0,1.0,440.0,25.0,0.0,40.0,1.0,1.0,True
70.0,1.0,18.0,2.0,5240.0,25.0,0.0,40.0,2.0,1.0,True
22.0,1.0,19.0,2.0,4850.0,25.0,2.0,40.0,1.0,1.0,False
47.0,1.0,19.0,2.0,4760.0,25.0,0.0,45.0,1.0,1.0,True
52.0,2.0,21.0,2.0,2545.0,25.0,13.0,40.0,1.0,1.0,False
55.0,6.0,18.0,1.0,4230.0,39.0,0.0,20.0,2.0,1.0,False
23.0,1.0,21.0,2.0,1970.0,25.0,2.0,40.0,1.0,1.0,False
57.0,1.0,18.0,1.0,4710.0,44.0,1.0,40.0,2.0,1.0,False
38.0,1.0,20.0,2.0,4720.0,25.0,12.0,25.0,2.0,1.0,False
48.0,1.0,22.0,2.0,1410.0,9.0,0.0,50.0,1.0,1.0,True
35.0,1.0,21.0,1.0,1021.0,25.0,0.0,42.0,1.0,1.0,True
58.0,2.0,12.0,1.0,4230.0,207.0,0.0,24.0,2.0,2.0,False
41.0,3.0,22.0,2.0,2545.0,332.0,0.0,40.0,2.0,2.0,False
40.0,1.0,23.0,1.0,3090.0,11.0,1.0,30.0,2.0,1.0,True
32.0,3.0,21.0,1.0,3740.0,25.0,1.0,42.0,1.0,1.0,True
37.0,6.0,20.0,1.0,630.0,35.0,1.0,40.0,1.0,1.0,True
51.0,1.0,19.0,1.0,860.0,25.0,1.0,32.0,2.0,1.0,True
20.0,1.0,19.0,2.0,4110.0,25.0,2.0,40.0,2.0,1.0,False
59.0,3.0,18.0,1.0,4010.0,9.0,1.0,38.0,2.0,1.0,False
21.0,2.0,19.0,2.0,2205.0,33.0,17.0,15.0,1.0,1.0,False
66.0,1.0,16.0,2.0,520.0,301.0,0.0,37.0,1.0,1.0,False
49.0,6.0,19.0,1.0,4920.0,160.0,1.0,30.0,2.0,1.0,True
26.0,2.0,21.0,2.0,2555.0,25.0,0.0,50.0,2.0,1.0,False
63.0,1.0,10.0,1.0,7810.0,130.0,1.0,40.0,1.0,1.0,True
30.0,1.0,21.0,2.0,1006.0,25.0,13.0,40.0,2.0,1.0,False
50.0,1.0,16.0,1.0,2545.0,116.0,1.0,25.0,2.0,1.0,False
53.0,6.0,17.0,2.0,6230.0,25.0,13.0,20.0,2.0,1.0,False
56.0,4.0,24.0,1.0,2205.0,25.0,0.0,55.0,1.0,1.0,True
28.0,1.0,16.0,2.0,4020.0,33.0,12.0,55.0,1.0,1.0,False
63.0,1.0,22.0,1.0,1108.0,12.0,0.0,22.0,2.0,1.0,False
26.0,1.0,21.0,2.0,1007.0,25.0,2.0,40.0,1.0,1.0,True
55.0,7.0,16.0,2.0,310.0,25.0,2.0,40.0,1.0,1.0,True
44.0,7.0,18.0,1.0,310.0,25.0,0.0,69.0,1.0,1.0,False
68.0,3.0,19.0,1.0,4600.0,25.0,1.0,10.0,2.0,1.0,True
35.0,2.0,19.0,1.0,5740.0,25.0,1.0,50.0,2.0,1.0,False
45.0,1.0,21.0,2.0,1430.0,36.0,0.0,45.0,1.0,1.0,True
63.0,1.0,20.0,2.0,7700.0,25.0,0.0,40.0,1.0,1.0,True
76.0,1.0,18.0,2.0,5740.0,25.0,0.0,37.0,2.0,1.0,True
31.0,1.0,17.0,2.0,705.0,25.0,0.0,47.0,2.0,1.0,False
58.0,2.0,22.0,1.0,2300.0,25.0,1.0,40.0,2.0,1.0,False
57.0,1.0,20.0,1.0,4330.0,25.0,1.0,50.0,2.0,1.0,False
75.0,1.0,16.0,2.0,9620.0,25.0,0.0,16.0,2.0,1.0,False
68.0,1.0,21.0,1.0,9141.0,25.0,0.0,30.0,1.0,1.0,False
31.0,1.0,20.0,1.0,2310.0,25.0,1.0,30.0,2.0,2.0,False
56.0,3.0,23.0,2.0,2310.0,25.0,0.0,55.0,2.0,1.0,True
37.0,4.0,21.0,1.0,1032.0,25.0,0.0,40.0,2.0,1.0,True
19.0,2.0,18.0,2.0,2555.0,35.0,17.0,40.0,2.0,1.0,False
24.0,1.0,16.0,2.0,4700.0,25.0,0.0,50.0,1.0,1.0,False
36.0,2.0,16.0,2.0,5710.0,451.0,15.0,40.0,2.0,2.0,False
19.0,6.0,19.0,2.0,2350.0,36.0,17.0,10.0,1.0,1.0,False
37.0,1.0,21.0,1.0,1021.0,22.0,0.0,40.0,1.0,1.0,True
51.0,1.0,24.0,1.0,440.0,42.0,0.0,70.0,1.0,1.0,True
46.0,1.0,21.0,1.0,4710.0,8.0,1.0,50.0,1.0,1.0,True
26.0,1.0,21.0,2.0,3110.0,36.0,2.0,50.0,2.0,1.0,True
66.0,6.0,19.0,1.0,2300.0,25.0,0.0,45.0,2.0,1.0,False
25.0,1.0,21.0,1.0,1021.0,6.0,1.0,50.0,1.0,1.0,True
55.0,1.0,21.0,2.0,4760.0,25.0,0.0,25.0,2.0,1.0,False
37.0,1.0,21.0,2.0,3630.0,301.0,0.0,24.0,2.0,1.0,False
28.0,3.0,22.0,1.0,2310.0,44.0,1.0,40.0,2.0,1.0,True
45.0,6.0,20.0,1.0,4510.0,247.0,1.0,30.0,2.0,2.0,False
65.0,2.0,21.0,2.0,2555.0,25.0,0.0,20.0,2.0,1.0,False
63.0,1.0,18.0,1.0,4220.0,23.0,1.0,40.0,1.0,1.0,True
61.0,6.0,19.0,1.0,4350.0,25.0,1.0,50.0,2.0,1.0,False
26.0,1.0,21.0,2.0,1021.0,25.0,2.0,40.0,1.0,1.0,True
24.0,5.0,19.0,1.0,630.0,6.0,0.0,42.0,1.0,1.0,False
50.0,2.0,22.0,2.0,1065.0,25.0,0.0,50.0,1.0,1.0,True
61.0,1.0,16.0,2.0,136.0,25.0,0.0,40.0,2.0,1.0,False
27.0,1.0,19.0,2.0,4760.0,25.0,12.0,45.0,2.0,1.0,False
21.0,2.0,19.0,2.0,2025.0,25.0,17.0,40.0,2.0,1.0,False
47.0,1.0,16.0,2.0,9130.0,25.0,0.0,44.0,1.0,1.0,True
49.0,3.0,21.0,2.0,3740.0,314.0,0.0,40.0,1.0,1.0,True
42.0,1.0,21.0,1.0,3255.0,23.0,0.0,35.0,2.0,1.0,True
64.0,2.0,22.0,1.0,3160.0,25.0,0.0,32.0,2.0,1.0,True
45.0,7.0,20.0,1.0,4920.0,36.0,0.0,50.0,1.0,2.0,True
30.0,1.0,19.0,2.0,4110.0,25.0,0.0,40.0,2.0,2.0,False
51.0,1.0,16.0,1.0,3424.0,25.0,1.0,30.0,2.0,1.0,False
31.0,4.0,23.0,1.0,2100.0,25.0,1.0,35.0,2.0,1.0,False
44.0,1.0,16.0,1.0,4710.0,130.0,0.0,40.0,1.0,1.0,True
54.0,2.0,22.0,1.0,440.0,30.0,0.0,45.0,2.0,1.0,True
24.0,1.0,18.0,2.0,4700.0,25.0,2.0,40.0,2.0,1.0,False
41.0,1.0,21.0,1.0,705.0,207.0,1.0,50.0,2.0,2.0,True
54.0,2.0,22.0,1.0,10.0,25.0,0.0,65.0,1.0,1.0,True
31.0,1.0,23.0,2.0,2205.0,36.0,17.0,33.0,1.0,1.0,True
24.0,1.0,21.0,2.0,4850.0,25.0,12.0,42.0,1.0,1.0,False
28.0,1.0,21.0,2.0,1350.0,35.0,13.0,40.0,1.0,1.0,True
68.0,1.0,20.0,1.0,7750.0,25.0,0.0,16.0,2.0,2.0,False
39.0,1.0,20.0,1.0,220.0,23.0,0.0,50.0,1.0,1.0,True
48.0,1.0,21.0,1.0,1305.0,36.0,1.0,40.0,1.0,1.0,True
44.0,1.0,10.0,2.0,335.0,109.0,13.0,35.0,1.0,1.0,False
39.0,1.0,21.0,1.0,1530.0,209.0,0.0,45.0,1.0,2.0,True
38.0,1.0,21.0,2.0,3421.0,25.0,0.0,50.0,2.0,1.0,False
36.0,5.0,1.0,1.0,9150.0,25.0,0.0,40.0,1.0,1.0,False
34.0,1.0,21.0,1.0,4700.0,42.0,0.0,40.0,1.0,1.0,False
58.0,1.0,10.0,2.0,5240.0,332.0,0.0,25.0,2.0,2.0,True
30.0,1.0,19.0,2.0,5330.0,12.0,0.0,40.0,2.0,1.0,False
34.0,4.0,22.0,1.0,2310.0,25.0,1.0,45.0,2.0,1.0,True
64.0,1.0,24.0,1.0,1530.0,210.0,0.0,50.0,1.0,2.0,True
31.0,1.0,19.0,1.0,4700.0,18.0,1.0,40.0,2.0,1.0,False
48.0,6.0,19.0,2.0,4220.0,312.0,0.0,50.0,1.0,2.0,True
31.0,1.0,21.0,2.0,110.0,301.0,0.0,39.0,1.0,1.0,True
61.0,3.0,20.0,1.0,9240.0,25.0,0.0,16.0,1.0,1.0,True
61.0,1.0,21.0,2.0,5860.0,27.0,8.0,40.0,1.0,1.0,False
54.0,3.0,16.0,2.0,6200.0,25.0,0.0,40.0,1.0,1.0,True
