AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
56.0,2.0,21.0,1.0,60.0,37.0,1.0,50.0,2.0,1.0,True
52.0,2.0,21.0,1.0,350.0,51.0,0.0,50.0,2.0,1.0,True
63.0,1.0,20.0,1.0,4760.0,45.0,0.0,40.0,2.0,2.0,False
93.0,1.0,11.0,2.0,4220.0,45.0,0.0,4.0,2.0,2.0,False
57.0,1.0,20.0,1.0,1010.0,45.0,0.0,40.0,1.0,2.0,True
54.0,1.0,23.0,1.0,3090.0,36.0,1.0,60.0,1.0,1.0,True
63.0,1.0,16.0,2.0,5740.0,36.0,0.0,30.0,2.0,1.0,False
58.0,4.0,22.0,1.0,2016.0,5.0,0.0,50.0,2.0,1.0,False
55.0,1.0,22.0,1.0,110.0,45.0,0.0,50.0,1.0,1.0,True
45.0,1.0,16.0,1.0,6200.0,45.0,1.0,50.0,1.0,1.0,True
46.0,5.0,18.0,1.0,5550.0,45.0,0.0,30.0,1.0,1.0,False
42.0,1.0,18.0,2.0,7140.0,6.0,0.0,40.0,1.0,1.0,True
66.0,1.0,22.0,2.0,440.0,19.0,0.0,40.0,2.0,1.0,True
25.0,1.0,20.0,2.0,5810.0,42.0,0.0,40.0,2.0,1.0,False
26.0,1.0,18.0,2.0,4850.0,37.0,13.0,40.0,1.0,2.0,False
51.0,4.0,21.0,2.0,2014.0,45.0,0.0,40.0,2.0,2.0,True
36.0,1.0,19.0,1.0,4600.0,45.0,0.0,30.0,2.0,1.0,False
24.0,1.0,22.0,2.0,1360.0,210.0,0.0,40.0,1.0,2.0,False
67.0,1.0,20.0,2.0,4720.0,45.0,0.0,29.0,2.0,1.0,False
65.0,5.0,21.0,2.0,5540.0,45.0,0.0,40.0,2.0,2.0,False
46.0,2.0,22.0,1.0,2310.0,28.0,1.0,15.0,2.0,1.0,False
62.0,1.0,17.0,1.0,9130.0,45.0,1.0,65.0,1.0,1.0,True
31.0,1.0,21.0,2.0,9610.0,45.0,2.0,28.0,1.0,2.0,False
67.0,1.0,16.0,1.0,4700.0,45.0,1.0,40.0,2.0,1.0,True
57.0,6.0,17.0,2.0,4230.0,45.0,0.0,40.0,2.0,1.0,False
36.0,1.0,16.0,2.0,4720.0,45.0,0.0,40.0,2.0,1.0,False
61.0,1.0,21.0,1.0,6200.0,45.0,0.0,45.0,1.0,2.0,True
21.0,1.0,19.0,2.0,2545.0,48.0,17.0,20.0,1.0,1.0,False
45.0,1.0,21.0,2.0,5120.0,45.0,0.0,40.0,2.0,2.0,False
61.0,4.0,21.0,1.0,3255.0,45.0,0.0,40.0,1.0,2.0,True
52.0,1.0,18.0,2.0,4710.0,37.0,13.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,9620.0,45.0,4.0,40.0,1.0,2.0,False
24.0,1.0,21.0,1.0,3245.0,45.0,1.0,36.0,2.0,1.0,False
27.0,5.0,16.0,2.0,4720.0,45.0,2.0,40.0,2.0,2.0,False
23.0,1.0,19.0,2.0,4110.0,45.0,4.0,30.0,1.0,1.0,False
27.0,4.0,16.0,2.0,5521.0,45.0,0.0,40.0,2.0,2.0,False
29.0,4.0,22.0,1.0,2002.0,110.0,0.0,40.0,2.0,1.0,False
31.0,1.0,22.0,1.0,5740.0,45.0,1.0,25.0,2.0,1.0,False
28.0,1.0,21.0,1.0,3255.0,17.0,0.0,30.0,2.0,1.0,False
23.0,1.0,21.0,2.0,5000.0,22.0,2.0,40.0,2.0,2.0,False
26.0,1.0,16.0,2.0,7020.0,45.0,2.0,40.0,1.0,1.0,False
48.0,1.0,17.0,2.0,1920.0,51.0,0.0,44.0,1.0,1.0,True
25.0,5.0,19.0,2.0,9825.0,247.0,17.0,65.0,1.0,2.0,False
53.0,1.0,19.0,2.0,8600.0,45.0,0.0,40.0,1.0,1.0,True
55.0,2.0,21.0,2.0,4622.0,45.0,0.0,40.0,1.0,1.0,False
56.0,1.0,19.0,1.0,5740.0,36.0,0.0,37.0,2.0,1.0,False
58.0,1.0,22.0,2.0,2300.0,45.0,0.0,40.0,2.0,2.0,False
80.0,2.0,12.0,1.0,9141.0,45.0,1.0,31.0,1.0,2.0,False
67.0,4.0,10.0,1.0,4220.0,45.0,0.0,40.0,1.0,1.0,True
63.0,1.0,16.0,2.0,4350.0,45.0,6.0,20.0,2.0,1.0,False
18.0,1.0,13.0,2.0,4110.0,45.0,2.0,40.0,2.0,2.0,False
63.0,1.0,20.0,1.0,1450.0,39.0,0.0,40.0,1.0,1.0,True
25.0,6.0,20.0,1.0,8140.0,45.0,1.0,40.0,1.0,1.0,False
27.0,2.0,22.0,2.0,3160.0,25.0,12.0,40.0,2.0,1.0,True
56.0,5.0,18.0,1.0,7200.0,110.0,1.0,40.0,1.0,1.0,True
57.0,1.0,16.0,1.0,5510.0,18.0,1.0,45.0,1.0,1.0,False
31.0,4.0,19.0,2.0,3422.0,45.0,0.0,40.0,1.0,2.0,False
52.0,1.0,22.0,1.0,5260.0,45.0,0.0,45.0,1.0,1.0,True
52.0,2.0,20.0,2.0,2435.0,45.0,0.0,12.0,2.0,1.0,False
46.0,6.0,5.0,1.0,6260.0,314.0,0.0,10.0,1.0,2.0,False
63.0,1.0,20.0,1.0,440.0,24.0,1.0,50.0,1.0,1.0,True
54.0,1.0,17.0,2.0,9130.0,45.0,2.0,40.0,1.0,1.0,True
23.0,1.0,18.0,2.0,8940.0,21.0,2.0,40.0,1.0,2.0,False
45.0,5.0,16.0,1.0,5550.0,45.0,1.0,40.0,2.0,2.0,False
58.0,1.0,19.0,2.0,7340.0,364.0,0.0,40.0,1.0,1.0,False
70.0,1.0,21.0,2.0,1305.0,16.0,0.0,40.0,1.0,1.0,True
29.0,1.0,16.0,1.0,1006.0,372.0,1.0,40.0,1.0,1.0,True
66.0,3.0,19.0,1.0,640.0,45.0,1.0,40.0,2.0,1.0,False
57.0,7.0,20.0,2.0,440.0,45.0,0.0,5.0,1.0,1.0,False
38.0,3.0,21.0,1.0,3720.0,44.0,0.0,60.0,1.0,1.0,True
44.0,4.0,18.0,1.0,6360.0,45.0,1.0,40.0,1.0,1.0,False
27.0,1.0,16.0,1.0,6850.0,45.0,0.0,55.0,1.0,1.0,True
19.0,1.0,18.0,2.0,3960.0,39.0,17.0,25.0,2.0,1.0,False
44.0,2.0,22.0,1.0,5160.0,5.0,0.0,40.0,2.0,1.0,False
54.0,1.0,21.0,2.0,220.0,13.0,0.0,40.0,2.0,1.0,False
55.0,7.0,19.0,1.0,8350.0,247.0,0.0,45.0,2.0,2.0,True
61.0,3.0,17.0,1.0,9121.0,45.0,1.0,40.0,2.0,1.0,False
60.0,4.0,21.0,2.0,2310.0,45.0,2.0,40.0,2.0,2.0,False
28.0,1.0,19.0,2.0,5350.0,45.0,10.0,40.0,1.0,2.0,False
25.0,1.0,19.0,2.0,4251.0,303.0,0.0,45.0,1.0,2.0,False
24.0,1.0,18.0,2.0,4251.0,45.0,2.0,40.0,1.0,1.0,False
57.0,1.0,22.0,1.0,110.0,365.0,0.0,40.0,1.0,1.0,True
40.0,1.0,16.0,2.0,8990.0,45.0,0.0,40.0,1.0,2.0,False
60.0,1.0,20.0,1.0,5000.0,37.0,1.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4130.0,45.0,2.0,24.0,1.0,2.0,False
18.0,1.0,16.0,2.0,9620.0,42.0,17.0,21.0,1.0,2.0,False
22.0,3.0,16.0,2.0,3602.0,45.0,0.0,48.0,2.0,2.0,False
71.0,8.0,16.0,2.0,4510.0,45.0,0.0,3.0,2.0,1.0,False
49.0,1.0,21.0,1.0,3255.0,45.0,1.0,8.0,2.0,1.0,False
50.0,1.0,12.0,2.0,9640.0,303.0,0.0,40.0,2.0,2.0,False
20.0,1.0,16.0,2.0,2545.0,17.0,17.0,15.0,2.0,2.0,False
24.0,1.0,16.0,1.0,4700.0,5.0,1.0,40.0,1.0,1.0,False
63.0,1.0,16.0,1.0,8740.0,45.0,0.0,48.0,1.0,1.0,False
67.0,1.0,18.0,2.0,710.0,39.0,0.0,40.0,2.0,1.0,True
35.0,1.0,1.0,1.0,4230.0,303.0,1.0,40.0,2.0,1.0,False
27.0,1.0,20.0,1.0,440.0,45.0,0.0,20.0,2.0,1.0,False
59.0,1.0,20.0,2.0,8365.0,45.0,13.0,40.0,2.0,1.0,False
37.0,1.0,21.0,1.0,140.0,13.0,0.0,40.0,1.0,1.0,False
69.0,2.0,14.0,2.0,4220.0,45.0,0.0,16.0,1.0,2.0,False
27.0,1.0,19.0,1.0,3300.0,45.0,0.0,40.0,2.0,1.0,False
19.0,2.0,18.0,2.0,5860.0,110.0,0.0,20.0,2.0,2.0,False
39.0,1.0,19.0,1.0,7905.0,45.0,1.0,40.0,1.0,2.0,False
56.0,1.0,17.0,2.0,136.0,12.0,0.0,40.0,2.0,1.0,False
40.0,1.0,19.0,2.0,9005.0,45.0,0.0,40.0,2.0,1.0,False
60.0,1.0,14.0,1.0,7700.0,21.0,0.0,40.0,1.0,1.0,True
51.0,1.0,18.0,2.0,1555.0,45.0,0.0,40.0,2.0,2.0,False
75.0,1.0,15.0,1.0,4220.0,45.0,6.0,40.0,2.0,1.0,False
24.0,1.0,16.0,2.0,7330.0,45.0,0.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,6355.0,45.0,5.0,40.0,1.0,1.0,False
55.0,1.0,16.0,1.0,5120.0,39.0,1.0,40.0,2.0,1.0,True
43.0,1.0,23.0,1.0,3050.0,45.0,1.0,25.0,2.0,1.0,True
63.0,7.0,16.0,1.0,440.0,29.0,1.0,50.0,1.0,1.0,False
60.0,1.0,18.0,1.0,5240.0,45.0,1.0,60.0,2.0,1.0,False
31.0,1.0,17.0,1.0,4010.0,45.0,1.0,14.0,2.0,1.0,False
57.0,2.0,22.0,1.0,440.0,38.0,1.0,35.0,2.0,1.0,True
37.0,1.0,22.0,1.0,700.0,42.0,1.0,45.0,2.0,1.0,True
37.0,3.0,21.0,1.0,2320.0,12.0,1.0,40.0,2.0,1.0,False
23.0,1.0,20.0,2.0,4030.0,233.0,4.0,20.0,2.0,2.0,False
55.0,1.0,16.0,1.0,4000.0,45.0,1.0,60.0,2.0,1.0,False
63.0,1.0,16.0,1.0,3321.0,45.0,1.0,32.0,2.0,1.0,False
50.0,2.0,19.0,1.0,5740.0,13.0,0.0,40.0,2.0,1.0,False
59.0,7.0,14.0,1.0,4350.0,45.0,0.0,35.0,2.0,1.0,False
71.0,3.0,16.0,2.0,10.0,42.0,0.0,8.0,2.0,1.0,False
19.0,1.0,14.0,2.0,7720.0,45.0,2.0,40.0,1.0,2.0,False
17.0,1.0,18.0,2.0,5400.0,45.0,17.0,7.0,2.0,2.0,False
28.0,3.0,16.0,2.0,4010.0,45.0,0.0,40.0,2.0,2.0,False
64.0,1.0,21.0,1.0,440.0,39.0,0.0,50.0,1.0,1.0,True
56.0,1.0,19.0,1.0,8740.0,26.0,1.0,55.0,1.0,1.0,True
34.0,6.0,20.0,1.0,4965.0,45.0,1.0,40.0,1.0,2.0,False
63.0,7.0,18.0,2.0,2040.0,45.0,0.0,50.0,1.0,2.0,True
38.0,2.0,19.0,1.0,4621.0,17.0,0.0,2.0,2.0,1.0,False
46.0,1.0,21.0,1.0,800.0,45.0,0.0,40.0,2.0,1.0,True
19.0,1.0,16.0,2.0,4020.0,31.0,17.0,55.0,1.0,1.0,False
30.0,1.0,23.0,2.0,2100.0,45.0,0.0,60.0,1.0,1.0,True
21.0,1.0,19.0,2.0,4030.0,26.0,12.0,20.0,1.0,1.0,False
49.0,1.0,17.0,2.0,6442.0,42.0,0.0,40.0,1.0,1.0,False
25.0,1.0,19.0,2.0,4110.0,45.0,0.0,48.0,2.0,2.0,False
23.0,1.0,19.0,2.0,6410.0,303.0,2.0,40.0,1.0,1.0,False
48.0,1.0,22.0,1.0,2300.0,36.0,1.0,28.0,2.0,1.0,False
51.0,7.0,22.0,1.0,4800.0,39.0,1.0,45.0,2.0,1.0,False
21.0,1.0,14.0,2.0,6260.0,45.0,13.0,45.0,1.0,1.0,False
27.0,1.0,23.0,2.0,4110.0,36.0,13.0,30.0,2.0,1.0,False
63.0,6.0,21.0,2.0,205.0,45.0,2.0,21.0,1.0,1.0,False
27.0,1.0,21.0,2.0,9620.0,45.0,2.0,36.0,2.0,2.0,False
29.0,4.0,20.0,2.0,440.0,36.0,13.0,40.0,2.0,1.0,True
36.0,4.0,21.0,1.0,3255.0,45.0,0.0,40.0,2.0,1.0,False
42.0,4.0,16.0,1.0,3740.0,45.0,0.0,72.0,1.0,1.0,False
36.0,5.0,20.0,2.0,136.0,11.0,13.0,40.0,1.0,2.0,True
60.0,6.0,17.0,2.0,4251.0,51.0,0.0,20.0,1.0,1.0,False
53.0,5.0,19.0,1.0,1970.0,1.0,0.0,45.0,1.0,1.0,True
60.0,3.0,22.0,1.0,2310.0,39.0,1.0,50.0,2.0,1.0,True
44.0,1.0,21.0,1.0,3601.0,54.0,0.0,40.0,2.0,1.0,False
60.0,1.0,21.0,1.0,940.0,45.0,0.0,30.0,2.0,1.0,False
29.0,1.0,16.0,2.0,7750.0,138.0,0.0,34.0,1.0,1.0,False
23.0,1.0,18.0,2.0,4010.0,45.0,16.0,40.0,1.0,1.0,False
39.0,1.0,21.0,2.0,3255.0,12.0,9.0,40.0,2.0,1.0,True
58.0,6.0,21.0,1.0,2710.0,26.0,0.0,35.0,1.0,1.0,True
57.0,1.0,21.0,1.0,600.0,51.0,0.0,30.0,1.0,1.0,False
32.0,1.0,22.0,1.0,160.0,26.0,1.0,45.0,1.0,1.0,True
65.0,1.0,18.0,1.0,750.0,45.0,0.0,40.0,2.0,2.0,False
67.0,4.0,21.0,1.0,230.0,45.0,1.0,30.0,2.0,2.0,False
20.0,1.0,16.0,2.0,4720.0,45.0,7.0,25.0,2.0,1.0,False
28.0,1.0,21.0,1.0,1240.0,110.0,1.0,42.0,1.0,1.0,True
53.0,1.0,15.0,1.0,310.0,45.0,1.0,40.0,2.0,2.0,False
68.0,1.0,20.0,1.0,4220.0,55.0,0.0,40.0,1.0,1.0,False
33.0,2.0,22.0,1.0,750.0,12.0,1.0,45.0,2.0,1.0,True
18.0,1.0,16.0,2.0,4720.0,45.0,2.0,32.0,2.0,2.0,False
52.0,8.0,23.0,1.0,3100.0,45.0,1.0,50.0,1.0,1.0,True
25.0,1.0,22.0,2.0,2310.0,13.0,0.0,50.0,1.0,1.0,False
40.0,1.0,16.0,2.0,7700.0,13.0,5.0,40.0,1.0,2.0,False
53.0,3.0,17.0,1.0,7315.0,45.0,1.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4020.0,45.0,5.0,20.0,1.0,2.0,False
29.0,1.0,19.0,1.0,5330.0,12.0,1.0,47.0,2.0,1.0,False
61.0,4.0,20.0,2.0,5860.0,45.0,0.0,38.0,2.0,1.0,False
18.0,1.0,16.0,2.0,3655.0,46.0,17.0,30.0,2.0,1.0,False
29.0,1.0,21.0,1.0,5240.0,45.0,1.0,40.0,1.0,1.0,False
25.0,1.0,22.0,1.0,800.0,45.0,0.0,40.0,1.0,1.0,False
31.0,1.0,16.0,1.0,4200.0,9.0,0.0,40.0,2.0,1.0,False
53.0,3.0,22.0,1.0,5400.0,45.0,1.0,40.0,2.0,2.0,False
44.0,1.0,16.0,1.0,9130.0,45.0,0.0,40.0,1.0,2.0,False
17.0,1.0,18.0,2.0,6260.0,37.0,2.0,10.0,1.0,1.0,False
66.0,5.0,23.0,2.0,2100.0,215.0,0.0,50.0,2.0,1.0,True
19.0,1.0,19.0,2.0,4720.0,45.0,17.0,16.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4720.0,36.0,3.0,40.0,1.0,2.0,False
60.0,1.0,20.0,2.0,3255.0,39.0,0.0,40.0,2.0,1.0,False
47.0,1.0,21.0,1.0,4850.0,45.0,0.0,65.0,1.0,1.0,True
19.0,3.0,18.0,2.0,4710.0,45.0,17.0,40.0,1.0,2.0,False
58.0,1.0,19.0,1.0,8600.0,45.0,0.0,40.0,1.0,1.0,True
57.0,1.0,16.0,2.0,6410.0,45.0,0.0,30.0,1.0,2.0,False
50.0,1.0,21.0,1.0,1420.0,45.0,0.0,40.0,2.0,1.0,False
49.0,7.0,22.0,1.0,10.0,6.0,1.0,40.0,1.0,1.0,False
29.0,3.0,19.0,1.0,3740.0,13.0,1.0,76.0,1.0,1.0,False
20.0,5.0,16.0,2.0,9825.0,21.0,17.0,56.0,1.0,2.0,False
50.0,1.0,20.0,2.0,4700.0,42.0,0.0,40.0,2.0,1.0,False
22.0,4.0,21.0,2.0,4435.0,45.0,0.0,20.0,1.0,1.0,False
50.0,3.0,16.0,1.0,5260.0,45.0,1.0,40.0,2.0,1.0,False
52.0,5.0,19.0,1.0,710.0,34.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,440.0,17.0,17.0,40.0,1.0,1.0,False
65.0,1.0,1.0,1.0,8465.0,45.0,0.0,42.0,1.0,2.0,False
32.0,1.0,14.0,1.0,7210.0,66.0,16.0,60.0,1.0,2.0,False
51.0,1.0,20.0,1.0,4720.0,36.0,0.0,23.0,2.0,1.0,False
33.0,1.0,20.0,2.0,3255.0,45.0,2.0,24.0,2.0,2.0,False
18.0,1.0,15.0,2.0,4030.0,45.0,2.0,25.0,2.0,1.0,False
24.0,1.0,18.0,1.0,9600.0,303.0,2.0,40.0,1.0,1.0,False
37.0,1.0,20.0,2.0,960.0,36.0,0.0,30.0,2.0,2.0,False
65.0,1.0,24.0,1.0,1720.0,207.0,0.0,40.0,1.0,2.0,True
73.0,1.0,11.0,2.0,9130.0,327.0,0.0,24.0,2.0,1.0,False
30.0,1.0,18.0,2.0,5940.0,37.0,0.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,7950.0,303.0,2.0,40.0,2.0,1.0,False
58.0,1.0,21.0,2.0,1050.0,34.0,0.0,40.0,2.0,1.0,True
32.0,1.0,16.0,2.0,4700.0,45.0,2.0,40.0,2.0,1.0,False
47.0,4.0,21.0,2.0,2310.0,42.0,0.0,50.0,2.0,1.0,False
37.0,1.0,20.0,1.0,910.0,26.0,1.0,40.0,1.0,1.0,True
60.0,4.0,21.0,1.0,3960.0,27.0,0.0,40.0,1.0,1.0,False
57.0,1.0,20.0,1.0,3930.0,37.0,1.0,40.0,1.0,1.0,False
21.0,8.0,20.0,2.0,2640.0,1.0,17.0,23.0,2.0,1.0,False
28.0,3.0,21.0,2.0,2310.0,45.0,0.0,40.0,1.0,2.0,False
18.0,1.0,16.0,2.0,4010.0,36.0,2.0,40.0,2.0,1.0,False
59.0,1.0,14.0,1.0,4030.0,45.0,1.0,20.0,2.0,2.0,False
19.0,1.0,16.0,2.0,5240.0,51.0,4.0,45.0,2.0,2.0,False
51.0,1.0,20.0,2.0,3323.0,13.0,0.0,40.0,1.0,1.0,True
46.0,1.0,19.0,2.0,9645.0,12.0,0.0,40.0,2.0,1.0,False
63.0,1.0,20.0,1.0,2002.0,45.0,1.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,8800.0,25.0,2.0,20.0,1.0,1.0,False
53.0,1.0,16.0,1.0,8740.0,45.0,1.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,4110.0,45.0,0.0,20.0,2.0,1.0,False
20.0,1.0,16.0,2.0,8990.0,45.0,2.0,40.0,1.0,2.0,False
41.0,6.0,21.0,2.0,3255.0,45.0,0.0,32.0,1.0,1.0,True
35.0,1.0,20.0,1.0,1108.0,45.0,1.0,40.0,1.0,1.0,False
61.0,2.0,22.0,2.0,726.0,31.0,0.0,30.0,1.0,1.0,False
66.0,1.0,22.0,2.0,710.0,37.0,0.0,65.0,1.0,1.0,True
52.0,1.0,16.0,2.0,9130.0,23.0,0.0,40.0,1.0,1.0,False
25.0,1.0,16.0,1.0,4720.0,45.0,1.0,40.0,2.0,1.0,True
26.0,4.0,18.0,2.0,8800.0,45.0,0.0,25.0,2.0,2.0,False
22.0,1.0,21.0,2.0,6850.0,45.0,2.0,25.0,2.0,1.0,False
26.0,5.0,18.0,1.0,2360.0,6.0,0.0,70.0,2.0,1.0,True
37.0,1.0,22.0,1.0,1460.0,18.0,1.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4030.0,45.0,2.0,15.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,12.0,17.0,20.0,2.0,1.0,False
57.0,6.0,19.0,1.0,440.0,36.0,0.0,80.0,1.0,2.0,True
21.0,1.0,19.0,2.0,4760.0,48.0,17.0,20.0,2.0,2.0,False
34.0,1.0,16.0,2.0,20.0,45.0,10.0,45.0,2.0,2.0,True
68.0,7.0,21.0,1.0,220.0,21.0,0.0,50.0,1.0,2.0,True
64.0,1.0,19.0,1.0,300.0,45.0,0.0,50.0,1.0,1.0,True
31.0,1.0,18.0,2.0,4700.0,36.0,12.0,40.0,1.0,1.0,False
24.0,1.0,21.0,1.0,725.0,69.0,1.0,40.0,2.0,2.0,False
61.0,4.0,16.0,1.0,5940.0,45.0,1.0,40.0,2.0,1.0,False
48.0,1.0,16.0,2.0,9600.0,45.0,0.0,49.0,1.0,2.0,False
38.0,1.0,21.0,2.0,4720.0,34.0,5.0,38.0,2.0,1.0,False
19.0,1.0,16.0,2.0,7720.0,45.0,2.0,40.0,1.0,2.0,False
45.0,1.0,19.0,2.0,4010.0,37.0,13.0,40.0,1.0,1.0,False
65.0,7.0,21.0,1.0,1305.0,45.0,0.0,20.0,1.0,1.0,True
40.0,1.0,21.0,1.0,4850.0,39.0,0.0,45.0,1.0,1.0,True
40.0,2.0,21.0,1.0,3255.0,9.0,1.0,20.0,2.0,1.0,False
24.0,1.0,20.0,2.0,4600.0,45.0,2.0,30.0,2.0,2.0,False
40.0,3.0,21.0,1.0,4710.0,45.0,1.0,40.0,1.0,1.0,True
67.0,6.0,19.0,1.0,4251.0,28.0,0.0,12.0,1.0,2.0,True
66.0,1.0,19.0,1.0,8990.0,45.0,0.0,40.0,1.0,1.0,True
65.0,3.0,20.0,1.0,2170.0,45.0,1.0,40.0,2.0,1.0,False
58.0,1.0,19.0,1.0,5820.0,45.0,0.0,40.0,2.0,1.0,True
20.0,1.0,18.0,2.0,2840.0,45.0,11.0,40.0,2.0,1.0,False
37.0,3.0,21.0,2.0,2545.0,45.0,2.0,38.0,2.0,1.0,False
32.0,1.0,21.0,1.0,9620.0,45.0,0.0,40.0,1.0,1.0,False
33.0,1.0,20.0,1.0,6355.0,138.0,1.0,48.0,1.0,1.0,True
23.0,1.0,21.0,2.0,5860.0,45.0,2.0,60.0,1.0,1.0,False
23.0,1.0,21.0,2.0,4020.0,51.0,12.0,45.0,1.0,1.0,False
44.0,6.0,19.0,1.0,5000.0,45.0,0.0,40.0,2.0,1.0,True
27.0,2.0,21.0,1.0,3255.0,45.0,0.0,36.0,2.0,1.0,False
58.0,1.0,16.0,2.0,8140.0,29.0,0.0,40.0,1.0,1.0,False
25.0,1.0,21.0,2.0,5400.0,45.0,7.0,40.0,2.0,2.0,False
60.0,1.0,20.0,1.0,5000.0,364.0,1.0,10.0,2.0,1.0,False
62.0,1.0,16.0,1.0,9130.0,45.0,0.0,60.0,1.0,1.0,False
76.0,1.0,16.0,2.0,4720.0,45.0,0.0,25.0,2.0,1.0,False
58.0,5.0,16.0,2.0,4010.0,45.0,13.0,40.0,2.0,2.0,True
52.0,1.0,16.0,1.0,8225.0,34.0,1.0,56.0,1.0,2.0,False
80.0,1.0,16.0,2.0,5120.0,45.0,0.0,32.0,2.0,1.0,True
35.0,1.0,21.0,1.0,440.0,45.0,1.0,40.0,1.0,1.0,True
64.0,1.0,20.0,2.0,9130.0,9.0,0.0,30.0,1.0,1.0,False
51.0,1.0,21.0,1.0,5120.0,36.0,1.0,42.0,2.0,1.0,True
57.0,1.0,20.0,1.0,7720.0,45.0,1.0,55.0,1.0,1.0,False
51.0,1.0,18.0,2.0,4720.0,39.0,0.0,60.0,2.0,1.0,False
55.0,1.0,19.0,1.0,440.0,45.0,1.0,40.0,1.0,2.0,True
27.0,5.0,17.0,2.0,4700.0,72.0,13.0,40.0,2.0,2.0,False
25.0,5.0,21.0,2.0,9030.0,13.0,0.0,50.0,1.0,1.0,True
52.0,1.0,16.0,1.0,20.0,215.0,1.0,60.0,1.0,1.0,True
50.0,1.0,22.0,1.0,7140.0,364.0,1.0,40.0,2.0,1.0,True
66.0,1.0,19.0,2.0,4850.0,45.0,0.0,40.0,1.0,1.0,True
71.0,3.0,24.0,1.0,2100.0,45.0,1.0,40.0,1.0,1.0,True
25.0,7.0,14.0,2.0,4210.0,45.0,0.0,70.0,1.0,1.0,False
30.0,1.0,20.0,1.0,3500.0,45.0,0.0,40.0,2.0,1.0,False
33.0,1.0,17.0,2.0,3423.0,45.0,2.0,40.0,1.0,1.0,False
35.0,1.0,19.0,2.0,5600.0,45.0,0.0,45.0,2.0,1.0,False
27.0,1.0,20.0,2.0,630.0,45.0,0.0,40.0,2.0,1.0,False
55.0,1.0,19.0,1.0,440.0,6.0,0.0,50.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4251.0,45.0,2.0,15.0,1.0,1.0,False
36.0,2.0,24.0,2.0,2205.0,45.0,0.0,45.0,2.0,1.0,True
37.0,2.0,21.0,1.0,2310.0,20.0,0.0,40.0,2.0,1.0,False
47.0,4.0,22.0,1.0,2310.0,37.0,0.0,50.0,1.0,1.0,True
47.0,1.0,21.0,2.0,4220.0,36.0,0.0,40.0,1.0,2.0,False
59.0,1.0,17.0,1.0,9620.0,45.0,1.0,40.0,1.0,1.0,False
56.0,4.0,22.0,1.0,2320.0,26.0,0.0,40.0,1.0,1.0,False
33.0,1.0,16.0,2.0,7855.0,11.0,0.0,52.0,2.0,2.0,False
69.0,7.0,18.0,2.0,440.0,45.0,0.0,2.0,2.0,2.0,False
38.0,1.0,18.0,1.0,7700.0,45.0,1.0,45.0,1.0,1.0,True
63.0,1.0,19.0,1.0,4760.0,45.0,1.0,50.0,1.0,1.0,False
55.0,1.0,21.0,1.0,136.0,13.0,0.0,40.0,1.0,1.0,True
40.0,6.0,16.0,1.0,6260.0,45.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4622.0,37.0,17.0,15.0,2.0,1.0,False
61.0,1.0,18.0,2.0,4760.0,45.0,12.0,35.0,2.0,1.0,False
61.0,1.0,16.0,1.0,5010.0,45.0,1.0,40.0,2.0,1.0,False
34.0,3.0,20.0,2.0,4220.0,45.0,2.0,18.0,1.0,1.0,False
38.0,4.0,22.0,2.0,2310.0,45.0,0.0,40.0,2.0,2.0,True
57.0,1.0,17.0,2.0,9130.0,45.0,0.0,40.0,1.0,1.0,False
53.0,1.0,19.0,2.0,5400.0,45.0,0.0,36.0,2.0,2.0,False
56.0,3.0,21.0,1.0,2320.0,5.0,0.0,16.0,2.0,1.0,False
30.0,1.0,15.0,2.0,4030.0,45.0,13.0,40.0,1.0,2.0,False
38.0,1.0,16.0,1.0,4010.0,48.0,1.0,40.0,1.0,1.0,False
40.0,1.0,16.0,2.0,3402.0,13.0,2.0,40.0,2.0,1.0,False
36.0,1.0,20.0,1.0,7330.0,12.0,0.0,40.0,1.0,1.0,False
57.0,3.0,22.0,1.0,2310.0,37.0,0.0,45.0,2.0,1.0,True
54.0,5.0,21.0,1.0,705.0,18.0,0.0,50.0,1.0,1.0,True
52.0,3.0,22.0,1.0,2320.0,51.0,0.0,47.0,1.0,1.0,True
45.0,1.0,16.0,2.0,4700.0,45.0,2.0,40.0,1.0,1.0,False
21.0,1.0,18.0,2.0,9645.0,45.0,2.0,10.0,1.0,1.0,False
56.0,1.0,16.0,2.0,5610.0,45.0,0.0,40.0,1.0,2.0,False
