AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
32.0,1.0,20.0,2.0,4720.0,27.0,12.0,30.0,2.0,1.0,False
26.0,7.0,20.0,1.0,410.0,17.0,0.0,80.0,1.0,1.0,True
36.0,1.0,19.0,2.0,5710.0,6.0,0.0,40.0,2.0,1.0,True
17.0,3.0,13.0,2.0,3960.0,53.0,2.0,20.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4020.0,53.0,17.0,70.0,1.0,1.0,False
37.0,1.0,19.0,2.0,6050.0,53.0,0.0,5.0,1.0,1.0,False
43.0,2.0,24.0,1.0,1650.0,39.0,1.0,50.0,1.0,3.0,True
24.0,1.0,16.0,2.0,4740.0,41.0,2.0,30.0,1.0,3.0,False
52.0,1.0,18.0,1.0,4400.0,51.0,0.0,40.0,1.0,1.0,False
24.0,1.0,21.0,1.0,3255.0,12.0,1.0,48.0,2.0,1.0,True
55.0,1.0,19.0,1.0,5120.0,6.0,0.0,10.0,2.0,1.0,False
59.0,2.0,21.0,2.0,230.0,33.0,0.0,40.0,2.0,1.0,True
57.0,1.0,19.0,1.0,7410.0,53.0,0.0,48.0,1.0,1.0,True
64.0,1.0,21.0,1.0,300.0,53.0,0.0,45.0,1.0,1.0,True
67.0,1.0,19.0,1.0,440.0,41.0,1.0,20.0,2.0,1.0,True
45.0,1.0,21.0,1.0,4840.0,53.0,1.0,40.0,1.0,1.0,True
21.0,1.0,20.0,2.0,4020.0,53.0,2.0,20.0,1.0,5.0,False
23.0,1.0,16.0,1.0,4600.0,53.0,1.0,32.0,2.0,1.0,False
58.0,1.0,23.0,1.0,3322.0,527.0,1.0,40.0,2.0,5.0,False
56.0,1.0,15.0,2.0,9645.0,247.0,10.0,55.0,1.0,3.0,False
42.0,4.0,16.0,1.0,3700.0,53.0,1.0,45.0,1.0,1.0,False
33.0,1.0,20.0,2.0,1108.0,12.0,0.0,40.0,1.0,3.0,True
65.0,1.0,19.0,1.0,5000.0,6.0,1.0,4.0,2.0,1.0,False
36.0,1.0,17.0,1.0,9130.0,163.0,1.0,45.0,1.0,1.0,False
65.0,6.0,19.0,2.0,2310.0,53.0,0.0,25.0,2.0,1.0,False
28.0,6.0,21.0,1.0,4920.0,53.0,1.0,40.0,2.0,1.0,False
61.0,1.0,20.0,1.0,650.0,53.0,1.0,40.0,1.0,1.0,True
24.0,1.0,20.0,1.0,7700.0,53.0,0.0,55.0,1.0,1.0,True
56.0,5.0,18.0,2.0,5540.0,12.0,0.0,40.0,1.0,1.0,True
30.0,1.0,17.0,2.0,4760.0,53.0,12.0,24.0,2.0,1.0,False
47.0,3.0,20.0,1.0,2310.0,53.0,1.0,40.0,2.0,1.0,False
63.0,7.0,16.0,1.0,9620.0,6.0,1.0,32.0,2.0,1.0,False
27.0,1.0,19.0,2.0,8990.0,53.0,2.0,40.0,2.0,5.0,False
33.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True
42.0,1.0,20.0,1.0,2310.0,303.0,0.0,10.0,2.0,1.0,False
63.0,1.0,19.0,2.0,135.0,53.0,0.0,40.0,2.0,1.0,True
35.0,1.0,16.0,1.0,5000.0,53.0,1.0,40.0,1.0,1.0,False
27.0,1.0,16.0,1.0,6515.0,303.0,0.0,40.0,1.0,1.0,False
27.0,1.0,19.0,2.0,5240.0,6.0,13.0,30.0,2.0,5.0,False
57.0,4.0,20.0,2.0,5860.0,23.0,0.0,40.0,2.0,1.0,False
29.0,1.0,16.0,1.0,9620.0,53.0,7.0,40.0,1.0,1.0,False
78.0,1.0,21.0,1.0,4760.0,53.0,0.0,35.0,1.0,1.0,True
59.0,1.0,19.0,1.0,10.0,53.0,1.0,44.0,1.0,1.0,True
34.0,1.0,20.0,1.0,3255.0,48.0,0.0,40.0,2.0,3.0,True
44.0,1.0,19.0,2.0,4220.0,53.0,2.0,25.0,1.0,1.0,False
38.0,1.0,15.0,1.0,5350.0,303.0,0.0,38.0,2.0,1.0,False
28.0,1.0,22.0,1.0,2001.0,217.0,1.0,55.0,1.0,3.0,False
33.0,1.0,21.0,1.0,4850.0,53.0,1.0,40.0,1.0,5.0,True
60.0,4.0,20.0,1.0,3870.0,53.0,0.0,40.0,1.0,1.0,False
37.0,1.0,21.0,1.0,300.0,53.0,1.0,45.0,1.0,1.0,True
35.0,1.0,21.0,2.0,4020.0,27.0,16.0,32.0,1.0,5.0,False
58.0,5.0,16.0,2.0,5560.0,53.0,13.0,44.0,1.0,1.0,True
26.0,1.0,21.0,2.0,51.0,53.0,13.0,42.0,2.0,1.0,True
20.0,1.0,19.0,2.0,4760.0,26.0,2.0,20.0,2.0,1.0,False
24.0,1.0,21.0,2.0,3321.0,6.0,13.0,40.0,1.0,1.0,True
27.0,1.0,16.0,1.0,4600.0,6.0,1.0,40.0,2.0,1.0,False
55.0,1.0,18.0,2.0,5400.0,53.0,0.0,55.0,2.0,1.0,True
43.0,1.0,19.0,1.0,6355.0,6.0,1.0,40.0,1.0,1.0,True
35.0,1.0,15.0,1.0,3630.0,301.0,0.0,20.0,2.0,5.0,False
34.0,1.0,22.0,1.0,630.0,27.0,0.0,40.0,2.0,1.0,True
52.0,1.0,20.0,1.0,5000.0,53.0,1.0,37.0,2.0,1.0,False
27.0,1.0,19.0,2.0,735.0,16.0,13.0,40.0,1.0,1.0,False
53.0,3.0,16.0,1.0,7340.0,138.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,1.0,3630.0,36.0,0.0,30.0,2.0,1.0,True
40.0,1.0,19.0,1.0,1021.0,36.0,0.0,50.0,1.0,2.0,True
56.0,6.0,21.0,1.0,4220.0,33.0,5.0,15.0,1.0,1.0,False
27.0,1.0,18.0,2.0,4000.0,48.0,12.0,54.0,2.0,1.0,False
57.0,1.0,16.0,2.0,440.0,17.0,6.0,40.0,1.0,1.0,True
45.0,6.0,20.0,2.0,2910.0,6.0,0.0,2.0,2.0,1.0,False
27.0,4.0,22.0,1.0,2002.0,6.0,0.0,20.0,2.0,1.0,False
27.0,1.0,21.0,2.0,6305.0,48.0,0.0,40.0,1.0,1.0,False
24.0,1.0,12.0,2.0,4140.0,6.0,17.0,40.0,1.0,5.0,False
48.0,1.0,17.0,1.0,5240.0,41.0,1.0,40.0,2.0,1.0,False
26.0,1.0,14.0,2.0,9640.0,416.0,2.0,40.0,1.0,2.0,False
58.0,4.0,20.0,2.0,1007.0,301.0,0.0,40.0,1.0,1.0,True
34.0,8.0,16.0,2.0,6260.0,17.0,0.0,1.0,1.0,1.0,False
40.0,4.0,16.0,1.0,2545.0,53.0,0.0,32.0,2.0,4.0,False
57.0,6.0,22.0,2.0,2634.0,25.0,12.0,30.0,1.0,1.0,True
50.0,2.0,19.0,1.0,2060.0,53.0,0.0,15.0,2.0,1.0,False
32.0,1.0,24.0,2.0,1760.0,11.0,0.0,40.0,2.0,1.0,True
51.0,2.0,16.0,1.0,2050.0,53.0,1.0,35.0,2.0,1.0,False
62.0,3.0,20.0,2.0,3610.0,53.0,0.0,40.0,2.0,1.0,False
54.0,4.0,21.0,2.0,5521.0,301.0,0.0,40.0,2.0,4.0,False
22.0,3.0,19.0,2.0,5740.0,53.0,0.0,40.0,2.0,5.0,False
48.0,1.0,22.0,1.0,1021.0,104.0,0.0,40.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4020.0,53.0,12.0,25.0,1.0,1.0,False
39.0,7.0,19.0,2.0,4700.0,41.0,0.0,45.0,1.0,1.0,True
29.0,1.0,20.0,2.0,3603.0,53.0,0.0,40.0,2.0,1.0,False
28.0,4.0,16.0,1.0,4220.0,51.0,16.0,20.0,1.0,2.0,False
45.0,3.0,16.0,1.0,440.0,53.0,0.0,40.0,1.0,1.0,True
56.0,4.0,18.0,1.0,2310.0,28.0,1.0,40.0,2.0,1.0,False
24.0,3.0,21.0,2.0,410.0,53.0,0.0,50.0,2.0,1.0,False
66.0,1.0,18.0,1.0,1430.0,6.0,0.0,40.0,1.0,4.0,True
26.0,2.0,21.0,2.0,2040.0,27.0,0.0,45.0,1.0,1.0,False
46.0,1.0,16.0,2.0,5920.0,53.0,0.0,40.0,2.0,1.0,True
54.0,1.0,18.0,2.0,520.0,53.0,0.0,36.0,1.0,1.0,True
37.0,4.0,21.0,1.0,51.0,53.0,1.0,40.0,2.0,1.0,True
22.0,1.0,19.0,2.0,4720.0,138.0,17.0,6.0,1.0,1.0,False
40.0,7.0,16.0,1.0,6410.0,53.0,1.0,35.0,1.0,1.0,False
48.0,1.0,1.0,2.0,4140.0,48.0,13.0,32.0,2.0,4.0,False
28.0,1.0,22.0,2.0,4110.0,33.0,11.0,35.0,2.0,1.0,False
41.0,4.0,19.0,2.0,2545.0,6.0,0.0,30.0,2.0,1.0,False
17.0,1.0,14.0,2.0,9645.0,53.0,2.0,20.0,1.0,1.0,False
52.0,3.0,22.0,1.0,2310.0,17.0,1.0,55.0,2.0,1.0,True
50.0,6.0,16.0,2.0,6230.0,53.0,12.0,60.0,1.0,1.0,True
64.0,2.0,23.0,1.0,2040.0,210.0,0.0,40.0,1.0,1.0,True
32.0,1.0,11.0,2.0,6050.0,303.0,0.0,40.0,2.0,5.0,False
40.0,1.0,20.0,2.0,4700.0,53.0,0.0,40.0,1.0,1.0,True
29.0,1.0,21.0,1.0,4700.0,53.0,1.0,40.0,2.0,1.0,True
62.0,1.0,22.0,1.0,2722.0,41.0,0.0,1.0,1.0,1.0,False
75.0,1.0,19.0,1.0,5740.0,17.0,1.0,32.0,2.0,1.0,True
43.0,2.0,20.0,1.0,4720.0,233.0,1.0,40.0,2.0,3.0,False
29.0,6.0,18.0,1.0,9142.0,448.0,12.0,40.0,1.0,2.0,False
25.0,1.0,21.0,2.0,530.0,53.0,13.0,40.0,1.0,1.0,False
50.0,4.0,24.0,2.0,2830.0,26.0,0.0,45.0,2.0,1.0,True
19.0,1.0,16.0,2.0,4700.0,53.0,2.0,40.0,2.0,1.0,False
66.0,3.0,19.0,2.0,9122.0,41.0,13.0,38.0,1.0,1.0,True
30.0,4.0,21.0,2.0,5710.0,53.0,0.0,40.0,2.0,1.0,True
77.0,6.0,15.0,1.0,4220.0,18.0,1.0,10.0,1.0,1.0,False
57.0,4.0,21.0,1.0,2310.0,16.0,0.0,8.0,2.0,1.0,False
20.0,6.0,19.0,2.0,6410.0,53.0,17.0,7.0,1.0,1.0,False
40.0,3.0,22.0,1.0,2002.0,41.0,1.0,40.0,2.0,1.0,True
34.0,1.0,16.0,2.0,9130.0,53.0,0.0,55.0,2.0,1.0,True
46.0,7.0,17.0,1.0,6410.0,27.0,1.0,40.0,1.0,1.0,False
38.0,1.0,22.0,1.0,705.0,210.0,0.0,40.0,1.0,3.0,True
20.0,4.0,19.0,2.0,102.0,53.0,17.0,20.0,1.0,1.0,False
23.0,1.0,21.0,2.0,5810.0,53.0,2.0,40.0,1.0,3.0,False
66.0,2.0,20.0,1.0,136.0,39.0,0.0,40.0,2.0,1.0,True
47.0,3.0,16.0,2.0,2545.0,2.0,17.0,55.0,2.0,4.0,False
18.0,1.0,14.0,2.0,7800.0,53.0,2.0,16.0,1.0,1.0,False
38.0,1.0,16.0,1.0,3647.0,53.0,0.0,40.0,1.0,5.0,False
47.0,1.0,21.0,1.0,5120.0,6.0,1.0,20.0,2.0,1.0,False
67.0,2.0,20.0,2.0,4220.0,6.0,0.0,12.0,1.0,1.0,False
37.0,1.0,22.0,1.0,440.0,210.0,1.0,45.0,2.0,3.0,True
35.0,1.0,21.0,1.0,410.0,12.0,0.0,45.0,2.0,1.0,True
26.0,1.0,20.0,2.0,4760.0,53.0,10.0,40.0,1.0,1.0,False
29.0,1.0,21.0,1.0,5860.0,49.0,2.0,40.0,2.0,1.0,False
57.0,5.0,21.0,1.0,1440.0,53.0,1.0,40.0,1.0,1.0,True
68.0,2.0,19.0,1.0,5120.0,8.0,1.0,10.0,2.0,1.0,False
46.0,7.0,21.0,1.0,51.0,31.0,1.0,40.0,1.0,1.0,True
35.0,7.0,20.0,2.0,2640.0,17.0,12.0,35.0,1.0,1.0,False
62.0,2.0,21.0,1.0,530.0,53.0,0.0,45.0,1.0,1.0,True
38.0,5.0,21.0,1.0,1410.0,301.0,0.0,40.0,2.0,1.0,True
55.0,1.0,21.0,1.0,10.0,27.0,1.0,40.0,1.0,1.0,False
53.0,6.0,23.0,2.0,2100.0,6.0,0.0,35.0,1.0,5.0,False
50.0,1.0,23.0,1.0,2100.0,32.0,0.0,50.0,1.0,1.0,True
65.0,6.0,23.0,1.0,3090.0,53.0,0.0,40.0,1.0,1.0,True
43.0,1.0,21.0,2.0,630.0,22.0,13.0,45.0,2.0,5.0,True
39.0,7.0,21.0,1.0,440.0,53.0,1.0,60.0,1.0,1.0,True
37.0,1.0,21.0,2.0,6230.0,16.0,13.0,40.0,1.0,1.0,False
46.0,1.0,20.0,1.0,6130.0,53.0,0.0,40.0,1.0,1.0,True
27.0,1.0,21.0,1.0,5240.0,53.0,15.0,35.0,2.0,1.0,False
28.0,1.0,9.0,2.0,6050.0,303.0,0.0,40.0,2.0,5.0,False
64.0,1.0,21.0,2.0,3255.0,12.0,0.0,40.0,2.0,1.0,True
49.0,2.0,21.0,1.0,1650.0,31.0,1.0,40.0,1.0,1.0,True
59.0,4.0,21.0,2.0,1860.0,53.0,0.0,40.0,1.0,1.0,True
51.0,6.0,16.0,1.0,6260.0,53.0,1.0,40.0,1.0,1.0,False
37.0,1.0,22.0,1.0,2640.0,13.0,0.0,40.0,1.0,1.0,False
53.0,1.0,20.0,1.0,1105.0,53.0,0.0,40.0,1.0,1.0,True
30.0,5.0,21.0,1.0,1750.0,9.0,0.0,40.0,1.0,1.0,True
35.0,1.0,21.0,1.0,4840.0,25.0,0.0,40.0,1.0,1.0,True
58.0,1.0,22.0,2.0,10.0,26.0,0.0,50.0,1.0,1.0,True
26.0,1.0,19.0,2.0,8225.0,53.0,0.0,65.0,2.0,5.0,False
62.0,7.0,19.0,2.0,2640.0,36.0,0.0,50.0,1.0,1.0,True
24.0,1.0,11.0,2.0,3930.0,53.0,17.0,8.0,1.0,1.0,False
56.0,1.0,18.0,1.0,5240.0,6.0,0.0,40.0,2.0,1.0,True
17.0,1.0,14.0,2.0,4600.0,53.0,2.0,30.0,2.0,5.0,False
66.0,1.0,16.0,1.0,5120.0,53.0,1.0,30.0,2.0,1.0,False
44.0,1.0,18.0,1.0,9130.0,4.0,1.0,45.0,1.0,1.0,False
58.0,2.0,22.0,1.0,2752.0,42.0,0.0,50.0,2.0,1.0,True
31.0,1.0,21.0,2.0,5000.0,53.0,2.0,40.0,2.0,5.0,False
64.0,4.0,22.0,2.0,2014.0,42.0,0.0,40.0,2.0,1.0,True
66.0,1.0,21.0,1.0,600.0,40.0,0.0,40.0,1.0,1.0,True
69.0,7.0,19.0,2.0,205.0,53.0,0.0,40.0,1.0,1.0,False
53.0,4.0,20.0,1.0,2861.0,53.0,1.0,34.0,2.0,1.0,False
20.0,1.0,16.0,2.0,7750.0,49.0,4.0,40.0,1.0,1.0,False
31.0,1.0,21.0,1.0,9645.0,19.0,1.0,40.0,2.0,1.0,False
26.0,1.0,20.0,2.0,3645.0,164.0,0.0,32.0,2.0,1.0,False
53.0,1.0,22.0,1.0,705.0,17.0,1.0,50.0,1.0,1.0,True
42.0,1.0,9.0,1.0,6050.0,303.0,0.0,40.0,1.0,1.0,False
43.0,1.0,22.0,1.0,350.0,53.0,1.0,40.0,2.0,1.0,False
19.0,1.0,13.0,2.0,4720.0,16.0,16.0,35.0,2.0,5.0,False
40.0,1.0,19.0,1.0,6355.0,53.0,1.0,40.0,1.0,1.0,True
56.0,1.0,16.0,2.0,310.0,53.0,11.0,40.0,1.0,1.0,False
30.0,2.0,21.0,2.0,420.0,48.0,11.0,30.0,1.0,1.0,False
48.0,1.0,15.0,1.0,4000.0,207.0,1.0,30.0,1.0,3.0,False
51.0,1.0,21.0,1.0,735.0,301.0,1.0,45.0,1.0,1.0,True
31.0,1.0,21.0,2.0,4850.0,53.0,0.0,40.0,2.0,1.0,True
45.0,2.0,19.0,2.0,2001.0,53.0,13.0,40.0,1.0,1.0,False
42.0,1.0,22.0,1.0,1530.0,129.0,0.0,40.0,1.0,1.0,True
21.0,1.0,20.0,2.0,4720.0,53.0,2.0,30.0,2.0,1.0,False
58.0,1.0,16.0,1.0,3602.0,53.0,0.0,14.0,1.0,1.0,False
52.0,1.0,23.0,1.0,3090.0,27.0,1.0,40.0,2.0,1.0,True
47.0,1.0,8.0,2.0,4230.0,451.0,0.0,40.0,2.0,2.0,False
44.0,2.0,20.0,2.0,230.0,53.0,0.0,40.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4020.0,66.0,2.0,48.0,1.0,5.0,False
21.0,1.0,19.0,2.0,4020.0,41.0,2.0,30.0,1.0,1.0,False
34.0,1.0,16.0,2.0,4020.0,303.0,12.0,30.0,1.0,1.0,False
53.0,4.0,22.0,2.0,2310.0,53.0,0.0,40.0,1.0,1.0,True
50.0,1.0,19.0,1.0,4750.0,53.0,0.0,45.0,1.0,1.0,True
69.0,1.0,16.0,2.0,205.0,53.0,2.0,40.0,1.0,1.0,False
18.0,1.0,14.0,2.0,9620.0,53.0,2.0,20.0,1.0,1.0,False
68.0,1.0,21.0,1.0,3500.0,210.0,1.0,24.0,2.0,3.0,False
27.0,1.0,16.0,2.0,4030.0,53.0,10.0,35.0,1.0,1.0,False
52.0,1.0,19.0,1.0,1320.0,301.0,1.0,40.0,1.0,1.0,True
66.0,4.0,22.0,2.0,1822.0,6.0,0.0,32.0,2.0,1.0,True
50.0,1.0,17.0,1.0,4040.0,16.0,0.0,20.0,2.0,1.0,False
34.0,1.0,20.0,1.0,3255.0,53.0,0.0,36.0,2.0,1.0,True
38.0,1.0,9.0,2.0,6050.0,303.0,0.0,40.0,1.0,1.0,False
70.0,4.0,21.0,1.0,2310.0,39.0,1.0,12.0,2.0,1.0,False
35.0,1.0,18.0,2.0,9600.0,19.0,2.0,43.0,1.0,1.0,False
55.0,1.0,19.0,2.0,4720.0,53.0,13.0,50.0,2.0,1.0,False
29.0,6.0,21.0,2.0,51.0,53.0,2.0,60.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,53.0,0.0,40.0,2.0,1.0,False
71.0,1.0,22.0,1.0,3110.0,6.0,0.0,60.0,1.0,1.0,True
32.0,4.0,21.0,2.0,2320.0,53.0,0.0,40.0,1.0,1.0,False
47.0,1.0,21.0,1.0,1460.0,53.0,1.0,50.0,1.0,1.0,True
57.0,5.0,20.0,1.0,440.0,45.0,0.0,40.0,1.0,1.0,True
21.0,2.0,14.0,2.0,9645.0,53.0,12.0,40.0,1.0,1.0,False
47.0,1.0,18.0,1.0,4700.0,18.0,0.0,50.0,1.0,1.0,True
49.0,1.0,19.0,1.0,710.0,6.0,0.0,40.0,1.0,1.0,True
60.0,6.0,19.0,1.0,6305.0,53.0,1.0,22.0,1.0,1.0,False
59.0,1.0,22.0,1.0,9640.0,19.0,0.0,40.0,1.0,1.0,False
38.0,2.0,16.0,2.0,2710.0,53.0,5.0,40.0,2.0,1.0,False
70.0,1.0,21.0,1.0,1320.0,48.0,0.0,40.0,1.0,1.0,True
28.0,2.0,16.0,2.0,2012.0,53.0,0.0,40.0,1.0,1.0,False
32.0,1.0,21.0,1.0,1430.0,53.0,0.0,45.0,1.0,1.0,True
49.0,1.0,16.0,1.0,8630.0,6.0,1.0,42.0,1.0,1.0,True
48.0,3.0,22.0,1.0,420.0,53.0,1.0,35.0,2.0,1.0,True
36.0,1.0,16.0,1.0,1560.0,53.0,1.0,40.0,1.0,1.0,False
50.0,1.0,18.0,2.0,3255.0,53.0,0.0,35.0,2.0,1.0,True
52.0,1.0,21.0,1.0,110.0,53.0,0.0,30.0,2.0,1.0,False
39.0,5.0,21.0,2.0,9800.0,55.0,0.0,50.0,1.0,1.0,True
20.0,1.0,16.0,1.0,2300.0,33.0,1.0,20.0,2.0,1.0,False
50.0,1.0,22.0,1.0,136.0,47.0,1.0,60.0,1.0,1.0,True
44.0,6.0,18.0,1.0,2600.0,163.0,1.0,25.0,2.0,1.0,False
53.0,3.0,20.0,1.0,8740.0,48.0,0.0,40.0,1.0,3.0,True
41.0,5.0,22.0,1.0,9030.0,31.0,0.0,50.0,1.0,1.0,True
48.0,1.0,20.0,1.0,4720.0,16.0,1.0,25.0,2.0,1.0,False
21.0,3.0,19.0,2.0,1220.0,56.0,0.0,10.0,1.0,1.0,False
51.0,2.0,19.0,1.0,52.0,16.0,1.0,45.0,1.0,1.0,True
47.0,6.0,14.0,1.0,7800.0,206.0,0.0,60.0,1.0,3.0,True
33.0,1.0,19.0,2.0,4020.0,6.0,0.0,13.0,2.0,2.0,False
64.0,1.0,16.0,2.0,5740.0,53.0,0.0,40.0,2.0,1.0,False
60.0,1.0,18.0,2.0,5240.0,53.0,0.0,40.0,1.0,1.0,False
44.0,1.0,15.0,2.0,6260.0,6.0,13.0,40.0,1.0,4.0,True
34.0,5.0,4.0,1.0,6305.0,448.0,1.0,40.0,1.0,2.0,False
67.0,1.0,19.0,1.0,4435.0,53.0,1.0,25.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,53.0,17.0,39.0,1.0,1.0,False
75.0,1.0,21.0,1.0,4965.0,53.0,0.0,30.0,1.0,1.0,True
52.0,2.0,21.0,1.0,3255.0,6.0,0.0,40.0,1.0,3.0,True
26.0,1.0,20.0,2.0,7905.0,53.0,2.0,40.0,1.0,1.0,False
40.0,1.0,18.0,1.0,9600.0,53.0,0.0,45.0,1.0,1.0,True
38.0,1.0,19.0,1.0,3401.0,8.0,0.0,40.0,2.0,1.0,True
38.0,2.0,18.0,1.0,1105.0,47.0,0.0,40.0,1.0,1.0,True
65.0,1.0,20.0,2.0,440.0,53.0,0.0,40.0,1.0,1.0,True
51.0,1.0,21.0,2.0,3421.0,215.0,0.0,30.0,2.0,3.0,False
25.0,1.0,19.0,2.0,4020.0,6.0,11.0,26.0,1.0,2.0,False
19.0,1.0,18.0,2.0,2145.0,30.0,17.0,10.0,1.0,1.0,False
30.0,2.0,18.0,2.0,230.0,53.0,10.0,40.0,2.0,3.0,False
37.0,1.0,22.0,1.0,3050.0,53.0,1.0,40.0,2.0,1.0,True
43.0,1.0,18.0,1.0,5000.0,48.0,0.0,44.0,2.0,1.0,True
56.0,3.0,16.0,1.0,5120.0,53.0,1.0,40.0,2.0,1.0,False
57.0,7.0,17.0,1.0,6230.0,53.0,1.0,40.0,1.0,1.0,False
24.0,6.0,21.0,2.0,2740.0,53.0,0.0,24.0,2.0,1.0,False
57.0,2.0,20.0,1.0,5740.0,26.0,1.0,40.0,2.0,1.0,False
42.0,5.0,16.0,2.0,5550.0,41.0,0.0,40.0,2.0,1.0,True
19.0,1.0,16.0,2.0,9130.0,53.0,5.0,38.0,1.0,1.0,False
66.0,6.0,19.0,1.0,4710.0,34.0,1.0,20.0,1.0,1.0,False
27.0,1.0,16.0,2.0,5740.0,29.0,13.0,40.0,1.0,2.0,False
58.0,1.0,21.0,1.0,1010.0,19.0,1.0,40.0,1.0,1.0,True
68.0,7.0,20.0,1.0,4920.0,41.0,0.0,25.0,1.0,1.0,True
35.0,1.0,16.0,1.0,4700.0,12.0,0.0,35.0,2.0,1.0,False
37.0,1.0,19.0,2.0,1108.0,35.0,0.0,40.0,1.0,1.0,True
48.0,1.0,21.0,2.0,440.0,6.0,0.0,50.0,1.0,1.0,True
30.0,3.0,23.0,2.0,2310.0,6.0,12.0,40.0,2.0,1.0,False
26.0,1.0,20.0,2.0,3603.0,53.0,2.0,40.0,2.0,1.0,False
41.0,7.0,21.0,1.0,3030.0,53.0,1.0,20.0,2.0,1.0,True
44.0,1.0,19.0,2.0,4230.0,53.0,0.0,32.0,1.0,4.0,False
22.0,4.0,19.0,2.0,2205.0,6.0,13.0,10.0,2.0,1.0,False
49.0,1.0,19.0,2.0,4251.0,53.0,2.0,38.0,1.0,1.0,False
36.0,1.0,21.0,2.0,3930.0,53.0,2.0,40.0,1.0,1.0,True
66.0,1.0,20.0,1.0,4710.0,36.0,0.0,60.0,1.0,1.0,True
26.0,6.0,22.0,2.0,2310.0,24.0,2.0,12.0,1.0,5.0,False
60.0,6.0,16.0,1.0,4230.0,53.0,1.0,40.0,1.0,1.0,False
46.0,7.0,22.0,1.0,5860.0,27.0,0.0,40.0,1.0,1.0,True
18.0,3.0,15.0,2.0,2600.0,110.0,2.0,6.0,1.0,1.0,False
30.0,6.0,21.0,2.0,6115.0,53.0,0.0,60.0,1.0,1.0,True
57.0,1.0,23.0,1.0,3090.0,16.0,0.0,45.0,1.0,1.0,True
49.0,2.0,16.0,1.0,5240.0,53.0,1.0,40.0,2.0,1.0,True
31.0,2.0,20.0,2.0,3255.0,6.0,0.0,42.0,2.0,1.0,False
71.0,1.0,21.0,1.0,5510.0,41.0,0.0,18.0,1.0,1.0,False
59.0,3.0,17.0,1.0,5320.0,501.0,0.0,6.0,2.0,1.0,False
32.0,1.0,19.0,2.0,310.0,53.0,2.0,30.0,2.0,1.0,False
43.0,1.0,22.0,1.0,4710.0,210.0,0.0,40.0,1.0,3.0,True
50.0,2.0,21.0,1.0,2040.0,53.0,1.0,50.0,2.0,1.0,True
62.0,1.0,17.0,1.0,7640.0,54.0,1.0,40.0,2.0,1.0,False
56.0,6.0,21.0,2.0,4760.0,41.0,2.0,17.0,1.0,1.0,False
63.0,6.0,19.0,1.0,6260.0,53.0,1.0,45.0,1.0,1.0,False
30.0,1.0,20.0,1.0,7200.0,53.0,1.0,40.0,1.0,1.0,False
23.0,1.0,19.0,2.0,4010.0,53.0,2.0,36.0,1.0,1.0,False
44.0,1.0,21.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,True
53.0,1.0,16.0,1.0,5240.0,6.0,0.0,40.0,2.0,1.0,False
35.0,3.0,21.0,1.0,4710.0,28.0,1.0,45.0,1.0,1.0,True
36.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True
32.0,5.0,19.0,2.0,9005.0,242.0,13.0,16.0,1.0,3.0,False
43.0,1.0,16.0,2.0,9130.0,53.0,0.0,40.0,1.0,1.0,True
21.0,2.0,19.0,2.0,5120.0,53.0,2.0,20.0,2.0,3.0,False
34.0,4.0,17.0,1.0,8140.0,213.0,0.0,19.0,1.0,1.0,False
55.0,1.0,21.0,1.0,110.0,72.0,1.0,45.0,1.0,1.0,True
44.0,1.0,16.0,2.0,9620.0,303.0,0.0,40.0,2.0,1.0,False
52.0,1.0,1.0,1.0,5240.0,303.0,1.0,40.0,2.0,5.0,False
37.0,1.0,21.0,2.0,5240.0,26.0,0.0,40.0,1.0,1.0,False
44.0,1.0,20.0,1.0,4760.0,16.0,2.0,20.0,2.0,1.0,False
27.0,1.0,14.0,1.0,4230.0,41.0,0.0,30.0,2.0,1.0,False
23.0,1.0,14.0,2.0,4720.0,53.0,2.0,30.0,1.0,1.0,False
41.0,1.0,22.0,1.0,1825.0,34.0,0.0,8.0,2.0,1.0,False
22.0,1.0,1.0,2.0,4220.0,53.0,2.0,4.0,1.0,2.0,False
30.0,3.0,19.0,2.0,4200.0,53.0,2.0,40.0,1.0,1.0,False
62.0,4.0,23.0,1.0,2100.0,36.0,0.0,40.0,2.0,1.0,True
51.0,1.0,21.0,1.0,120.0,2.0,0.0,45.0,1.0,1.0,True
17.0,2.0,14.0,2.0,3960.0,53.0,2.0,40.0,2.0,1.0,False
52.0,4.0,22.0,1.0,3230.0,6.0,0.0,40.0,2.0,1.0,True
59.0,1.0,19.0,1.0,4720.0,53.0,1.0,38.0,2.0,1.0,False
49.0,3.0,19.0,2.0,1108.0,53.0,0.0,40.0,1.0,5.0,True
