AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
69.0,6.0,24.0,1.0,1825.0,44.0,0.0,4.0,1.0,1.0,True
79.0,7.0,13.0,2.0,4820.0,45.0,0.0,80.0,1.0,2.0,True
26.0,1.0,21.0,2.0,4055.0,25.0,12.0,35.0,1.0,1.0,False
63.0,1.0,16.0,2.0,4750.0,25.0,0.0,48.0,1.0,1.0,False
28.0,1.0,16.0,1.0,8740.0,408.0,1.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4760.0,44.0,7.0,30.0,2.0,1.0,False
73.0,1.0,23.0,1.0,3090.0,11.0,0.0,24.0,1.0,1.0,True
58.0,1.0,19.0,2.0,8740.0,44.0,0.0,50.0,1.0,1.0,True
42.0,2.0,21.0,1.0,2205.0,42.0,1.0,30.0,1.0,1.0,False
29.0,1.0,16.0,2.0,5110.0,44.0,15.0,40.0,2.0,1.0,False
58.0,3.0,16.0,1.0,2330.0,44.0,1.0,21.0,2.0,1.0,False
27.0,1.0,18.0,2.0,5240.0,44.0,0.0,40.0,2.0,1.0,False
35.0,1.0,21.0,1.0,4700.0,243.0,0.0,40.0,1.0,1.0,False
41.0,1.0,16.0,1.0,4760.0,25.0,0.0,35.0,2.0,1.0,True
69.0,2.0,22.0,1.0,2205.0,36.0,0.0,40.0,1.0,1.0,True
18.0,1.0,15.0,2.0,4020.0,25.0,16.0,30.0,1.0,5.0,False
65.0,1.0,16.0,1.0,4700.0,44.0,1.0,50.0,1.0,1.0,True
35.0,1.0,21.0,1.0,710.0,44.0,0.0,50.0,2.0,1.0,True
25.0,1.0,17.0,2.0,1430.0,44.0,10.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4600.0,44.0,0.0,25.0,2.0,1.0,False
63.0,1.0,19.0,2.0,5000.0,26.0,0.0,40.0,2.0,1.0,True
27.0,1.0,21.0,2.0,9121.0,44.0,5.0,40.0,1.0,2.0,False
35.0,1.0,16.0,2.0,6200.0,25.0,4.0,10.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,44.0,2.0,20.0,1.0,1.0,False
55.0,4.0,19.0,1.0,5310.0,44.0,0.0,35.0,2.0,1.0,True
32.0,1.0,21.0,1.0,51.0,9.0,0.0,40.0,2.0,1.0,True
42.0,7.0,21.0,1.0,4810.0,44.0,0.0,50.0,1.0,5.0,True
57.0,1.0,19.0,1.0,8130.0,44.0,0.0,40.0,1.0,1.0,True
55.0,6.0,16.0,2.0,4810.0,25.0,0.0,40.0,1.0,1.0,False
62.0,1.0,21.0,2.0,1050.0,44.0,0.0,40.0,1.0,1.0,True
35.0,2.0,19.0,2.0,2004.0,217.0,2.0,40.0,2.0,3.0,True
57.0,1.0,20.0,2.0,8140.0,373.0,15.0,40.0,1.0,5.0,False
59.0,4.0,20.0,2.0,2205.0,44.0,13.0,20.0,1.0,1.0,True
26.0,1.0,19.0,2.0,4760.0,44.0,2.0,40.0,1.0,1.0,False
26.0,1.0,13.0,2.0,4230.0,72.0,0.0,40.0,2.0,1.0,False
31.0,2.0,21.0,2.0,2360.0,9.0,4.0,40.0,1.0,5.0,False
55.0,2.0,21.0,1.0,230.0,25.0,0.0,45.0,2.0,1.0,True
19.0,1.0,19.0,2.0,5240.0,25.0,17.0,10.0,2.0,1.0,False
48.0,1.0,21.0,1.0,9640.0,44.0,1.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5400.0,17.0,17.0,7.0,2.0,1.0,False
66.0,2.0,16.0,2.0,540.0,44.0,0.0,40.0,2.0,1.0,True
37.0,1.0,21.0,1.0,2310.0,25.0,1.0,40.0,2.0,1.0,False
41.0,2.0,24.0,2.0,2205.0,44.0,0.0,40.0,1.0,1.0,True
57.0,1.0,13.0,1.0,8450.0,120.0,1.0,50.0,1.0,1.0,True
39.0,1.0,16.0,1.0,6200.0,44.0,0.0,60.0,1.0,1.0,True
57.0,7.0,22.0,1.0,440.0,44.0,0.0,35.0,2.0,1.0,False
59.0,1.0,22.0,1.0,850.0,9.0,0.0,55.0,2.0,1.0,True
62.0,4.0,22.0,2.0,3710.0,44.0,13.0,50.0,2.0,1.0,True
30.0,1.0,21.0,1.0,5240.0,329.0,0.0,40.0,2.0,1.0,False
28.0,4.0,22.0,2.0,1760.0,207.0,12.0,40.0,1.0,3.0,False
59.0,1.0,18.0,2.0,10.0,44.0,0.0,40.0,1.0,1.0,True
25.0,1.0,21.0,2.0,2721.0,38.0,0.0,13.0,1.0,1.0,True
57.0,6.0,12.0,1.0,6460.0,44.0,0.0,32.0,1.0,1.0,False
57.0,1.0,21.0,2.0,5840.0,20.0,15.0,40.0,2.0,1.0,True
56.0,1.0,22.0,1.0,5400.0,44.0,1.0,25.0,2.0,1.0,False
55.0,4.0,16.0,1.0,7140.0,44.0,0.0,50.0,1.0,1.0,True
40.0,6.0,22.0,1.0,2300.0,25.0,0.0,30.0,2.0,1.0,False
65.0,1.0,22.0,1.0,120.0,44.0,0.0,42.0,1.0,1.0,True
19.0,1.0,19.0,2.0,910.0,25.0,17.0,30.0,2.0,1.0,False
24.0,1.0,21.0,2.0,3603.0,44.0,13.0,40.0,2.0,1.0,False
44.0,4.0,21.0,1.0,2310.0,25.0,0.0,30.0,1.0,1.0,True
37.0,1.0,21.0,2.0,7700.0,44.0,2.0,40.0,2.0,1.0,True
23.0,1.0,18.0,2.0,7340.0,44.0,2.0,38.0,1.0,1.0,False
30.0,1.0,21.0,2.0,5330.0,44.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,5120.0,44.0,0.0,40.0,2.0,1.0,False
31.0,2.0,21.0,1.0,2310.0,44.0,10.0,40.0,2.0,1.0,False
65.0,1.0,1.0,1.0,4700.0,362.0,0.0,45.0,1.0,1.0,True
27.0,1.0,19.0,2.0,136.0,44.0,2.0,48.0,1.0,1.0,False
48.0,2.0,21.0,1.0,1010.0,9.0,0.0,40.0,1.0,1.0,True
44.0,1.0,16.0,1.0,4251.0,44.0,1.0,60.0,1.0,1.0,False
50.0,1.0,20.0,1.0,3255.0,44.0,0.0,40.0,2.0,1.0,True
68.0,7.0,18.0,1.0,7510.0,25.0,1.0,25.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4700.0,44.0,2.0,45.0,1.0,1.0,False
26.0,1.0,21.0,1.0,120.0,25.0,0.0,40.0,1.0,1.0,True
65.0,2.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,5.0,True
68.0,1.0,20.0,1.0,4435.0,44.0,0.0,20.0,1.0,1.0,True
49.0,1.0,16.0,2.0,3602.0,44.0,2.0,40.0,2.0,1.0,False
65.0,1.0,19.0,1.0,750.0,24.0,0.0,60.0,1.0,1.0,True
66.0,1.0,19.0,1.0,9645.0,44.0,0.0,15.0,1.0,1.0,True
69.0,4.0,23.0,1.0,440.0,10.0,1.0,40.0,2.0,1.0,True
48.0,1.0,18.0,1.0,2545.0,44.0,0.0,40.0,2.0,1.0,False
42.0,1.0,19.0,1.0,3603.0,44.0,1.0,20.0,2.0,1.0,False
66.0,1.0,19.0,1.0,9130.0,25.0,0.0,40.0,1.0,1.0,False
43.0,1.0,21.0,1.0,735.0,25.0,0.0,45.0,1.0,1.0,True
54.0,2.0,21.0,2.0,705.0,44.0,13.0,50.0,2.0,1.0,True
73.0,3.0,17.0,2.0,3940.0,25.0,0.0,30.0,2.0,1.0,False
55.0,3.0,16.0,1.0,2545.0,44.0,1.0,40.0,2.0,1.0,False
57.0,6.0,21.0,1.0,4710.0,44.0,0.0,50.0,1.0,1.0,True
47.0,5.0,22.0,1.0,3960.0,44.0,0.0,40.0,1.0,1.0,True
30.0,2.0,21.0,2.0,20.0,9.0,0.0,40.0,2.0,1.0,False
44.0,1.0,18.0,2.0,6355.0,44.0,2.0,40.0,1.0,2.0,True
41.0,1.0,21.0,2.0,4110.0,44.0,17.0,40.0,1.0,1.0,False
44.0,1.0,9.0,1.0,4521.0,247.0,1.0,74.0,2.0,3.0,False
19.0,1.0,19.0,2.0,4130.0,9.0,17.0,20.0,2.0,1.0,False
57.0,1.0,18.0,1.0,4655.0,44.0,1.0,45.0,2.0,1.0,False
61.0,3.0,24.0,2.0,230.0,9.0,0.0,41.0,2.0,1.0,True
29.0,1.0,20.0,2.0,3423.0,44.0,0.0,50.0,2.0,1.0,True
23.0,1.0,21.0,1.0,1200.0,25.0,0.0,40.0,1.0,1.0,True
52.0,1.0,16.0,1.0,4230.0,314.0,1.0,40.0,2.0,1.0,False
20.0,1.0,18.0,2.0,9610.0,25.0,17.0,12.0,1.0,1.0,False
46.0,1.0,21.0,1.0,1006.0,44.0,1.0,40.0,1.0,1.0,True
59.0,1.0,20.0,1.0,2145.0,44.0,0.0,24.0,2.0,1.0,False
46.0,1.0,22.0,1.0,630.0,25.0,1.0,30.0,2.0,1.0,True
55.0,5.0,21.0,1.0,1460.0,25.0,2.0,40.0,2.0,1.0,True
48.0,1.0,21.0,2.0,2634.0,24.0,2.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,3603.0,44.0,2.0,38.0,2.0,1.0,False
60.0,1.0,15.0,2.0,1551.0,44.0,0.0,40.0,1.0,5.0,True
36.0,1.0,18.0,2.0,3545.0,44.0,0.0,40.0,2.0,1.0,True
34.0,1.0,22.0,2.0,1650.0,210.0,0.0,20.0,2.0,3.0,False
35.0,1.0,21.0,1.0,2825.0,44.0,1.0,60.0,1.0,1.0,True
48.0,1.0,16.0,1.0,5120.0,25.0,1.0,50.0,2.0,1.0,True
35.0,1.0,1.0,1.0,4710.0,25.0,0.0,45.0,1.0,1.0,True
50.0,1.0,18.0,2.0,1450.0,44.0,0.0,40.0,1.0,1.0,True
31.0,1.0,23.0,2.0,120.0,44.0,13.0,40.0,2.0,1.0,True
35.0,1.0,19.0,2.0,8030.0,37.0,0.0,40.0,1.0,1.0,False
21.0,2.0,19.0,1.0,3602.0,44.0,0.0,25.0,1.0,1.0,False
51.0,2.0,14.0,2.0,8300.0,44.0,17.0,20.0,1.0,1.0,False
54.0,1.0,21.0,1.0,1106.0,44.0,0.0,50.0,1.0,1.0,True
38.0,1.0,20.0,1.0,4240.0,44.0,0.0,50.0,1.0,1.0,False
61.0,1.0,16.0,2.0,5810.0,25.0,0.0,36.0,2.0,1.0,False
49.0,1.0,18.0,2.0,800.0,44.0,0.0,40.0,1.0,1.0,True
46.0,4.0,22.0,1.0,1760.0,44.0,0.0,35.0,2.0,1.0,False
64.0,6.0,23.0,1.0,2100.0,44.0,0.0,40.0,1.0,1.0,True
25.0,1.0,21.0,2.0,2310.0,408.0,2.0,40.0,2.0,2.0,False
50.0,4.0,21.0,2.0,2015.0,44.0,0.0,35.0,2.0,1.0,True
20.0,1.0,19.0,2.0,5120.0,33.0,17.0,40.0,2.0,1.0,False
36.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,False
35.0,6.0,20.0,1.0,2850.0,44.0,0.0,40.0,2.0,1.0,True
57.0,1.0,1.0,1.0,4720.0,129.0,1.0,40.0,2.0,1.0,False
64.0,4.0,21.0,1.0,440.0,44.0,0.0,50.0,1.0,1.0,True
62.0,1.0,8.0,1.0,8320.0,364.0,1.0,40.0,2.0,1.0,False
46.0,7.0,16.0,1.0,6260.0,44.0,1.0,40.0,1.0,1.0,False
44.0,1.0,20.0,1.0,735.0,44.0,1.0,40.0,2.0,1.0,True
60.0,1.0,16.0,2.0,9130.0,9.0,13.0,45.0,1.0,1.0,False
57.0,1.0,19.0,1.0,4700.0,44.0,0.0,38.0,2.0,1.0,False
56.0,2.0,22.0,2.0,3300.0,25.0,0.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,4720.0,25.0,13.0,38.0,2.0,1.0,False
52.0,1.0,19.0,1.0,850.0,44.0,1.0,40.0,2.0,1.0,True
58.0,2.0,16.0,2.0,350.0,44.0,0.0,40.0,2.0,1.0,False
25.0,4.0,16.0,2.0,3603.0,44.0,2.0,40.0,2.0,1.0,False
67.0,3.0,13.0,2.0,9122.0,72.0,10.0,20.0,2.0,1.0,True
61.0,2.0,24.0,1.0,2205.0,36.0,0.0,40.0,1.0,1.0,True
50.0,2.0,21.0,2.0,3255.0,25.0,0.0,40.0,2.0,1.0,True
23.0,1.0,18.0,2.0,4020.0,12.0,7.0,35.0,1.0,1.0,False
52.0,1.0,16.0,2.0,1360.0,44.0,0.0,40.0,1.0,1.0,False
37.0,1.0,19.0,1.0,5150.0,44.0,0.0,45.0,1.0,1.0,True
54.0,1.0,21.0,1.0,4200.0,440.0,1.0,40.0,1.0,2.0,False
28.0,5.0,23.0,1.0,9825.0,6.0,17.0,19.0,1.0,1.0,False
61.0,7.0,23.0,1.0,350.0,44.0,0.0,45.0,1.0,1.0,True
26.0,1.0,17.0,2.0,4600.0,408.0,2.0,40.0,1.0,2.0,False
58.0,1.0,19.0,1.0,2545.0,44.0,0.0,30.0,2.0,1.0,False
29.0,1.0,23.0,2.0,705.0,25.0,0.0,40.0,2.0,1.0,True
23.0,1.0,18.0,2.0,4930.0,329.0,13.0,40.0,1.0,1.0,True
71.0,1.0,22.0,1.0,850.0,25.0,1.0,45.0,1.0,1.0,True
56.0,1.0,16.0,1.0,1430.0,44.0,0.0,45.0,1.0,1.0,True
45.0,7.0,23.0,1.0,3010.0,9.0,1.0,40.0,1.0,1.0,True
53.0,2.0,21.0,2.0,5120.0,130.0,0.0,37.0,2.0,1.0,True
52.0,2.0,24.0,1.0,2205.0,138.0,1.0,50.0,1.0,1.0,False
68.0,7.0,21.0,1.0,4710.0,25.0,1.0,45.0,1.0,1.0,True
24.0,1.0,19.0,2.0,4110.0,44.0,2.0,12.0,2.0,1.0,False
66.0,4.0,22.0,1.0,540.0,25.0,0.0,35.0,1.0,1.0,True
26.0,3.0,21.0,2.0,2310.0,72.0,0.0,40.0,1.0,5.0,False
25.0,3.0,22.0,2.0,2006.0,25.0,0.0,40.0,2.0,1.0,False
73.0,3.0,16.0,1.0,10.0,39.0,1.0,40.0,1.0,1.0,True
64.0,3.0,21.0,1.0,2310.0,36.0,1.0,35.0,2.0,1.0,False
59.0,1.0,24.0,1.0,1032.0,36.0,1.0,50.0,1.0,1.0,True
64.0,1.0,20.0,1.0,310.0,44.0,1.0,25.0,2.0,1.0,False
22.0,1.0,16.0,2.0,9760.0,44.0,2.0,40.0,1.0,1.0,False
36.0,2.0,24.0,1.0,1825.0,36.0,0.0,45.0,2.0,1.0,True
17.0,1.0,13.0,2.0,4110.0,44.0,2.0,9.0,2.0,1.0,False
67.0,4.0,20.0,1.0,4030.0,44.0,1.0,40.0,2.0,1.0,False
55.0,1.0,20.0,1.0,5740.0,44.0,1.0,35.0,2.0,1.0,False
25.0,2.0,16.0,2.0,750.0,25.0,13.0,15.0,1.0,1.0,False
53.0,5.0,21.0,1.0,5740.0,440.0,1.0,40.0,2.0,2.0,False
46.0,1.0,19.0,1.0,1050.0,51.0,0.0,40.0,2.0,1.0,True
56.0,1.0,19.0,1.0,4700.0,44.0,1.0,50.0,2.0,1.0,True
34.0,2.0,19.0,2.0,4710.0,44.0,0.0,40.0,1.0,1.0,True
60.0,2.0,21.0,1.0,4710.0,449.0,1.0,60.0,1.0,1.0,True
26.0,1.0,19.0,2.0,335.0,44.0,0.0,48.0,1.0,5.0,False
50.0,1.0,16.0,2.0,9620.0,29.0,2.0,60.0,1.0,1.0,False
66.0,2.0,21.0,2.0,800.0,129.0,0.0,40.0,2.0,1.0,False
38.0,1.0,17.0,2.0,6230.0,44.0,0.0,40.0,1.0,1.0,False
64.0,1.0,21.0,1.0,3910.0,25.0,1.0,40.0,2.0,1.0,True
42.0,4.0,21.0,1.0,3710.0,44.0,1.0,49.0,1.0,1.0,True
81.0,1.0,20.0,1.0,9130.0,34.0,0.0,15.0,1.0,1.0,False
53.0,1.0,20.0,1.0,1006.0,44.0,0.0,45.0,2.0,1.0,True
25.0,2.0,16.0,2.0,4220.0,44.0,7.0,40.0,1.0,1.0,False
67.0,1.0,21.0,1.0,52.0,44.0,0.0,40.0,1.0,1.0,True
48.0,7.0,16.0,2.0,4340.0,44.0,6.0,50.0,1.0,1.0,True
46.0,1.0,23.0,1.0,3050.0,34.0,1.0,40.0,1.0,1.0,True
31.0,1.0,16.0,2.0,8740.0,72.0,0.0,40.0,1.0,1.0,True
67.0,2.0,16.0,1.0,5740.0,44.0,1.0,35.0,2.0,1.0,False
39.0,1.0,22.0,2.0,1006.0,44.0,2.0,40.0,1.0,1.0,True
36.0,4.0,22.0,1.0,3870.0,44.0,0.0,54.0,1.0,1.0,True
69.0,2.0,22.0,2.0,420.0,36.0,0.0,45.0,1.0,1.0,True
72.0,7.0,22.0,2.0,51.0,34.0,0.0,30.0,2.0,1.0,True
41.0,1.0,18.0,1.0,3603.0,362.0,1.0,20.0,2.0,1.0,False
55.0,1.0,20.0,2.0,1108.0,36.0,0.0,50.0,1.0,1.0,True
55.0,1.0,18.0,2.0,2640.0,18.0,0.0,40.0,2.0,1.0,False
67.0,6.0,24.0,1.0,1005.0,139.0,0.0,10.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4252.0,6.0,2.0,52.0,1.0,1.0,False
61.0,3.0,23.0,1.0,2310.0,44.0,0.0,20.0,1.0,1.0,True
39.0,6.0,21.0,1.0,136.0,34.0,0.0,45.0,1.0,1.0,True
31.0,7.0,20.0,1.0,3630.0,44.0,0.0,35.0,2.0,1.0,False
29.0,1.0,17.0,2.0,4020.0,44.0,2.0,40.0,1.0,1.0,False
64.0,1.0,22.0,1.0,2006.0,44.0,1.0,38.0,1.0,1.0,True
61.0,1.0,18.0,1.0,4720.0,44.0,1.0,15.0,2.0,1.0,False
39.0,1.0,13.0,2.0,9620.0,206.0,10.0,40.0,1.0,3.0,False
52.0,1.0,17.0,2.0,4020.0,44.0,0.0,47.0,2.0,1.0,False
62.0,3.0,18.0,1.0,810.0,19.0,0.0,35.0,2.0,1.0,False
55.0,1.0,20.0,1.0,6200.0,44.0,0.0,40.0,1.0,1.0,True
50.0,1.0,15.0,1.0,6305.0,44.0,1.0,40.0,1.0,1.0,True
35.0,1.0,20.0,2.0,5600.0,44.0,2.0,40.0,2.0,1.0,False
37.0,6.0,18.0,1.0,5240.0,34.0,1.0,40.0,1.0,5.0,False
62.0,1.0,23.0,1.0,3402.0,210.0,0.0,20.0,1.0,3.0,True
81.0,1.0,16.0,1.0,9130.0,44.0,0.0,21.0,1.0,1.0,True
49.0,6.0,21.0,1.0,8740.0,44.0,0.0,15.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4760.0,27.0,17.0,30.0,2.0,1.0,False
41.0,2.0,18.0,2.0,52.0,36.0,0.0,40.0,2.0,2.0,True
44.0,1.0,16.0,1.0,5510.0,329.0,2.0,40.0,1.0,5.0,True
22.0,1.0,18.0,2.0,7200.0,33.0,13.0,42.0,1.0,2.0,False
47.0,1.0,22.0,1.0,3603.0,329.0,1.0,28.0,2.0,5.0,False
28.0,1.0,21.0,2.0,4710.0,12.0,0.0,40.0,1.0,1.0,True
52.0,1.0,21.0,2.0,1410.0,44.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,440.0,44.0,0.0,45.0,2.0,1.0,False
53.0,1.0,20.0,1.0,220.0,25.0,0.0,50.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4760.0,44.0,2.0,28.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4760.0,25.0,13.0,32.0,2.0,1.0,False
43.0,2.0,20.0,2.0,5740.0,364.0,13.0,19.0,2.0,5.0,False
56.0,7.0,20.0,1.0,10.0,44.0,0.0,60.0,1.0,1.0,True
49.0,1.0,13.0,2.0,8225.0,44.0,0.0,40.0,1.0,1.0,False
77.0,4.0,16.0,2.0,5400.0,44.0,0.0,50.0,2.0,1.0,True
60.0,3.0,16.0,1.0,7220.0,44.0,1.0,40.0,1.0,1.0,False
58.0,7.0,22.0,1.0,440.0,44.0,1.0,40.0,2.0,1.0,True
40.0,1.0,21.0,2.0,440.0,44.0,0.0,60.0,1.0,1.0,True
60.0,3.0,22.0,1.0,2310.0,44.0,1.0,40.0,2.0,1.0,True
19.0,1.0,19.0,2.0,4760.0,25.0,17.0,30.0,2.0,1.0,False
55.0,1.0,19.0,2.0,310.0,34.0,13.0,60.0,2.0,1.0,True
52.0,1.0,19.0,1.0,7200.0,44.0,1.0,40.0,1.0,1.0,False
47.0,1.0,19.0,2.0,2004.0,44.0,5.0,35.0,2.0,1.0,False
30.0,5.0,19.0,2.0,2360.0,25.0,15.0,60.0,1.0,1.0,True
25.0,1.0,21.0,2.0,4760.0,25.0,0.0,40.0,1.0,1.0,True
44.0,1.0,22.0,1.0,845.0,44.0,1.0,40.0,1.0,1.0,True
37.0,1.0,16.0,2.0,3603.0,242.0,2.0,40.0,2.0,3.0,False
26.0,1.0,20.0,2.0,2722.0,25.0,2.0,24.0,1.0,1.0,False
60.0,1.0,11.0,1.0,8225.0,129.0,1.0,70.0,1.0,1.0,False
51.0,1.0,18.0,2.0,5120.0,25.0,0.0,45.0,2.0,1.0,False
67.0,1.0,21.0,1.0,2145.0,44.0,0.0,40.0,2.0,1.0,True
62.0,4.0,22.0,2.0,5220.0,15.0,5.0,40.0,2.0,5.0,False
53.0,1.0,21.0,1.0,2205.0,44.0,1.0,50.0,1.0,1.0,True
57.0,1.0,16.0,1.0,9640.0,447.0,0.0,42.0,1.0,2.0,False
19.0,1.0,16.0,2.0,4140.0,44.0,2.0,15.0,1.0,1.0,False
63.0,3.0,21.0,2.0,3255.0,9.0,0.0,35.0,2.0,1.0,True
22.0,1.0,19.0,2.0,4760.0,44.0,2.0,20.0,2.0,1.0,False
60.0,1.0,16.0,1.0,8620.0,44.0,2.0,40.0,1.0,1.0,False
48.0,4.0,16.0,1.0,7210.0,44.0,1.0,40.0,1.0,1.0,True
33.0,1.0,18.0,2.0,4600.0,44.0,0.0,36.0,2.0,2.0,False
55.0,1.0,16.0,2.0,4330.0,44.0,0.0,40.0,2.0,1.0,True
31.0,3.0,18.0,1.0,4220.0,44.0,0.0,40.0,1.0,1.0,False
24.0,1.0,21.0,2.0,5120.0,25.0,13.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,9645.0,44.0,3.0,8.0,1.0,5.0,False
33.0,1.0,22.0,2.0,2634.0,48.0,0.0,60.0,2.0,5.0,True
24.0,1.0,21.0,2.0,4030.0,25.0,2.0,40.0,2.0,1.0,False
32.0,4.0,20.0,1.0,2320.0,313.0,2.0,35.0,1.0,5.0,True
24.0,1.0,21.0,2.0,3603.0,44.0,13.0,20.0,2.0,1.0,False
76.0,6.0,21.0,1.0,7430.0,25.0,0.0,16.0,1.0,1.0,True
22.0,1.0,16.0,2.0,7750.0,44.0,2.0,40.0,1.0,1.0,False
54.0,4.0,22.0,1.0,6200.0,44.0,9.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,8740.0,6.0,17.0,42.0,1.0,3.0,False
44.0,2.0,22.0,2.0,710.0,34.0,0.0,37.0,2.0,1.0,False
39.0,1.0,19.0,2.0,3649.0,44.0,13.0,40.0,2.0,1.0,False
47.0,2.0,19.0,1.0,5120.0,44.0,0.0,37.0,2.0,1.0,False
38.0,1.0,18.0,2.0,9620.0,44.0,10.0,15.0,1.0,1.0,False
47.0,1.0,16.0,2.0,230.0,44.0,13.0,40.0,2.0,1.0,False
20.0,1.0,20.0,1.0,5240.0,44.0,3.0,30.0,2.0,1.0,False
42.0,1.0,21.0,2.0,1108.0,25.0,0.0,50.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4760.0,364.0,12.0,30.0,1.0,1.0,False
71.0,6.0,16.0,1.0,6520.0,44.0,0.0,20.0,1.0,1.0,False
41.0,1.0,21.0,1.0,3255.0,25.0,1.0,60.0,1.0,1.0,True
52.0,1.0,16.0,1.0,4700.0,44.0,0.0,56.0,2.0,1.0,False
57.0,1.0,1.0,1.0,310.0,25.0,0.0,25.0,2.0,1.0,False
58.0,6.0,17.0,1.0,440.0,36.0,0.0,45.0,1.0,1.0,True
19.0,1.0,16.0,2.0,2635.0,6.0,17.0,40.0,1.0,5.0,False
48.0,6.0,19.0,1.0,4230.0,313.0,0.0,25.0,2.0,1.0,False
60.0,1.0,16.0,2.0,160.0,44.0,0.0,46.0,1.0,1.0,True
67.0,1.0,19.0,1.0,8640.0,44.0,1.0,40.0,1.0,5.0,True
41.0,3.0,21.0,1.0,2011.0,44.0,0.0,40.0,2.0,1.0,True
45.0,3.0,21.0,1.0,2310.0,44.0,0.0,40.0,1.0,1.0,True
29.0,1.0,19.0,2.0,3930.0,44.0,15.0,40.0,1.0,1.0,False
21.0,1.0,21.0,2.0,2350.0,44.0,2.0,8.0,2.0,1.0,False
60.0,6.0,20.0,2.0,4920.0,44.0,0.0,50.0,2.0,1.0,True
64.0,1.0,20.0,2.0,800.0,25.0,0.0,45.0,1.0,1.0,True
57.0,1.0,16.0,2.0,6230.0,44.0,0.0,44.0,2.0,1.0,True
56.0,5.0,21.0,1.0,5310.0,44.0,0.0,20.0,2.0,1.0,False
46.0,2.0,20.0,1.0,3603.0,233.0,1.0,24.0,1.0,3.0,False
30.0,1.0,20.0,2.0,4030.0,44.0,2.0,40.0,1.0,1.0,False
26.0,1.0,24.0,2.0,310.0,25.0,5.0,40.0,1.0,1.0,False
45.0,1.0,21.0,2.0,5350.0,44.0,13.0,50.0,1.0,1.0,True
54.0,1.0,17.0,2.0,5610.0,44.0,10.0,25.0,2.0,1.0,False
60.0,1.0,20.0,1.0,3255.0,44.0,0.0,60.0,2.0,1.0,True
47.0,3.0,21.0,1.0,2310.0,138.0,1.0,45.0,2.0,1.0,True
49.0,6.0,17.0,2.0,850.0,44.0,2.0,40.0,1.0,1.0,True
55.0,1.0,20.0,2.0,5110.0,42.0,0.0,58.0,2.0,4.0,True
48.0,1.0,16.0,1.0,7700.0,361.0,0.0,40.0,1.0,1.0,True
38.0,1.0,24.0,1.0,3050.0,25.0,1.0,45.0,2.0,1.0,True
19.0,1.0,18.0,2.0,4700.0,44.0,17.0,8.0,2.0,1.0,False
63.0,3.0,18.0,1.0,930.0,44.0,0.0,35.0,2.0,1.0,False
45.0,6.0,21.0,2.0,5820.0,25.0,2.0,40.0,2.0,1.0,False
22.0,4.0,19.0,2.0,4251.0,44.0,2.0,40.0,1.0,1.0,False
37.0,2.0,21.0,1.0,3255.0,210.0,0.0,40.0,2.0,3.0,True
71.0,6.0,23.0,1.0,3090.0,34.0,0.0,20.0,1.0,1.0,True
25.0,1.0,21.0,2.0,1010.0,44.0,2.0,16.0,1.0,1.0,False
61.0,1.0,16.0,1.0,20.0,44.0,1.0,40.0,1.0,1.0,True
33.0,1.0,22.0,2.0,4510.0,44.0,0.0,40.0,2.0,1.0,False
33.0,1.0,21.0,1.0,1430.0,29.0,0.0,40.0,1.0,1.0,True
57.0,1.0,21.0,1.0,5000.0,51.0,0.0,55.0,1.0,1.0,True
40.0,1.0,21.0,1.0,5860.0,44.0,0.0,40.0,2.0,1.0,False
56.0,2.0,22.0,1.0,10.0,25.0,0.0,40.0,2.0,1.0,True
68.0,1.0,17.0,1.0,7750.0,247.0,0.0,40.0,1.0,3.0,True
63.0,2.0,21.0,1.0,3421.0,44.0,1.0,40.0,2.0,1.0,False
39.0,1.0,21.0,2.0,5260.0,50.0,0.0,40.0,2.0,1.0,False
45.0,1.0,20.0,2.0,2640.0,44.0,0.0,45.0,2.0,1.0,True
26.0,1.0,18.0,2.0,1050.0,17.0,2.0,35.0,1.0,1.0,False
58.0,4.0,13.0,2.0,2014.0,44.0,12.0,37.0,1.0,1.0,False
45.0,4.0,22.0,1.0,2002.0,429.0,0.0,60.0,2.0,2.0,True
