AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
56.0,2.0,21.0,2.0,5240.0,12.0,0.0,40.0,2.0,2.0,False
47.0,3.0,22.0,1.0,2310.0,13.0,0.0,40.0,2.0,1.0,False
56.0,1.0,20.0,2.0,160.0,13.0,0.0,45.0,1.0,1.0,False
25.0,1.0,17.0,1.0,5860.0,13.0,1.0,24.0,2.0,1.0,False
26.0,3.0,20.0,1.0,7200.0,13.0,1.0,40.0,1.0,1.0,False
55.0,1.0,16.0,1.0,5100.0,13.0,1.0,40.0,2.0,1.0,False
38.0,1.0,19.0,1.0,5740.0,13.0,1.0,45.0,2.0,1.0,True
78.0,2.0,15.0,1.0,2040.0,13.0,0.0,35.0,1.0,1.0,False
54.0,1.0,19.0,2.0,4720.0,202.0,0.0,10.0,1.0,3.0,False
49.0,1.0,18.0,2.0,5310.0,51.0,0.0,40.0,1.0,1.0,False
62.0,1.0,18.0,1.0,3645.0,13.0,1.0,21.0,2.0,2.0,False
39.0,3.0,22.0,1.0,2320.0,13.0,0.0,50.0,2.0,1.0,True
25.0,1.0,16.0,2.0,8320.0,13.0,0.0,48.0,1.0,1.0,False
62.0,6.0,19.0,2.0,4820.0,13.0,0.0,18.0,2.0,1.0,False
31.0,2.0,23.0,2.0,3090.0,48.0,0.0,85.0,2.0,1.0,True
55.0,1.0,16.0,1.0,4600.0,47.0,0.0,30.0,2.0,2.0,False
34.0,1.0,16.0,1.0,7260.0,13.0,0.0,40.0,1.0,2.0,False
22.0,1.0,17.0,2.0,4040.0,32.0,5.0,30.0,2.0,1.0,False
52.0,4.0,24.0,1.0,440.0,28.0,0.0,40.0,1.0,1.0,True
27.0,1.0,21.0,2.0,20.0,13.0,0.0,40.0,2.0,1.0,False
24.0,4.0,21.0,2.0,2205.0,13.0,0.0,30.0,1.0,1.0,False
57.0,1.0,16.0,1.0,4230.0,333.0,0.0,40.0,2.0,2.0,False
36.0,4.0,22.0,1.0,2014.0,13.0,0.0,55.0,2.0,2.0,False
76.0,5.0,21.0,1.0,5310.0,8.0,0.0,25.0,1.0,1.0,False
34.0,1.0,19.0,1.0,3430.0,13.0,0.0,48.0,2.0,2.0,False
60.0,1.0,21.0,2.0,2300.0,440.0,0.0,40.0,2.0,2.0,True
63.0,1.0,17.0,1.0,5740.0,13.0,1.0,40.0,2.0,1.0,False
60.0,6.0,20.0,1.0,4230.0,303.0,0.0,30.0,2.0,1.0,False
42.0,3.0,23.0,1.0,2330.0,13.0,1.0,42.0,2.0,1.0,True
40.0,1.0,21.0,1.0,800.0,13.0,0.0,55.0,2.0,1.0,True
47.0,4.0,22.0,2.0,930.0,421.0,0.0,40.0,2.0,2.0,True
33.0,1.0,16.0,2.0,310.0,207.0,2.0,72.0,1.0,3.0,False
33.0,1.0,20.0,2.0,6260.0,13.0,15.0,40.0,1.0,1.0,False
63.0,4.0,24.0,2.0,230.0,13.0,0.0,40.0,2.0,2.0,True
55.0,1.0,16.0,1.0,4010.0,203.0,6.0,40.0,1.0,3.0,False
21.0,1.0,19.0,2.0,6260.0,13.0,13.0,45.0,1.0,1.0,False
56.0,6.0,21.0,2.0,4230.0,362.0,0.0,40.0,2.0,3.0,True
33.0,1.0,20.0,1.0,52.0,47.0,1.0,40.0,1.0,1.0,True
23.0,5.0,16.0,2.0,8620.0,13.0,17.0,40.0,1.0,2.0,False
22.0,1.0,19.0,2.0,4720.0,13.0,17.0,32.0,2.0,1.0,False
59.0,1.0,16.0,2.0,4700.0,13.0,15.0,50.0,1.0,2.0,False
24.0,1.0,15.0,2.0,7315.0,13.0,2.0,40.0,1.0,1.0,False
28.0,1.0,19.0,1.0,3603.0,5.0,2.0,40.0,1.0,1.0,False
56.0,6.0,22.0,1.0,5260.0,36.0,0.0,45.0,1.0,1.0,False
43.0,6.0,16.0,1.0,6200.0,440.0,0.0,40.0,1.0,2.0,False
33.0,2.0,21.0,1.0,2300.0,6.0,0.0,15.0,2.0,1.0,False
65.0,1.0,23.0,1.0,10.0,36.0,0.0,35.0,1.0,1.0,True
55.0,6.0,21.0,1.0,4920.0,12.0,0.0,10.0,1.0,1.0,True
20.0,1.0,19.0,2.0,9645.0,13.0,2.0,20.0,1.0,2.0,False
30.0,1.0,21.0,2.0,7700.0,26.0,0.0,40.0,1.0,1.0,True
28.0,1.0,19.0,2.0,4760.0,13.0,0.0,40.0,2.0,1.0,False
41.0,2.0,22.0,1.0,1760.0,13.0,1.0,40.0,1.0,1.0,False
30.0,1.0,16.0,2.0,7220.0,12.0,0.0,30.0,1.0,1.0,False
69.0,2.0,19.0,1.0,630.0,45.0,1.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,6305.0,12.0,2.0,38.0,1.0,1.0,False
55.0,1.0,20.0,1.0,705.0,40.0,1.0,60.0,2.0,4.0,False
67.0,7.0,21.0,2.0,4810.0,5.0,13.0,60.0,1.0,1.0,True
30.0,1.0,21.0,2.0,4720.0,25.0,0.0,30.0,1.0,1.0,False
41.0,3.0,23.0,1.0,1220.0,13.0,1.0,50.0,1.0,1.0,True
24.0,1.0,17.0,1.0,310.0,22.0,1.0,40.0,2.0,1.0,False
52.0,2.0,20.0,1.0,9640.0,36.0,0.0,45.0,2.0,1.0,False
50.0,1.0,17.0,2.0,7750.0,13.0,2.0,40.0,2.0,1.0,False
62.0,1.0,16.0,2.0,4720.0,13.0,0.0,25.0,2.0,1.0,False
55.0,1.0,20.0,2.0,3255.0,12.0,0.0,50.0,2.0,1.0,True
38.0,1.0,16.0,2.0,4760.0,12.0,5.0,37.0,1.0,1.0,False
40.0,2.0,21.0,1.0,650.0,17.0,0.0,40.0,2.0,1.0,False
51.0,1.0,16.0,1.0,4750.0,12.0,0.0,60.0,1.0,1.0,True
65.0,6.0,22.0,1.0,2723.0,34.0,1.0,10.0,1.0,1.0,False
39.0,1.0,18.0,1.0,5400.0,12.0,1.0,40.0,2.0,1.0,False
53.0,1.0,17.0,2.0,9620.0,13.0,0.0,24.0,2.0,1.0,False
36.0,1.0,20.0,1.0,4020.0,13.0,0.0,65.0,2.0,2.0,False
37.0,3.0,22.0,2.0,2310.0,13.0,2.0,30.0,1.0,2.0,False
22.0,1.0,19.0,1.0,3602.0,17.0,0.0,18.0,2.0,1.0,False
60.0,1.0,12.0,1.0,6230.0,303.0,0.0,44.0,1.0,1.0,True
60.0,2.0,18.0,2.0,3323.0,12.0,0.0,40.0,2.0,1.0,True
40.0,6.0,16.0,1.0,4510.0,13.0,1.0,20.0,2.0,1.0,False
52.0,6.0,17.0,1.0,310.0,13.0,1.0,30.0,2.0,1.0,False
36.0,1.0,22.0,2.0,4140.0,17.0,13.0,20.0,1.0,2.0,False
22.0,1.0,16.0,1.0,4010.0,13.0,0.0,55.0,1.0,1.0,False
33.0,1.0,22.0,2.0,4800.0,6.0,0.0,50.0,1.0,1.0,True
41.0,6.0,21.0,1.0,440.0,6.0,1.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4020.0,13.0,2.0,20.0,2.0,1.0,False
32.0,1.0,19.0,1.0,3500.0,13.0,1.0,24.0,2.0,1.0,False
66.0,1.0,22.0,2.0,150.0,13.0,0.0,38.0,2.0,5.0,False
59.0,1.0,19.0,2.0,5120.0,9.0,0.0,45.0,2.0,1.0,True
40.0,3.0,16.0,1.0,6305.0,13.0,0.0,40.0,1.0,1.0,False
51.0,3.0,21.0,2.0,1108.0,13.0,0.0,40.0,1.0,2.0,True
20.0,1.0,14.0,2.0,6050.0,13.0,7.0,10.0,1.0,1.0,False
65.0,1.0,16.0,1.0,4220.0,13.0,0.0,20.0,1.0,1.0,True
40.0,1.0,16.0,2.0,8990.0,48.0,0.0,40.0,1.0,1.0,True
30.0,1.0,17.0,2.0,2145.0,13.0,0.0,40.0,2.0,1.0,True
48.0,1.0,21.0,2.0,440.0,13.0,0.0,60.0,1.0,1.0,False
61.0,1.0,17.0,1.0,4760.0,13.0,0.0,35.0,2.0,1.0,False
45.0,1.0,21.0,1.0,1010.0,210.0,0.0,40.0,1.0,3.0,True
20.0,1.0,19.0,2.0,7800.0,13.0,17.0,40.0,2.0,1.0,False
34.0,1.0,21.0,1.0,4700.0,13.0,1.0,60.0,1.0,2.0,True
63.0,1.0,21.0,1.0,4850.0,13.0,0.0,40.0,1.0,1.0,True
78.0,1.0,22.0,1.0,4830.0,42.0,0.0,8.0,1.0,1.0,True
31.0,7.0,17.0,2.0,4850.0,303.0,0.0,40.0,1.0,1.0,False
56.0,1.0,19.0,1.0,630.0,37.0,1.0,50.0,2.0,1.0,True
30.0,1.0,20.0,1.0,310.0,38.0,0.0,52.0,1.0,1.0,True
47.0,1.0,19.0,1.0,8920.0,13.0,0.0,40.0,1.0,1.0,False
54.0,3.0,22.0,2.0,2310.0,364.0,0.0,50.0,2.0,1.0,True
59.0,1.0,19.0,2.0,4220.0,13.0,0.0,44.0,2.0,2.0,False
57.0,1.0,19.0,2.0,3500.0,21.0,0.0,36.0,2.0,1.0,False
46.0,6.0,22.0,2.0,410.0,36.0,0.0,30.0,1.0,2.0,False
46.0,1.0,16.0,1.0,4700.0,202.0,0.0,40.0,1.0,3.0,True
54.0,3.0,16.0,2.0,4030.0,5.0,2.0,30.0,1.0,2.0,False
37.0,3.0,22.0,2.0,2001.0,13.0,4.0,30.0,2.0,1.0,False
63.0,1.0,15.0,1.0,9600.0,210.0,0.0,40.0,1.0,3.0,False
57.0,1.0,15.0,1.0,3930.0,13.0,0.0,44.0,1.0,1.0,False
30.0,1.0,16.0,1.0,9130.0,13.0,0.0,70.0,1.0,1.0,True
48.0,1.0,21.0,1.0,800.0,13.0,1.0,40.0,2.0,1.0,False
40.0,1.0,18.0,2.0,5820.0,26.0,0.0,40.0,2.0,2.0,False
32.0,8.0,21.0,1.0,440.0,13.0,1.0,34.0,2.0,1.0,False
49.0,1.0,16.0,1.0,6442.0,12.0,1.0,40.0,1.0,1.0,False
22.0,1.0,16.0,2.0,7410.0,13.0,2.0,40.0,1.0,1.0,False
62.0,2.0,20.0,2.0,1430.0,20.0,0.0,48.0,1.0,1.0,True
63.0,3.0,11.0,1.0,4220.0,13.0,0.0,40.0,1.0,1.0,False
69.0,2.0,22.0,1.0,2205.0,35.0,1.0,40.0,2.0,1.0,False
50.0,3.0,18.0,1.0,3870.0,12.0,0.0,50.0,1.0,1.0,True
55.0,1.0,21.0,1.0,440.0,1.0,1.0,40.0,2.0,1.0,True
52.0,7.0,17.0,1.0,6305.0,13.0,1.0,50.0,1.0,1.0,False
23.0,1.0,14.0,2.0,8320.0,13.0,0.0,40.0,1.0,1.0,False
59.0,2.0,16.0,1.0,6050.0,13.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,9610.0,13.0,2.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,300.0,17.0,0.0,40.0,1.0,1.0,True
69.0,1.0,16.0,2.0,4220.0,13.0,6.0,24.0,2.0,1.0,False
61.0,1.0,16.0,1.0,4521.0,247.0,6.0,66.0,2.0,3.0,False
43.0,1.0,16.0,1.0,440.0,13.0,1.0,40.0,1.0,2.0,True
85.0,1.0,19.0,1.0,4810.0,18.0,0.0,40.0,1.0,1.0,False
40.0,1.0,22.0,1.0,530.0,12.0,1.0,48.0,2.0,1.0,True
63.0,1.0,22.0,1.0,5940.0,13.0,1.0,32.0,2.0,1.0,False
26.0,2.0,19.0,2.0,5400.0,34.0,2.0,35.0,2.0,1.0,False
57.0,6.0,21.0,1.0,2722.0,13.0,1.0,40.0,2.0,1.0,False
55.0,1.0,17.0,1.0,5240.0,13.0,0.0,40.0,2.0,1.0,False
49.0,1.0,21.0,1.0,2710.0,36.0,0.0,40.0,1.0,1.0,True
31.0,1.0,22.0,2.0,1860.0,44.0,0.0,60.0,2.0,1.0,False
54.0,4.0,22.0,1.0,3230.0,47.0,0.0,40.0,2.0,2.0,True
57.0,1.0,17.0,2.0,5820.0,13.0,6.0,40.0,2.0,1.0,True
55.0,1.0,22.0,1.0,7640.0,333.0,0.0,40.0,1.0,2.0,True
56.0,1.0,19.0,1.0,120.0,13.0,1.0,45.0,2.0,1.0,True
56.0,7.0,23.0,1.0,3140.0,12.0,0.0,1.0,2.0,1.0,False
62.0,1.0,19.0,1.0,1050.0,343.0,1.0,40.0,1.0,1.0,False
41.0,3.0,16.0,1.0,7330.0,13.0,0.0,40.0,1.0,1.0,False
36.0,1.0,19.0,1.0,2310.0,1.0,1.0,35.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,36.0,2.0,18.0,1.0,2.0,False
21.0,1.0,20.0,2.0,4040.0,13.0,16.0,40.0,1.0,1.0,False
48.0,4.0,17.0,1.0,440.0,13.0,1.0,40.0,2.0,1.0,False
32.0,1.0,16.0,1.0,440.0,13.0,1.0,40.0,1.0,1.0,True
38.0,1.0,23.0,1.0,2100.0,13.0,0.0,60.0,1.0,1.0,True
50.0,1.0,19.0,1.0,9130.0,333.0,1.0,65.0,1.0,2.0,True
48.0,4.0,22.0,2.0,2310.0,12.0,0.0,60.0,2.0,1.0,True
20.0,2.0,16.0,2.0,5610.0,13.0,0.0,25.0,1.0,2.0,False
46.0,3.0,19.0,1.0,3740.0,13.0,0.0,46.0,1.0,1.0,True
29.0,1.0,21.0,1.0,2004.0,333.0,1.0,32.0,2.0,2.0,False
52.0,1.0,16.0,2.0,4030.0,13.0,0.0,40.0,2.0,1.0,False
67.0,1.0,16.0,2.0,4810.0,13.0,0.0,15.0,2.0,2.0,False
28.0,1.0,23.0,2.0,2100.0,37.0,0.0,55.0,2.0,1.0,True
36.0,1.0,23.0,1.0,4850.0,13.0,4.0,20.0,2.0,1.0,True
41.0,3.0,22.0,2.0,2545.0,13.0,2.0,40.0,2.0,2.0,True
35.0,1.0,16.0,1.0,5000.0,13.0,0.0,40.0,2.0,1.0,False
35.0,7.0,21.0,1.0,440.0,13.0,1.0,70.0,1.0,1.0,True
63.0,1.0,16.0,1.0,9620.0,12.0,1.0,50.0,1.0,1.0,False
42.0,1.0,21.0,1.0,4850.0,1.0,0.0,40.0,1.0,1.0,True
40.0,1.0,21.0,1.0,110.0,210.0,0.0,40.0,1.0,3.0,True
60.0,1.0,16.0,2.0,8350.0,13.0,0.0,22.0,2.0,2.0,False
45.0,1.0,21.0,1.0,2710.0,8.0,0.0,45.0,2.0,1.0,True
51.0,1.0,18.0,2.0,940.0,1.0,0.0,40.0,2.0,2.0,False
17.0,1.0,14.0,2.0,4030.0,13.0,2.0,20.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,421.0,10.0,15.0,2.0,2.0,False
45.0,7.0,18.0,2.0,6200.0,25.0,0.0,50.0,1.0,1.0,True
40.0,1.0,16.0,2.0,8140.0,13.0,13.0,40.0,1.0,1.0,False
52.0,1.0,19.0,1.0,3601.0,13.0,0.0,36.0,2.0,2.0,False
44.0,1.0,19.0,2.0,4850.0,13.0,0.0,40.0,1.0,1.0,False
32.0,1.0,16.0,2.0,6200.0,13.0,15.0,50.0,1.0,1.0,False
23.0,1.0,17.0,1.0,4110.0,303.0,1.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,7640.0,1.0,1.0,46.0,1.0,1.0,True
55.0,1.0,21.0,1.0,800.0,26.0,0.0,40.0,1.0,1.0,True
54.0,3.0,19.0,1.0,3802.0,13.0,0.0,40.0,2.0,2.0,False
30.0,1.0,22.0,2.0,800.0,13.0,0.0,60.0,1.0,1.0,True
26.0,3.0,22.0,2.0,2310.0,13.0,5.0,40.0,2.0,1.0,False
58.0,1.0,21.0,1.0,4930.0,34.0,0.0,40.0,1.0,1.0,True
35.0,1.0,21.0,1.0,7700.0,12.0,1.0,65.0,1.0,1.0,False
23.0,1.0,16.0,2.0,4020.0,13.0,7.0,40.0,1.0,1.0,False
25.0,1.0,21.0,1.0,3050.0,13.0,1.0,10.0,1.0,1.0,False
24.0,1.0,20.0,2.0,5400.0,36.0,2.0,36.0,2.0,1.0,False
46.0,1.0,16.0,2.0,4251.0,13.0,13.0,30.0,1.0,2.0,False
25.0,1.0,19.0,2.0,9640.0,13.0,12.0,40.0,1.0,1.0,False
41.0,6.0,22.0,1.0,3602.0,12.0,1.0,6.0,2.0,1.0,False
32.0,1.0,16.0,2.0,5240.0,13.0,0.0,40.0,2.0,2.0,False
24.0,1.0,20.0,2.0,3255.0,13.0,0.0,64.0,2.0,1.0,False
25.0,1.0,19.0,2.0,7320.0,13.0,2.0,40.0,1.0,2.0,False
23.0,2.0,21.0,1.0,650.0,364.0,1.0,15.0,2.0,1.0,False
65.0,2.0,21.0,2.0,3255.0,39.0,0.0,36.0,2.0,1.0,False
52.0,1.0,12.0,1.0,9130.0,13.0,1.0,99.0,1.0,1.0,True
56.0,1.0,17.0,2.0,4720.0,18.0,5.0,32.0,2.0,1.0,True
61.0,1.0,21.0,2.0,910.0,42.0,0.0,50.0,2.0,1.0,True
36.0,8.0,22.0,1.0,2910.0,48.0,1.0,30.0,2.0,1.0,False
62.0,6.0,21.0,1.0,4840.0,36.0,0.0,60.0,2.0,1.0,True
40.0,3.0,19.0,1.0,1530.0,13.0,0.0,53.0,1.0,1.0,True
59.0,5.0,22.0,1.0,6200.0,24.0,1.0,40.0,1.0,1.0,True
63.0,2.0,16.0,1.0,5240.0,17.0,1.0,30.0,2.0,1.0,False
59.0,1.0,9.0,2.0,6355.0,13.0,0.0,50.0,1.0,1.0,False
29.0,1.0,16.0,2.0,8740.0,301.0,2.0,40.0,1.0,1.0,False
25.0,1.0,21.0,2.0,5240.0,13.0,2.0,30.0,1.0,2.0,False
41.0,1.0,16.0,1.0,3603.0,13.0,0.0,30.0,2.0,2.0,False
21.0,1.0,16.0,2.0,6260.0,13.0,2.0,50.0,1.0,1.0,False
66.0,4.0,23.0,1.0,2310.0,19.0,1.0,30.0,2.0,1.0,True
19.0,1.0,17.0,2.0,4020.0,12.0,17.0,40.0,1.0,2.0,False
54.0,1.0,14.0,1.0,5240.0,13.0,0.0,32.0,2.0,1.0,False
52.0,1.0,11.0,2.0,9620.0,13.0,15.0,40.0,1.0,1.0,False
20.0,7.0,18.0,2.0,860.0,13.0,2.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,4220.0,12.0,10.0,40.0,2.0,1.0,False
33.0,1.0,21.0,1.0,5000.0,42.0,0.0,45.0,2.0,1.0,False
61.0,2.0,19.0,1.0,350.0,1.0,0.0,40.0,2.0,1.0,True
59.0,7.0,20.0,1.0,9430.0,13.0,0.0,50.0,1.0,2.0,True
57.0,1.0,21.0,1.0,440.0,139.0,1.0,50.0,1.0,1.0,True
27.0,1.0,21.0,2.0,800.0,12.0,13.0,60.0,2.0,1.0,True
49.0,1.0,21.0,2.0,8320.0,313.0,10.0,40.0,2.0,1.0,False
63.0,1.0,19.0,1.0,350.0,13.0,1.0,30.0,2.0,1.0,True
66.0,1.0,21.0,1.0,1010.0,34.0,0.0,40.0,1.0,1.0,True
52.0,1.0,20.0,1.0,5120.0,18.0,0.0,20.0,2.0,1.0,False
42.0,1.0,1.0,1.0,9640.0,303.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,1.0,4710.0,13.0,2.0,25.0,2.0,3.0,False
64.0,6.0,19.0,1.0,9130.0,36.0,0.0,45.0,1.0,1.0,True
46.0,3.0,20.0,2.0,230.0,13.0,0.0,60.0,1.0,2.0,True
43.0,2.0,23.0,1.0,3090.0,132.0,0.0,40.0,2.0,1.0,True
51.0,1.0,18.0,2.0,440.0,13.0,0.0,40.0,2.0,2.0,True
20.0,4.0,19.0,2.0,3930.0,13.0,17.0,8.0,1.0,2.0,False
57.0,1.0,20.0,1.0,5110.0,303.0,1.0,40.0,2.0,1.0,False
53.0,1.0,20.0,1.0,160.0,36.0,1.0,50.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4760.0,13.0,10.0,30.0,2.0,2.0,False
68.0,5.0,21.0,1.0,1320.0,36.0,1.0,40.0,1.0,1.0,True
18.0,1.0,15.0,2.0,4055.0,13.0,15.0,20.0,2.0,1.0,False
47.0,4.0,16.0,2.0,9121.0,13.0,0.0,40.0,2.0,2.0,False
55.0,1.0,16.0,2.0,9600.0,45.0,0.0,44.0,1.0,2.0,False
31.0,1.0,21.0,1.0,440.0,13.0,1.0,40.0,1.0,2.0,False
23.0,1.0,17.0,1.0,8990.0,17.0,9.0,45.0,1.0,1.0,False
29.0,1.0,20.0,2.0,3930.0,421.0,0.0,40.0,2.0,2.0,False
46.0,4.0,21.0,1.0,5000.0,13.0,15.0,80.0,2.0,2.0,False
22.0,6.0,21.0,2.0,2920.0,139.0,2.0,20.0,2.0,2.0,False
54.0,1.0,16.0,2.0,5740.0,13.0,13.0,40.0,2.0,1.0,False
48.0,7.0,16.0,1.0,4710.0,13.0,1.0,40.0,1.0,1.0,False
22.0,1.0,16.0,2.0,5400.0,26.0,15.0,35.0,2.0,2.0,False
55.0,1.0,7.0,1.0,6515.0,303.0,0.0,56.0,1.0,5.0,False
29.0,2.0,22.0,2.0,2310.0,12.0,5.0,40.0,2.0,2.0,False
38.0,1.0,18.0,2.0,9130.0,332.0,11.0,60.0,1.0,2.0,False
29.0,1.0,21.0,2.0,4700.0,13.0,2.0,40.0,2.0,1.0,False
22.0,1.0,13.0,2.0,6410.0,13.0,16.0,40.0,1.0,1.0,False
18.0,2.0,16.0,2.0,726.0,17.0,17.0,40.0,2.0,2.0,False
61.0,1.0,19.0,1.0,52.0,13.0,0.0,40.0,1.0,1.0,True
47.0,1.0,16.0,1.0,6355.0,13.0,1.0,50.0,1.0,1.0,True
23.0,4.0,21.0,1.0,1108.0,13.0,1.0,40.0,2.0,1.0,False
61.0,7.0,18.0,1.0,440.0,13.0,1.0,35.0,1.0,1.0,True
67.0,1.0,21.0,1.0,9430.0,13.0,0.0,48.0,1.0,2.0,True
21.0,4.0,21.0,2.0,2545.0,37.0,11.0,40.0,1.0,2.0,False
32.0,1.0,17.0,1.0,4020.0,13.0,0.0,60.0,1.0,1.0,False
41.0,1.0,19.0,2.0,9620.0,17.0,0.0,40.0,1.0,2.0,False
50.0,7.0,23.0,1.0,2100.0,28.0,0.0,60.0,2.0,1.0,True
66.0,2.0,22.0,1.0,2060.0,25.0,1.0,10.0,1.0,1.0,True
22.0,1.0,15.0,2.0,4251.0,13.0,17.0,20.0,1.0,5.0,False
19.0,1.0,15.0,2.0,9630.0,13.0,16.0,40.0,1.0,1.0,False
56.0,1.0,19.0,1.0,4720.0,210.0,1.0,36.0,2.0,3.0,False
61.0,1.0,18.0,1.0,5240.0,13.0,0.0,25.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4040.0,13.0,7.0,50.0,2.0,2.0,False
35.0,1.0,16.0,1.0,6050.0,12.0,1.0,50.0,1.0,2.0,False
54.0,1.0,18.0,2.0,5740.0,13.0,0.0,50.0,2.0,2.0,False
52.0,1.0,16.0,1.0,6355.0,13.0,0.0,40.0,1.0,1.0,False
42.0,1.0,20.0,1.0,5160.0,37.0,0.0,35.0,2.0,1.0,False
20.0,5.0,18.0,1.0,6765.0,6.0,0.0,63.0,1.0,2.0,False
27.0,1.0,16.0,1.0,8940.0,13.0,0.0,42.0,1.0,5.0,False
34.0,1.0,20.0,2.0,9350.0,13.0,2.0,40.0,2.0,2.0,False
19.0,5.0,16.0,2.0,9825.0,6.0,17.0,55.0,1.0,1.0,False
27.0,1.0,13.0,2.0,6260.0,13.0,12.0,40.0,1.0,2.0,True
30.0,1.0,20.0,2.0,3255.0,13.0,0.0,36.0,2.0,1.0,True
44.0,1.0,19.0,2.0,5400.0,13.0,13.0,40.0,2.0,1.0,False
47.0,1.0,18.0,1.0,4220.0,13.0,0.0,40.0,1.0,1.0,False
57.0,1.0,20.0,2.0,1006.0,55.0,0.0,45.0,1.0,1.0,True
40.0,1.0,21.0,1.0,4030.0,303.0,0.0,30.0,2.0,1.0,False
59.0,1.0,16.0,1.0,7200.0,6.0,1.0,40.0,1.0,1.0,False
24.0,1.0,19.0,2.0,6260.0,132.0,4.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,6442.0,13.0,13.0,40.0,1.0,5.0,False
39.0,5.0,20.0,1.0,5540.0,13.0,0.0,40.0,1.0,1.0,True
55.0,1.0,21.0,1.0,4700.0,47.0,0.0,70.0,1.0,1.0,True
38.0,1.0,21.0,1.0,5240.0,1.0,1.0,30.0,2.0,1.0,True
71.0,1.0,17.0,1.0,6355.0,13.0,0.0,2.0,1.0,1.0,False
72.0,6.0,19.0,1.0,4850.0,13.0,0.0,30.0,1.0,1.0,True
39.0,1.0,16.0,1.0,7700.0,13.0,0.0,55.0,1.0,1.0,True
45.0,1.0,23.0,1.0,3090.0,217.0,1.0,40.0,2.0,3.0,True
48.0,1.0,21.0,1.0,4710.0,26.0,1.0,60.0,2.0,1.0,True
49.0,1.0,19.0,1.0,2830.0,13.0,1.0,40.0,2.0,1.0,False
26.0,1.0,17.0,2.0,310.0,13.0,7.0,50.0,1.0,1.0,False
59.0,8.0,20.0,1.0,5240.0,33.0,0.0,5.0,2.0,1.0,False
48.0,5.0,22.0,1.0,710.0,27.0,0.0,60.0,1.0,1.0,True
45.0,1.0,16.0,2.0,7700.0,13.0,13.0,40.0,1.0,2.0,False
23.0,1.0,18.0,1.0,4020.0,13.0,0.0,40.0,2.0,1.0,False
35.0,1.0,20.0,1.0,51.0,12.0,1.0,40.0,1.0,1.0,False
48.0,7.0,21.0,2.0,710.0,13.0,0.0,25.0,2.0,1.0,True
68.0,1.0,19.0,2.0,3945.0,13.0,0.0,45.0,1.0,1.0,True
50.0,3.0,21.0,1.0,2310.0,103.0,1.0,29.0,2.0,1.0,False
45.0,6.0,16.0,2.0,6260.0,17.0,15.0,30.0,2.0,1.0,False
28.0,1.0,16.0,2.0,2636.0,6.0,0.0,65.0,1.0,2.0,False
52.0,1.0,16.0,2.0,6050.0,13.0,0.0,50.0,1.0,1.0,False
36.0,1.0,20.0,1.0,4700.0,28.0,0.0,40.0,2.0,2.0,True
24.0,4.0,21.0,2.0,2205.0,36.0,0.0,70.0,1.0,1.0,False
61.0,2.0,20.0,1.0,3255.0,13.0,1.0,30.0,2.0,1.0,False
26.0,1.0,21.0,1.0,2830.0,13.0,1.0,50.0,1.0,1.0,True
18.0,1.0,20.0,2.0,9630.0,13.0,5.0,40.0,1.0,2.0,False
51.0,3.0,16.0,1.0,7000.0,47.0,0.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,9645.0,364.0,2.0,10.0,1.0,1.0,False
28.0,1.0,21.0,1.0,4700.0,13.0,0.0,55.0,2.0,1.0,False
30.0,1.0,19.0,1.0,4700.0,1.0,1.0,40.0,1.0,1.0,False
41.0,1.0,21.0,1.0,410.0,373.0,0.0,40.0,1.0,1.0,True
48.0,1.0,20.0,1.0,340.0,303.0,0.0,40.0,2.0,1.0,True
46.0,2.0,22.0,1.0,1970.0,34.0,0.0,19.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5240.0,12.0,17.0,30.0,2.0,1.0,False
50.0,1.0,17.0,1.0,7330.0,6.0,1.0,40.0,1.0,1.0,True
29.0,1.0,18.0,2.0,6260.0,13.0,16.0,40.0,1.0,2.0,False
25.0,1.0,19.0,2.0,7340.0,13.0,2.0,60.0,1.0,1.0,False
53.0,2.0,20.0,1.0,4622.0,13.0,0.0,45.0,2.0,1.0,False
59.0,1.0,17.0,1.0,3601.0,12.0,0.0,28.0,2.0,1.0,False
42.0,1.0,22.0,1.0,2180.0,242.0,1.0,50.0,2.0,3.0,True
37.0,1.0,16.0,2.0,7810.0,13.0,13.0,40.0,2.0,1.0,False
49.0,1.0,22.0,1.0,440.0,34.0,0.0,30.0,1.0,1.0,True
