AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
30.0,2.0,21.0,1.0,2310.0,18.0,0.0,50.0,2.0,1.0,False
63.0,1.0,16.0,1.0,4700.0,18.0,0.0,60.0,1.0,1.0,False
28.0,1.0,21.0,2.0,4700.0,18.0,2.0,40.0,2.0,1.0,False
21.0,2.0,16.0,2.0,4350.0,18.0,2.0,30.0,2.0,1.0,False
59.0,1.0,16.0,1.0,4220.0,26.0,1.0,40.0,1.0,1.0,True
42.0,3.0,16.0,2.0,8620.0,17.0,2.0,40.0,1.0,2.0,False
22.0,1.0,20.0,2.0,9645.0,18.0,0.0,54.0,2.0,1.0,False
50.0,1.0,16.0,2.0,6130.0,18.0,0.0,40.0,1.0,1.0,False
69.0,1.0,18.0,1.0,4965.0,18.0,0.0,40.0,1.0,1.0,True
65.0,1.0,24.0,1.0,2205.0,18.0,0.0,40.0,1.0,1.0,True
49.0,1.0,16.0,1.0,9130.0,17.0,0.0,60.0,1.0,2.0,False
43.0,1.0,21.0,1.0,710.0,18.0,1.0,40.0,1.0,1.0,True
58.0,4.0,16.0,2.0,2545.0,18.0,12.0,40.0,2.0,1.0,False
64.0,1.0,18.0,2.0,9600.0,29.0,0.0,49.0,1.0,2.0,True
83.0,1.0,24.0,2.0,3090.0,18.0,0.0,50.0,1.0,1.0,True
28.0,2.0,22.0,2.0,230.0,18.0,0.0,40.0,1.0,1.0,True
51.0,1.0,21.0,1.0,9130.0,18.0,0.0,48.0,1.0,1.0,True
43.0,1.0,21.0,1.0,3330.0,18.0,1.0,50.0,2.0,2.0,True
76.0,3.0,20.0,1.0,565.0,18.0,0.0,5.0,1.0,1.0,False
33.0,1.0,21.0,1.0,3300.0,18.0,0.0,40.0,2.0,1.0,False
42.0,1.0,21.0,1.0,800.0,18.0,1.0,50.0,1.0,1.0,True
53.0,1.0,22.0,1.0,4710.0,18.0,0.0,45.0,2.0,1.0,True
45.0,1.0,16.0,1.0,2545.0,18.0,0.0,28.0,2.0,1.0,False
64.0,1.0,21.0,2.0,710.0,18.0,0.0,40.0,2.0,1.0,True
41.0,2.0,22.0,1.0,440.0,18.0,0.0,45.0,1.0,1.0,True
32.0,1.0,16.0,1.0,8225.0,18.0,2.0,40.0,1.0,1.0,False
55.0,1.0,16.0,2.0,4140.0,18.0,0.0,40.0,1.0,2.0,False
29.0,1.0,21.0,1.0,2330.0,18.0,1.0,40.0,2.0,1.0,False
52.0,1.0,16.0,2.0,7420.0,18.0,2.0,50.0,1.0,1.0,True
68.0,1.0,8.0,2.0,4622.0,18.0,0.0,40.0,2.0,1.0,False
61.0,4.0,22.0,1.0,2330.0,18.0,0.0,50.0,2.0,1.0,True
47.0,1.0,19.0,2.0,9645.0,21.0,13.0,40.0,1.0,1.0,False
50.0,1.0,16.0,1.0,9130.0,18.0,0.0,50.0,1.0,1.0,True
19.0,1.0,11.0,2.0,8990.0,18.0,2.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,4700.0,18.0,1.0,40.0,1.0,1.0,True
59.0,1.0,16.0,2.0,9600.0,18.0,0.0,48.0,1.0,1.0,False
57.0,6.0,16.0,1.0,4350.0,39.0,1.0,21.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4655.0,18.0,0.0,40.0,1.0,1.0,False
53.0,1.0,21.0,1.0,440.0,18.0,1.0,40.0,2.0,1.0,True
59.0,1.0,24.0,2.0,5240.0,18.0,5.0,63.0,2.0,1.0,False
22.0,1.0,21.0,2.0,4760.0,17.0,0.0,38.0,2.0,2.0,False
56.0,3.0,21.0,1.0,2555.0,18.0,0.0,22.0,2.0,1.0,False
62.0,6.0,21.0,2.0,5810.0,18.0,0.0,24.0,1.0,1.0,False
49.0,1.0,16.0,1.0,1400.0,18.0,1.0,48.0,1.0,1.0,True
61.0,1.0,16.0,1.0,5610.0,18.0,1.0,40.0,2.0,1.0,False
47.0,1.0,22.0,1.0,3258.0,18.0,0.0,40.0,2.0,2.0,True
43.0,1.0,21.0,1.0,5860.0,18.0,0.0,40.0,2.0,1.0,False
37.0,1.0,16.0,2.0,9210.0,18.0,0.0,60.0,1.0,5.0,True
34.0,1.0,16.0,1.0,9130.0,18.0,1.0,65.0,1.0,1.0,True
49.0,2.0,21.0,1.0,5740.0,17.0,1.0,15.0,2.0,1.0,False
63.0,4.0,13.0,1.0,4220.0,39.0,1.0,32.0,1.0,1.0,False
79.0,1.0,16.0,1.0,6260.0,18.0,0.0,25.0,1.0,1.0,False
23.0,1.0,21.0,2.0,1530.0,18.0,2.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4055.0,18.0,2.0,25.0,2.0,1.0,False
45.0,7.0,16.0,1.0,220.0,18.0,0.0,30.0,1.0,1.0,True
38.0,1.0,16.0,1.0,4720.0,18.0,0.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4055.0,18.0,13.0,18.0,1.0,1.0,False
44.0,4.0,18.0,1.0,4600.0,26.0,1.0,34.0,2.0,1.0,False
31.0,1.0,16.0,2.0,4251.0,17.0,2.0,40.0,1.0,1.0,False
41.0,7.0,16.0,1.0,6260.0,18.0,1.0,30.0,2.0,1.0,False
48.0,1.0,21.0,1.0,4850.0,18.0,0.0,40.0,1.0,1.0,True
41.0,1.0,21.0,1.0,440.0,301.0,1.0,12.0,2.0,1.0,False
25.0,1.0,16.0,2.0,3603.0,18.0,0.0,32.0,2.0,1.0,False
30.0,3.0,20.0,1.0,3740.0,18.0,0.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,5740.0,34.0,13.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,5740.0,18.0,2.0,12.0,2.0,1.0,False
47.0,1.0,15.0,1.0,4720.0,18.0,1.0,15.0,2.0,1.0,False
53.0,1.0,18.0,1.0,1108.0,18.0,1.0,30.0,1.0,1.0,False
32.0,1.0,20.0,2.0,4055.0,18.0,2.0,32.0,1.0,1.0,False
36.0,1.0,19.0,2.0,4600.0,34.0,12.0,40.0,2.0,1.0,False
39.0,1.0,1.0,1.0,7750.0,315.0,1.0,35.0,2.0,1.0,False
39.0,2.0,22.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,True
36.0,1.0,22.0,1.0,1010.0,239.0,0.0,60.0,1.0,5.0,False
28.0,2.0,20.0,2.0,3255.0,17.0,2.0,24.0,2.0,2.0,False
20.0,1.0,19.0,2.0,7750.0,39.0,17.0,40.0,1.0,1.0,False
48.0,1.0,20.0,1.0,1555.0,18.0,0.0,44.0,1.0,1.0,True
46.0,1.0,18.0,1.0,7750.0,6.0,0.0,45.0,1.0,1.0,True
24.0,1.0,19.0,1.0,3401.0,18.0,0.0,48.0,2.0,1.0,False
49.0,4.0,22.0,1.0,2205.0,18.0,1.0,40.0,1.0,1.0,False
30.0,1.0,16.0,2.0,3930.0,18.0,0.0,40.0,2.0,2.0,False
26.0,1.0,18.0,2.0,9620.0,18.0,0.0,42.0,1.0,1.0,True
56.0,6.0,22.0,1.0,2360.0,362.0,1.0,25.0,2.0,5.0,False
31.0,1.0,20.0,1.0,3423.0,18.0,1.0,34.0,2.0,1.0,False
47.0,1.0,16.0,1.0,205.0,18.0,1.0,40.0,1.0,1.0,False
56.0,6.0,17.0,1.0,52.0,18.0,0.0,25.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,17.0,17.0,30.0,2.0,2.0,False
48.0,2.0,21.0,1.0,3030.0,18.0,1.0,32.0,2.0,1.0,False
53.0,1.0,20.0,1.0,630.0,17.0,1.0,40.0,2.0,1.0,False
34.0,1.0,21.0,2.0,705.0,18.0,0.0,50.0,1.0,5.0,True
53.0,1.0,21.0,2.0,110.0,17.0,0.0,45.0,2.0,2.0,True
59.0,4.0,16.0,1.0,8300.0,17.0,0.0,80.0,1.0,2.0,False
57.0,1.0,16.0,2.0,5510.0,17.0,0.0,47.0,1.0,1.0,True
64.0,1.0,16.0,1.0,9130.0,34.0,0.0,70.0,1.0,1.0,True
72.0,1.0,21.0,2.0,2545.0,18.0,0.0,37.0,2.0,1.0,False
56.0,1.0,19.0,1.0,9645.0,18.0,1.0,40.0,2.0,1.0,False
50.0,1.0,16.0,1.0,4220.0,18.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,2910.0,18.0,12.0,12.0,2.0,2.0,False
24.0,1.0,21.0,2.0,2205.0,18.0,0.0,45.0,1.0,2.0,False
67.0,1.0,22.0,1.0,4700.0,17.0,0.0,40.0,1.0,2.0,False
58.0,7.0,22.0,2.0,2003.0,55.0,0.0,55.0,2.0,1.0,False
55.0,4.0,19.0,2.0,440.0,18.0,0.0,38.0,2.0,1.0,False
37.0,1.0,19.0,1.0,700.0,22.0,0.0,45.0,1.0,1.0,True
37.0,6.0,14.0,1.0,4760.0,18.0,1.0,72.0,1.0,1.0,False
47.0,1.0,16.0,1.0,6200.0,18.0,0.0,50.0,1.0,1.0,False
60.0,1.0,16.0,1.0,9645.0,18.0,1.0,20.0,2.0,1.0,False
58.0,1.0,16.0,1.0,9030.0,17.0,0.0,35.0,1.0,1.0,True
59.0,4.0,16.0,1.0,2545.0,26.0,1.0,29.0,2.0,1.0,False
22.0,3.0,18.0,2.0,3802.0,18.0,0.0,36.0,1.0,1.0,False
63.0,1.0,21.0,1.0,9130.0,18.0,1.0,60.0,1.0,1.0,True
66.0,1.0,16.0,2.0,4760.0,17.0,0.0,24.0,2.0,1.0,False
58.0,1.0,16.0,1.0,1541.0,18.0,0.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4110.0,18.0,2.0,10.0,2.0,1.0,False
49.0,1.0,18.0,1.0,5600.0,18.0,1.0,40.0,2.0,1.0,False
60.0,1.0,16.0,1.0,3930.0,18.0,0.0,48.0,1.0,1.0,False
58.0,1.0,15.0,1.0,4230.0,18.0,1.0,40.0,2.0,2.0,False
26.0,1.0,21.0,2.0,51.0,48.0,0.0,45.0,1.0,1.0,False
55.0,1.0,21.0,1.0,440.0,18.0,0.0,70.0,1.0,1.0,True
51.0,1.0,18.0,1.0,2545.0,21.0,1.0,29.0,2.0,1.0,False
57.0,1.0,18.0,1.0,9645.0,26.0,0.0,44.0,1.0,1.0,False
52.0,1.0,16.0,1.0,9005.0,18.0,1.0,50.0,2.0,1.0,True
54.0,2.0,19.0,1.0,3515.0,18.0,1.0,40.0,2.0,1.0,False
39.0,4.0,17.0,2.0,9130.0,18.0,16.0,60.0,1.0,2.0,False
43.0,1.0,16.0,1.0,5330.0,21.0,1.0,40.0,2.0,1.0,False
53.0,1.0,19.0,1.0,4920.0,51.0,1.0,40.0,2.0,1.0,True
19.0,1.0,19.0,2.0,2350.0,26.0,17.0,10.0,2.0,3.0,False
34.0,1.0,17.0,2.0,9645.0,303.0,11.0,40.0,1.0,1.0,False
38.0,1.0,20.0,2.0,3255.0,17.0,0.0,50.0,2.0,1.0,True
31.0,1.0,16.0,2.0,4760.0,18.0,2.0,40.0,1.0,1.0,False
87.0,6.0,23.0,1.0,3010.0,18.0,0.0,25.0,1.0,1.0,False
51.0,1.0,16.0,1.0,4110.0,18.0,1.0,40.0,2.0,1.0,False
61.0,4.0,23.0,1.0,2310.0,18.0,0.0,40.0,2.0,1.0,False
42.0,1.0,14.0,2.0,4020.0,18.0,0.0,30.0,2.0,1.0,False
33.0,1.0,22.0,1.0,2360.0,13.0,0.0,40.0,2.0,1.0,False
29.0,6.0,16.0,2.0,4220.0,26.0,2.0,15.0,2.0,1.0,False
31.0,1.0,19.0,2.0,9130.0,6.0,2.0,30.0,1.0,3.0,False
23.0,1.0,19.0,2.0,3050.0,18.0,0.0,45.0,2.0,1.0,False
25.0,1.0,19.0,2.0,3603.0,21.0,12.0,36.0,2.0,1.0,False
31.0,1.0,21.0,1.0,7700.0,18.0,0.0,50.0,1.0,1.0,True
36.0,1.0,19.0,1.0,205.0,18.0,0.0,50.0,1.0,1.0,True
28.0,1.0,19.0,1.0,5160.0,18.0,1.0,40.0,1.0,1.0,False
61.0,4.0,22.0,2.0,2002.0,18.0,0.0,45.0,2.0,1.0,False
55.0,5.0,16.0,1.0,5560.0,18.0,1.0,40.0,2.0,1.0,False
34.0,1.0,21.0,2.0,440.0,17.0,0.0,50.0,2.0,1.0,True
43.0,1.0,21.0,2.0,5260.0,18.0,13.0,40.0,2.0,1.0,False
47.0,3.0,20.0,2.0,3870.0,18.0,0.0,50.0,1.0,1.0,False
70.0,1.0,21.0,1.0,4920.0,18.0,1.0,4.0,1.0,1.0,False
30.0,1.0,16.0,2.0,5810.0,18.0,0.0,40.0,2.0,1.0,False
35.0,1.0,16.0,2.0,6515.0,18.0,0.0,50.0,1.0,1.0,True
56.0,1.0,13.0,1.0,9600.0,18.0,1.0,42.0,2.0,1.0,False
41.0,1.0,18.0,1.0,9600.0,18.0,0.0,40.0,1.0,1.0,False
45.0,1.0,19.0,2.0,5940.0,18.0,0.0,40.0,2.0,1.0,False
56.0,1.0,16.0,1.0,9620.0,18.0,0.0,40.0,1.0,1.0,False
66.0,2.0,19.0,1.0,5740.0,17.0,0.0,40.0,2.0,1.0,False
32.0,2.0,22.0,1.0,1760.0,34.0,0.0,50.0,1.0,1.0,False
28.0,1.0,21.0,1.0,910.0,18.0,1.0,40.0,2.0,1.0,True
28.0,2.0,21.0,1.0,3255.0,12.0,1.0,12.0,2.0,1.0,False
29.0,1.0,20.0,1.0,3603.0,18.0,1.0,37.0,2.0,1.0,False
59.0,1.0,16.0,1.0,9620.0,21.0,1.0,40.0,1.0,1.0,False
35.0,4.0,21.0,1.0,1050.0,28.0,0.0,40.0,2.0,2.0,False
52.0,6.0,16.0,2.0,205.0,18.0,0.0,40.0,1.0,1.0,True
37.0,1.0,20.0,2.0,3255.0,18.0,0.0,30.0,1.0,1.0,False
65.0,6.0,22.0,1.0,205.0,18.0,0.0,20.0,1.0,1.0,False
42.0,1.0,16.0,1.0,9600.0,18.0,1.0,40.0,1.0,1.0,False
37.0,1.0,22.0,1.0,1530.0,18.0,1.0,40.0,2.0,1.0,False
45.0,3.0,17.0,2.0,3870.0,18.0,0.0,40.0,1.0,1.0,True
49.0,1.0,19.0,2.0,9645.0,18.0,13.0,40.0,2.0,1.0,False
43.0,1.0,14.0,1.0,7700.0,303.0,1.0,40.0,1.0,5.0,False
23.0,1.0,16.0,2.0,4600.0,18.0,5.0,40.0,2.0,5.0,False
43.0,1.0,22.0,1.0,350.0,1.0,1.0,45.0,2.0,1.0,True
54.0,6.0,19.0,1.0,2600.0,20.0,1.0,50.0,1.0,1.0,True
46.0,4.0,17.0,1.0,3802.0,18.0,0.0,40.0,1.0,1.0,False
28.0,1.0,21.0,2.0,6260.0,18.0,2.0,30.0,1.0,1.0,False
50.0,1.0,21.0,1.0,1760.0,18.0,1.0,40.0,1.0,1.0,True
19.0,1.0,18.0,2.0,6050.0,21.0,17.0,25.0,2.0,1.0,False
61.0,1.0,18.0,2.0,7720.0,18.0,0.0,40.0,2.0,1.0,False
70.0,1.0,16.0,1.0,4030.0,18.0,1.0,20.0,2.0,1.0,False
56.0,1.0,21.0,1.0,710.0,18.0,1.0,50.0,1.0,1.0,True
18.0,1.0,16.0,2.0,9350.0,18.0,17.0,10.0,1.0,1.0,False
71.0,1.0,15.0,1.0,1555.0,18.0,0.0,20.0,1.0,1.0,True
53.0,1.0,19.0,1.0,5120.0,51.0,1.0,20.0,2.0,1.0,False
23.0,1.0,18.0,2.0,310.0,18.0,11.0,50.0,1.0,2.0,False
36.0,1.0,20.0,1.0,850.0,18.0,1.0,45.0,2.0,1.0,False
55.0,1.0,16.0,1.0,410.0,18.0,0.0,40.0,1.0,1.0,False
48.0,1.0,16.0,1.0,3603.0,18.0,0.0,25.0,2.0,1.0,False
61.0,7.0,24.0,2.0,310.0,17.0,16.0,50.0,1.0,4.0,False
57.0,3.0,20.0,1.0,4220.0,18.0,1.0,40.0,1.0,1.0,False
27.0,4.0,22.0,2.0,2205.0,217.0,17.0,20.0,2.0,3.0,False
64.0,1.0,18.0,1.0,5000.0,18.0,0.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,2722.0,18.0,2.0,35.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4220.0,18.0,15.0,40.0,1.0,1.0,False
24.0,4.0,16.0,2.0,5220.0,18.0,2.0,40.0,2.0,1.0,False
26.0,1.0,16.0,2.0,7905.0,18.0,2.0,40.0,1.0,1.0,False
49.0,1.0,17.0,1.0,7360.0,18.0,0.0,54.0,1.0,1.0,True
40.0,1.0,20.0,1.0,4710.0,18.0,1.0,50.0,1.0,1.0,True
26.0,1.0,16.0,2.0,5740.0,18.0,13.0,40.0,2.0,1.0,False
46.0,1.0,21.0,1.0,1460.0,18.0,0.0,55.0,2.0,1.0,True
40.0,1.0,13.0,1.0,8350.0,205.0,1.0,40.0,2.0,3.0,False
36.0,1.0,22.0,2.0,1320.0,53.0,0.0,40.0,1.0,1.0,True
55.0,1.0,16.0,1.0,9620.0,21.0,0.0,30.0,1.0,2.0,True
47.0,1.0,16.0,1.0,4251.0,303.0,0.0,40.0,1.0,5.0,False
44.0,6.0,16.0,1.0,205.0,18.0,1.0,60.0,1.0,1.0,False
26.0,1.0,21.0,1.0,5740.0,18.0,0.0,30.0,2.0,1.0,False
19.0,1.0,16.0,2.0,8225.0,18.0,12.0,40.0,1.0,1.0,False
29.0,2.0,21.0,2.0,440.0,26.0,13.0,40.0,2.0,1.0,False
48.0,1.0,16.0,2.0,5860.0,21.0,13.0,43.0,2.0,1.0,False
45.0,2.0,16.0,1.0,440.0,17.0,1.0,40.0,2.0,2.0,False
57.0,2.0,22.0,1.0,350.0,18.0,0.0,48.0,2.0,1.0,True
24.0,1.0,17.0,2.0,9620.0,18.0,7.0,40.0,1.0,5.0,False
45.0,5.0,21.0,1.0,20.0,18.0,0.0,40.0,1.0,1.0,False
24.0,3.0,19.0,2.0,5260.0,18.0,0.0,40.0,2.0,1.0,False
52.0,1.0,17.0,2.0,4720.0,18.0,0.0,32.0,1.0,1.0,True
37.0,1.0,21.0,1.0,3550.0,42.0,0.0,50.0,1.0,1.0,True
65.0,1.0,14.0,2.0,9640.0,18.0,0.0,40.0,2.0,1.0,False
43.0,1.0,21.0,1.0,1108.0,41.0,1.0,60.0,1.0,1.0,True
43.0,1.0,17.0,2.0,9510.0,18.0,0.0,80.0,1.0,1.0,False
28.0,8.0,22.0,2.0,2320.0,18.0,2.0,40.0,2.0,1.0,False
42.0,1.0,14.0,1.0,7640.0,18.0,0.0,50.0,1.0,1.0,True
31.0,1.0,18.0,1.0,8990.0,18.0,0.0,40.0,1.0,1.0,False
57.0,2.0,21.0,2.0,2014.0,18.0,0.0,37.0,2.0,1.0,False
25.0,1.0,21.0,1.0,800.0,18.0,1.0,20.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4110.0,18.0,17.0,13.0,2.0,1.0,False
29.0,1.0,21.0,1.0,3601.0,233.0,1.0,40.0,2.0,3.0,False
49.0,7.0,20.0,1.0,4920.0,18.0,0.0,65.0,2.0,1.0,True
57.0,1.0,16.0,2.0,5600.0,18.0,0.0,40.0,2.0,2.0,False
30.0,3.0,18.0,2.0,3870.0,18.0,2.0,40.0,1.0,2.0,False
60.0,2.0,24.0,2.0,5000.0,18.0,0.0,15.0,2.0,1.0,False
58.0,1.0,16.0,2.0,4220.0,18.0,0.0,28.0,1.0,1.0,False
58.0,1.0,16.0,1.0,6260.0,18.0,1.0,45.0,1.0,1.0,True
66.0,1.0,20.0,1.0,4600.0,18.0,1.0,48.0,2.0,1.0,False
24.0,1.0,14.0,2.0,4020.0,18.0,13.0,40.0,1.0,1.0,False
18.0,1.0,18.0,2.0,2205.0,17.0,17.0,6.0,1.0,1.0,False
19.0,1.0,16.0,2.0,9610.0,39.0,17.0,40.0,1.0,1.0,False
25.0,1.0,19.0,2.0,9620.0,18.0,0.0,48.0,2.0,1.0,False
61.0,3.0,18.0,1.0,6260.0,18.0,0.0,40.0,1.0,1.0,False
66.0,1.0,16.0,1.0,2145.0,18.0,0.0,20.0,2.0,1.0,False
25.0,1.0,16.0,2.0,310.0,18.0,7.0,45.0,1.0,5.0,False
31.0,3.0,17.0,2.0,7750.0,18.0,13.0,40.0,2.0,1.0,False
47.0,1.0,1.0,2.0,9130.0,18.0,0.0,55.0,1.0,1.0,False
48.0,1.0,21.0,2.0,5740.0,26.0,0.0,40.0,1.0,1.0,False
41.0,6.0,16.0,2.0,6442.0,18.0,0.0,40.0,1.0,1.0,True
53.0,1.0,12.0,1.0,9130.0,303.0,0.0,40.0,1.0,5.0,False
25.0,1.0,18.0,1.0,8920.0,18.0,1.0,44.0,1.0,1.0,True
33.0,1.0,21.0,1.0,3255.0,18.0,0.0,40.0,2.0,1.0,True
57.0,1.0,21.0,1.0,4710.0,18.0,1.0,50.0,1.0,1.0,True
28.0,1.0,16.0,2.0,1551.0,18.0,0.0,40.0,1.0,1.0,True
60.0,1.0,20.0,2.0,5300.0,18.0,0.0,24.0,2.0,1.0,False
49.0,1.0,16.0,2.0,8740.0,18.0,0.0,40.0,1.0,1.0,False
41.0,1.0,16.0,1.0,7260.0,18.0,1.0,40.0,1.0,1.0,False
26.0,1.0,19.0,2.0,3603.0,18.0,0.0,32.0,2.0,2.0,False
46.0,1.0,16.0,2.0,5110.0,18.0,0.0,40.0,2.0,1.0,False
56.0,1.0,16.0,1.0,8610.0,18.0,1.0,40.0,2.0,1.0,True
42.0,1.0,18.0,1.0,4840.0,18.0,0.0,40.0,2.0,1.0,False
65.0,1.0,22.0,2.0,4760.0,48.0,0.0,35.0,1.0,1.0,False
64.0,5.0,19.0,1.0,5560.0,42.0,0.0,40.0,1.0,1.0,True
65.0,1.0,16.0,1.0,2360.0,26.0,0.0,60.0,1.0,1.0,False
58.0,1.0,22.0,1.0,2100.0,39.0,1.0,40.0,1.0,1.0,True
42.0,1.0,23.0,1.0,2100.0,17.0,1.0,50.0,1.0,1.0,True
25.0,1.0,16.0,2.0,9610.0,5.0,13.0,30.0,1.0,1.0,False
43.0,1.0,20.0,1.0,5240.0,373.0,0.0,16.0,2.0,3.0,False
45.0,1.0,6.0,1.0,7750.0,72.0,1.0,45.0,2.0,1.0,False
62.0,1.0,20.0,1.0,5940.0,18.0,1.0,40.0,2.0,1.0,False
27.0,2.0,21.0,1.0,2014.0,18.0,0.0,40.0,2.0,1.0,False
62.0,1.0,21.0,1.0,9620.0,18.0,1.0,50.0,1.0,1.0,True
29.0,1.0,19.0,1.0,3645.0,18.0,0.0,40.0,2.0,1.0,False
47.0,1.0,16.0,2.0,9620.0,22.0,0.0,40.0,1.0,1.0,False
41.0,1.0,20.0,2.0,6220.0,51.0,0.0,40.0,1.0,1.0,True
32.0,1.0,14.0,1.0,2634.0,18.0,0.0,42.0,1.0,1.0,False
42.0,1.0,19.0,1.0,5240.0,18.0,1.0,40.0,1.0,1.0,False
52.0,6.0,20.0,1.0,4230.0,18.0,1.0,45.0,2.0,1.0,False
73.0,2.0,17.0,2.0,5740.0,18.0,0.0,18.0,2.0,1.0,False
52.0,1.0,15.0,1.0,4700.0,139.0,1.0,55.0,1.0,1.0,True
75.0,1.0,18.0,2.0,4220.0,18.0,0.0,15.0,1.0,1.0,True
58.0,1.0,16.0,2.0,9620.0,18.0,0.0,40.0,1.0,1.0,True
48.0,1.0,16.0,2.0,7750.0,17.0,13.0,40.0,1.0,1.0,True
63.0,3.0,21.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,False
45.0,1.0,21.0,1.0,120.0,18.0,1.0,50.0,2.0,1.0,True
48.0,3.0,21.0,1.0,9645.0,18.0,0.0,43.0,1.0,1.0,True
30.0,1.0,21.0,1.0,4110.0,18.0,1.0,30.0,1.0,1.0,False
27.0,1.0,19.0,2.0,7420.0,18.0,13.0,50.0,1.0,1.0,True
31.0,1.0,21.0,2.0,4760.0,18.0,12.0,40.0,1.0,1.0,True
65.0,1.0,16.0,2.0,9610.0,18.0,0.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,9640.0,18.0,2.0,32.0,1.0,2.0,False
22.0,1.0,16.0,2.0,9130.0,18.0,7.0,35.0,1.0,1.0,False
39.0,1.0,20.0,1.0,220.0,18.0,0.0,50.0,1.0,1.0,False
67.0,1.0,21.0,1.0,5240.0,18.0,1.0,40.0,2.0,1.0,False
34.0,2.0,19.0,1.0,440.0,18.0,1.0,50.0,1.0,2.0,True
40.0,2.0,19.0,1.0,3323.0,18.0,1.0,38.0,2.0,1.0,True
30.0,1.0,16.0,2.0,6260.0,18.0,13.0,60.0,1.0,1.0,False
60.0,2.0,19.0,2.0,5400.0,17.0,0.0,40.0,2.0,1.0,False
35.0,1.0,16.0,2.0,6305.0,18.0,0.0,50.0,1.0,1.0,False
55.0,1.0,18.0,1.0,160.0,18.0,0.0,45.0,1.0,1.0,False
49.0,3.0,17.0,2.0,9122.0,18.0,13.0,20.0,2.0,1.0,False
36.0,4.0,21.0,1.0,2320.0,18.0,1.0,40.0,1.0,1.0,False
46.0,6.0,16.0,1.0,6260.0,39.0,1.0,25.0,1.0,1.0,False
52.0,1.0,19.0,2.0,8130.0,16.0,0.0,40.0,2.0,1.0,False
19.0,6.0,16.0,2.0,4350.0,17.0,2.0,26.0,2.0,1.0,False
41.0,3.0,22.0,1.0,2310.0,18.0,0.0,50.0,2.0,1.0,True
64.0,1.0,20.0,2.0,735.0,26.0,0.0,45.0,2.0,5.0,False
43.0,1.0,19.0,2.0,9640.0,26.0,10.0,43.0,2.0,1.0,False
62.0,1.0,13.0,2.0,5120.0,18.0,0.0,32.0,2.0,1.0,False
39.0,1.0,20.0,1.0,3421.0,18.0,1.0,37.0,2.0,1.0,False
39.0,7.0,20.0,1.0,4210.0,18.0,0.0,70.0,1.0,1.0,False
23.0,3.0,19.0,2.0,2310.0,18.0,0.0,38.0,2.0,1.0,False
19.0,1.0,19.0,2.0,3655.0,39.0,17.0,40.0,2.0,1.0,False
59.0,1.0,19.0,1.0,5400.0,18.0,0.0,40.0,2.0,1.0,False
59.0,1.0,16.0,2.0,4110.0,39.0,2.0,40.0,2.0,1.0,False
60.0,1.0,21.0,1.0,4810.0,18.0,1.0,40.0,1.0,1.0,False
49.0,1.0,16.0,1.0,8130.0,18.0,1.0,64.0,1.0,1.0,False
86.0,1.0,9.0,1.0,8555.0,18.0,0.0,45.0,1.0,1.0,True
20.0,1.0,19.0,2.0,5160.0,18.0,0.0,20.0,2.0,1.0,False
68.0,1.0,20.0,1.0,7340.0,18.0,0.0,55.0,1.0,1.0,True
67.0,1.0,20.0,1.0,10.0,18.0,1.0,50.0,1.0,1.0,False
57.0,1.0,19.0,2.0,1460.0,18.0,0.0,40.0,1.0,1.0,True
33.0,1.0,21.0,1.0,4700.0,18.0,1.0,40.0,2.0,1.0,False
71.0,1.0,20.0,2.0,4720.0,18.0,0.0,37.0,2.0,1.0,False
31.0,1.0,17.0,2.0,9620.0,18.0,0.0,50.0,1.0,1.0,False
54.0,2.0,24.0,2.0,5740.0,18.0,10.0,40.0,2.0,1.0,False
65.0,2.0,16.0,2.0,5320.0,18.0,0.0,18.0,2.0,1.0,False
64.0,4.0,22.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,True
19.0,1.0,16.0,2.0,8990.0,18.0,0.0,45.0,2.0,1.0,False
72.0,1.0,23.0,1.0,3090.0,17.0,1.0,40.0,1.0,1.0,True
34.0,2.0,19.0,1.0,2300.0,32.0,1.0,12.0,2.0,1.0,False
55.0,1.0,18.0,1.0,8760.0,18.0,0.0,40.0,1.0,1.0,False
23.0,1.0,19.0,2.0,9141.0,51.0,0.0,3.0,1.0,1.0,False
26.0,1.0,16.0,1.0,8140.0,18.0,0.0,40.0,1.0,1.0,True
