AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
36.0,5.0,22.0,2.0,1220.0,11.0,0.0,40.0,2.0,5.0,True
25.0,4.0,16.0,2.0,5160.0,36.0,2.0,40.0,2.0,2.0,False
33.0,1.0,20.0,1.0,3630.0,39.0,1.0,30.0,2.0,1.0,False
36.0,1.0,19.0,2.0,3500.0,51.0,13.0,50.0,2.0,2.0,True
54.0,3.0,19.0,1.0,2545.0,51.0,16.0,32.0,1.0,2.0,False
69.0,1.0,20.0,1.0,4720.0,51.0,0.0,20.0,1.0,1.0,False
32.0,1.0,16.0,2.0,4700.0,11.0,13.0,40.0,1.0,5.0,False
19.0,5.0,18.0,2.0,7020.0,6.0,17.0,55.0,2.0,5.0,False
38.0,1.0,20.0,1.0,7130.0,436.0,1.0,40.0,1.0,1.0,False
19.0,3.0,16.0,2.0,7750.0,51.0,13.0,40.0,1.0,1.0,False
64.0,3.0,22.0,1.0,2330.0,36.0,1.0,40.0,2.0,1.0,True
54.0,5.0,16.0,1.0,5120.0,39.0,0.0,40.0,2.0,1.0,True
23.0,2.0,21.0,2.0,3603.0,12.0,13.0,36.0,1.0,2.0,False
17.0,1.0,14.0,2.0,4720.0,365.0,10.0,8.0,2.0,1.0,False
37.0,4.0,23.0,1.0,2205.0,240.0,1.0,40.0,2.0,3.0,False
34.0,5.0,21.0,1.0,7220.0,72.0,1.0,40.0,1.0,5.0,False
57.0,1.0,16.0,1.0,440.0,12.0,1.0,40.0,2.0,1.0,False
35.0,1.0,19.0,2.0,3323.0,51.0,12.0,40.0,1.0,1.0,False
46.0,1.0,19.0,2.0,7200.0,20.0,0.0,43.0,1.0,1.0,False
59.0,5.0,22.0,1.0,750.0,21.0,0.0,60.0,1.0,1.0,True
60.0,4.0,20.0,1.0,800.0,51.0,1.0,40.0,1.0,1.0,True
41.0,1.0,21.0,1.0,6230.0,12.0,1.0,40.0,1.0,1.0,True
52.0,6.0,16.0,2.0,3630.0,207.0,13.0,40.0,2.0,3.0,False
37.0,1.0,21.0,1.0,2012.0,51.0,1.0,60.0,1.0,1.0,True
59.0,1.0,21.0,2.0,3602.0,51.0,0.0,56.0,2.0,2.0,False
19.0,1.0,19.0,2.0,420.0,231.0,17.0,8.0,2.0,3.0,False
53.0,1.0,21.0,1.0,2634.0,34.0,1.0,45.0,1.0,1.0,True
73.0,6.0,22.0,1.0,3655.0,42.0,1.0,8.0,2.0,1.0,False
32.0,1.0,21.0,1.0,3255.0,51.0,1.0,8.0,2.0,1.0,False
32.0,3.0,22.0,1.0,230.0,51.0,1.0,50.0,2.0,1.0,True
28.0,1.0,21.0,2.0,4820.0,22.0,0.0,40.0,1.0,1.0,False
32.0,3.0,17.0,1.0,3870.0,51.0,1.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,110.0,36.0,12.0,40.0,1.0,1.0,True
67.0,1.0,21.0,1.0,5120.0,34.0,0.0,40.0,2.0,1.0,True
63.0,1.0,21.0,2.0,4710.0,108.0,12.0,17.0,2.0,1.0,False
66.0,5.0,22.0,2.0,3258.0,46.0,0.0,40.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4110.0,47.0,12.0,30.0,2.0,1.0,False
50.0,2.0,21.0,1.0,2310.0,51.0,0.0,40.0,2.0,1.0,True
52.0,5.0,21.0,1.0,3820.0,303.0,1.0,40.0,2.0,1.0,True
63.0,5.0,21.0,1.0,2840.0,31.0,0.0,40.0,2.0,1.0,True
55.0,1.0,16.0,1.0,8740.0,51.0,1.0,30.0,1.0,1.0,False
44.0,1.0,16.0,1.0,8760.0,217.0,1.0,54.0,2.0,3.0,False
48.0,1.0,19.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,False
49.0,4.0,21.0,1.0,2014.0,36.0,1.0,40.0,2.0,2.0,False
32.0,1.0,20.0,1.0,6442.0,42.0,1.0,50.0,1.0,1.0,True
55.0,4.0,24.0,1.0,2205.0,47.0,1.0,50.0,1.0,1.0,True
17.0,2.0,14.0,2.0,3960.0,51.0,2.0,10.0,2.0,1.0,False
53.0,7.0,22.0,1.0,3630.0,501.0,1.0,30.0,2.0,1.0,False
62.0,3.0,19.0,2.0,1560.0,11.0,0.0,40.0,1.0,1.0,True
54.0,5.0,19.0,1.0,1555.0,9.0,1.0,60.0,1.0,1.0,True
39.0,1.0,21.0,1.0,1010.0,210.0,0.0,40.0,1.0,3.0,True
35.0,1.0,18.0,1.0,8990.0,51.0,1.0,40.0,1.0,1.0,False
49.0,4.0,19.0,1.0,3870.0,51.0,0.0,40.0,1.0,1.0,True
26.0,5.0,22.0,2.0,440.0,51.0,2.0,45.0,1.0,1.0,True
58.0,1.0,16.0,1.0,3655.0,51.0,1.0,35.0,2.0,1.0,False
46.0,1.0,18.0,2.0,3601.0,51.0,0.0,40.0,2.0,2.0,False
46.0,1.0,22.0,1.0,5840.0,24.0,0.0,45.0,1.0,1.0,True
39.0,1.0,20.0,2.0,1006.0,361.0,0.0,40.0,2.0,1.0,True
59.0,5.0,18.0,2.0,1007.0,21.0,0.0,40.0,2.0,1.0,True
36.0,1.0,16.0,2.0,4220.0,17.0,0.0,65.0,2.0,1.0,False
57.0,2.0,21.0,1.0,1007.0,301.0,0.0,50.0,1.0,1.0,True
47.0,1.0,20.0,1.0,1460.0,12.0,1.0,50.0,1.0,1.0,True
52.0,1.0,16.0,2.0,3255.0,51.0,0.0,46.0,2.0,2.0,True
62.0,1.0,19.0,2.0,1400.0,54.0,0.0,40.0,1.0,2.0,True
45.0,5.0,20.0,1.0,7750.0,51.0,0.0,40.0,1.0,1.0,True
39.0,7.0,21.0,1.0,9142.0,400.0,0.0,20.0,1.0,1.0,False
47.0,1.0,16.0,1.0,5710.0,11.0,1.0,40.0,2.0,2.0,False
69.0,7.0,17.0,1.0,4710.0,51.0,0.0,40.0,1.0,1.0,True
63.0,1.0,16.0,1.0,5240.0,17.0,1.0,25.0,1.0,1.0,False
31.0,1.0,21.0,1.0,1031.0,6.0,9.0,45.0,2.0,1.0,False
68.0,1.0,16.0,2.0,4700.0,51.0,0.0,40.0,2.0,1.0,True
30.0,1.0,8.0,2.0,8650.0,51.0,0.0,35.0,1.0,1.0,False
28.0,1.0,19.0,2.0,7640.0,233.0,4.0,45.0,1.0,3.0,False
18.0,1.0,14.0,2.0,5240.0,51.0,2.0,8.0,1.0,1.0,False
48.0,1.0,19.0,1.0,4521.0,247.0,1.0,53.0,2.0,3.0,False
74.0,6.0,23.0,2.0,2105.0,55.0,0.0,10.0,2.0,1.0,False
38.0,1.0,16.0,2.0,1105.0,24.0,0.0,40.0,1.0,1.0,True
39.0,6.0,16.0,1.0,6950.0,47.0,1.0,60.0,1.0,1.0,False
71.0,7.0,21.0,1.0,4760.0,51.0,1.0,30.0,1.0,1.0,True
55.0,1.0,19.0,1.0,6520.0,233.0,6.0,40.0,1.0,3.0,False
24.0,1.0,18.0,2.0,4720.0,51.0,2.0,30.0,1.0,2.0,False
50.0,5.0,21.0,1.0,440.0,24.0,0.0,40.0,2.0,1.0,True
56.0,1.0,16.0,1.0,6050.0,303.0,0.0,40.0,2.0,1.0,True
70.0,1.0,18.0,2.0,9610.0,370.0,8.0,35.0,2.0,1.0,False
40.0,4.0,16.0,1.0,7220.0,233.0,1.0,40.0,1.0,3.0,True
49.0,4.0,21.0,2.0,845.0,51.0,0.0,48.0,2.0,1.0,True
66.0,1.0,20.0,2.0,4710.0,24.0,0.0,20.0,2.0,1.0,False
65.0,1.0,9.0,2.0,7200.0,54.0,0.0,46.0,1.0,1.0,False
58.0,4.0,22.0,1.0,800.0,24.0,0.0,45.0,2.0,1.0,True
28.0,1.0,16.0,1.0,4760.0,24.0,0.0,40.0,1.0,1.0,False
72.0,1.0,19.0,1.0,4720.0,37.0,0.0,19.0,1.0,1.0,False
58.0,3.0,18.0,1.0,2545.0,36.0,1.0,40.0,2.0,1.0,False
42.0,1.0,20.0,1.0,4760.0,39.0,1.0,45.0,1.0,1.0,True
38.0,5.0,20.0,1.0,1031.0,4.0,0.0,40.0,1.0,1.0,True
60.0,4.0,22.0,1.0,2310.0,45.0,0.0,60.0,2.0,2.0,True
52.0,1.0,23.0,1.0,3090.0,38.0,1.0,50.0,1.0,1.0,True
56.0,7.0,23.0,2.0,3090.0,119.0,0.0,32.0,2.0,1.0,True
56.0,2.0,21.0,1.0,630.0,11.0,1.0,50.0,2.0,1.0,True
78.0,2.0,17.0,1.0,2040.0,45.0,0.0,4.0,1.0,2.0,True
20.0,5.0,19.0,2.0,1410.0,51.0,0.0,40.0,1.0,1.0,False
45.0,3.0,22.0,1.0,2310.0,51.0,1.0,40.0,2.0,1.0,True
37.0,1.0,21.0,1.0,800.0,34.0,0.0,40.0,2.0,5.0,False
58.0,1.0,21.0,1.0,9142.0,217.0,0.0,60.0,1.0,3.0,False
34.0,1.0,22.0,1.0,440.0,210.0,0.0,45.0,1.0,3.0,True
64.0,1.0,18.0,1.0,6050.0,25.0,0.0,60.0,1.0,1.0,True
32.0,1.0,21.0,1.0,800.0,207.0,0.0,45.0,1.0,3.0,True
45.0,1.0,16.0,2.0,8990.0,51.0,2.0,40.0,2.0,1.0,False
30.0,5.0,21.0,1.0,1220.0,24.0,1.0,40.0,1.0,5.0,True
64.0,1.0,21.0,1.0,4220.0,51.0,0.0,4.0,2.0,1.0,False
48.0,2.0,16.0,2.0,5850.0,24.0,2.0,40.0,2.0,1.0,False
60.0,7.0,19.0,2.0,2635.0,51.0,0.0,50.0,2.0,1.0,False
41.0,1.0,22.0,2.0,110.0,231.0,0.0,40.0,2.0,3.0,True
31.0,1.0,22.0,2.0,2555.0,51.0,13.0,55.0,2.0,1.0,False
36.0,3.0,19.0,2.0,710.0,210.0,0.0,40.0,2.0,3.0,True
50.0,1.0,21.0,1.0,10.0,51.0,0.0,60.0,2.0,1.0,True
47.0,3.0,22.0,1.0,2310.0,51.0,1.0,45.0,2.0,1.0,True
43.0,7.0,21.0,1.0,710.0,11.0,0.0,40.0,1.0,1.0,True
59.0,1.0,19.0,1.0,350.0,11.0,1.0,20.0,2.0,1.0,False
24.0,1.0,21.0,2.0,4760.0,13.0,0.0,30.0,2.0,1.0,False
46.0,1.0,16.0,1.0,220.0,51.0,0.0,40.0,1.0,1.0,True
63.0,3.0,21.0,2.0,2310.0,51.0,0.0,36.0,2.0,2.0,True
20.0,1.0,16.0,2.0,5240.0,51.0,2.0,12.0,2.0,5.0,False
62.0,4.0,23.0,1.0,3090.0,51.0,0.0,52.0,1.0,2.0,True
31.0,2.0,22.0,2.0,1240.0,210.0,0.0,40.0,1.0,5.0,True
74.0,1.0,15.0,2.0,9645.0,37.0,0.0,32.0,1.0,1.0,False
58.0,1.0,20.0,1.0,3255.0,8.0,1.0,20.0,2.0,1.0,False
64.0,2.0,20.0,2.0,3255.0,26.0,0.0,50.0,2.0,1.0,True
21.0,5.0,18.0,2.0,3645.0,22.0,17.0,40.0,1.0,1.0,False
31.0,1.0,16.0,1.0,8255.0,45.0,1.0,60.0,1.0,1.0,False
68.0,1.0,17.0,1.0,8030.0,51.0,1.0,40.0,1.0,2.0,False
53.0,1.0,16.0,1.0,4700.0,24.0,1.0,66.0,1.0,1.0,True
36.0,4.0,23.0,2.0,2100.0,45.0,2.0,40.0,2.0,2.0,False
42.0,1.0,21.0,2.0,5522.0,421.0,0.0,60.0,1.0,2.0,False
68.0,3.0,21.0,1.0,2310.0,24.0,0.0,2.0,2.0,1.0,False
58.0,5.0,21.0,1.0,1220.0,24.0,1.0,40.0,1.0,1.0,True
49.0,1.0,19.0,1.0,1021.0,41.0,0.0,40.0,1.0,1.0,True
46.0,1.0,22.0,1.0,20.0,416.0,0.0,50.0,1.0,2.0,True
47.0,1.0,13.0,1.0,7420.0,36.0,0.0,40.0,2.0,1.0,False
47.0,2.0,21.0,2.0,640.0,217.0,0.0,50.0,2.0,3.0,True
37.0,1.0,21.0,1.0,820.0,17.0,0.0,40.0,2.0,2.0,False
27.0,5.0,21.0,2.0,530.0,120.0,0.0,40.0,2.0,1.0,False
44.0,1.0,19.0,2.0,4700.0,51.0,2.0,35.0,2.0,2.0,False
46.0,1.0,21.0,1.0,1360.0,51.0,0.0,40.0,1.0,1.0,True
35.0,1.0,21.0,1.0,2360.0,51.0,1.0,30.0,1.0,1.0,False
57.0,5.0,20.0,1.0,440.0,17.0,0.0,40.0,1.0,1.0,True
61.0,2.0,22.0,1.0,2205.0,10.0,1.0,35.0,1.0,1.0,True
47.0,5.0,21.0,1.0,440.0,29.0,0.0,40.0,1.0,1.0,True
47.0,1.0,21.0,2.0,4000.0,20.0,0.0,55.0,1.0,1.0,True
60.0,7.0,20.0,1.0,220.0,51.0,1.0,40.0,1.0,1.0,True
27.0,5.0,21.0,1.0,9830.0,6.0,0.0,40.0,1.0,1.0,True
39.0,4.0,22.0,1.0,3870.0,6.0,0.0,40.0,1.0,1.0,True
22.0,1.0,20.0,2.0,9620.0,25.0,5.0,20.0,1.0,1.0,False
57.0,1.0,20.0,1.0,9130.0,51.0,1.0,60.0,1.0,2.0,True
52.0,1.0,21.0,2.0,4521.0,247.0,0.0,35.0,2.0,3.0,False
83.0,6.0,19.0,2.0,205.0,6.0,8.0,30.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,414.0,12.0,30.0,2.0,2.0,False
53.0,7.0,16.0,2.0,3645.0,51.0,0.0,40.0,2.0,2.0,False
71.0,5.0,10.0,1.0,4230.0,51.0,1.0,20.0,2.0,2.0,False
31.0,2.0,16.0,1.0,7420.0,303.0,0.0,40.0,2.0,1.0,False
63.0,3.0,22.0,1.0,2310.0,34.0,1.0,24.0,2.0,1.0,True
51.0,3.0,19.0,1.0,2545.0,370.0,1.0,38.0,2.0,5.0,False
24.0,1.0,16.0,2.0,5240.0,51.0,0.0,15.0,2.0,1.0,False
33.0,1.0,20.0,1.0,4252.0,51.0,1.0,40.0,1.0,2.0,False
28.0,1.0,20.0,2.0,5400.0,36.0,2.0,40.0,2.0,1.0,False
26.0,6.0,20.0,2.0,7800.0,51.0,4.0,30.0,2.0,1.0,False
47.0,1.0,16.0,2.0,4020.0,51.0,16.0,35.0,1.0,2.0,False
39.0,1.0,21.0,1.0,4020.0,51.0,0.0,40.0,1.0,1.0,False
39.0,6.0,17.0,1.0,4700.0,248.0,0.0,40.0,1.0,1.0,False
62.0,1.0,20.0,1.0,5740.0,316.0,0.0,45.0,2.0,1.0,True
39.0,2.0,18.0,1.0,3255.0,36.0,1.0,45.0,2.0,2.0,False
54.0,1.0,21.0,1.0,5840.0,34.0,1.0,40.0,2.0,1.0,True
66.0,1.0,21.0,1.0,3150.0,26.0,0.0,40.0,2.0,1.0,False
54.0,2.0,19.0,1.0,3960.0,51.0,0.0,36.0,2.0,1.0,False
32.0,1.0,1.0,1.0,4720.0,42.0,1.0,30.0,2.0,1.0,False
43.0,2.0,21.0,2.0,3255.0,34.0,0.0,36.0,2.0,5.0,False
18.0,6.0,19.0,2.0,4251.0,51.0,17.0,12.0,1.0,1.0,False
23.0,1.0,16.0,2.0,5350.0,10.0,2.0,40.0,1.0,1.0,False
17.0,1.0,16.0,2.0,4760.0,51.0,2.0,15.0,2.0,1.0,False
61.0,7.0,22.0,1.0,710.0,24.0,1.0,25.0,1.0,1.0,True
63.0,5.0,16.0,2.0,7330.0,17.0,0.0,40.0,1.0,1.0,False
51.0,7.0,19.0,1.0,630.0,51.0,0.0,30.0,2.0,1.0,True
31.0,1.0,22.0,1.0,230.0,138.0,0.0,45.0,1.0,1.0,False
28.0,1.0,20.0,2.0,3603.0,51.0,0.0,35.0,2.0,2.0,False
55.0,6.0,18.0,1.0,4920.0,51.0,1.0,30.0,2.0,1.0,True
29.0,1.0,16.0,1.0,7855.0,312.0,9.0,40.0,1.0,1.0,False
44.0,5.0,22.0,1.0,9830.0,44.0,0.0,60.0,1.0,1.0,True
23.0,1.0,22.0,2.0,4800.0,207.0,12.0,40.0,2.0,3.0,False
22.0,2.0,19.0,2.0,1545.0,24.0,12.0,18.0,1.0,1.0,False
43.0,3.0,21.0,1.0,3710.0,51.0,0.0,50.0,1.0,1.0,True
60.0,1.0,16.0,1.0,6700.0,51.0,1.0,50.0,1.0,1.0,True
29.0,5.0,19.0,1.0,8600.0,13.0,0.0,90.0,1.0,2.0,True
56.0,2.0,22.0,1.0,2320.0,17.0,1.0,40.0,1.0,1.0,True
75.0,1.0,16.0,1.0,3930.0,51.0,0.0,40.0,1.0,4.0,False
32.0,3.0,21.0,1.0,230.0,217.0,0.0,25.0,1.0,3.0,True
47.0,7.0,21.0,1.0,5150.0,40.0,0.0,45.0,1.0,1.0,True
28.0,7.0,21.0,1.0,630.0,42.0,1.0,20.0,2.0,1.0,False
66.0,1.0,19.0,1.0,5740.0,51.0,1.0,40.0,2.0,1.0,False
56.0,1.0,19.0,1.0,410.0,233.0,0.0,40.0,1.0,3.0,True
40.0,1.0,23.0,1.0,1021.0,370.0,0.0,48.0,1.0,1.0,True
33.0,1.0,22.0,1.0,705.0,36.0,0.0,50.0,1.0,1.0,True
20.0,1.0,19.0,2.0,1108.0,51.0,0.0,7.0,1.0,1.0,False
40.0,1.0,20.0,2.0,4000.0,22.0,13.0,40.0,1.0,1.0,False
41.0,1.0,16.0,2.0,7200.0,9.0,0.0,60.0,1.0,1.0,True
72.0,4.0,16.0,1.0,4600.0,51.0,1.0,35.0,1.0,2.0,True
19.0,1.0,19.0,2.0,6260.0,51.0,2.0,40.0,1.0,1.0,False
35.0,1.0,18.0,1.0,220.0,51.0,16.0,50.0,1.0,2.0,True
63.0,1.0,17.0,2.0,4600.0,51.0,0.0,30.0,2.0,1.0,False
30.0,1.0,18.0,2.0,6260.0,38.0,12.0,30.0,1.0,2.0,False
48.0,1.0,19.0,1.0,5940.0,42.0,0.0,40.0,2.0,2.0,False
30.0,2.0,21.0,1.0,630.0,217.0,1.0,40.0,2.0,3.0,False
58.0,1.0,22.0,1.0,20.0,29.0,0.0,50.0,1.0,1.0,True
24.0,1.0,20.0,2.0,3645.0,51.0,2.0,40.0,2.0,2.0,False
43.0,1.0,16.0,2.0,3601.0,51.0,0.0,40.0,2.0,1.0,False
33.0,1.0,18.0,2.0,7130.0,4.0,0.0,52.0,1.0,1.0,True
73.0,4.0,24.0,1.0,2205.0,5.0,0.0,55.0,1.0,1.0,True
57.0,6.0,16.0,1.0,6330.0,51.0,0.0,50.0,1.0,1.0,False
27.0,1.0,18.0,2.0,9645.0,51.0,2.0,12.0,1.0,1.0,False
30.0,5.0,19.0,2.0,7100.0,40.0,17.0,46.0,2.0,1.0,False
55.0,1.0,19.0,1.0,4760.0,51.0,0.0,70.0,1.0,1.0,True
31.0,1.0,22.0,2.0,1650.0,51.0,0.0,40.0,2.0,2.0,True
20.0,1.0,18.0,2.0,5160.0,51.0,2.0,20.0,2.0,2.0,False
33.0,2.0,20.0,1.0,5120.0,451.0,0.0,40.0,2.0,5.0,True
46.0,1.0,17.0,2.0,6200.0,313.0,0.0,40.0,1.0,5.0,True
45.0,1.0,16.0,1.0,8990.0,51.0,1.0,40.0,2.0,1.0,False
55.0,2.0,17.0,1.0,4230.0,54.0,1.0,20.0,2.0,2.0,False
29.0,4.0,19.0,1.0,9141.0,51.0,1.0,40.0,1.0,1.0,False
75.0,7.0,24.0,1.0,710.0,42.0,0.0,25.0,1.0,1.0,True
46.0,1.0,24.0,1.0,1007.0,36.0,0.0,50.0,1.0,2.0,True
39.0,7.0,23.0,1.0,3090.0,55.0,0.0,35.0,2.0,1.0,True
56.0,1.0,16.0,2.0,4230.0,373.0,6.0,40.0,2.0,1.0,False
29.0,1.0,16.0,2.0,7810.0,51.0,2.0,40.0,1.0,2.0,False
49.0,1.0,21.0,1.0,735.0,51.0,0.0,45.0,2.0,1.0,True
38.0,1.0,16.0,2.0,8990.0,51.0,0.0,48.0,2.0,2.0,False
41.0,1.0,17.0,1.0,4230.0,37.0,1.0,32.0,2.0,1.0,False
47.0,1.0,14.0,2.0,4220.0,51.0,13.0,38.0,1.0,2.0,False
54.0,1.0,21.0,1.0,705.0,30.0,1.0,40.0,1.0,1.0,True
29.0,1.0,21.0,1.0,4840.0,51.0,1.0,40.0,2.0,1.0,True
31.0,1.0,22.0,1.0,705.0,51.0,5.0,40.0,2.0,3.0,True
47.0,1.0,24.0,1.0,10.0,139.0,0.0,50.0,1.0,1.0,True
25.0,1.0,21.0,2.0,750.0,29.0,0.0,40.0,1.0,1.0,True
39.0,1.0,16.0,1.0,5360.0,51.0,1.0,35.0,2.0,1.0,False
50.0,3.0,22.0,1.0,2310.0,11.0,1.0,40.0,2.0,1.0,True
22.0,1.0,21.0,2.0,51.0,51.0,2.0,40.0,2.0,1.0,False
61.0,1.0,21.0,1.0,1010.0,26.0,0.0,40.0,1.0,5.0,True
51.0,1.0,19.0,1.0,7700.0,51.0,0.0,50.0,1.0,1.0,True
57.0,4.0,22.0,1.0,2310.0,51.0,0.0,35.0,2.0,1.0,False
41.0,7.0,21.0,2.0,4700.0,11.0,2.0,30.0,1.0,1.0,False
36.0,1.0,16.0,1.0,2170.0,51.0,0.0,40.0,2.0,1.0,False
32.0,1.0,17.0,1.0,4240.0,51.0,0.0,45.0,1.0,1.0,False
21.0,1.0,19.0,2.0,1920.0,51.0,15.0,45.0,1.0,1.0,False
82.0,7.0,19.0,1.0,410.0,42.0,0.0,10.0,1.0,1.0,False
23.0,5.0,19.0,2.0,9830.0,6.0,17.0,60.0,1.0,1.0,False
28.0,1.0,16.0,1.0,7340.0,51.0,1.0,37.0,1.0,1.0,False
52.0,5.0,21.0,1.0,120.0,6.0,1.0,60.0,1.0,1.0,True
62.0,4.0,24.0,1.0,2205.0,212.0,0.0,40.0,1.0,5.0,True
40.0,2.0,21.0,1.0,630.0,36.0,0.0,40.0,1.0,1.0,True
24.0,1.0,22.0,2.0,2545.0,11.0,2.0,10.0,2.0,1.0,False
23.0,5.0,21.0,2.0,1108.0,39.0,0.0,40.0,1.0,1.0,False
25.0,1.0,21.0,2.0,630.0,51.0,0.0,40.0,1.0,1.0,False
30.0,2.0,19.0,2.0,1007.0,6.0,0.0,40.0,1.0,1.0,True
34.0,1.0,19.0,1.0,1006.0,231.0,0.0,40.0,1.0,3.0,True
56.0,1.0,20.0,1.0,3255.0,51.0,1.0,24.0,2.0,1.0,False
39.0,3.0,22.0,2.0,2310.0,51.0,2.0,40.0,2.0,1.0,True
39.0,2.0,21.0,1.0,5000.0,72.0,0.0,50.0,1.0,5.0,False
31.0,1.0,20.0,2.0,5240.0,51.0,2.0,40.0,2.0,2.0,False
18.0,4.0,18.0,2.0,5850.0,34.0,17.0,15.0,2.0,2.0,False
60.0,1.0,16.0,1.0,7220.0,51.0,1.0,40.0,1.0,1.0,False
61.0,1.0,16.0,1.0,4760.0,6.0,1.0,40.0,1.0,1.0,False
50.0,2.0,16.0,2.0,4622.0,51.0,2.0,15.0,1.0,2.0,False
23.0,1.0,19.0,2.0,4251.0,17.0,2.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,6260.0,51.0,2.0,40.0,1.0,1.0,False
70.0,4.0,22.0,2.0,2310.0,47.0,0.0,20.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4030.0,51.0,2.0,40.0,1.0,1.0,False
50.0,6.0,16.0,1.0,440.0,214.0,0.0,40.0,1.0,1.0,True
32.0,3.0,21.0,1.0,2310.0,51.0,0.0,45.0,2.0,1.0,False
51.0,1.0,22.0,1.0,6230.0,312.0,1.0,40.0,1.0,5.0,False
70.0,7.0,23.0,1.0,3010.0,11.0,0.0,34.0,1.0,1.0,True
54.0,1.0,19.0,1.0,7740.0,51.0,1.0,40.0,1.0,1.0,True
58.0,1.0,16.0,2.0,9130.0,110.0,2.0,55.0,1.0,1.0,True
62.0,3.0,22.0,1.0,2310.0,34.0,0.0,35.0,2.0,1.0,False
63.0,1.0,19.0,2.0,4220.0,51.0,0.0,40.0,1.0,2.0,False
44.0,2.0,21.0,1.0,440.0,15.0,1.0,50.0,2.0,1.0,True
58.0,2.0,22.0,2.0,2050.0,37.0,0.0,62.0,2.0,1.0,True
49.0,3.0,22.0,1.0,2310.0,26.0,1.0,40.0,2.0,1.0,True
20.0,1.0,18.0,2.0,9610.0,51.0,2.0,30.0,1.0,1.0,False
40.0,1.0,21.0,2.0,3255.0,421.0,0.0,24.0,2.0,2.0,True
50.0,4.0,14.0,2.0,6260.0,51.0,16.0,30.0,2.0,4.0,False
56.0,2.0,21.0,1.0,2300.0,51.0,1.0,16.0,2.0,1.0,False
50.0,3.0,15.0,1.0,3940.0,210.0,1.0,15.0,2.0,3.0,False
25.0,1.0,21.0,2.0,3255.0,34.0,0.0,40.0,2.0,1.0,True
40.0,1.0,16.0,2.0,4500.0,24.0,0.0,40.0,1.0,2.0,True
44.0,1.0,20.0,2.0,8990.0,316.0,0.0,40.0,1.0,5.0,False
24.0,1.0,19.0,2.0,5240.0,51.0,13.0,40.0,2.0,1.0,False
60.0,5.0,21.0,2.0,5820.0,51.0,0.0,40.0,2.0,2.0,True
38.0,3.0,19.0,2.0,9130.0,56.0,13.0,25.0,2.0,1.0,False
63.0,2.0,21.0,1.0,3255.0,25.0,0.0,36.0,2.0,1.0,True
47.0,3.0,22.0,1.0,230.0,51.0,0.0,35.0,2.0,1.0,True
31.0,1.0,22.0,2.0,3300.0,51.0,0.0,40.0,2.0,2.0,True
43.0,1.0,22.0,1.0,440.0,210.0,0.0,50.0,1.0,3.0,True
18.0,1.0,16.0,2.0,4230.0,51.0,17.0,7.0,2.0,1.0,False
70.0,5.0,20.0,1.0,1555.0,37.0,1.0,40.0,1.0,1.0,True
63.0,1.0,21.0,1.0,1021.0,6.0,0.0,40.0,1.0,1.0,True
32.0,5.0,18.0,2.0,7340.0,26.0,0.0,60.0,1.0,1.0,True
72.0,3.0,21.0,1.0,160.0,40.0,1.0,45.0,1.0,1.0,True
65.0,1.0,21.0,2.0,4530.0,51.0,13.0,25.0,1.0,2.0,False
30.0,5.0,19.0,2.0,4710.0,6.0,0.0,48.0,1.0,3.0,False
64.0,1.0,21.0,1.0,220.0,42.0,1.0,50.0,1.0,1.0,True
26.0,1.0,19.0,1.0,7800.0,312.0,0.0,38.0,1.0,1.0,False
31.0,1.0,16.0,2.0,3930.0,11.0,15.0,40.0,1.0,2.0,False
75.0,4.0,16.0,1.0,3946.0,51.0,0.0,10.0,2.0,2.0,False
47.0,1.0,16.0,1.0,4720.0,12.0,1.0,35.0,2.0,1.0,False
67.0,1.0,19.0,2.0,5400.0,34.0,0.0,25.0,2.0,1.0,False
23.0,1.0,16.0,1.0,2300.0,12.0,0.0,35.0,2.0,1.0,False
36.0,4.0,22.0,1.0,2004.0,51.0,10.0,24.0,1.0,1.0,False
52.0,2.0,19.0,1.0,420.0,370.0,1.0,40.0,2.0,1.0,False
37.0,1.0,16.0,1.0,1050.0,51.0,0.0,40.0,1.0,1.0,False
42.0,1.0,22.0,1.0,3255.0,51.0,0.0,40.0,2.0,1.0,True
55.0,2.0,19.0,1.0,3255.0,51.0,0.0,32.0,2.0,1.0,True
49.0,1.0,21.0,1.0,4760.0,453.0,1.0,40.0,1.0,2.0,False
44.0,3.0,16.0,1.0,3655.0,51.0,0.0,22.0,2.0,1.0,False
36.0,2.0,21.0,1.0,51.0,19.0,0.0,45.0,1.0,1.0,True
61.0,1.0,12.0,2.0,220.0,24.0,0.0,40.0,1.0,1.0,True
29.0,3.0,22.0,2.0,2310.0,361.0,0.0,45.0,2.0,5.0,True
50.0,3.0,19.0,1.0,6730.0,36.0,1.0,40.0,1.0,2.0,True
60.0,1.0,16.0,2.0,9645.0,51.0,0.0,40.0,2.0,1.0,False
