AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
18.0,1.0,19.0,2.0,4720.0,16.0,0.0,10.0,2.0,1.0,False
84.0,7.0,16.0,1.0,6230.0,27.0,0.0,20.0,1.0,1.0,False
23.0,1.0,19.0,1.0,5260.0,16.0,1.0,15.0,2.0,1.0,False
47.0,1.0,16.0,2.0,5840.0,17.0,0.0,40.0,2.0,1.0,True
37.0,1.0,18.0,1.0,20.0,16.0,1.0,60.0,1.0,1.0,True
19.0,1.0,16.0,2.0,5630.0,53.0,2.0,40.0,2.0,1.0,False
30.0,6.0,21.0,1.0,2634.0,13.0,1.0,2.0,2.0,1.0,False
39.0,1.0,21.0,1.0,6050.0,30.0,0.0,80.0,1.0,1.0,True
28.0,1.0,19.0,2.0,3500.0,6.0,0.0,40.0,2.0,1.0,False
67.0,3.0,21.0,1.0,1610.0,17.0,0.0,40.0,1.0,1.0,True
57.0,1.0,20.0,1.0,1555.0,49.0,1.0,40.0,1.0,1.0,True
47.0,3.0,16.0,1.0,5740.0,41.0,1.0,40.0,2.0,1.0,True
23.0,1.0,17.0,2.0,4740.0,16.0,16.0,30.0,1.0,1.0,False
45.0,3.0,21.0,1.0,2310.0,16.0,0.0,40.0,2.0,1.0,True
62.0,4.0,20.0,2.0,3255.0,16.0,13.0,55.0,1.0,1.0,True
32.0,1.0,21.0,1.0,5240.0,16.0,0.0,32.0,2.0,1.0,False
57.0,1.0,14.0,2.0,4510.0,16.0,0.0,40.0,2.0,1.0,False
33.0,1.0,16.0,2.0,4230.0,16.0,13.0,25.0,2.0,1.0,False
62.0,1.0,20.0,1.0,1545.0,41.0,0.0,35.0,1.0,1.0,False
36.0,1.0,21.0,2.0,4850.0,16.0,0.0,20.0,1.0,1.0,False
56.0,6.0,14.0,1.0,4230.0,16.0,1.0,4.0,2.0,1.0,False
53.0,1.0,19.0,1.0,3646.0,49.0,1.0,20.0,2.0,1.0,False
52.0,6.0,16.0,1.0,440.0,16.0,0.0,50.0,1.0,1.0,False
80.0,2.0,18.0,1.0,5400.0,40.0,1.0,12.0,2.0,1.0,False
60.0,1.0,16.0,2.0,6050.0,16.0,0.0,80.0,1.0,1.0,False
36.0,7.0,22.0,1.0,800.0,16.0,1.0,10.0,2.0,1.0,False
30.0,1.0,20.0,1.0,9645.0,49.0,0.0,40.0,1.0,1.0,False
55.0,7.0,16.0,1.0,440.0,16.0,0.0,50.0,1.0,1.0,True
23.0,1.0,16.0,2.0,5630.0,16.0,16.0,60.0,1.0,1.0,False
58.0,1.0,16.0,1.0,5260.0,34.0,0.0,45.0,2.0,1.0,False
46.0,1.0,22.0,1.0,4700.0,16.0,1.0,50.0,1.0,1.0,True
33.0,1.0,21.0,1.0,4710.0,49.0,0.0,40.0,1.0,1.0,True
45.0,1.0,21.0,1.0,9030.0,6.0,1.0,40.0,1.0,1.0,True
68.0,6.0,22.0,1.0,2013.0,16.0,0.0,20.0,2.0,1.0,True
52.0,5.0,22.0,2.0,2014.0,4.0,0.0,40.0,2.0,1.0,True
63.0,2.0,22.0,1.0,2850.0,5.0,0.0,40.0,2.0,1.0,True
33.0,7.0,16.0,1.0,6230.0,27.0,1.0,60.0,1.0,1.0,True
23.0,1.0,21.0,2.0,800.0,16.0,2.0,40.0,1.0,5.0,False
74.0,6.0,22.0,2.0,845.0,6.0,0.0,20.0,1.0,1.0,True
58.0,6.0,20.0,1.0,4920.0,16.0,0.0,25.0,2.0,1.0,False
21.0,1.0,18.0,2.0,4600.0,16.0,17.0,40.0,2.0,1.0,False
61.0,4.0,23.0,2.0,2100.0,17.0,0.0,40.0,1.0,1.0,True
53.0,7.0,21.0,2.0,800.0,31.0,0.0,55.0,2.0,1.0,True
19.0,1.0,18.0,2.0,5820.0,16.0,12.0,40.0,2.0,1.0,False
34.0,1.0,16.0,1.0,9760.0,6.0,1.0,48.0,2.0,1.0,True
72.0,1.0,19.0,2.0,4251.0,27.0,0.0,8.0,1.0,5.0,False
21.0,1.0,16.0,2.0,4810.0,53.0,0.0,40.0,1.0,1.0,False
49.0,1.0,5.0,1.0,9620.0,303.0,0.0,55.0,2.0,1.0,False
61.0,1.0,21.0,2.0,2600.0,31.0,0.0,25.0,2.0,1.0,False
50.0,1.0,16.0,2.0,4110.0,16.0,0.0,35.0,2.0,1.0,False
50.0,1.0,18.0,1.0,7750.0,16.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,9600.0,49.0,4.0,45.0,1.0,1.0,False
77.0,7.0,20.0,1.0,4810.0,49.0,1.0,45.0,1.0,1.0,True
36.0,1.0,19.0,2.0,1006.0,17.0,0.0,55.0,1.0,1.0,True
46.0,1.0,17.0,2.0,8710.0,16.0,16.0,80.0,1.0,2.0,False
27.0,1.0,17.0,1.0,4720.0,303.0,0.0,25.0,2.0,1.0,False
36.0,6.0,22.0,1.0,2600.0,16.0,0.0,8.0,2.0,1.0,False
20.0,1.0,18.0,2.0,4110.0,16.0,13.0,30.0,2.0,1.0,False
62.0,2.0,22.0,1.0,2040.0,16.0,0.0,40.0,1.0,1.0,True
31.0,1.0,21.0,1.0,800.0,16.0,1.0,50.0,1.0,1.0,True
26.0,1.0,21.0,1.0,3323.0,16.0,1.0,12.0,2.0,1.0,False
31.0,1.0,7.0,2.0,565.0,53.0,13.0,40.0,2.0,1.0,True
21.0,1.0,17.0,1.0,4600.0,16.0,1.0,5.0,2.0,1.0,False
18.0,5.0,16.0,2.0,6120.0,16.0,2.0,40.0,2.0,1.0,False
32.0,2.0,21.0,1.0,2310.0,16.0,0.0,70.0,2.0,1.0,False
21.0,2.0,18.0,2.0,5740.0,16.0,0.0,40.0,2.0,1.0,False
23.0,1.0,21.0,1.0,3520.0,41.0,1.0,42.0,2.0,1.0,False
19.0,1.0,19.0,2.0,2170.0,16.0,0.0,45.0,2.0,1.0,False
62.0,1.0,21.0,1.0,1105.0,16.0,0.0,45.0,1.0,1.0,True
65.0,6.0,22.0,1.0,4760.0,21.0,0.0,30.0,1.0,1.0,False
57.0,1.0,18.0,2.0,5000.0,6.0,0.0,55.0,2.0,1.0,True
19.0,1.0,17.0,2.0,4720.0,1.0,11.0,40.0,1.0,1.0,False
44.0,6.0,21.0,2.0,4600.0,16.0,0.0,55.0,2.0,1.0,False
71.0,1.0,23.0,1.0,3050.0,19.0,0.0,50.0,1.0,1.0,False
36.0,2.0,21.0,1.0,2145.0,16.0,0.0,32.0,2.0,1.0,False
34.0,1.0,18.0,2.0,7200.0,16.0,2.0,40.0,1.0,4.0,False
62.0,1.0,21.0,1.0,710.0,41.0,0.0,60.0,1.0,1.0,True
53.0,1.0,19.0,1.0,5000.0,16.0,1.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4010.0,40.0,15.0,40.0,1.0,1.0,False
61.0,4.0,17.0,1.0,6730.0,16.0,0.0,40.0,1.0,1.0,True
32.0,1.0,16.0,2.0,440.0,303.0,0.0,38.0,2.0,5.0,False
58.0,2.0,18.0,2.0,4251.0,6.0,0.0,36.0,1.0,1.0,False
94.0,6.0,16.0,2.0,6305.0,16.0,0.0,20.0,1.0,5.0,False
54.0,1.0,12.0,1.0,4220.0,6.0,1.0,40.0,2.0,1.0,False
52.0,2.0,17.0,2.0,5710.0,53.0,0.0,40.0,2.0,4.0,False
43.0,2.0,20.0,1.0,2040.0,53.0,1.0,50.0,2.0,1.0,False
62.0,1.0,17.0,1.0,9130.0,54.0,1.0,40.0,1.0,1.0,False
42.0,1.0,21.0,2.0,3255.0,41.0,0.0,40.0,2.0,1.0,True
35.0,1.0,17.0,2.0,4760.0,16.0,0.0,40.0,1.0,1.0,True
37.0,1.0,20.0,1.0,150.0,362.0,1.0,40.0,1.0,1.0,True
58.0,1.0,20.0,2.0,5740.0,16.0,0.0,45.0,2.0,1.0,False
42.0,1.0,21.0,2.0,4965.0,53.0,0.0,40.0,2.0,1.0,False
29.0,2.0,16.0,1.0,120.0,41.0,0.0,40.0,2.0,1.0,False
26.0,5.0,21.0,2.0,6120.0,16.0,2.0,40.0,1.0,1.0,False
18.0,6.0,16.0,2.0,4600.0,53.0,2.0,40.0,2.0,1.0,False
30.0,1.0,21.0,1.0,5120.0,2.0,0.0,15.0,2.0,1.0,False
59.0,1.0,16.0,2.0,9130.0,41.0,2.0,55.0,1.0,1.0,False
44.0,1.0,16.0,1.0,7340.0,16.0,1.0,40.0,1.0,1.0,False
65.0,1.0,22.0,1.0,735.0,26.0,1.0,25.0,2.0,1.0,False
33.0,1.0,21.0,1.0,1350.0,16.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,4760.0,16.0,2.0,20.0,2.0,1.0,False
62.0,6.0,19.0,2.0,8140.0,16.0,0.0,30.0,1.0,1.0,False
51.0,1.0,18.0,1.0,5740.0,16.0,0.0,45.0,2.0,1.0,True
35.0,1.0,18.0,2.0,5240.0,16.0,0.0,35.0,2.0,1.0,False
55.0,8.0,21.0,1.0,120.0,53.0,0.0,25.0,2.0,1.0,False
45.0,1.0,20.0,1.0,800.0,16.0,0.0,45.0,2.0,1.0,False
65.0,2.0,19.0,1.0,60.0,2.0,1.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,5160.0,16.0,2.0,40.0,1.0,1.0,False
52.0,3.0,21.0,1.0,1760.0,16.0,0.0,40.0,1.0,1.0,True
44.0,1.0,20.0,1.0,9005.0,16.0,0.0,45.0,2.0,1.0,False
53.0,6.0,16.0,2.0,4600.0,49.0,6.0,50.0,2.0,1.0,False
18.0,1.0,16.0,2.0,9610.0,16.0,2.0,40.0,2.0,1.0,False
75.0,2.0,22.0,2.0,1530.0,16.0,0.0,10.0,1.0,1.0,True
81.0,2.0,15.0,1.0,3603.0,363.0,0.0,24.0,1.0,1.0,False
58.0,1.0,15.0,2.0,4251.0,303.0,2.0,40.0,1.0,1.0,False
54.0,1.0,18.0,1.0,4220.0,16.0,0.0,18.0,1.0,1.0,False
33.0,1.0,18.0,1.0,9130.0,16.0,1.0,44.0,1.0,1.0,False
57.0,1.0,20.0,1.0,7200.0,48.0,1.0,45.0,1.0,5.0,False
24.0,1.0,16.0,1.0,20.0,16.0,2.0,40.0,2.0,1.0,False
58.0,1.0,20.0,1.0,425.0,16.0,0.0,40.0,2.0,1.0,True
57.0,2.0,23.0,1.0,120.0,42.0,1.0,45.0,2.0,1.0,True
49.0,1.0,16.0,1.0,6130.0,16.0,1.0,40.0,1.0,5.0,False
60.0,1.0,21.0,1.0,10.0,41.0,1.0,90.0,1.0,1.0,True
35.0,2.0,17.0,1.0,230.0,16.0,1.0,45.0,2.0,1.0,False
35.0,6.0,19.0,1.0,3630.0,49.0,0.0,10.0,2.0,1.0,False
61.0,2.0,16.0,1.0,2040.0,6.0,1.0,40.0,1.0,1.0,False
66.0,1.0,18.0,2.0,5510.0,16.0,0.0,38.0,2.0,1.0,False
50.0,1.0,20.0,1.0,3255.0,16.0,0.0,37.0,2.0,1.0,False
68.0,6.0,12.0,2.0,6050.0,303.0,0.0,40.0,1.0,5.0,False
44.0,1.0,16.0,2.0,7905.0,21.0,12.0,48.0,1.0,1.0,False
61.0,1.0,18.0,1.0,5740.0,16.0,1.0,10.0,2.0,1.0,False
36.0,1.0,16.0,2.0,8990.0,4.0,10.0,35.0,1.0,1.0,False
75.0,1.0,16.0,1.0,7640.0,16.0,0.0,4.0,1.0,1.0,False
57.0,7.0,20.0,1.0,4760.0,16.0,1.0,60.0,1.0,1.0,True
69.0,6.0,21.0,1.0,10.0,19.0,1.0,30.0,1.0,1.0,False
61.0,6.0,18.0,1.0,2360.0,16.0,0.0,24.0,2.0,1.0,True
24.0,1.0,21.0,1.0,3424.0,25.0,1.0,40.0,2.0,1.0,False
52.0,1.0,21.0,1.0,9142.0,233.0,0.0,9.0,1.0,3.0,False
22.0,1.0,16.0,1.0,7260.0,16.0,0.0,40.0,1.0,1.0,False
24.0,2.0,14.0,2.0,4900.0,53.0,13.0,44.0,2.0,1.0,False
43.0,1.0,20.0,1.0,5522.0,16.0,1.0,50.0,1.0,1.0,True
44.0,1.0,21.0,2.0,4850.0,49.0,0.0,50.0,1.0,1.0,True
22.0,1.0,18.0,1.0,4720.0,53.0,1.0,35.0,1.0,1.0,False
22.0,1.0,16.0,2.0,6400.0,53.0,2.0,40.0,1.0,1.0,False
29.0,5.0,16.0,2.0,5550.0,16.0,2.0,44.0,1.0,1.0,True
28.0,1.0,16.0,2.0,4020.0,16.0,2.0,38.0,1.0,1.0,False
47.0,5.0,22.0,1.0,1305.0,37.0,0.0,40.0,2.0,1.0,True
48.0,4.0,21.0,1.0,230.0,16.0,0.0,45.0,1.0,1.0,False
20.0,1.0,19.0,2.0,7800.0,49.0,0.0,21.0,2.0,5.0,False
21.0,1.0,16.0,2.0,4020.0,16.0,11.0,12.0,1.0,1.0,False
40.0,5.0,16.0,1.0,9645.0,45.0,1.0,25.0,1.0,2.0,False
30.0,8.0,16.0,1.0,9130.0,16.0,0.0,99.0,1.0,1.0,False
26.0,1.0,16.0,2.0,8990.0,303.0,10.0,60.0,2.0,5.0,False
24.0,6.0,15.0,1.0,9130.0,41.0,0.0,75.0,1.0,5.0,True
69.0,1.0,16.0,1.0,4810.0,16.0,1.0,40.0,1.0,1.0,True
37.0,1.0,16.0,2.0,5840.0,53.0,0.0,40.0,2.0,1.0,False
46.0,1.0,16.0,1.0,9130.0,56.0,1.0,50.0,1.0,1.0,False
46.0,7.0,21.0,1.0,410.0,16.0,1.0,25.0,1.0,1.0,False
20.0,1.0,19.0,2.0,9610.0,16.0,17.0,24.0,2.0,1.0,False
29.0,3.0,21.0,2.0,2310.0,16.0,0.0,40.0,2.0,1.0,False
67.0,1.0,16.0,1.0,1970.0,6.0,1.0,40.0,2.0,3.0,True
35.0,2.0,23.0,1.0,3090.0,16.0,0.0,50.0,2.0,1.0,True
32.0,1.0,21.0,1.0,3255.0,6.0,0.0,35.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4720.0,46.0,12.0,20.0,2.0,1.0,False
21.0,1.0,19.0,2.0,3545.0,6.0,7.0,48.0,2.0,1.0,False
35.0,1.0,16.0,1.0,9005.0,16.0,0.0,50.0,1.0,1.0,False
58.0,1.0,17.0,1.0,9121.0,6.0,0.0,37.0,1.0,1.0,False
26.0,1.0,19.0,1.0,4760.0,16.0,1.0,28.0,2.0,1.0,False
50.0,1.0,19.0,1.0,6260.0,16.0,1.0,40.0,1.0,1.0,False
21.0,1.0,18.0,1.0,3602.0,303.0,1.0,32.0,2.0,1.0,False
58.0,8.0,19.0,1.0,5120.0,16.0,0.0,2.0,2.0,1.0,False
45.0,1.0,19.0,1.0,4700.0,16.0,1.0,55.0,1.0,1.0,True
34.0,1.0,19.0,1.0,9620.0,22.0,0.0,50.0,1.0,1.0,False
49.0,3.0,18.0,1.0,705.0,16.0,0.0,40.0,2.0,1.0,False
49.0,1.0,16.0,2.0,9620.0,16.0,17.0,15.0,1.0,1.0,False
18.0,1.0,14.0,2.0,5240.0,6.0,2.0,10.0,2.0,1.0,False
45.0,1.0,16.0,1.0,7330.0,16.0,0.0,40.0,1.0,1.0,True
55.0,4.0,19.0,1.0,5740.0,16.0,0.0,40.0,2.0,1.0,False
59.0,1.0,16.0,2.0,9760.0,16.0,0.0,58.0,1.0,1.0,True
23.0,1.0,20.0,2.0,4760.0,6.0,13.0,23.0,1.0,3.0,False
19.0,1.0,19.0,2.0,9130.0,53.0,2.0,24.0,1.0,1.0,False
65.0,1.0,20.0,1.0,6355.0,16.0,1.0,40.0,1.0,1.0,True
56.0,4.0,16.0,1.0,4010.0,16.0,0.0,33.0,2.0,1.0,False
47.0,6.0,16.0,2.0,4230.0,16.0,0.0,40.0,2.0,1.0,False
24.0,1.0,19.0,1.0,9620.0,49.0,1.0,40.0,1.0,1.0,False
50.0,1.0,20.0,1.0,4540.0,15.0,0.0,50.0,1.0,1.0,False
50.0,1.0,20.0,2.0,5110.0,18.0,0.0,50.0,2.0,3.0,False
29.0,1.0,18.0,1.0,4055.0,233.0,1.0,40.0,2.0,3.0,False
22.0,1.0,20.0,2.0,5240.0,16.0,13.0,40.0,2.0,1.0,False
28.0,1.0,16.0,1.0,9620.0,49.0,1.0,40.0,1.0,1.0,False
58.0,2.0,22.0,1.0,2040.0,32.0,0.0,50.0,1.0,1.0,False
35.0,1.0,21.0,1.0,1460.0,56.0,1.0,50.0,1.0,1.0,True
58.0,1.0,21.0,1.0,300.0,17.0,0.0,40.0,1.0,1.0,True
23.0,1.0,20.0,1.0,8140.0,49.0,1.0,40.0,1.0,1.0,False
33.0,1.0,17.0,1.0,5630.0,16.0,0.0,40.0,1.0,1.0,False
20.0,1.0,18.0,2.0,7700.0,16.0,0.0,40.0,1.0,1.0,False
26.0,1.0,21.0,2.0,5250.0,49.0,0.0,40.0,2.0,1.0,False
36.0,3.0,20.0,1.0,2545.0,6.0,1.0,40.0,1.0,1.0,False
45.0,1.0,22.0,1.0,800.0,16.0,1.0,44.0,2.0,1.0,True
39.0,1.0,20.0,1.0,3255.0,6.0,1.0,8.0,2.0,1.0,False
68.0,2.0,16.0,1.0,5860.0,16.0,1.0,36.0,2.0,1.0,True
20.0,1.0,16.0,2.0,5400.0,16.0,2.0,25.0,2.0,5.0,False
43.0,1.0,21.0,1.0,440.0,27.0,1.0,35.0,2.0,1.0,False
57.0,1.0,20.0,2.0,6260.0,16.0,13.0,40.0,1.0,1.0,False
28.0,1.0,20.0,2.0,6442.0,16.0,13.0,45.0,1.0,1.0,False
28.0,1.0,19.0,1.0,6950.0,16.0,1.0,80.0,1.0,1.0,True
27.0,1.0,21.0,2.0,2005.0,6.0,3.0,23.0,2.0,1.0,False
44.0,1.0,22.0,1.0,3230.0,16.0,0.0,32.0,2.0,1.0,True
31.0,4.0,22.0,2.0,2545.0,4.0,0.0,35.0,1.0,1.0,False
63.0,6.0,20.0,1.0,6240.0,16.0,1.0,30.0,1.0,1.0,False
41.0,4.0,16.0,1.0,4020.0,16.0,16.0,20.0,2.0,1.0,False
41.0,1.0,18.0,1.0,7410.0,16.0,0.0,40.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4030.0,8.0,2.0,30.0,2.0,1.0,False
38.0,6.0,19.0,1.0,6130.0,16.0,1.0,40.0,1.0,1.0,False
21.0,1.0,18.0,1.0,5940.0,16.0,1.0,37.0,2.0,1.0,False
32.0,1.0,21.0,1.0,6050.0,16.0,1.0,72.0,1.0,1.0,True
35.0,2.0,19.0,1.0,1710.0,16.0,2.0,40.0,1.0,1.0,True
18.0,1.0,14.0,2.0,6050.0,24.0,7.0,10.0,1.0,1.0,False
56.0,1.0,21.0,1.0,300.0,49.0,0.0,50.0,1.0,1.0,True
58.0,6.0,19.0,2.0,9121.0,44.0,2.0,50.0,1.0,1.0,False
27.0,3.0,13.0,1.0,4720.0,16.0,2.0,40.0,2.0,4.0,False
75.0,1.0,22.0,2.0,710.0,18.0,0.0,15.0,1.0,1.0,True
61.0,1.0,16.0,1.0,7750.0,16.0,1.0,50.0,1.0,1.0,False
22.0,1.0,20.0,2.0,120.0,16.0,13.0,38.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4020.0,16.0,2.0,8.0,2.0,5.0,False
46.0,7.0,23.0,1.0,3090.0,16.0,1.0,40.0,1.0,1.0,True
45.0,6.0,16.0,1.0,9130.0,16.0,0.0,70.0,1.0,1.0,True
20.0,1.0,19.0,1.0,4230.0,53.0,1.0,40.0,2.0,1.0,False
60.0,1.0,16.0,1.0,5240.0,4.0,1.0,41.0,2.0,1.0,False
27.0,5.0,20.0,1.0,5522.0,56.0,1.0,40.0,2.0,1.0,False
49.0,4.0,20.0,1.0,2545.0,6.0,0.0,40.0,2.0,1.0,False
24.0,1.0,18.0,1.0,4220.0,16.0,0.0,2.0,1.0,1.0,False
40.0,6.0,21.0,1.0,2635.0,30.0,0.0,20.0,2.0,1.0,False
50.0,1.0,16.0,2.0,6200.0,55.0,0.0,50.0,1.0,1.0,True
41.0,6.0,16.0,1.0,220.0,47.0,1.0,40.0,1.0,1.0,False
59.0,1.0,16.0,1.0,6050.0,370.0,0.0,50.0,1.0,5.0,False
30.0,1.0,21.0,1.0,4110.0,6.0,1.0,30.0,2.0,1.0,False
41.0,1.0,13.0,1.0,9645.0,16.0,0.0,40.0,1.0,1.0,False
46.0,1.0,21.0,2.0,4965.0,6.0,0.0,40.0,2.0,1.0,False
42.0,1.0,19.0,1.0,1021.0,53.0,1.0,40.0,1.0,1.0,True
55.0,1.0,21.0,2.0,6050.0,16.0,0.0,40.0,1.0,1.0,False
78.0,1.0,16.0,1.0,4965.0,16.0,0.0,25.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4435.0,16.0,2.0,4.0,2.0,1.0,False
31.0,2.0,17.0,1.0,3255.0,16.0,0.0,36.0,2.0,1.0,True
31.0,4.0,21.0,1.0,2310.0,16.0,1.0,50.0,2.0,1.0,False
66.0,3.0,16.0,1.0,9122.0,16.0,1.0,20.0,1.0,1.0,False
47.0,3.0,18.0,1.0,5740.0,12.0,0.0,40.0,2.0,1.0,False
72.0,2.0,19.0,1.0,60.0,49.0,0.0,12.0,2.0,1.0,False
27.0,6.0,16.0,2.0,6230.0,16.0,13.0,40.0,1.0,1.0,False
84.0,2.0,16.0,2.0,5120.0,53.0,0.0,5.0,2.0,1.0,False
53.0,1.0,18.0,1.0,20.0,6.0,1.0,70.0,1.0,1.0,True
20.0,1.0,16.0,2.0,205.0,16.0,0.0,50.0,1.0,1.0,False
66.0,6.0,19.0,1.0,5550.0,41.0,2.0,36.0,2.0,1.0,True
51.0,1.0,21.0,1.0,1108.0,41.0,1.0,40.0,2.0,1.0,False
48.0,1.0,17.0,1.0,8990.0,6.0,1.0,40.0,1.0,1.0,True
41.0,1.0,19.0,1.0,6050.0,53.0,0.0,45.0,1.0,1.0,False
64.0,1.0,16.0,1.0,4710.0,6.0,1.0,40.0,1.0,1.0,False
33.0,1.0,16.0,2.0,2300.0,16.0,0.0,39.0,2.0,1.0,False
63.0,1.0,16.0,1.0,2545.0,16.0,1.0,32.0,2.0,1.0,False
31.0,1.0,16.0,1.0,5000.0,6.0,1.0,42.0,2.0,1.0,False
28.0,1.0,18.0,2.0,6230.0,16.0,16.0,55.0,1.0,1.0,False
55.0,1.0,16.0,2.0,5850.0,16.0,0.0,40.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4020.0,16.0,2.0,30.0,1.0,1.0,False
37.0,1.0,17.0,1.0,4710.0,16.0,1.0,50.0,1.0,1.0,False
38.0,1.0,19.0,2.0,3603.0,53.0,0.0,37.0,2.0,1.0,False
41.0,1.0,21.0,1.0,20.0,6.0,0.0,30.0,2.0,1.0,False
49.0,5.0,18.0,1.0,9510.0,49.0,0.0,40.0,1.0,1.0,True
31.0,1.0,19.0,2.0,9645.0,16.0,10.0,39.0,1.0,1.0,False
35.0,1.0,20.0,2.0,410.0,16.0,0.0,40.0,2.0,1.0,False
52.0,1.0,19.0,1.0,140.0,6.0,0.0,48.0,1.0,1.0,False
42.0,1.0,20.0,2.0,9640.0,41.0,0.0,40.0,2.0,5.0,False
32.0,1.0,21.0,2.0,1560.0,16.0,13.0,40.0,2.0,1.0,True
19.0,1.0,18.0,2.0,6050.0,16.0,17.0,20.0,1.0,1.0,False
33.0,1.0,21.0,1.0,51.0,6.0,0.0,45.0,2.0,1.0,True
48.0,6.0,17.0,1.0,4760.0,53.0,1.0,30.0,2.0,1.0,False
57.0,7.0,21.0,1.0,1305.0,6.0,0.0,40.0,1.0,1.0,False
36.0,2.0,21.0,2.0,3255.0,41.0,0.0,36.0,2.0,1.0,False
34.0,1.0,9.0,1.0,6050.0,303.0,1.0,36.0,2.0,5.0,False
28.0,1.0,21.0,2.0,4965.0,41.0,12.0,40.0,2.0,1.0,False
46.0,6.0,19.0,1.0,4010.0,53.0,1.0,70.0,1.0,1.0,False
48.0,1.0,1.0,1.0,8000.0,303.0,0.0,40.0,1.0,5.0,False
24.0,1.0,21.0,2.0,3255.0,16.0,0.0,40.0,2.0,1.0,False
45.0,2.0,22.0,1.0,2006.0,16.0,0.0,30.0,2.0,1.0,False
25.0,1.0,20.0,1.0,3603.0,16.0,0.0,24.0,2.0,1.0,False
54.0,1.0,17.0,2.0,8650.0,16.0,0.0,43.0,1.0,1.0,False
41.0,1.0,17.0,1.0,4700.0,6.0,1.0,65.0,1.0,1.0,True
20.0,4.0,16.0,1.0,6730.0,31.0,1.0,40.0,1.0,1.0,False
34.0,1.0,19.0,1.0,3421.0,53.0,0.0,40.0,2.0,1.0,False
37.0,1.0,16.0,2.0,9600.0,16.0,0.0,48.0,1.0,1.0,False
47.0,1.0,19.0,1.0,1530.0,6.0,0.0,48.0,1.0,1.0,True
21.0,1.0,19.0,1.0,800.0,16.0,9.0,10.0,2.0,1.0,False
60.0,2.0,21.0,1.0,3150.0,49.0,0.0,40.0,2.0,1.0,True
19.0,1.0,16.0,2.0,4110.0,6.0,2.0,20.0,2.0,1.0,False
52.0,7.0,21.0,2.0,2723.0,38.0,0.0,44.0,1.0,1.0,True
57.0,2.0,17.0,1.0,7210.0,31.0,1.0,84.0,1.0,1.0,True
21.0,1.0,18.0,2.0,4600.0,16.0,17.0,40.0,2.0,1.0,False
50.0,1.0,12.0,1.0,9600.0,16.0,0.0,40.0,1.0,1.0,False
31.0,1.0,17.0,1.0,8740.0,4.0,1.0,37.0,2.0,1.0,False
71.0,1.0,18.0,2.0,4030.0,20.0,0.0,24.0,2.0,1.0,True
50.0,1.0,9.0,1.0,6050.0,303.0,0.0,43.0,1.0,5.0,False
43.0,1.0,16.0,2.0,9130.0,16.0,0.0,60.0,1.0,1.0,True
46.0,7.0,20.0,1.0,9030.0,51.0,0.0,25.0,1.0,1.0,True
19.0,1.0,19.0,2.0,7200.0,303.0,2.0,45.0,1.0,5.0,False
18.0,1.0,14.0,2.0,4130.0,56.0,2.0,20.0,1.0,1.0,False
53.0,3.0,18.0,1.0,800.0,41.0,1.0,35.0,2.0,1.0,False
56.0,1.0,21.0,1.0,3603.0,110.0,0.0,40.0,2.0,1.0,False
60.0,1.0,16.0,2.0,6050.0,16.0,0.0,40.0,1.0,1.0,False
53.0,2.0,21.0,1.0,800.0,16.0,0.0,40.0,2.0,1.0,True
50.0,3.0,22.0,1.0,3710.0,39.0,0.0,40.0,2.0,1.0,True
37.0,1.0,20.0,1.0,5240.0,16.0,1.0,34.0,2.0,1.0,False
58.0,2.0,21.0,1.0,3255.0,53.0,0.0,40.0,2.0,1.0,False
49.0,1.0,4.0,1.0,4251.0,303.0,0.0,40.0,1.0,1.0,False
29.0,1.0,18.0,2.0,5400.0,56.0,0.0,40.0,2.0,1.0,False
67.0,1.0,19.0,1.0,6240.0,16.0,0.0,40.0,1.0,1.0,True
29.0,4.0,24.0,2.0,2205.0,165.0,0.0,40.0,1.0,1.0,False
48.0,1.0,16.0,2.0,5000.0,30.0,0.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,5510.0,41.0,1.0,25.0,1.0,1.0,False
33.0,1.0,21.0,1.0,3255.0,53.0,1.0,40.0,2.0,1.0,True
38.0,6.0,21.0,1.0,4920.0,16.0,0.0,40.0,2.0,1.0,False
36.0,1.0,19.0,1.0,1530.0,16.0,0.0,40.0,1.0,1.0,True
33.0,1.0,18.0,2.0,8990.0,16.0,0.0,52.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4720.0,16.0,3.0,60.0,2.0,1.0,False
41.0,3.0,22.0,2.0,2310.0,49.0,0.0,40.0,2.0,1.0,False
44.0,6.0,14.0,2.0,8300.0,16.0,12.0,50.0,1.0,1.0,False
31.0,1.0,16.0,1.0,410.0,39.0,0.0,40.0,1.0,1.0,False
