AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
53.0,1.0,16.0,1.0,3930.0,34.0,0.0,45.0,1.0,2.0,True
53.0,4.0,21.0,1.0,2920.0,12.0,1.0,42.0,1.0,1.0,False
18.0,4.0,20.0,2.0,2205.0,37.0,2.0,15.0,1.0,2.0,False
63.0,4.0,19.0,1.0,5860.0,19.0,1.0,40.0,2.0,1.0,False
54.0,6.0,12.0,2.0,6260.0,37.0,2.0,2.0,1.0,1.0,False
70.0,1.0,20.0,1.0,10.0,37.0,0.0,40.0,1.0,1.0,True
39.0,3.0,22.0,1.0,3255.0,37.0,1.0,40.0,1.0,1.0,True
69.0,1.0,19.0,1.0,8990.0,37.0,1.0,40.0,1.0,2.0,False
35.0,1.0,14.0,1.0,3500.0,37.0,0.0,25.0,2.0,2.0,False
63.0,1.0,20.0,2.0,2555.0,54.0,0.0,40.0,2.0,1.0,True
68.0,3.0,16.0,1.0,5240.0,45.0,1.0,40.0,2.0,2.0,False
48.0,3.0,19.0,1.0,1105.0,39.0,1.0,40.0,1.0,1.0,False
43.0,1.0,16.0,2.0,9645.0,37.0,13.0,40.0,2.0,1.0,False
67.0,7.0,19.0,1.0,440.0,36.0,1.0,50.0,1.0,1.0,True
24.0,1.0,21.0,2.0,4040.0,2.0,13.0,20.0,2.0,5.0,False
53.0,1.0,17.0,1.0,440.0,47.0,1.0,50.0,1.0,1.0,True
35.0,1.0,16.0,1.0,9610.0,303.0,0.0,60.0,1.0,1.0,False
24.0,1.0,21.0,2.0,910.0,37.0,2.0,40.0,2.0,1.0,False
27.0,6.0,19.0,1.0,4510.0,37.0,1.0,25.0,2.0,1.0,False
61.0,6.0,21.0,1.0,5240.0,45.0,1.0,42.0,1.0,1.0,True
48.0,1.0,16.0,1.0,1108.0,34.0,1.0,45.0,1.0,1.0,True
30.0,1.0,21.0,2.0,4700.0,53.0,0.0,41.0,2.0,1.0,False
47.0,4.0,21.0,1.0,2310.0,37.0,1.0,45.0,2.0,1.0,False
21.0,1.0,20.0,2.0,4110.0,37.0,2.0,50.0,2.0,1.0,False
56.0,1.0,22.0,1.0,3245.0,12.0,0.0,50.0,2.0,1.0,True
31.0,1.0,21.0,1.0,1006.0,37.0,1.0,40.0,2.0,1.0,True
40.0,1.0,16.0,2.0,4230.0,316.0,0.0,40.0,2.0,5.0,False
55.0,1.0,17.0,1.0,8320.0,51.0,0.0,10.0,2.0,1.0,False
81.0,1.0,19.0,1.0,4920.0,42.0,0.0,24.0,1.0,1.0,False
18.0,1.0,19.0,2.0,4720.0,37.0,17.0,17.0,2.0,1.0,False
20.0,1.0,19.0,2.0,2810.0,37.0,17.0,35.0,2.0,1.0,False
54.0,3.0,18.0,1.0,230.0,37.0,1.0,35.0,2.0,1.0,False
55.0,1.0,21.0,1.0,3255.0,39.0,1.0,40.0,2.0,1.0,False
63.0,2.0,18.0,2.0,4220.0,37.0,0.0,3.0,2.0,2.0,False
23.0,1.0,16.0,2.0,9365.0,37.0,2.0,32.0,2.0,5.0,False
48.0,4.0,22.0,2.0,2205.0,37.0,0.0,32.0,2.0,1.0,True
26.0,1.0,12.0,2.0,6600.0,37.0,16.0,40.0,1.0,1.0,False
52.0,7.0,21.0,1.0,4700.0,37.0,1.0,40.0,1.0,1.0,False
63.0,4.0,21.0,1.0,3710.0,37.0,0.0,60.0,1.0,2.0,True
40.0,1.0,21.0,1.0,1006.0,37.0,1.0,40.0,1.0,1.0,True
62.0,1.0,19.0,1.0,20.0,37.0,0.0,40.0,1.0,1.0,True
39.0,1.0,19.0,1.0,8740.0,51.0,1.0,40.0,1.0,1.0,True
62.0,3.0,21.0,1.0,3802.0,462.0,0.0,40.0,1.0,2.0,False
18.0,1.0,18.0,2.0,3424.0,37.0,2.0,30.0,2.0,1.0,False
57.0,1.0,19.0,2.0,4700.0,316.0,5.0,38.0,1.0,1.0,False
29.0,1.0,20.0,2.0,5860.0,37.0,13.0,36.0,2.0,1.0,False
32.0,1.0,21.0,1.0,3255.0,13.0,1.0,24.0,2.0,2.0,False
17.0,2.0,14.0,2.0,4110.0,37.0,2.0,15.0,1.0,1.0,False
55.0,1.0,12.0,1.0,8710.0,37.0,0.0,40.0,1.0,1.0,False
65.0,1.0,17.0,1.0,4700.0,39.0,0.0,40.0,1.0,1.0,True
37.0,7.0,18.0,1.0,220.0,37.0,0.0,50.0,1.0,1.0,False
84.0,1.0,16.0,1.0,4760.0,37.0,0.0,20.0,2.0,1.0,False
35.0,1.0,20.0,2.0,9130.0,37.0,0.0,40.0,1.0,2.0,True
37.0,1.0,19.0,2.0,5940.0,21.0,2.0,40.0,2.0,1.0,False
53.0,1.0,22.0,2.0,150.0,12.0,0.0,60.0,2.0,1.0,True
29.0,1.0,18.0,1.0,5240.0,37.0,0.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4110.0,42.0,2.0,20.0,1.0,1.0,False
58.0,1.0,18.0,1.0,2300.0,24.0,1.0,25.0,2.0,1.0,False
25.0,1.0,17.0,1.0,9130.0,229.0,0.0,40.0,1.0,3.0,False
42.0,1.0,21.0,1.0,1010.0,6.0,0.0,22.0,2.0,1.0,False
43.0,3.0,18.0,2.0,230.0,37.0,0.0,40.0,2.0,2.0,False
40.0,1.0,21.0,1.0,5860.0,37.0,0.0,45.0,2.0,1.0,False
65.0,2.0,22.0,2.0,2752.0,39.0,0.0,5.0,1.0,1.0,False
27.0,1.0,16.0,2.0,4230.0,37.0,12.0,20.0,2.0,1.0,False
24.0,2.0,18.0,2.0,4110.0,37.0,0.0,40.0,2.0,1.0,False
37.0,4.0,23.0,2.0,2435.0,47.0,2.0,40.0,2.0,1.0,False
51.0,1.0,20.0,2.0,4760.0,37.0,2.0,40.0,1.0,2.0,False
60.0,1.0,17.0,1.0,7020.0,8.0,0.0,40.0,1.0,1.0,True
41.0,6.0,21.0,1.0,2825.0,37.0,1.0,10.0,2.0,1.0,False
43.0,1.0,21.0,1.0,3050.0,440.0,1.0,40.0,2.0,2.0,True
69.0,4.0,18.0,2.0,5000.0,37.0,0.0,24.0,2.0,1.0,True
31.0,1.0,21.0,1.0,3255.0,37.0,1.0,45.0,2.0,1.0,True
23.0,5.0,11.0,1.0,5550.0,6.0,1.0,40.0,2.0,1.0,False
60.0,2.0,21.0,2.0,440.0,37.0,0.0,40.0,2.0,1.0,True
51.0,1.0,1.0,1.0,8990.0,303.0,6.0,40.0,1.0,5.0,False
63.0,2.0,20.0,1.0,5110.0,37.0,1.0,40.0,2.0,1.0,True
60.0,1.0,19.0,1.0,9050.0,37.0,1.0,40.0,2.0,1.0,False
50.0,1.0,19.0,1.0,8140.0,24.0,1.0,40.0,1.0,1.0,False
37.0,1.0,20.0,2.0,3601.0,51.0,0.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,6442.0,37.0,2.0,35.0,1.0,2.0,False
65.0,1.0,16.0,2.0,101.0,42.0,0.0,40.0,2.0,1.0,False
57.0,1.0,21.0,1.0,110.0,37.0,0.0,42.0,1.0,1.0,True
19.0,1.0,16.0,2.0,705.0,41.0,0.0,45.0,1.0,1.0,True
42.0,1.0,21.0,1.0,4710.0,13.0,0.0,40.0,1.0,1.0,True
17.0,4.0,14.0,2.0,8740.0,37.0,2.0,40.0,2.0,1.0,False
30.0,3.0,19.0,1.0,2545.0,37.0,1.0,40.0,2.0,1.0,False
57.0,1.0,20.0,2.0,1108.0,20.0,0.0,40.0,2.0,1.0,False
55.0,1.0,18.0,1.0,9130.0,37.0,0.0,60.0,1.0,1.0,False
54.0,4.0,16.0,1.0,3603.0,37.0,1.0,32.0,2.0,2.0,False
48.0,1.0,16.0,2.0,9645.0,24.0,0.0,40.0,1.0,1.0,False
62.0,1.0,19.0,1.0,5120.0,45.0,0.0,40.0,2.0,1.0,False
61.0,1.0,20.0,1.0,3255.0,37.0,0.0,40.0,2.0,1.0,True
48.0,1.0,21.0,1.0,710.0,13.0,0.0,50.0,2.0,1.0,False
30.0,6.0,21.0,1.0,6050.0,18.0,1.0,40.0,1.0,1.0,False
32.0,1.0,16.0,2.0,6260.0,34.0,12.0,40.0,1.0,2.0,False
40.0,1.0,9.0,1.0,4020.0,303.0,0.0,16.0,2.0,1.0,False
54.0,1.0,20.0,1.0,5240.0,36.0,0.0,40.0,2.0,1.0,False
24.0,1.0,21.0,2.0,960.0,6.0,0.0,40.0,1.0,1.0,True
26.0,1.0,21.0,2.0,4720.0,37.0,13.0,40.0,1.0,5.0,False
45.0,1.0,14.0,1.0,20.0,47.0,1.0,55.0,1.0,1.0,True
59.0,1.0,19.0,2.0,1105.0,37.0,0.0,40.0,1.0,2.0,False
68.0,1.0,16.0,1.0,5740.0,47.0,1.0,40.0,2.0,1.0,False
23.0,1.0,19.0,1.0,3300.0,37.0,0.0,40.0,2.0,1.0,False
28.0,1.0,24.0,1.0,3160.0,12.0,1.0,40.0,2.0,2.0,True
26.0,1.0,19.0,2.0,9130.0,37.0,0.0,60.0,1.0,1.0,False
62.0,4.0,22.0,1.0,2310.0,39.0,1.0,60.0,2.0,1.0,True
22.0,1.0,21.0,2.0,3255.0,34.0,0.0,30.0,2.0,1.0,False
67.0,1.0,19.0,2.0,5240.0,36.0,0.0,18.0,1.0,2.0,False
57.0,7.0,16.0,1.0,10.0,37.0,0.0,60.0,1.0,1.0,True
35.0,4.0,21.0,2.0,2205.0,12.0,0.0,18.0,1.0,1.0,False
51.0,4.0,22.0,1.0,2330.0,37.0,0.0,50.0,2.0,1.0,True
50.0,6.0,13.0,1.0,7800.0,303.0,0.0,25.0,2.0,1.0,False
40.0,6.0,21.0,2.0,410.0,37.0,2.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,5400.0,54.0,7.0,40.0,2.0,2.0,False
76.0,1.0,21.0,2.0,4251.0,42.0,0.0,52.0,2.0,1.0,False
33.0,1.0,22.0,2.0,9620.0,37.0,2.0,40.0,1.0,1.0,False
54.0,1.0,22.0,1.0,6200.0,37.0,0.0,60.0,2.0,2.0,True
54.0,1.0,16.0,2.0,5940.0,37.0,0.0,40.0,1.0,1.0,True
27.0,7.0,21.0,2.0,5100.0,45.0,0.0,40.0,2.0,1.0,False
28.0,1.0,20.0,2.0,4720.0,51.0,13.0,25.0,2.0,1.0,False
33.0,2.0,22.0,2.0,2040.0,36.0,0.0,50.0,1.0,1.0,False
25.0,1.0,20.0,2.0,3930.0,42.0,0.0,50.0,1.0,1.0,False
55.0,3.0,18.0,1.0,6200.0,37.0,0.0,40.0,1.0,1.0,True
30.0,1.0,20.0,1.0,2001.0,45.0,0.0,40.0,2.0,1.0,False
76.0,6.0,19.0,1.0,8000.0,37.0,0.0,4.0,1.0,1.0,False
19.0,1.0,16.0,2.0,350.0,36.0,17.0,40.0,2.0,1.0,False
51.0,1.0,21.0,1.0,440.0,39.0,0.0,12.0,2.0,1.0,False
62.0,1.0,16.0,1.0,120.0,301.0,0.0,37.0,2.0,1.0,True
21.0,1.0,16.0,2.0,4760.0,37.0,12.0,25.0,1.0,1.0,False
29.0,2.0,21.0,2.0,4600.0,37.0,2.0,30.0,2.0,1.0,False
48.0,4.0,20.0,2.0,2310.0,48.0,0.0,40.0,1.0,1.0,False
50.0,1.0,19.0,2.0,1305.0,13.0,0.0,45.0,1.0,1.0,True
31.0,1.0,21.0,2.0,4000.0,51.0,0.0,30.0,2.0,2.0,False
45.0,1.0,19.0,2.0,3603.0,9.0,13.0,40.0,2.0,2.0,False
41.0,1.0,21.0,1.0,5165.0,51.0,1.0,40.0,1.0,1.0,True
34.0,1.0,13.0,2.0,6260.0,36.0,16.0,50.0,1.0,2.0,False
35.0,1.0,21.0,2.0,440.0,47.0,0.0,50.0,1.0,1.0,True
22.0,5.0,18.0,1.0,9825.0,36.0,17.0,45.0,1.0,1.0,False
38.0,4.0,22.0,1.0,705.0,37.0,0.0,40.0,2.0,1.0,False
56.0,1.0,21.0,1.0,410.0,37.0,0.0,15.0,2.0,1.0,True
60.0,1.0,21.0,2.0,9130.0,37.0,0.0,25.0,1.0,2.0,False
20.0,1.0,18.0,2.0,4030.0,226.0,4.0,15.0,1.0,3.0,False
27.0,1.0,21.0,1.0,800.0,37.0,1.0,40.0,2.0,1.0,True
29.0,1.0,20.0,1.0,8740.0,37.0,0.0,40.0,1.0,1.0,False
31.0,1.0,19.0,2.0,4700.0,51.0,2.0,40.0,1.0,1.0,False
73.0,6.0,19.0,1.0,1970.0,37.0,1.0,30.0,2.0,1.0,True
43.0,1.0,21.0,1.0,5100.0,37.0,0.0,40.0,2.0,2.0,False
35.0,7.0,14.0,1.0,6260.0,51.0,1.0,40.0,1.0,1.0,False
55.0,1.0,21.0,1.0,750.0,37.0,0.0,44.0,1.0,1.0,True
26.0,2.0,19.0,1.0,3603.0,37.0,0.0,80.0,2.0,2.0,True
23.0,1.0,17.0,2.0,4965.0,37.0,2.0,20.0,2.0,2.0,False
48.0,1.0,20.0,1.0,8740.0,451.0,1.0,40.0,2.0,2.0,False
53.0,1.0,21.0,1.0,5740.0,327.0,1.0,40.0,2.0,5.0,False
18.0,1.0,18.0,2.0,3603.0,21.0,17.0,5.0,2.0,1.0,False
40.0,1.0,20.0,1.0,3255.0,37.0,1.0,36.0,2.0,1.0,False
31.0,3.0,22.0,1.0,2310.0,37.0,1.0,40.0,2.0,1.0,False
61.0,1.0,20.0,2.0,5740.0,37.0,0.0,42.0,2.0,2.0,False
40.0,7.0,1.0,1.0,4760.0,37.0,1.0,50.0,1.0,4.0,False
62.0,4.0,21.0,2.0,2320.0,51.0,0.0,50.0,1.0,1.0,True
45.0,1.0,17.0,2.0,5240.0,37.0,15.0,41.0,2.0,1.0,False
30.0,3.0,16.0,2.0,5630.0,37.0,2.0,36.0,1.0,2.0,False
51.0,2.0,16.0,2.0,5521.0,37.0,0.0,40.0,1.0,1.0,False
33.0,1.0,21.0,1.0,4710.0,25.0,0.0,20.0,2.0,1.0,True
56.0,1.0,21.0,1.0,1106.0,17.0,0.0,40.0,1.0,1.0,True
40.0,1.0,6.0,1.0,4251.0,303.0,1.0,40.0,1.0,5.0,False
38.0,1.0,20.0,1.0,8990.0,37.0,1.0,30.0,2.0,2.0,False
26.0,1.0,21.0,2.0,3255.0,34.0,0.0,38.0,2.0,1.0,True
33.0,1.0,16.0,2.0,3603.0,36.0,0.0,12.0,2.0,2.0,False
38.0,2.0,1.0,1.0,7700.0,36.0,0.0,50.0,1.0,1.0,False
57.0,1.0,20.0,1.0,8740.0,6.0,0.0,40.0,2.0,5.0,False
61.0,5.0,19.0,1.0,5540.0,18.0,1.0,40.0,2.0,1.0,True
43.0,8.0,22.0,1.0,6050.0,27.0,1.0,25.0,2.0,1.0,False
51.0,2.0,21.0,1.0,725.0,37.0,0.0,40.0,2.0,2.0,False
40.0,4.0,24.0,2.0,2205.0,51.0,0.0,50.0,2.0,1.0,True
33.0,1.0,20.0,2.0,6520.0,37.0,2.0,40.0,1.0,2.0,False
54.0,1.0,1.0,1.0,4720.0,24.0,0.0,40.0,2.0,1.0,False
28.0,1.0,19.0,2.0,9620.0,45.0,0.0,46.0,1.0,2.0,False
81.0,3.0,19.0,1.0,440.0,37.0,1.0,30.0,1.0,1.0,True
23.0,2.0,19.0,2.0,440.0,37.0,0.0,30.0,2.0,1.0,False
33.0,1.0,11.0,1.0,7315.0,37.0,0.0,40.0,1.0,1.0,False
62.0,1.0,11.0,2.0,7810.0,37.0,0.0,38.0,2.0,1.0,False
43.0,6.0,19.0,1.0,5940.0,37.0,0.0,45.0,2.0,2.0,False
19.0,5.0,16.0,2.0,9130.0,132.0,17.0,40.0,1.0,1.0,False
55.0,1.0,16.0,2.0,3603.0,37.0,0.0,36.0,2.0,2.0,False
30.0,1.0,16.0,1.0,9620.0,312.0,1.0,40.0,1.0,5.0,False
73.0,7.0,21.0,1.0,4700.0,12.0,1.0,45.0,1.0,1.0,False
53.0,4.0,21.0,1.0,2545.0,26.0,0.0,48.0,2.0,1.0,False
33.0,1.0,21.0,1.0,8255.0,323.0,0.0,50.0,1.0,1.0,False
46.0,1.0,21.0,1.0,5120.0,39.0,1.0,45.0,2.0,1.0,False
40.0,1.0,21.0,1.0,630.0,51.0,0.0,35.0,2.0,1.0,False
27.0,1.0,16.0,1.0,7300.0,303.0,1.0,48.0,1.0,1.0,False
51.0,1.0,20.0,1.0,3255.0,37.0,0.0,40.0,2.0,1.0,True
59.0,7.0,19.0,1.0,4700.0,45.0,0.0,45.0,1.0,1.0,True
55.0,2.0,22.0,1.0,350.0,45.0,1.0,42.0,2.0,1.0,True
38.0,3.0,21.0,1.0,2640.0,26.0,0.0,40.0,2.0,1.0,False
55.0,1.0,17.0,1.0,4020.0,37.0,1.0,25.0,2.0,1.0,False
26.0,1.0,23.0,2.0,4760.0,51.0,13.0,40.0,2.0,2.0,False
57.0,7.0,8.0,1.0,440.0,365.0,1.0,50.0,1.0,5.0,True
57.0,1.0,21.0,1.0,710.0,36.0,1.0,40.0,1.0,1.0,True
57.0,1.0,19.0,2.0,136.0,5.0,0.0,50.0,2.0,1.0,True
36.0,3.0,16.0,1.0,8740.0,37.0,1.0,56.0,1.0,1.0,True
54.0,1.0,13.0,2.0,9130.0,37.0,5.0,45.0,1.0,1.0,True
66.0,7.0,16.0,2.0,4700.0,37.0,0.0,40.0,2.0,1.0,False
54.0,1.0,21.0,1.0,1530.0,29.0,0.0,50.0,1.0,1.0,True
58.0,1.0,19.0,1.0,5160.0,6.0,1.0,43.0,2.0,1.0,False
48.0,1.0,21.0,2.0,3255.0,37.0,0.0,40.0,2.0,2.0,True
42.0,1.0,18.0,2.0,4760.0,51.0,0.0,32.0,2.0,2.0,False
51.0,1.0,20.0,1.0,630.0,37.0,0.0,45.0,2.0,1.0,True
24.0,4.0,22.0,2.0,2016.0,47.0,13.0,30.0,2.0,1.0,False
26.0,1.0,21.0,2.0,5240.0,45.0,13.0,50.0,1.0,1.0,True
53.0,2.0,16.0,1.0,5400.0,12.0,1.0,40.0,2.0,1.0,False
40.0,3.0,20.0,2.0,9130.0,24.0,0.0,42.0,2.0,2.0,False
38.0,1.0,14.0,1.0,8930.0,314.0,0.0,30.0,2.0,5.0,False
38.0,2.0,22.0,1.0,2310.0,17.0,1.0,45.0,1.0,2.0,False
45.0,4.0,21.0,1.0,2310.0,12.0,1.0,8.0,2.0,1.0,False
53.0,3.0,19.0,1.0,930.0,37.0,1.0,40.0,2.0,1.0,False
43.0,4.0,20.0,1.0,2545.0,37.0,0.0,38.0,2.0,4.0,False
64.0,1.0,19.0,1.0,3500.0,37.0,0.0,40.0,2.0,2.0,True
38.0,2.0,19.0,1.0,20.0,37.0,0.0,45.0,1.0,1.0,False
26.0,1.0,19.0,2.0,120.0,37.0,2.0,40.0,2.0,4.0,False
54.0,5.0,18.0,1.0,9210.0,37.0,0.0,45.0,1.0,1.0,True
20.0,4.0,19.0,2.0,4850.0,24.0,17.0,25.0,2.0,1.0,False
49.0,6.0,20.0,1.0,4600.0,21.0,0.0,18.0,2.0,1.0,False
51.0,1.0,21.0,2.0,120.0,45.0,0.0,50.0,2.0,1.0,True
46.0,1.0,15.0,1.0,6355.0,48.0,1.0,48.0,1.0,1.0,False
56.0,3.0,16.0,2.0,5120.0,37.0,0.0,40.0,2.0,1.0,False
29.0,1.0,20.0,2.0,5400.0,37.0,0.0,35.0,2.0,1.0,False
71.0,5.0,20.0,1.0,4220.0,51.0,0.0,40.0,1.0,2.0,True
35.0,1.0,21.0,2.0,1021.0,37.0,12.0,40.0,1.0,1.0,True
61.0,1.0,19.0,1.0,1220.0,51.0,0.0,40.0,1.0,1.0,True
35.0,1.0,16.0,2.0,5940.0,242.0,0.0,40.0,2.0,3.0,False
61.0,2.0,22.0,1.0,800.0,36.0,0.0,45.0,1.0,1.0,True
20.0,1.0,16.0,2.0,1970.0,231.0,5.0,45.0,2.0,3.0,False
52.0,1.0,21.0,1.0,4840.0,39.0,1.0,45.0,2.0,1.0,True
56.0,7.0,22.0,2.0,9130.0,18.0,0.0,35.0,2.0,1.0,False
27.0,1.0,21.0,2.0,750.0,12.0,0.0,40.0,1.0,1.0,True
32.0,5.0,21.0,2.0,7140.0,11.0,0.0,50.0,1.0,2.0,False
48.0,1.0,19.0,1.0,7130.0,37.0,0.0,40.0,1.0,1.0,True
74.0,2.0,24.0,1.0,2003.0,6.0,0.0,40.0,1.0,1.0,True
59.0,3.0,22.0,2.0,2310.0,17.0,0.0,20.0,2.0,1.0,False
51.0,1.0,21.0,2.0,630.0,12.0,13.0,45.0,2.0,1.0,True
48.0,1.0,16.0,1.0,9620.0,45.0,1.0,40.0,1.0,2.0,False
68.0,1.0,20.0,1.0,7000.0,51.0,0.0,52.0,1.0,1.0,True
77.0,1.0,19.0,2.0,9645.0,207.0,0.0,20.0,2.0,3.0,False
57.0,4.0,19.0,1.0,565.0,45.0,0.0,40.0,1.0,1.0,True
23.0,5.0,19.0,2.0,2861.0,23.0,0.0,60.0,1.0,2.0,False
27.0,4.0,21.0,1.0,2310.0,37.0,0.0,45.0,2.0,1.0,False
44.0,1.0,19.0,2.0,6410.0,303.0,6.0,40.0,2.0,1.0,False
54.0,7.0,21.0,1.0,310.0,37.0,0.0,45.0,1.0,1.0,True
40.0,1.0,20.0,2.0,5350.0,37.0,0.0,40.0,2.0,1.0,False
28.0,1.0,21.0,1.0,3421.0,26.0,1.0,40.0,2.0,1.0,False
43.0,1.0,12.0,1.0,8800.0,37.0,0.0,40.0,2.0,2.0,False
31.0,1.0,20.0,1.0,4030.0,72.0,1.0,39.0,2.0,2.0,False
22.0,2.0,19.0,2.0,4600.0,37.0,2.0,12.0,2.0,1.0,False
26.0,3.0,18.0,2.0,2014.0,37.0,2.0,40.0,2.0,5.0,False
42.0,1.0,16.0,2.0,4230.0,37.0,0.0,30.0,2.0,2.0,False
48.0,1.0,16.0,1.0,6200.0,37.0,1.0,45.0,1.0,1.0,True
26.0,1.0,21.0,2.0,1007.0,37.0,0.0,40.0,1.0,1.0,True
25.0,1.0,20.0,2.0,7750.0,9.0,2.0,40.0,1.0,2.0,False
20.0,4.0,19.0,2.0,725.0,51.0,17.0,12.0,2.0,1.0,False
42.0,7.0,21.0,1.0,4830.0,39.0,1.0,10.0,2.0,1.0,False
58.0,6.0,21.0,1.0,5550.0,37.0,1.0,45.0,1.0,1.0,True
71.0,1.0,16.0,2.0,4720.0,37.0,0.0,16.0,2.0,1.0,False
79.0,3.0,16.0,1.0,3601.0,37.0,0.0,11.0,2.0,1.0,False
58.0,1.0,13.0,2.0,6305.0,37.0,0.0,40.0,1.0,2.0,True
36.0,2.0,20.0,1.0,3255.0,6.0,0.0,37.0,2.0,1.0,True
41.0,1.0,20.0,1.0,3255.0,51.0,0.0,48.0,2.0,1.0,True
36.0,1.0,21.0,2.0,2014.0,13.0,0.0,40.0,2.0,1.0,True
40.0,1.0,16.0,2.0,7750.0,37.0,0.0,25.0,2.0,2.0,False
61.0,1.0,14.0,1.0,8225.0,37.0,1.0,55.0,2.0,1.0,False
40.0,1.0,1.0,1.0,9620.0,206.0,0.0,55.0,1.0,3.0,False
57.0,3.0,20.0,1.0,3545.0,37.0,0.0,43.0,2.0,1.0,False
19.0,6.0,16.0,2.0,4600.0,53.0,17.0,28.0,2.0,1.0,False
21.0,5.0,16.0,1.0,9645.0,6.0,17.0,55.0,1.0,1.0,False
45.0,1.0,20.0,1.0,5000.0,37.0,0.0,40.0,2.0,1.0,False
34.0,1.0,22.0,1.0,3255.0,37.0,0.0,16.0,2.0,1.0,False
30.0,3.0,22.0,2.0,51.0,37.0,0.0,40.0,2.0,1.0,False
47.0,1.0,19.0,1.0,5140.0,6.0,1.0,45.0,2.0,2.0,False
55.0,7.0,19.0,1.0,4700.0,37.0,0.0,25.0,2.0,1.0,False
36.0,1.0,19.0,2.0,4700.0,45.0,15.0,48.0,1.0,1.0,False
46.0,6.0,16.0,2.0,440.0,37.0,0.0,50.0,1.0,1.0,False
36.0,1.0,20.0,1.0,4920.0,36.0,0.0,40.0,2.0,1.0,True
26.0,1.0,20.0,1.0,5820.0,17.0,1.0,40.0,2.0,1.0,False
50.0,2.0,18.0,1.0,4850.0,13.0,1.0,40.0,1.0,1.0,True
38.0,6.0,16.0,1.0,4510.0,45.0,1.0,40.0,2.0,1.0,False
42.0,1.0,21.0,1.0,2100.0,37.0,1.0,45.0,1.0,1.0,True
59.0,2.0,23.0,1.0,350.0,301.0,1.0,45.0,2.0,1.0,True
52.0,1.0,16.0,1.0,4700.0,37.0,0.0,30.0,2.0,1.0,False
38.0,1.0,9.0,2.0,6410.0,314.0,0.0,35.0,1.0,5.0,False
18.0,1.0,16.0,2.0,4720.0,37.0,2.0,15.0,2.0,1.0,False
54.0,3.0,18.0,1.0,2014.0,37.0,1.0,50.0,2.0,2.0,True
41.0,2.0,22.0,1.0,2310.0,51.0,0.0,7.0,2.0,1.0,False
34.0,6.0,20.0,1.0,4920.0,37.0,0.0,30.0,2.0,1.0,False
56.0,7.0,21.0,1.0,4760.0,37.0,1.0,10.0,1.0,1.0,False
31.0,1.0,23.0,1.0,800.0,126.0,1.0,60.0,2.0,1.0,True
18.0,1.0,16.0,2.0,4140.0,37.0,7.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4720.0,37.0,2.0,15.0,2.0,1.0,False
65.0,1.0,16.0,2.0,6260.0,51.0,0.0,20.0,1.0,1.0,False
42.0,1.0,18.0,2.0,5020.0,37.0,4.0,40.0,2.0,1.0,False
50.0,8.0,18.0,1.0,7200.0,51.0,6.0,60.0,1.0,1.0,True
50.0,1.0,18.0,1.0,5522.0,37.0,1.0,50.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4700.0,37.0,2.0,50.0,1.0,1.0,False
48.0,2.0,19.0,1.0,2310.0,39.0,1.0,50.0,2.0,1.0,False
26.0,1.0,21.0,2.0,1360.0,37.0,0.0,45.0,1.0,1.0,True
36.0,1.0,22.0,2.0,52.0,34.0,0.0,40.0,2.0,2.0,False
52.0,1.0,23.0,1.0,3110.0,10.0,0.0,45.0,2.0,1.0,True
23.0,1.0,18.0,2.0,4700.0,37.0,2.0,52.0,1.0,1.0,False
19.0,5.0,16.0,2.0,9825.0,1.0,17.0,50.0,1.0,1.0,False
64.0,4.0,20.0,2.0,2545.0,37.0,16.0,30.0,1.0,2.0,False
24.0,8.0,10.0,2.0,9720.0,51.0,2.0,25.0,1.0,2.0,False
19.0,1.0,16.0,2.0,4760.0,37.0,7.0,25.0,2.0,1.0,False
43.0,1.0,16.0,1.0,3602.0,37.0,0.0,38.0,2.0,1.0,False
63.0,1.0,16.0,1.0,6050.0,45.0,1.0,50.0,2.0,1.0,False
34.0,6.0,21.0,1.0,4700.0,42.0,1.0,65.0,1.0,1.0,True
42.0,2.0,21.0,1.0,230.0,39.0,1.0,32.0,2.0,2.0,True
24.0,5.0,19.0,1.0,3500.0,10.0,0.0,50.0,1.0,1.0,False
32.0,1.0,14.0,2.0,4110.0,37.0,17.0,50.0,2.0,1.0,False
58.0,1.0,16.0,1.0,4720.0,37.0,1.0,25.0,2.0,1.0,False
25.0,3.0,19.0,1.0,3740.0,37.0,1.0,72.0,1.0,1.0,False
35.0,1.0,19.0,1.0,9130.0,37.0,0.0,50.0,1.0,1.0,False
27.0,1.0,19.0,1.0,4110.0,37.0,9.0,40.0,2.0,2.0,False
57.0,1.0,20.0,1.0,800.0,37.0,1.0,40.0,2.0,2.0,False
51.0,1.0,21.0,1.0,5610.0,37.0,1.0,60.0,1.0,2.0,True
22.0,1.0,21.0,2.0,5240.0,17.0,12.0,30.0,2.0,1.0,False
64.0,1.0,23.0,2.0,2350.0,37.0,0.0,20.0,2.0,2.0,True
